theta,intensity
5.0000,4.743
5.0400,4.667
5.0800,4.752
5.1200,4.768
5.1600,4.589
5.2000,4.602
5.2400,4.643
5.2800,4.615
5.3200,4.465
5.3600,4.612
5.4000,4.458
5.4400,4.442
5.4800,4.402
5.5200,4.254
5.5600,4.316
5.6000,4.163
5.6400,4.175
5.6800,4.302
5.7200,4.245
5.7600,4.119
5.8000,4.190
5.8400,4.134
5.8800,4.212
5.9200,4.176
5.9600,4.064
6.0000,4.151
6.0400,4.157
6.0800,4.106
6.1200,4.068
6.1600,4.044
6.2000,4.016
6.2400,4.127
6.2800,4.037
6.3200,4.132
6.3600,4.044
6.4000,4.024
6.4400,4.009
6.4800,4.046
6.5200,4.051
6.5600,3.971
6.6000,4.098
6.6400,3.998
6.6800,3.958
6.7200,3.956
6.7600,4.060
6.8000,3.990
6.8400,3.909
6.8800,3.893
6.9200,3.948
6.9600,3.874
7.0000,3.898
7.0400,3.810
7.0800,3.981
7.1200,3.973
7.1600,3.923
7.2000,3.985
7.2400,4.011
7.2800,3.908
7.3200,3.946
7.3600,3.923
7.4000,4.016
7.4400,3.814
7.4800,3.947
7.5200,3.819
7.5600,3.777
7.6000,3.866
7.6400,3.858
7.6800,3.858
7.7200,3.915
7.7600,3.754
7.8000,3.767
7.8400,3.775
7.8800,3.827
7.9200,3.875
7.9600,3.786
8.0000,3.730
8.0400,3.750
8.0800,3.798
8.1200,3.861
8.1600,3.862
8.2000,3.739
8.2400,3.741
8.2800,3.747
8.3200,3.879
8.3600,3.850
8.4000,3.659
8.4400,3.758
8.4800,3.739
8.5200,3.729
8.5600,3.835
8.6000,3.800
8.6400,3.843
8.6800,3.781
8.7200,3.889
8.7600,3.782
8.8000,3.760
8.8400,3.727
8.8800,3.697
8.9200,3.717
8.9600,3.787
9.0000,3.644
9.0400,3.691
9.0800,3.845
9.1200,3.863
9.1600,3.705
9.2000,3.709
9.2400,3.643
9.2800,3.745
9.3200,3.669
9.3600,3.694
9.4000,3.680
9.4400,3.589
9.4800,3.653
9.5200,3.635
9.5600,3.723
9.6000,3.603
9.6400,3.609
9.6800,3.665
9.7200,3.618
9.7600,3.624
9.8000,3.674
9.8400,3.662
9.8800,3.544
9.9200,3.625
9.9600,3.624
10.0000,3.639
10.0400,3.602
10.0800,3.563
10.1200,3.615
10.1600,3.606
10.2000,3.542
10.2400,3.459
10.2800,3.612
10.3200,3.561
10.3600,3.553
10.4000,3.620
10.4400,3.584
10.4800,3.568
10.5200,3.594
10.5600,3.602
10.6000,3.497
10.6400,3.556
10.6800,3.496
10.7200,3.554
10.7600,3.601
10.8000,3.613
10.8400,3.692
10.8800,3.414
10.9200,3.490
10.9600,3.564
11.0000,3.457
11.0400,3.540
11.0800,3.452
11.1200,3.472
11.1600,3.458
11.2000,3.496
11.2400,3.497
11.2800,3.477
11.3200,3.489
11.3600,3.459
11.4000,3.438
11.4400,3.476
11.4800,3.452
11.5200,3.385
11.5600,3.417
11.6000,3.450
11.6400,3.476
11.6800,3.509
11.7200,3.430
11.7600,3.472
11.8000,3.407
11.8400,3.378
11.8800,3.365
11.9200,3.371
11.9600,3.497
12.0000,3.556
12.0400,3.450
12.0800,3.503
12.1200,3.512
12.1600,3.450
12.2000,3.365
12.2400,3.352
12.2800,3.415
12.3200,3.451
12.3600,3.345
12.4000,3.352
12.4400,3.353
12.4800,3.352
12.5200,3.348
12.5600,3.358
12.6000,3.371
12.6400,3.429
12.6800,3.350
12.7200,3.326
12.7600,3.296
12.8000,3.359
12.8400,3.302
12.8800,3.240
12.9200,3.349
12.9600,3.308
13.0000,3.342
13.0400,3.335
13.0800,3.344
13.1200,3.378
13.1600,3.304
13.2000,3.345
13.2400,3.303
13.2800,3.409
13.3200,3.239
13.3600,3.315
13.4000,3.369
13.4400,3.149
13.4800,3.302
13.5200,3.362
13.5600,3.230
13.6000,3.245
13.6400,3.355
13.6800,3.273
13.7200,3.190
13.7600,3.267
13.8000,3.198
13.8400,3.247
13.8800,3.286
13.9200,3.186
13.9600,3.230
14.0000,3.197
14.0400,3.262
14.0800,3.249
14.1200,3.196
14.1600,3.212
14.2000,3.314
14.2400,3.090
14.2800,3.174
14.3200,3.217
14.3600,3.313
14.4000,3.189
14.4400,3.186
14.4800,3.225
14.5200,3.132
14.5600,3.141
14.6000,3.196
14.6400,3.217
14.6800,3.203
14.7200,3.131
14.7600,3.148
14.8000,3.048
14.8400,3.081
14.8800,3.148
14.9200,3.112
14.9600,3.129
15.0000,3.234
15.0400,3.202
15.0800,3.190
15.1200,3.196
15.1600,3.071
15.2000,3.083
15.2400,3.073
15.2800,2.981
15.3200,3.037
15.3600,3.167
15.4000,3.077
15.4400,3.036
15.4800,3.044
15.5200,3.047
15.5600,3.033
15.6000,3.082
15.6400,3.074
15.6800,3.055
15.7200,3.011
15.7600,3.029
15.8000,3.091
15.8400,3.056
15.8800,3.103
15.9200,3.016
15.9600,3.004
16.0000,3.016
16.0400,3.012
16.0800,3.045
16.1200,2.947
16.1600,3.018
16.2000,3.052
16.2400,3.072
16.2800,3.093
16.3200,3.023
16.3600,3.025
16.4000,3.024
16.4400,3.012
16.4800,2.952
16.5200,2.983
16.5600,3.053
16.6000,2.990
16.6400,3.045
16.6800,2.990
16.7200,3.053
16.7600,2.984
16.8000,3.057
16.8400,2.972
16.8800,2.970
16.9200,2.967
16.9600,2.964
17.0000,2.964
17.0400,2.992
17.0800,2.880
17.1200,2.952
17.1600,3.008
17.2000,2.957
17.2400,2.943
17.2800,2.863
17.3200,2.972
17.3600,2.839
17.4000,2.879
17.4400,2.959
17.4800,2.907
17.5200,2.954
17.5600,2.891
17.6000,2.956
17.6400,2.872
17.6800,2.845
17.7200,2.790
17.7600,2.851
17.8000,2.939
17.8400,2.971
17.8800,2.869
17.9200,2.870
17.9600,2.880
18.0000,2.896
18.0400,2.830
18.0800,2.826
18.1200,2.912
18.1600,2.916
18.2000,2.798
18.2400,2.832
18.2800,2.757
18.3200,2.832
18.3600,2.860
18.4000,2.760
18.4400,2.879
18.4800,2.827
18.5200,2.778
18.5600,2.850
18.6000,2.844
18.6400,2.729
18.6800,2.745
18.7200,2.864
18.7600,2.732
18.8000,2.799
18.8400,2.779
18.8800,2.810
18.9200,2.779
18.9600,2.719
19.0000,2.805
19.0400,2.745
19.0800,2.761
19.1200,2.739
19.1600,2.679
19.2000,2.654
19.2400,2.744
19.2800,2.823
19.3200,2.680
19.3600,2.750
19.4000,2.703
19.4400,2.612
19.4800,2.703
19.5200,2.605
19.5600,2.751
19.6000,2.704
19.6400,2.644
19.6800,2.665
19.7200,2.732
19.7600,2.714
19.8000,2.757
19.8400,2.666
19.8800,2.703
19.9200,2.652
19.9600,2.665
20.0000,2.722
20.0400,2.743
20.0800,2.751
20.1200,2.696
20.1600,2.597
20.2000,2.594
20.2400,2.658
20.2800,2.669
20.3200,2.660
20.3600,2.663
20.4000,2.574
20.4400,2.631
20.4800,2.699
20.5200,2.602
20.5600,2.662
20.6000,2.590
20.6400,2.649
20.6800,2.596
20.7200,2.575
20.7600,2.666
20.8000,2.553
20.8400,2.546
20.8800,2.616
20.9200,2.582
20.9600,2.504
21.0000,2.601
21.0400,2.695
21.0800,2.541
21.1200,2.501
21.1600,2.561
21.2000,2.531
21.2400,2.456
21.2800,2.585
21.3200,2.548
21.3600,2.495
21.4000,2.573
21.4400,2.551
21.4800,2.616
21.5200,2.540
21.5600,2.519
21.6000,2.519
21.6400,2.412
21.6800,2.497
21.7200,2.408
21.7600,2.434
21.8000,2.440
21.8400,2.546
21.8800,2.507
21.9200,2.442
21.9600,2.627
22.0000,2.393
22.0400,2.437
22.0800,2.499
22.1200,2.470
22.1600,2.563
22.2000,2.538
22.2400,2.505
22.2800,2.451
22.3200,2.421
22.3600,2.473
22.4000,2.501
22.4400,2.476
22.4800,2.465
22.5200,2.453
22.5600,2.404
22.6000,2.417
22.6400,2.372
22.6800,2.435
22.7200,2.378
22.7600,2.421
22.8000,2.452
22.8400,2.423
22.8800,2.384
22.9200,2.301
22.9600,2.359
23.0000,2.426
23.0400,2.407
23.0800,2.313
23.1200,2.359
23.1600,2.480
23.2000,2.450
23.2400,2.417
23.2800,2.369
23.3200,2.365
23.3600,2.336
23.4000,2.335
23.4400,2.385
23.4800,2.416
23.5200,2.293
23.5600,2.311
23.6000,2.317
23.6400,2.257
23.6800,2.313
23.7200,2.353
23.7600,2.339
23.8000,2.376
23.8400,2.284
23.8800,2.324
23.9200,2.353
23.9600,2.245
24.0000,2.358
24.0400,2.300
24.0800,2.318
24.1200,2.348
24.1600,2.365
24.2000,2.254
24.2400,2.237
24.2800,2.223
24.3200,2.264
24.3600,2.332
24.4000,2.245
24.4400,2.307
24.4800,2.314
24.5200,2.305
24.5600,2.261
24.6000,2.231
24.6400,2.316
24.6800,2.267
24.7200,2.299
24.7600,2.151
24.8000,2.284
24.8400,2.210
24.8800,2.250
24.9200,2.202
24.9600,2.305
25.0000,2.232
25.0400,2.312
25.0800,2.262
25.1200,2.217
25.1600,2.133
25.2000,2.170
25.2400,2.258
25.2800,2.269
25.3200,2.172
25.3600,2.165
25.4000,2.145
25.4400,2.288
25.4800,2.242
25.5200,2.195
25.5600,2.222
25.6000,2.212
25.6400,2.180
25.6800,2.174
25.7200,2.108
25.7600,2.108
25.8000,2.097
25.8400,2.148
25.8800,2.126
25.9200,2.193
25.9600,2.144
26.0000,2.141
26.0400,2.048
26.0800,2.070
26.1200,2.099
26.1600,2.119
26.2000,2.158
26.2400,2.186
26.2800,2.064
26.3200,2.208
26.3600,2.159
26.4000,2.068
26.4400,2.119
26.4800,2.125
26.5200,2.046
26.5600,2.090
26.6000,2.098
26.6400,2.064
26.6800,2.093
26.7200,2.088
26.7600,2.077
