theta,intensity
5.0000,5.996
5.0400,5.995
5.0800,5.835
5.1200,5.798
5.1600,5.743
5.2000,5.875
5.2400,5.730
5.2800,5.728
5.3200,5.520
5.3600,5.435
5.4000,5.492
5.4400,5.478
5.4800,5.390
5.5200,5.383
5.5600,5.285
5.6000,5.256
5.6400,5.118
5.6800,5.092
5.7200,5.158
5.7600,4.897
5.8000,4.875
5.8400,4.900
5.8800,4.892
5.9200,4.761
5.9600,4.670
6.0000,4.737
6.0400,4.694
6.0800,4.642
6.1200,4.546
6.1600,4.523
6.2000,4.465
6.2400,4.392
6.2800,4.311
6.3200,4.352
6.3600,4.257
6.4000,4.195
6.4400,4.238
6.4800,4.161
6.5200,4.001
6.5600,4.208
6.6000,4.060
6.6400,4.049
6.6800,4.047
6.7200,4.100
6.7600,4.099
6.8000,4.002
6.8400,4.210
6.8800,4.022
6.9200,3.934
6.9600,4.003
7.0000,3.925
7.0400,4.142
7.0800,4.059
7.1200,3.946
7.1600,3.992
7.2000,3.946
7.2400,3.951
7.2800,3.943
7.3200,3.941
7.3600,3.931
7.4000,3.906
7.4400,3.960
7.4800,3.853
7.5200,3.867
7.5600,3.963
7.6000,3.865
7.6400,3.902
7.6800,3.894
7.7200,3.820
7.7600,3.967
7.8000,3.861
7.8400,3.976
7.8800,3.885
7.9200,3.901
7.9600,3.907
8.0000,3.853
8.0400,3.859
8.0800,3.770
8.1200,3.864
8.1600,3.810
8.2000,3.853
8.2400,3.812
8.2800,3.781
8.3200,3.776
8.3600,3.853
8.4000,3.887
8.4400,3.847
8.4800,3.879
8.5200,3.782
8.5600,3.822
8.6000,3.800
8.6400,3.836
8.6800,3.769
8.7200,3.716
8.7600,3.816
8.8000,3.803
8.8400,3.728
8.8800,3.737
8.9200,3.664
8.9600,3.702
9.0000,3.755
9.0400,3.758
9.0800,3.723
9.1200,3.709
9.1600,3.793
9.2000,3.747
9.2400,3.773
9.2800,3.728
9.3200,3.685
9.3600,3.635
9.4000,3.618
9.4400,3.671
9.4800,3.693
9.5200,3.654
9.5600,3.703
9.6000,3.666
9.6400,3.630
9.6800,3.691
9.7200,3.702
9.7600,3.707
9.8000,3.598
9.8400,3.633
9.8800,3.724
9.9200,3.675
9.9600,3.633
10.0000,3.610
10.0400,3.497
10.0800,3.604
10.1200,3.575
10.1600,3.592
10.2000,3.656
10.2400,3.667
10.2800,3.651
10.3200,3.633
10.3600,3.542
10.4000,3.515
10.4400,3.640
10.4800,3.618
10.5200,3.477
10.5600,3.683
10.6000,3.589
10.6400,3.483
10.6800,3.529
10.7200,3.536
10.7600,3.601
10.8000,3.530
10.8400,3.466
10.8800,3.573
10.9200,3.542
10.9600,3.455
11.0000,3.468
11.0400,3.620
11.0800,3.530
11.1200,3.482
11.1600,3.530
11.2000,3.488
11.2400,3.413
11.2800,3.546
11.3200,3.559
11.3600,3.514
11.4000,3.468
11.4400,3.412
11.4800,3.452
11.5200,3.482
11.5600,3.427
11.6000,3.422
11.6400,3.504
11.6800,3.466
11.7200,3.562
11.7600,3.467
11.8000,3.339
11.8400,3.403
11.8800,3.428
11.9200,3.485
11.9600,3.461
12.0000,3.383
12.0400,3.442
12.0800,3.325
12.1200,3.434
12.1600,3.411
12.2000,3.401
12.2400,3.405
12.2800,3.384
12.3200,3.368
12.3600,3.437
12.4000,3.457
12.4400,3.453
12.4800,3.398
12.5200,3.398
12.5600,3.347
12.6000,3.366
12.6400,3.350
12.6800,3.347
12.7200,3.391
12.7600,3.324
12.8000,3.319
12.8400,3.439
12.8800,3.343
12.9200,3.331
12.9600,3.403
13.0000,3.305
13.0400,3.322
13.0800,3.341
13.1200,3.401
13.1600,3.270
13.2000,3.297
13.2400,3.343
13.2800,3.268
13.3200,3.356
13.3600,3.320
13.4000,3.391
13.4400,3.275
13.4800,3.241
13.5200,3.303
13.5600,3.211
13.6000,3.253
13.6400,3.331
13.6800,3.270
13.7200,3.302
13.7600,3.220
13.8000,3.169
13.8400,3.247
13.8800,3.272
13.9200,3.263
13.9600,3.270
14.0000,3.157
14.0400,3.249
14.0800,3.278
14.1200,3.267
14.1600,3.206
14.2000,3.167
14.2400,3.239
14.2800,3.186
14.3200,3.110
14.3600,3.101
14.4000,3.173
14.4400,3.150
14.4800,3.190
14.5200,3.180
14.5600,3.197
14.6000,3.123
14.6400,3.172
14.6800,3.182
14.7200,3.237
14.7600,3.135
14.8000,3.185
14.8400,3.191
14.8800,3.221
14.9200,3.199
14.9600,3.210
15.0000,3.196
15.0400,3.157
15.0800,3.171
15.1200,3.123
15.1600,3.147
15.2000,3.077
15.2400,3.148
15.2800,3.150
15.3200,3.105
15.3600,3.174
15.4000,3.064
15.4400,3.105
15.4800,3.146
15.5200,3.079
15.5600,3.075
15.6000,3.215
15.6400,3.106
15.6800,3.076
15.7200,3.130
15.7600,2.999
15.8000,3.047
15.8400,3.033
15.8800,3.007
15.9200,3.030
15.9600,3.086
16.0000,3.017
16.0400,3.023
16.0800,2.981
16.1200,3.063
16.1600,3.036
16.2000,2.965
16.2400,3.098
16.2800,3.039
16.3200,3.044
16.3600,2.947
16.4000,2.926
16.4400,2.976
16.4800,3.003
16.5200,3.002
16.5600,2.920
16.6000,3.043
16.6400,2.963
16.6800,3.011
16.7200,2.939
16.7600,2.960
16.8000,2.930
16.8400,2.959
16.8800,2.916
16.9200,2.853
16.9600,2.866
17.0000,2.934
17.0400,2.995
17.0800,2.939
17.1200,2.996
17.1600,2.926
17.2000,2.911
17.2400,2.965
17.2800,2.873
17.3200,2.940
17.3600,2.952
17.4000,2.955
17.4400,2.905
17.4800,2.886
17.5200,2.849
17.5600,2.913
17.6000,2.881
17.6400,2.862
17.6800,2.857
17.7200,2.890
17.7600,2.951
17.8000,2.797
17.8400,3.048
17.8800,2.861
17.9200,2.828
17.9600,2.909
18.0000,2.955
18.0400,2.949
18.0800,2.901
18.1200,2.847
18.1600,2.928
