theta,intensity
5.0000,6.348
5.0400,6.403
5.0800,6.209
5.1200,6.240
5.1600,6.165
5.2000,6.126
5.2400,6.162
5.2800,6.281
5.3200,6.133
5.3600,6.107
5.4000,6.007
5.4400,5.982
5.4800,5.968
5.5200,5.810
5.5600,5.697
5.6000,5.773
5.6400,5.663
5.6800,5.634
5.7200,5.483
5.7600,5.453
5.8000,5.261
5.8400,5.346
5.8800,5.259
5.9200,5.092
5.9600,5.043
6.0000,5.024
6.0400,5.011
6.0800,4.910
6.1200,4.799
6.1600,4.797
6.2000,4.771
6.2400,4.741
6.2800,4.705
6.3200,4.646
6.3600,4.661
6.4000,4.766
6.4400,4.627
6.4800,4.698
6.5200,4.640
6.5600,4.584
6.6000,4.568
6.6400,4.494
6.6800,4.524
6.7200,4.476
6.7600,4.544
6.8000,4.482
6.8400,4.387
6.8800,4.529
6.9200,4.401
6.9600,4.338
7.0000,4.306
7.0400,4.233
7.0800,4.242
7.1200,4.250
7.1600,4.252
7.2000,4.237
7.2400,4.191
7.2800,4.256
7.3200,4.203
7.3600,4.238
7.4000,4.184
7.4400,4.167
7.4800,4.062
7.5200,4.119
7.5600,4.178
7.6000,4.010
7.6400,4.031
7.6800,4.168
7.7200,4.126
7.7600,4.023
7.8000,3.984
7.8400,4.087
7.8800,3.911
7.9200,4.053
7.9600,3.933
8.0000,3.887
8.0400,4.008
8.0800,4.010
8.1200,3.976
8.1600,3.969
8.2000,3.861
8.2400,4.051
8.2800,3.899
8.3200,3.980
8.3600,4.012
8.4000,3.943
8.4400,4.074
8.4800,3.894
8.5200,3.865
8.5600,3.901
8.6000,3.887
8.6400,3.874
8.6800,3.821
8.7200,3.941
8.7600,3.896
8.8000,3.895
8.8400,3.745
8.8800,3.873
8.9200,3.808
8.9600,3.817
9.0000,3.924
9.0400,3.895
9.0800,3.787
9.1200,3.725
9.1600,3.740
9.2000,3.859
9.2400,3.875
9.2800,3.791
9.3200,3.920
9.3600,3.813
9.4000,3.790
9.4400,3.827
9.4800,3.766
9.5200,3.666
9.5600,3.761
9.6000,3.636
9.6400,3.790
9.6800,3.800
9.7200,3.710
9.7600,3.798
9.8000,3.795
9.8400,3.706
9.8800,3.798
9.9200,3.670
9.9600,3.663
10.0000,3.704
10.0400,3.723
10.0800,3.708
10.1200,3.696
10.1600,3.640
10.2000,3.762
10.2400,3.737
10.2800,3.634
10.3200,3.693
10.3600,3.674
10.4000,3.779
10.4400,3.627
10.4800,3.659
10.5200,3.656
10.5600,3.738
10.6000,3.742
10.6400,3.757
10.6800,3.570
10.7200,3.615
10.7600,3.610
10.8000,3.672
10.8400,3.691
10.8800,3.592
10.9200,3.545
10.9600,3.649
11.0000,3.656
11.0400,3.658
11.0800,3.655
11.1200,3.611
11.1600,3.541
11.2000,3.552
11.2400,3.558
11.2800,3.534
11.3200,3.567
11.3600,3.544
11.4000,3.649
11.4400,3.536
11.4800,3.659
11.5200,3.448
11.5600,3.567
11.6000,3.502
11.6400,3.492
11.6800,3.571
11.7200,3.556
11.7600,3.551
11.8000,3.520
11.8400,3.440
11.8800,3.468
11.9200,3.502
11.9600,3.430
12.0000,3.501
12.0400,3.554
12.0800,3.481
12.1200,3.456
12.1600,3.514
12.2000,3.448
12.2400,3.532
12.2800,3.503
12.3200,3.526
12.3600,3.406
12.4000,3.433
12.4400,3.366
12.4800,3.430
12.5200,3.385
12.5600,3.467
12.6000,3.506
12.6400,3.503
12.6800,3.426
12.7200,3.395
12.7600,3.417
12.8000,3.435
