theta,intensity
19.1600,0.956
19.2000,0.947
19.2400,1.009
19.2800,0.961
19.3200,1.007
19.3600,0.957
19.4000,0.941
19.4400,0.951
19.4800,0.977
19.5200,0.901
19.5600,0.948
19.6000,0.938
19.6400,0.940
19.6800,0.910
19.7200,0.946
19.7600,0.933
19.8000,0.939
19.8400,0.982
19.8800,0.954
19.9200,0.954
19.9600,0.926
20.0000,0.925
20.0400,0.958
20.0800,0.952
20.1200,0.946
20.1600,0.918
20.2000,0.885
20.2400,0.909
20.2800,0.968
20.3200,0.963
20.3600,0.917
20.4000,0.934
20.4400,0.895
20.4800,0.924
20.5200,0.942
20.5600,0.935
20.6000,0.937
20.6400,0.956
20.6800,0.920
20.7200,0.947
20.7600,0.897
20.8000,0.885
20.8400,0.908
20.8800,0.886
20.9200,0.887
20.9600,0.928
21.0000,0.960
21.0400,0.928
21.0800,0.928
21.1200,0.895
21.1600,0.924
21.2000,0.910
21.2400,0.878
21.2800,0.916
21.3200,0.926
21.3600,0.915
21.4000,0.871
21.4400,0.891
21.4800,0.920
21.5200,0.904
21.5600,0.927
21.6000,0.923
21.6400,0.873
21.6800,0.902
21.7200,0.868
21.7600,0.890
21.8000,0.837
21.8400,0.863
21.8800,0.873
21.9200,0.908
21.9600,0.875
22.0000,0.927
22.0400,0.919
22.0800,0.846
22.1200,0.893
22.1600,0.869
22.2000,0.840
22.2400,0.861
22.2800,0.816
22.3200,0.892
22.3600,0.851
22.4000,0.809
22.4400,0.871
22.4800,0.887
22.5200,0.866
22.5600,0.848
22.6000,0.904
22.6400,0.868
22.6800,0.860
22.7200,0.877
22.7600,0.831
22.8000,0.829
22.8400,0.881
22.8800,0.883
22.9200,0.840
22.9600,0.834
23.0000,0.918
23.0400,0.847
23.0800,0.897
23.1200,0.796
23.1600,0.864
23.2000,0.840
23.2400,0.851
23.2800,0.858
23.3200,0.832
23.3600,0.850
23.4000,0.798
23.4400,0.824
23.4800,0.826
23.5200,0.859
23.5600,0.819
23.6000,0.820
23.6400,0.800
23.6800,0.826
23.7200,0.824
23.7600,0.791
23.8000,0.785
23.8400,0.820
23.8800,0.810
23.9200,0.891
23.9600,0.793
24.0000,0.823
24.0400,0.803
24.0800,0.804
24.1200,0.821
24.1600,0.787
24.2000,0.824
24.2400,0.790
24.2800,0.810
24.3200,0.821
24.3600,0.801
24.4000,0.818
24.4400,0.806
24.4800,0.781
24.5200,0.812
24.5600,0.765
24.6000,0.799
24.6400,0.746
24.6800,0.764
24.7200,0.797
24.7600,0.807
24.8000,0.765
24.8400,0.760
24.8800,0.807
24.9200,0.782
24.9600,0.809
25.0000,0.768
25.0400,0.768
25.0800,0.736
25.1200,0.781
25.1600,0.771
25.2000,0.762
25.2400,0.811
25.2800,0.758
25.3200,0.775
25.3600,0.780
25.4000,0.758
25.4400,0.745
25.4800,0.773
25.5200,0.773
25.5600,0.746
25.6000,0.768
25.6400,0.755
25.6800,0.767
25.7200,0.783
25.7600,0.762
25.8000,0.760
25.8400,0.806
25.8800,0.766
25.9200,0.735
25.9600,0.776
26.0000,0.737
26.0400,0.728
26.0800,0.756
26.1200,0.738
26.1600,0.766
26.2000,0.762
26.2400,0.701
26.2800,0.708
26.3200,0.740
26.3600,0.735
26.4000,0.744
26.4400,0.732
26.4800,0.708
26.5200,0.740
26.5600,0.767
26.6000,0.731
26.6400,0.723
26.6800,0.702
26.7200,0.723
26.7600,0.705
26.8000,0.718
26.8400,0.725
26.8800,0.723
26.9200,0.764
26.9600,0.700
27.0000,0.725
27.0400,0.706
27.0800,0.715
27.1200,0.721
27.1600,0.709
27.2000,0.723
27.2400,0.723
27.2800,0.695
27.3200,0.710
27.3600,0.715
27.4000,0.686
27.4400,0.685
27.4800,0.713
27.5200,0.646
27.5600,0.714
27.6000,0.702
27.6400,0.681
27.6800,0.686
27.7200,0.715
27.7600,0.631
27.8000,0.708
27.8400,0.704
27.8800,0.702
27.9200,0.638
27.9600,0.665
28.0000,0.698
28.0400,0.689
28.0800,0.655
28.1200,0.636
28.1600,0.692
28.2000,0.716
28.2400,0.668
28.2800,0.678
28.3200,0.694
28.3600,0.699
28.4000,0.670
28.4400,0.638
28.4800,0.669
28.5200,0.682
28.5600,0.691
28.6000,0.675
28.6400,0.675
28.6800,0.648
28.7200,0.663
28.7600,0.643
28.8000,0.676
28.8400,0.667
28.8800,0.672
28.9200,0.671
28.9600,0.665
29.0000,0.660
29.0400,0.647
29.0800,0.631
29.1200,0.641
29.1600,0.670
29.2000,0.618
29.2400,0.618
29.2800,0.633
29.3200,0.640
29.3600,0.637
29.4000,0.635
29.4400,0.648
29.4800,0.631
29.5200,0.637
29.5600,0.619
29.6000,0.618
29.6400,0.630
29.6800,0.637
29.7200,0.640
29.7600,0.637
29.8000,0.635
29.8400,0.586
29.8800,0.620
29.9200,0.634
29.9600,0.613
30.0000,0.638
30.0400,0.634
30.0800,0.600
30.1200,0.627
30.1600,0.644
30.2000,0.597
30.2400,0.620
30.2800,0.608
30.3200,0.632
30.3600,0.614
30.4000,0.590
30.4400,0.578
30.4800,0.627
30.5200,0.643
30.5600,0.617
30.6000,0.621
30.6400,0.567
30.6800,0.616
30.7200,0.602
30.7600,0.600
30.8000,0.617
30.8400,0.599
30.8800,0.576
30.9200,0.613
30.9600,0.618
31.0000,0.602
31.0400,0.592
31.0800,0.568
31.1200,0.562
31.1600,0.567
31.2000,0.572
31.2400,0.594
31.2800,0.592
31.3200,0.559
31.3600,0.557
31.4000,0.575
31.4400,0.558
31.4800,0.563
31.5200,0.591
31.5600,0.502
31.6000,0.558
31.6400,0.583
31.6800,0.599
31.7200,0.593
31.7600,0.562
31.8000,0.579
31.8400,0.569
31.8800,0.579
31.9200,0.582
31.9600,0.536
32.0000,0.567
32.0400,0.564
32.0800,0.558
32.1200,0.596
32.1600,0.576
32.2000,0.559
32.2400,0.557
