theta,intensity
5.0000,6.716
5.0400,6.721
5.0800,6.719
5.1200,6.598
5.1600,6.496
5.2000,6.347
5.2400,6.495
5.2800,6.495
5.3200,6.461
5.3600,6.338
5.4000,6.376
5.4400,6.407
5.4800,6.348
5.5200,6.333
5.5600,6.214
5.6000,6.110
5.6400,6.036
5.6800,6.065
5.7200,5.971
5.7600,5.981
5.8000,5.901
5.8400,5.856
5.8800,5.655
5.9200,5.522
5.9600,5.643
6.0000,5.533
6.0400,5.301
6.0800,5.420
6.1200,5.270
6.1600,5.030
6.2000,5.010
6.2400,5.033
6.2800,4.823
6.3200,4.619
6.3600,4.577
6.4000,4.596
6.4400,4.482
6.4800,4.367
6.5200,4.263
6.5600,4.239
6.6000,4.245
6.6400,4.275
6.6800,4.236
6.7200,4.069
6.7600,4.068
6.8000,4.046
6.8400,4.129
6.8800,4.033
6.9200,4.064
6.9600,4.193
7.0000,4.118
7.0400,4.088
7.0800,4.094
7.1200,3.994
7.1600,3.988
7.2000,3.979
7.2400,3.925
7.2800,3.966
7.3200,3.908
7.3600,3.943
7.4000,3.929
7.4400,3.960
7.4800,3.971
7.5200,4.116
7.5600,3.998
7.6000,3.955
7.6400,3.883
7.6800,3.917
7.7200,3.871
7.7600,3.795
7.8000,3.931
7.8400,3.961
7.8800,3.855
7.9200,3.814
7.9600,3.933
8.0000,3.833
8.0400,3.911
8.0800,3.864
8.1200,3.811
8.1600,3.862
8.2000,3.948
8.2400,3.906
8.2800,3.831
8.3200,3.926
8.3600,3.876
8.4000,3.832
8.4400,3.871
8.4800,3.822
8.5200,3.776
8.5600,3.786
8.6000,3.823
8.6400,3.925
8.6800,3.707
8.7200,3.879
8.7600,3.709
8.8000,3.717
8.8400,3.739
8.8800,3.805
8.9200,3.752
8.9600,3.690
9.0000,3.872
9.0400,3.858
9.0800,3.790
9.1200,3.728
9.1600,3.808
9.2000,3.720
9.2400,3.798
9.2800,3.689
9.3200,3.762
9.3600,3.628
9.4000,3.708
9.4400,3.697
9.4800,3.732
9.5200,3.710
9.5600,3.654
9.6000,3.731
9.6400,3.618
9.6800,3.630
9.7200,3.601
9.7600,3.695
9.8000,3.570
9.8400,3.702
9.8800,3.678
9.9200,3.665
9.9600,3.685
10.0000,3.657
10.0400,3.652
10.0800,3.697
10.1200,3.607
10.1600,3.685
10.2000,3.669
10.2400,3.611
10.2800,3.638
10.3200,3.470
10.3600,3.555
10.4000,3.587
10.4400,3.525
10.4800,3.602
10.5200,3.602
10.5600,3.532
10.6000,3.585
10.6400,3.624
10.6800,3.621
10.7200,3.614
10.7600,3.585
10.8000,3.657
10.8400,3.609
10.8800,3.483
10.9200,3.566
10.9600,3.574
11.0000,3.482
11.0400,3.416
11.0800,3.594
11.1200,3.489
11.1600,3.527
11.2000,3.617
11.2400,3.504
11.2800,3.602
11.3200,3.495
11.3600,3.590
11.4000,3.598
11.4400,3.472
11.4800,3.559
11.5200,3.436
11.5600,3.437
11.6000,3.450
11.6400,3.501
11.6800,3.347
11.7200,3.394
11.7600,3.455
11.8000,3.482
11.8400,3.507
11.8800,3.503
11.9200,3.397
11.9600,3.493
12.0000,3.443
12.0400,3.373
12.0800,3.376
12.1200,3.455
12.1600,3.429
12.2000,3.442
12.2400,3.379
12.2800,3.332
12.3200,3.446
12.3600,3.447
12.4000,3.330
12.4400,3.363
12.4800,3.335
12.5200,3.403
12.5600,3.281
12.6000,3.355
12.6400,3.257
12.6800,3.418
12.7200,3.400
12.7600,3.374
12.8000,3.316
12.8400,3.367
12.8800,3.284
12.9200,3.222
12.9600,3.337
13.0000,3.344
13.0400,3.264
13.0800,3.449
13.1200,3.334
13.1600,3.228
13.2000,3.332
13.2400,3.186
13.2800,3.295
13.3200,3.340
13.3600,3.311
13.4000,3.286
13.4400,3.279
13.4800,3.326
13.5200,3.261
13.5600,3.303
13.6000,3.349
13.6400,3.271
13.6800,3.231
13.7200,3.258
13.7600,3.240
13.8000,3.229
13.8400,3.275
13.8800,3.171
13.9200,3.195
13.9600,3.294
14.0000,3.375
14.0400,3.238
14.0800,3.237
14.1200,3.294
14.1600,3.267
14.2000,3.185
14.2400,3.270
14.2800,3.230
14.3200,3.204
14.3600,3.153
14.4000,3.196
14.4400,3.307
14.4800,3.178
14.5200,3.137
14.5600,3.172
14.6000,3.226
14.6400,3.134
14.6800,3.209
14.7200,3.162
14.7600,3.220
14.8000,3.175
14.8400,3.182
14.8800,3.137
14.9200,3.124
14.9600,3.228
15.0000,3.126
15.0400,3.065
15.0800,3.070
15.1200,3.135
15.1600,3.088
15.2000,3.046
15.2400,3.010
15.2800,3.136
15.3200,2.987
15.3600,3.086
15.4000,3.009
15.4400,3.089
15.4800,3.055
15.5200,3.035
15.5600,3.075
15.6000,3.203
15.6400,3.109
15.6800,3.046
15.7200,3.059
15.7600,3.054
15.8000,3.061
15.8400,3.103
15.8800,3.063
15.9200,2.996
15.9600,2.989
16.0000,3.077
16.0400,3.049
16.0800,3.048
16.1200,2.979
16.1600,2.970
16.2000,3.099
16.2400,3.032
16.2800,3.007
16.3200,2.947
16.3600,3.043
16.4000,2.944
16.4400,2.962
16.4800,2.961
16.5200,2.980
16.5600,2.879
16.6000,2.985
16.6400,2.967
16.6800,2.852
16.7200,3.012
16.7600,2.987
16.8000,3.009
16.8400,2.960
16.8800,2.902
16.9200,2.906
16.9600,2.964
17.0000,2.885
17.0400,2.822
17.0800,2.981
17.1200,2.926
17.1600,2.978
17.2000,2.879
17.2400,2.953
17.2800,2.895
17.3200,2.879
17.3600,2.895
17.4000,2.888
17.4400,2.865
17.4800,2.909
17.5200,2.836
17.5600,2.936
17.6000,2.853
17.6400,2.820
17.6800,2.900
17.7200,2.932
17.7600,2.904
17.8000,2.933
17.8400,2.862
17.8800,2.807
17.9200,2.844
17.9600,2.819
18.0000,2.798
18.0400,2.874
18.0800,2.887
18.1200,2.808
18.1600,2.887
18.2000,2.779
18.2400,2.796
18.2800,2.900
18.3200,2.836
18.3600,2.868
18.4000,2.824
18.4400,2.782
18.4800,2.804
18.5200,2.830
18.5600,2.888
18.6000,2.833
18.6400,2.953
18.6800,2.742
18.7200,2.840
18.7600,2.843
18.8000,2.811
