theta,intensity
19.1600,2.804
19.2000,2.799
19.2400,2.758
19.2800,2.707
19.3200,2.756
19.3600,2.803
19.4000,2.808
19.4400,2.745
19.4800,2.882
19.5200,2.732
19.5600,2.710
19.6000,2.743
19.6400,2.798
19.6800,2.889
19.7200,2.748
19.7600,2.784
19.8000,2.765
19.8400,2.747
19.8800,2.784
19.9200,2.744
19.9600,2.747
20.0000,2.668
20.0400,2.755
20.0800,2.771
20.1200,2.744
20.1600,2.689
20.2000,2.723
20.2400,2.710
20.2800,2.679
20.3200,2.670
20.3600,2.654
20.4000,2.599
20.4400,2.768
20.4800,2.647
20.5200,2.658
20.5600,2.707
20.6000,2.670
20.6400,2.674
20.6800,2.557
20.7200,2.624
20.7600,2.652
20.8000,2.654
20.8400,2.709
20.8800,2.698
20.9200,2.621
20.9600,2.607
21.0000,2.543
21.0400,2.598
21.0800,2.586
21.1200,2.686
21.1600,2.676
21.2000,2.666
21.2400,2.604
21.2800,2.611
21.3200,2.547
21.3600,2.650
21.4000,2.552
21.4400,2.589
21.4800,2.550
21.5200,2.698
21.5600,2.623
21.6000,2.589
21.6400,2.514
21.6800,2.544
21.7200,2.604
21.7600,2.634
21.8000,2.561
21.8400,2.678
21.8800,2.602
21.9200,2.558
21.9600,2.618
22.0000,2.451
22.0400,2.599
22.0800,2.523
22.1200,2.547
22.1600,2.575
22.2000,2.507
22.2400,2.524
22.2800,2.506
22.3200,2.580
22.3600,2.522
22.4000,2.464
22.4400,2.560
22.4800,2.523
22.5200,2.512
22.5600,2.502
22.6000,2.450
22.6400,2.491
22.6800,2.483
22.7200,2.528
22.7600,2.476
22.8000,2.519
22.8400,2.508
22.8800,2.435
22.9200,2.466
22.9600,2.426
23.0000,2.449
23.0400,2.453
23.0800,2.487
23.1200,2.438
23.1600,2.514
23.2000,2.397
23.2400,2.452
23.2800,2.380
23.3200,2.472
23.3600,2.430
23.4000,2.425
23.4400,2.422
23.4800,2.499
23.5200,2.398
23.5600,2.490
23.6000,2.488
23.6400,2.365
23.6800,2.490
23.7200,2.396
23.7600,2.360
23.8000,2.434
23.8400,2.412
23.8800,2.381
23.9200,2.405
23.9600,2.377
24.0000,2.374
24.0400,2.415
24.0800,2.388
24.1200,2.365
24.1600,2.253
24.2000,2.374
24.2400,2.351
24.2800,2.367
24.3200,2.327
24.3600,2.250
24.4000,2.406
24.4400,2.378
24.4800,2.343
24.5200,2.316
24.5600,2.377
24.6000,2.368
24.6400,2.292
24.6800,2.355
24.7200,2.339
24.7600,2.358
24.8000,2.443
24.8400,2.361
24.8800,2.298
24.9200,2.429
24.9600,2.381
25.0000,2.331
25.0400,2.304
25.0800,2.230
25.1200,2.287
25.1600,2.316
25.2000,2.300
25.2400,2.180
25.2800,2.255
25.3200,2.247
25.3600,2.378
25.4000,2.337
25.4400,2.316
25.4800,2.301
25.5200,2.203
25.5600,2.246
25.6000,2.224
25.6400,2.202
25.6800,2.227
25.7200,2.144
25.7600,2.267
25.8000,2.267
25.8400,2.228
25.8800,2.286
25.9200,2.217
25.9600,2.196
26.0000,2.242
26.0400,2.233
26.0800,2.238
26.1200,2.266
26.1600,2.120
26.2000,2.123
26.2400,2.156
26.2800,2.208
26.3200,2.261
26.3600,2.212
26.4000,2.141
26.4400,2.171
26.4800,2.201
26.5200,2.278
26.5600,2.163
26.6000,2.119
26.6400,2.119
26.6800,2.155
26.7200,2.172
26.7600,2.136
26.8000,2.150
26.8400,2.219
26.8800,2.131
26.9200,2.115
26.9600,2.111
27.0000,2.169
27.0400,2.190
27.0800,2.178
27.1200,2.163
27.1600,2.160
27.2000,2.118
27.2400,2.072
27.2800,2.160
27.3200,2.188
27.3600,1.998
27.4000,2.104
27.4400,2.132
27.4800,2.119
27.5200,2.117
27.5600,2.139
27.6000,2.110
27.6400,2.087
27.6800,2.066
27.7200,2.108
27.7600,2.097
27.8000,2.115
27.8400,2.065
27.8800,2.116
27.9200,2.099
27.9600,2.189
28.0000,2.090
28.0400,1.986
28.0800,2.125
28.1200,2.088
28.1600,2.086
28.2000,2.093
28.2400,2.076
28.2800,2.046
28.3200,2.006
28.3600,2.040
28.4000,2.090
28.4400,1.993
28.4800,2.054
28.5200,2.057
28.5600,2.037
28.6000,2.038
28.6400,2.058
28.6800,2.053
28.7200,2.035
28.7600,2.000
28.8000,2.057
28.8400,1.969
28.8800,2.010
28.9200,2.031
28.9600,1.992
29.0000,2.010
29.0400,2.006
29.0800,1.957
29.1200,2.041
29.1600,1.951
29.2000,1.899
29.2400,1.958
29.2800,1.989
29.3200,1.986
29.3600,1.895
29.4000,1.970
29.4400,2.040
29.4800,1.940
29.5200,2.026
29.5600,1.965
29.6000,1.892
29.6400,1.955
29.6800,1.967
29.7200,1.964
29.7600,1.995
29.8000,1.964
29.8400,1.984
29.8800,1.982
29.9200,1.969
29.9600,1.894
30.0000,1.982
30.0400,1.937
30.0800,1.952
30.1200,1.873
30.1600,1.886
30.2000,1.930
30.2400,1.900
30.2800,1.846
30.3200,1.891
30.3600,1.834
30.4000,1.879
30.4400,1.883
30.4800,1.860
30.5200,1.890
30.5600,1.909
30.6000,1.793
30.6400,1.853
30.6800,1.884
30.7200,1.853
30.7600,1.850
30.8000,1.813
30.8400,1.917
30.8800,1.810
30.9200,1.853
30.9600,1.897
31.0000,1.809
31.0400,1.850
31.0800,1.900
31.1200,1.788
31.1600,1.909
31.2000,1.843
31.2400,1.767
31.2800,1.849
31.3200,1.744
31.3600,1.829
31.4000,1.873
31.4400,1.834
31.4800,1.748
31.5200,1.899
31.5600,1.817
31.6000,1.771
31.6400,1.800
31.6800,1.803
31.7200,1.846
31.7600,1.769
31.8000,1.792
31.8400,1.807
31.8800,1.763
31.9200,1.821
31.9600,1.721
32.0000,1.767
32.0400,1.757
32.0800,1.767
32.1200,1.760
32.1600,1.692
32.2000,1.822
32.2400,1.739
32.2800,1.722
32.3200,1.736
32.3600,1.763
32.4000,1.784
32.4400,1.867
32.4800,1.721
32.5200,1.720
32.5600,1.731
32.6000,1.706
32.6400,1.758
32.6800,1.761
32.7200,1.742
32.7600,1.705
32.8000,1.719
32.8400,1.729
32.8800,1.730
32.9200,1.733
32.9600,1.639
33.0000,1.757
33.0400,1.714
33.0800,1.716
33.1200,1.685
33.1600,1.692
33.2000,1.664
33.2400,1.732
33.2800,1.646
33.3200,1.659
33.3600,1.714
33.4000,1.746
33.4400,1.665
33.4800,1.719
33.5200,1.750
33.5600,1.651
33.6000,1.692
33.6400,1.733
33.6800,1.702
33.7200,1.693
33.7600,1.653
33.8000,1.680
33.8400,1.570
33.8800,1.630
33.9200,1.614
33.9600,1.579
34.0000,1.601
34.0400,1.696
34.0800,1.641
34.1200,1.662
34.1600,1.633
34.2000,1.667
34.2400,1.637
34.2800,1.711
34.3200,1.655
34.3600,1.700
34.4000,1.658
34.4400,1.719
34.4800,1.683
34.5200,1.706
34.5600,1.657
34.6000,1.600
34.6400,1.603
34.6800,1.592
34.7200,1.578
34.7600,1.692
34.8000,1.660
34.8400,1.632
34.8800,1.667
34.9200,1.649
34.9600,1.634
35.0000,1.716
35.0400,1.632
35.0800,1.621
35.1200,1.678
35.1600,1.710
35.2000,1.677
35.2400,1.626
35.2800,1.625
35.3200,1.655
35.3600,1.653
35.4000,1.695
35.4400,1.607
35.4800,1.656
35.5200,1.625
35.5600,1.741
35.6000,1.635
35.6400,1.625
35.6800,1.641
35.7200,1.682
35.7600,1.684
35.8000,1.694
35.8400,1.728
35.8800,1.609
35.9200,1.701
35.9600,1.679
36.0000,1.649
36.0400,1.698
36.0800,1.649
36.1200,1.752
36.1600,1.760
36.2000,1.780
36.2400,1.724
36.2800,1.704
36.3200,1.764
36.3600,1.742
36.4000,1.746
36.4400,1.725
36.4800,1.817
36.5200,1.781
36.5600,1.830
36.6000,1.780
36.6400,1.742
36.6800,1.898
36.7200,1.919
36.7600,1.877
36.8000,1.841
36.8400,1.884
36.8800,2.013
36.9200,2.003
36.9600,2.058
37.0000,1.982
37.0400,2.028
37.0800,2.063
37.1200,2.202
37.1600,2.203
37.2000,2.224
37.2400,2.261
37.2800,2.302
37.3200,2.428
37.3600,2.542
37.4000,2.505
37.4400,2.588
37.4800,2.672
37.5200,2.646
37.5600,2.824
37.6000,3.009
37.6400,2.973
37.6800,3.170
37.7200,3.266
37.7600,3.321
37.8000,3.443
37.8400,3.571
37.8800,3.802
37.9200,3.987
37.9600,4.123
38.0000,4.381
38.0400,4.447
38.0800,4.591
38.1200,4.667
38.1600,4.971
38.2000,5.184
38.2400,5.169
38.2800,5.186
38.3200,5.172
38.3600,5.373
38.4000,5.350
38.4400,5.297
38.4800,5.119
38.5200,5.215
38.5600,5.050
38.6000,4.932
38.6400,4.758
38.6800,4.795
38.7200,4.587
38.7600,4.505
38.8000,4.369
38.8400,4.073
38.8800,4.160
38.9200,3.869
38.9600,3.848
39.0000,3.748
39.0400,3.655
39.0800,3.556
39.1200,3.382
39.1600,3.208
39.2000,3.309
39.2400,3.189
39.2800,3.018
39.3200,3.022
39.3600,2.818
39.4000,2.786
39.4400,2.821
39.4800,2.667
39.5200,2.702
39.5600,2.488
39.6000,2.496
39.6400,2.504
39.6800,2.424
39.7200,2.418
39.7600,2.372
39.8000,2.334
39.8400,2.305
39.8800,2.251
39.9200,2.269
39.9600,2.304
40.0000,2.212
40.0400,2.226
40.0800,2.158
40.1200,2.158
40.1600,2.115
40.2000,2.070
40.2400,1.948
40.2800,1.992
40.3200,2.017
40.3600,2.005
40.4000,1.976
40.4400,1.980
40.4800,1.980
40.5200,1.977
40.5600,1.954
40.6000,1.933
40.6400,1.912
40.6800,1.791
40.7200,1.925
40.7600,1.921
40.8000,1.920
40.8400,1.824
40.8800,1.819
40.9200,1.818
40.9600,1.823
41.0000,1.863
41.0400,1.812
41.0800,1.747
41.1200,1.769
41.1600,1.770
41.2000,1.736
41.2400,1.756
41.2800,1.708
41.3200,1.724
41.3600,1.794
41.4000,1.762
41.4400,1.696
41.4800,1.694
41.5200,1.635
41.5600,1.701
41.6000,1.657
41.6400,1.728
41.6800,1.667
41.7200,1.721
41.7600,1.662
41.8000,1.677
41.8400,1.731
41.8800,1.701
41.9200,1.728
41.9600,1.652
42.0000,1.683
42.0400,1.610
42.0800,1.652
42.1200,1.620
42.1600,1.669
42.2000,1.659
42.2400,1.639
42.2800,1.650
42.3200,1.623
42.3600,1.658
42.4000,1.692
42.4400,1.676
42.4800,1.681
42.5200,1.661
42.5600,1.681
42.6000,1.656
42.6400,1.666
42.6800,1.674
42.7200,1.659
42.7600,1.708
42.8000,1.652
42.8400,1.711
42.8800,1.711
42.9200,1.778
42.9600,1.720
43.0000,1.735
43.0400,1.733
43.0800,1.731
43.1200,1.703
43.1600,1.798
43.2000,1.706
43.2400,1.786
43.2800,1.731
43.3200,1.791
43.3600,1.800
43.4000,1.825
43.4400,1.787
43.4800,1.801
43.5200,1.867
43.5600,1.861
43.6000,1.838
43.6400,1.875
43.6800,1.896
43.7200,1.836
43.7600,1.875
43.8000,1.878
43.8400,1.929
43.8800,1.997
43.9200,1.842
43.9600,1.960
44.0000,2.021
44.0400,2.009
44.0800,2.009
44.1200,2.014
44.1600,1.990
44.2000,1.988
44.2400,1.997
44.2800,2.022
44.3200,1.989
44.3600,2.038
44.4000,2.064
44.4400,2.078
44.4800,2.068
44.5200,2.001
44.5600,1.996
44.6000,1.996
44.6400,2.037
44.6800,2.016
44.7200,1.990
44.7600,1.973
44.8000,1.977
44.8400,1.863
44.8800,1.896
44.9200,1.832
44.9600,1.797
45.0000,1.737
45.0400,1.821
45.0800,1.808
45.1200,1.756
45.1600,1.718
45.2000,1.660
45.2400,1.632
45.2800,1.659
45.3200,1.621
45.3600,1.635
45.4000,1.589
45.4400,1.626
45.4800,1.532
45.5200,1.504
45.5600,1.509
45.6000,1.465
45.6400,1.455
45.6800,1.442
45.7200,1.408
45.7600,1.352
45.8000,1.345
45.8400,1.289
45.8800,1.296
45.9200,1.310
45.9600,1.306
46.0000,1.310
46.0400,1.268
46.0800,1.290
46.1200,1.304
46.1600,1.255
46.2000,1.204
46.2400,1.224
46.2800,1.210
46.3200,1.223
46.3600,1.253
46.4000,1.196
46.4400,1.176
46.4800,1.179
46.5200,1.208
46.5600,1.150
46.6000,1.146
46.6400,1.175
46.6800,1.127
46.7200,1.097
46.7600,1.168
46.8000,1.134
46.8400,1.104
46.8800,1.077
46.9200,1.094
46.9600,1.076
47.0000,1.074
47.0400,1.080
47.0800,1.029
47.1200,1.072
47.1600,1.082
47.2000,1.071
47.2400,1.061
47.2800,1.091
47.3200,1.088
47.3600,1.032
47.4000,1.082
47.4400,1.037
47.4800,1.081
47.5200,1.024
47.5600,1.026
47.6000,1.038
47.6400,0.986
47.6800,1.026
47.7200,1.027
47.7600,1.017
47.8000,0.982
47.8400,0.972
47.8800,0.970
47.9200,0.952
47.9600,0.948
48.0000,0.980
48.0400,0.954
48.0800,0.969
48.1200,1.013
48.1600,0.949
48.2000,0.949
48.2400,0.981
48.2800,0.964
48.3200,0.965
48.3600,0.938
48.4000,0.955
48.4400,0.954
48.4800,0.942
48.5200,0.954
48.5600,0.891
48.6000,0.936
48.6400,0.908
48.6800,0.877
48.7200,0.906
48.7600,0.911
48.8000,0.894
48.8400,0.931
48.8800,0.888
48.9200,0.902
48.9600,0.908
49.0000,0.875
49.0400,0.969
49.0800,0.877
49.1200,0.921
49.1600,0.953
49.2000,0.856
49.2400,0.910
49.2800,0.897
49.3200,0.927
49.3600,0.879
49.4000,0.936
49.4400,0.868
49.4800,0.849
49.5200,0.886
49.5600,0.838
49.6000,0.898
49.6400,0.877
49.6800,0.852
49.7200,0.849
49.7600,0.884
49.8000,0.860
49.8400,0.862
49.8800,0.950
49.9200,0.928
49.9600,0.874
50.0000,0.841
50.0400,0.897
50.0800,0.812
50.1200,0.846
50.1600,0.860
50.2000,0.842
50.2400,0.810
50.2800,0.861
50.3200,0.846
50.3600,0.842
50.4000,0.882
50.4400,0.787
50.4800,0.838
50.5200,0.812
50.5600,0.806
50.6000,0.849
50.6400,0.844
50.6800,0.817
50.7200,0.830
50.7600,0.837
50.8000,0.829
50.8400,0.789
50.8800,0.858
50.9200,0.798
50.9600,0.817
51.0000,0.824
51.0400,0.817
51.0800,0.847
51.1200,0.778
51.1600,0.877
51.2000,0.830
51.2400,0.773
51.2800,0.841
51.3200,0.801
51.3600,0.788
51.4000,0.785
51.4400,0.811
51.4800,0.808
51.5200,0.797
51.5600,0.805
51.6000,0.810
51.6400,0.790
51.6800,0.759
51.7200,0.774
51.7600,0.794
51.8000,0.819
51.8400,0.770
51.8800,0.833
51.9200,0.766
51.9600,0.813
52.0000,0.759
52.0400,0.769
52.0800,0.764
52.1200,0.755
52.1600,0.767
52.2000,0.767
52.2400,0.773
52.2800,0.816
52.3200,0.778
52.3600,0.778
52.4000,0.772
52.4400,0.755
52.4800,0.772
52.5200,0.764
52.5600,0.717
52.6000,0.713
52.6400,0.796
52.6800,0.779
52.7200,0.736
52.7600,0.741
52.8000,0.764
52.8400,0.700
52.8800,0.768
52.9200,0.699
52.9600,0.750
53.0000,0.774
53.0400,0.730
53.0800,0.736
53.1200,0.724
53.1600,0.768
53.2000,0.719
53.2400,0.783
