theta,intensity
5.0000,4.927
5.0400,4.871
5.0800,4.987
5.1200,4.796
5.1600,4.933
5.2000,4.865
5.2400,4.771
5.2800,4.853
5.3200,4.897
5.3600,4.758
5.4000,4.591
5.4400,4.510
5.4800,4.736
5.5200,4.557
5.5600,4.652
5.6000,4.554
5.6400,4.480
5.6800,4.508
5.7200,4.504
5.7600,4.381
5.8000,4.286
5.8400,4.319
5.8800,4.298
5.9200,4.333
5.9600,4.293
6.0000,4.349
6.0400,4.374
6.0800,4.236
6.1200,4.143
6.1600,4.237
6.2000,4.179
6.2400,4.084
6.2800,4.033
6.3200,4.205
6.3600,4.209
6.4000,4.183
6.4400,4.183
6.4800,4.154
6.5200,4.043
6.5600,4.102
6.6000,4.109
6.6400,4.099
6.6800,4.056
6.7200,4.083
6.7600,4.284
6.8000,4.020
6.8400,4.125
6.8800,4.155
6.9200,4.178
6.9600,4.150
7.0000,4.184
7.0400,4.047
7.0800,4.184
7.1200,4.098
7.1600,4.064
7.2000,3.978
7.2400,4.055
7.2800,3.980
7.3200,4.015
7.3600,3.925
7.4000,3.929
7.4400,4.081
7.4800,4.046
7.5200,4.100
7.5600,3.927
7.6000,4.044
7.6400,4.030
7.6800,3.900
7.7200,3.989
7.7600,3.895
7.8000,3.987
7.8400,3.931
7.8800,3.960
7.9200,3.899
7.9600,4.084
8.0000,3.973
8.0400,4.114
8.0800,3.984
8.1200,4.020
8.1600,3.923
8.2000,3.907
8.2400,3.986
8.2800,3.952
8.3200,3.847
8.3600,3.832
8.4000,3.901
8.4400,3.887
8.4800,3.815
8.5200,3.923
8.5600,3.895
8.6000,3.890
8.6400,3.894
8.6800,3.874
8.7200,3.813
8.7600,3.727
8.8000,3.822
8.8400,3.799
8.8800,3.855
8.9200,3.913
8.9600,3.780
9.0000,3.831
9.0400,3.896
9.0800,3.814
9.1200,3.804
9.1600,3.802
9.2000,3.889
9.2400,3.759
9.2800,3.929
9.3200,3.801
9.3600,3.782
9.4000,3.873
9.4400,3.854
9.4800,3.821
9.5200,3.832
9.5600,3.698
9.6000,3.775
9.6400,3.792
9.6800,3.718
9.7200,3.822
9.7600,3.811
9.8000,3.756
9.8400,3.832
9.8800,3.677
9.9200,3.733
9.9600,3.707
10.0000,3.672
10.0400,3.748
10.0800,3.723
10.1200,3.627
10.1600,3.656
10.2000,3.620
10.2400,3.687
10.2800,3.637
10.3200,3.748
10.3600,3.726
10.4000,3.622
10.4400,3.724
10.4800,3.682
10.5200,3.701
10.5600,3.736
10.6000,3.714
10.6400,3.572
10.6800,3.728
10.7200,3.634
10.7600,3.684
10.8000,3.689
10.8400,3.536
10.8800,3.728
10.9200,3.708
10.9600,3.662
11.0000,3.599
11.0400,3.591
11.0800,3.701
11.1200,3.560
11.1600,3.593
11.2000,3.583
11.2400,3.551
11.2800,3.627
11.3200,3.685
11.3600,3.545
11.4000,3.616
11.4400,3.568
11.4800,3.580
11.5200,3.575
11.5600,3.582
11.6000,3.598
11.6400,3.470
11.6800,3.511
11.7200,3.639
11.7600,3.625
11.8000,3.655
11.8400,3.585
11.8800,3.587
11.9200,3.549
11.9600,3.521
12.0000,3.575
12.0400,3.542
12.0800,3.534
12.1200,3.408
12.1600,3.625
12.2000,3.602
12.2400,3.379
12.2800,3.567
12.3200,3.513
12.3600,3.551
12.4000,3.410
12.4400,3.486
12.4800,3.563
12.5200,3.555
12.5600,3.517
12.6000,3.459
12.6400,3.526
12.6800,3.473
12.7200,3.504
12.7600,3.471
12.8000,3.445
12.8400,3.434
12.8800,3.394
12.9200,3.406
12.9600,3.459
13.0000,3.535
13.0400,3.331
13.0800,3.499
13.1200,3.405
13.1600,3.445
13.2000,3.315
13.2400,3.545
13.2800,3.464
13.3200,3.551
13.3600,3.443
13.4000,3.356
13.4400,3.415
13.4800,3.399
13.5200,3.368
13.5600,3.405
13.6000,3.327
13.6400,3.337
13.6800,3.480
13.7200,3.387
13.7600,3.370
13.8000,3.409
13.8400,3.341
13.8800,3.402
13.9200,3.417
13.9600,3.411
14.0000,3.466
14.0400,3.357
14.0800,3.359
14.1200,3.365
14.1600,3.253
14.2000,3.389
14.2400,3.304
14.2800,3.296
14.3200,3.379
14.3600,3.342
14.4000,3.252
14.4400,3.456
14.4800,3.341
14.5200,3.273
14.5600,3.218
14.6000,3.225
14.6400,3.223
14.6800,3.284
14.7200,3.339
14.7600,3.313
14.8000,3.295
14.8400,3.323
14.8800,3.191
14.9200,3.325
14.9600,3.258
15.0000,3.273
15.0400,3.268
15.0800,3.242
15.1200,3.234
15.1600,3.240
15.2000,3.226
15.2400,3.244
15.2800,3.111
15.3200,3.223
15.3600,3.210
15.4000,3.264
15.4400,3.239
15.4800,3.117
15.5200,3.153
15.5600,3.140
15.6000,3.183
15.6400,3.219
15.6800,3.225
15.7200,3.160
15.7600,3.265
15.8000,3.174
15.8400,3.187
15.8800,3.208
15.9200,3.069
15.9600,3.237
16.0000,3.118
16.0400,3.122
16.0800,3.161
16.1200,3.197
16.1600,3.204
16.2000,3.048
16.2400,3.122
16.2800,3.262
16.3200,3.205
16.3600,3.117
16.4000,3.127
16.4400,3.141
16.4800,3.126
16.5200,3.133
16.5600,2.995
16.6000,3.127
16.6400,3.170
16.6800,3.008
16.7200,3.070
16.7600,3.188
16.8000,3.102
16.8400,3.086
16.8800,2.988
16.9200,3.148
16.9600,3.089
17.0000,2.977
17.0400,3.007
17.0800,3.032
17.1200,3.050
17.1600,2.926
17.2000,2.981
17.2400,3.189
17.2800,3.076
17.3200,3.102
17.3600,3.021
17.4000,3.090
17.4400,3.002
17.4800,3.099
17.5200,3.083
17.5600,3.004
17.6000,3.057
17.6400,2.974
17.6800,3.064
17.7200,2.995
17.7600,2.979
17.8000,2.970
17.8400,2.950
17.8800,2.986
17.9200,2.989
17.9600,2.990
18.0000,2.890
18.0400,3.044
18.0800,2.985
18.1200,3.024
18.1600,2.877
18.2000,2.969
18.2400,2.975
18.2800,3.015
18.3200,2.964
18.3600,2.867
18.4000,2.949
18.4400,2.986
18.4800,2.944
18.5200,2.939
18.5600,2.877
18.6000,2.927
18.6400,3.027
18.6800,2.879
18.7200,2.906
18.7600,2.897
18.8000,2.924
18.8400,3.056
18.8800,2.877
18.9200,2.881
18.9600,2.901
19.0000,2.926
19.0400,2.857
19.0800,2.912
19.1200,2.849
19.1600,2.940
19.2000,2.862
19.2400,2.919
19.2800,2.969
19.3200,2.910
19.3600,2.890
19.4000,2.946
19.4400,2.963
19.4800,2.905
19.5200,2.813
19.5600,2.892
19.6000,2.849
19.6400,2.817
19.6800,2.869
19.7200,2.716
19.7600,2.837
19.8000,2.790
19.8400,2.906
19.8800,2.881
19.9200,2.935
19.9600,2.801
20.0000,2.763
20.0400,2.756
20.0800,2.875
20.1200,2.747
20.1600,2.772
20.2000,2.719
20.2400,2.822
20.2800,2.793
20.3200,2.780
20.3600,2.754
20.4000,2.760
20.4400,2.751
20.4800,2.756
20.5200,2.770
20.5600,2.764
20.6000,2.745
20.6400,2.837
20.6800,2.717
20.7200,2.825
20.7600,2.764
20.8000,2.753
20.8400,2.766
20.8800,2.689
20.9200,2.597
20.9600,2.824
21.0000,2.770
21.0400,2.661
21.0800,2.677
21.1200,2.781
21.1600,2.681
21.2000,2.604
21.2400,2.693
21.2800,2.696
21.3200,2.753
21.3600,2.633
21.4000,2.719
21.4400,2.684
21.4800,2.745
21.5200,2.669
21.5600,2.672
21.6000,2.644
21.6400,2.566
21.6800,2.588
21.7200,2.619
21.7600,2.672
21.8000,2.679
21.8400,2.585
21.8800,2.639
21.9200,2.642
21.9600,2.666
22.0000,2.561
22.0400,2.584
22.0800,2.657
22.1200,2.626
22.1600,2.459
22.2000,2.620
22.2400,2.563
22.2800,2.512
22.3200,2.525
22.3600,2.619
22.4000,2.599
22.4400,2.577
22.4800,2.635
22.5200,2.640
22.5600,2.516
22.6000,2.612
22.6400,2.562
22.6800,2.547
22.7200,2.563
22.7600,2.532
22.8000,2.559
22.8400,2.517
22.8800,2.471
22.9200,2.465
22.9600,2.523
23.0000,2.488
23.0400,2.536
23.0800,2.479
23.1200,2.510
23.1600,2.528
23.2000,2.508
23.2400,2.508
23.2800,2.599
23.3200,2.533
23.3600,2.458
23.4000,2.556
23.4400,2.505
23.4800,2.582
23.5200,2.557
23.5600,2.456
23.6000,2.461
23.6400,2.381
23.6800,2.507
23.7200,2.496
23.7600,2.468
23.8000,2.438
23.8400,2.423
23.8800,2.472
23.9200,2.478
23.9600,2.493
24.0000,2.485
24.0400,2.456
24.0800,2.439
24.1200,2.411
24.1600,2.420
24.2000,2.454
24.2400,2.408
24.2800,2.337
24.3200,2.430
24.3600,2.303
24.4000,2.393
24.4400,2.500
24.4800,2.410
24.5200,2.388
24.5600,2.383
24.6000,2.377
24.6400,2.431
24.6800,2.410
24.7200,2.359
24.7600,2.394
24.8000,2.405
24.8400,2.417
24.8800,2.416
24.9200,2.389
24.9600,2.408
25.0000,2.333
25.0400,2.320
25.0800,2.356
25.1200,2.236
25.1600,2.307
25.2000,2.341
25.2400,2.382
25.2800,2.349
25.3200,2.350
25.3600,2.367
25.4000,2.315
25.4400,2.368
25.4800,2.253
25.5200,2.152
25.5600,2.355
25.6000,2.294
25.6400,2.279
25.6800,2.307
25.7200,2.238
25.7600,2.233
25.8000,2.254
25.8400,2.307
25.8800,2.265
25.9200,2.302
25.9600,2.254
26.0000,2.255
26.0400,2.193
26.0800,2.247
26.1200,2.168
26.1600,2.209
26.2000,2.288
26.2400,2.302
26.2800,2.273
26.3200,2.252
26.3600,2.299
26.4000,2.234
26.4400,2.277
26.4800,2.244
26.5200,2.173
26.5600,2.228
26.6000,2.256
26.6400,2.206
26.6800,2.049
26.7200,2.155
26.7600,2.218
26.8000,2.252
26.8400,2.207
26.8800,2.176
26.9200,2.246
26.9600,2.244
27.0000,2.170
27.0400,2.180
27.0800,2.157
27.1200,2.107
27.1600,2.230
27.2000,2.180
27.2400,2.161
27.2800,2.163
27.3200,2.136
27.3600,2.168
27.4000,2.204
27.4400,2.081
27.4800,2.156
27.5200,2.086
27.5600,2.135
27.6000,2.198
27.6400,2.097
27.6800,2.164
27.7200,2.136
27.7600,2.084
27.8000,2.067
27.8400,2.181
27.8800,2.112
27.9200,2.104
27.9600,2.050
28.0000,2.084
28.0400,2.034
28.0800,2.029
28.1200,2.066
28.1600,2.175
28.2000,2.135
28.2400,2.186
28.2800,2.091
28.3200,2.095
28.3600,2.145
28.4000,2.095
28.4400,2.103
28.4800,2.024
28.5200,2.111
28.5600,2.116
28.6000,2.107
28.6400,2.102
28.6800,2.074
28.7200,2.024
28.7600,2.057
28.8000,2.091
28.8400,2.056
28.8800,2.026
28.9200,2.054
28.9600,2.064
29.0000,1.912
29.0400,1.936
29.0800,1.949
29.1200,2.091
29.1600,2.016
29.2000,2.004
29.2400,1.995
29.2800,1.964
29.3200,1.990
29.3600,1.964
29.4000,1.897
29.4400,1.978
29.4800,1.922
29.5200,1.943
29.5600,1.982
29.6000,1.975
29.6400,2.010
29.6800,2.016
29.7200,1.972
29.7600,1.938
29.8000,1.924
29.8400,1.998
29.8800,1.926
29.9200,1.847
29.9600,1.892
30.0000,1.976
30.0400,1.915
30.0800,1.977
30.1200,1.934
30.1600,1.980
30.2000,1.889
30.2400,1.866
30.2800,1.918
30.3200,1.926
30.3600,1.928
30.4000,1.852
30.4400,1.931
