theta,intensity
19.1600,2.868
19.2000,2.822
19.2400,2.704
19.2800,2.734
19.3200,2.719
19.3600,2.768
19.4000,2.746
19.4400,2.789
19.4800,2.641
19.5200,2.858
19.5600,2.780
19.6000,2.806
19.6400,2.704
19.6800,2.539
19.7200,2.716
19.7600,2.748
19.8000,2.708
19.8400,2.674
19.8800,2.732
19.9200,2.706
19.9600,2.710
20.0000,2.706
20.0400,2.755
20.0800,2.688
20.1200,2.707
20.1600,2.742
20.2000,2.799
20.2400,2.693
20.2800,2.600
20.3200,2.672
20.3600,2.643
20.4000,2.749
20.4400,2.708
20.4800,2.628
20.5200,2.718
20.5600,2.667
20.6000,2.721
20.6400,2.702
20.6800,2.629
20.7200,2.818
20.7600,2.661
20.8000,2.712
20.8400,2.573
20.8800,2.564
20.9200,2.690
20.9600,2.725
21.0000,2.662
21.0400,2.628
21.0800,2.638
21.1200,2.618
21.1600,2.630
21.2000,2.605
21.2400,2.572
21.2800,2.693
21.3200,2.562
21.3600,2.662
21.4000,2.590
21.4400,2.601
21.4800,2.629
21.5200,2.542
21.5600,2.698
21.6000,2.496
21.6400,2.618
21.6800,2.620
21.7200,2.645
21.7600,2.580
21.8000,2.554
21.8400,2.604
21.8800,2.626
21.9200,2.509
21.9600,2.578
22.0000,2.660
22.0400,2.688
22.0800,2.593
22.1200,2.511
22.1600,2.586
22.2000,2.512
22.2400,2.527
22.2800,2.516
22.3200,2.521
22.3600,2.647
22.4000,2.466
22.4400,2.524
22.4800,2.473
22.5200,2.520
22.5600,2.496
22.6000,2.611
22.6400,2.519
22.6800,2.502
22.7200,2.548
22.7600,2.576
22.8000,2.464
22.8400,2.526
22.8800,2.512
22.9200,2.514
22.9600,2.503
23.0000,2.462
23.0400,2.494
23.0800,2.484
23.1200,2.397
23.1600,2.490
23.2000,2.440
23.2400,2.421
23.2800,2.462
23.3200,2.499
23.3600,2.431
23.4000,2.365
23.4400,2.433
23.4800,2.529
23.5200,2.459
23.5600,2.354
23.6000,2.452
23.6400,2.470
23.6800,2.432
23.7200,2.372
23.7600,2.393
23.8000,2.482
23.8400,2.466
23.8800,2.452
23.9200,2.456
23.9600,2.505
24.0000,2.471
24.0400,2.416
24.0800,2.452
24.1200,2.454
24.1600,2.404
24.2000,2.401
24.2400,2.521
24.2800,2.373
24.3200,2.456
24.3600,2.516
24.4000,2.344
24.4400,2.421
24.4800,2.340
24.5200,2.395
24.5600,2.387
24.6000,2.387
24.6400,2.343
24.6800,2.448
24.7200,2.354
24.7600,2.443
24.8000,2.414
24.8400,2.402
24.8800,2.349
24.9200,2.324
24.9600,2.404
25.0000,2.327
25.0400,2.378
25.0800,2.280
25.1200,2.281
25.1600,2.430
25.2000,2.312
25.2400,2.314
25.2800,2.391
25.3200,2.286
25.3600,2.291
25.4000,2.382
25.4400,2.406
25.4800,2.352
25.5200,2.345
25.5600,2.275
25.6000,2.365
25.6400,2.368
25.6800,2.459
25.7200,2.397
25.7600,2.328
25.8000,2.375
25.8400,2.335
25.8800,2.225
25.9200,2.300
25.9600,2.297
26.0000,2.228
26.0400,2.179
26.0800,2.237
26.1200,2.262
26.1600,2.337
