theta,intensity
5.0000,7.356
5.0400,7.242
5.0800,7.177
5.1200,7.057
5.1600,6.817
5.2000,6.979
5.2400,6.872
5.2800,6.776
5.3200,6.773
5.3600,6.658
5.4000,6.519
5.4400,6.552
5.4800,6.424
5.5200,6.475
5.5600,6.190
5.6000,6.067
5.6400,6.056
5.6800,6.025
5.7200,5.849
5.7600,5.714
5.8000,5.648
5.8400,5.520
5.8800,5.358
5.9200,5.354
5.9600,5.203
6.0000,5.030
6.0400,4.965
6.0800,4.915
6.1200,4.898
6.1600,4.765
6.2000,4.600
6.2400,4.597
6.2800,4.557
6.3200,4.479
6.3600,4.607
6.4000,4.452
6.4400,4.461
6.4800,4.457
6.5200,4.241
6.5600,4.307
6.6000,4.282
6.6400,4.307
6.6800,4.072
6.7200,4.161
6.7600,4.209
6.8000,4.205
6.8400,4.026
6.8800,4.036
6.9200,4.238
6.9600,4.135
7.0000,4.161
7.0400,4.119
7.0800,4.011
7.1200,4.121
7.1600,4.130
7.2000,3.989
7.2400,4.135
7.2800,4.016
7.3200,4.164
7.3600,4.077
7.4000,4.073
7.4400,4.027
7.4800,3.923
7.5200,4.030
7.5600,4.051
7.6000,4.139
7.6400,4.030
7.6800,4.021
7.7200,3.924
7.7600,4.033
7.8000,4.004
7.8400,3.894
7.8800,3.981
7.9200,3.861
7.9600,3.880
8.0000,4.013
8.0400,3.992
8.0800,3.937
8.1200,3.893
8.1600,3.995
8.2000,3.900
8.2400,3.851
8.2800,3.852
8.3200,3.816
8.3600,3.822
8.4000,3.827
8.4400,3.992
8.4800,3.835
8.5200,3.783
8.5600,3.848
8.6000,3.920
8.6400,3.901
8.6800,3.750
8.7200,3.863
8.7600,3.804
8.8000,3.835
8.8400,3.944
8.8800,3.804
8.9200,3.814
8.9600,3.761
9.0000,3.817
9.0400,3.724
9.0800,3.779
9.1200,3.849
9.1600,3.754
9.2000,3.716
9.2400,3.824
9.2800,3.802
9.3200,3.783
9.3600,3.748
9.4000,3.709
9.4400,3.780
9.4800,3.770
9.5200,3.800
9.5600,3.759
9.6000,3.698
9.6400,3.670
9.6800,3.833
9.7200,3.714
9.7600,3.681
9.8000,3.683
9.8400,3.732
9.8800,3.744
9.9200,3.749
9.9600,3.716
10.0000,3.822
10.0400,3.715
10.0800,3.631
10.1200,3.791
10.1600,3.686
10.2000,3.724
10.2400,3.651
10.2800,3.754
