theta,intensity
5.0000,5.992
5.0400,5.951
5.0800,5.742
5.1200,5.857
5.1600,5.788
5.2000,5.612
5.2400,5.647
5.2800,5.576
5.3200,5.615
5.3600,5.543
5.4000,5.457
5.4400,5.466
5.4800,5.217
5.5200,5.263
5.5600,5.186
5.6000,5.237
5.6400,4.965
5.6800,5.009
5.7200,4.883
5.7600,4.867
5.8000,4.887
5.8400,4.837
5.8800,4.700
5.9200,4.588
5.9600,4.653
6.0000,4.467
6.0400,4.450
6.0800,4.453
6.1200,4.404
6.1600,4.287
6.2000,4.379
6.2400,4.329
6.2800,4.342
6.3200,4.205
6.3600,4.156
6.4000,4.215
6.4400,4.268
6.4800,4.323
6.5200,4.171
6.5600,4.314
6.6000,4.291
6.6400,4.150
6.6800,4.256
6.7200,4.262
6.7600,4.292
6.8000,4.227
6.8400,4.209
6.8800,4.128
6.9200,4.141
6.9600,4.311
7.0000,4.210
7.0400,4.086
7.0800,4.120
7.1200,4.152
7.1600,4.150
7.2000,4.241
7.2400,4.121
7.2800,4.133
7.3200,4.092
7.3600,4.213
7.4000,4.043
7.4400,4.165
7.4800,4.112
7.5200,4.090
7.5600,4.072
7.6000,4.087
7.6400,3.992
7.6800,4.035
7.7200,3.981
7.7600,4.054
7.8000,4.102
7.8400,4.049
7.8800,3.962
7.9200,3.965
7.9600,3.986
8.0000,3.899
8.0400,3.979
8.0800,4.057
8.1200,4.055
8.1600,4.020
8.2000,3.971
8.2400,3.977
8.2800,4.053
8.3200,3.992
8.3600,4.023
8.4000,3.940
8.4400,3.947
8.4800,3.873
8.5200,3.979
8.5600,3.933
8.6000,3.977
8.6400,3.963
8.6800,4.041
8.7200,3.989
8.7600,3.933
8.8000,3.856
8.8400,3.833
8.8800,3.929
8.9200,3.847
8.9600,3.742
9.0000,3.897
9.0400,3.903
9.0800,3.991
9.1200,3.881
9.1600,3.966
9.2000,3.914
9.2400,3.863
9.2800,3.900
9.3200,3.861
9.3600,3.752
9.4000,3.769
9.4400,3.770
9.4800,3.798
9.5200,3.774
9.5600,3.784
9.6000,3.816
9.6400,3.741
9.6800,3.838
9.7200,3.802
9.7600,3.764
9.8000,3.754
9.8400,3.872
9.8800,3.790
9.9200,3.860
9.9600,3.790
10.0000,3.738
10.0400,3.818
10.0800,3.711
10.1200,3.654
10.1600,3.759
10.2000,3.817
10.2400,3.736
10.2800,3.710
10.3200,3.723
10.3600,3.860
10.4000,3.776
10.4400,3.722
10.4800,3.836
10.5200,3.756
10.5600,3.727
10.6000,3.702
10.6400,3.647
10.6800,3.749
10.7200,3.540
10.7600,3.656
10.8000,3.705
10.8400,3.678
10.8800,3.704
10.9200,3.729
10.9600,3.689
11.0000,3.682
11.0400,3.594
11.0800,3.683
11.1200,3.698
11.1600,3.616
11.2000,3.655
11.2400,3.671
11.2800,3.696
11.3200,3.771
11.3600,3.752
11.4000,3.654
11.4400,3.577
11.4800,3.512
11.5200,3.640
11.5600,3.632
11.6000,3.610
11.6400,3.598
11.6800,3.558
11.7200,3.483
11.7600,3.628
11.8000,3.555
11.8400,3.589
11.8800,3.616
11.9200,3.563
11.9600,3.487
12.0000,3.574
12.0400,3.562
12.0800,3.582
12.1200,3.541
12.1600,3.545
12.2000,3.725
12.2400,3.628
12.2800,3.497
12.3200,3.439
12.3600,3.481
12.4000,3.517
12.4400,3.467
12.4800,3.469
12.5200,3.470
12.5600,3.621
12.6000,3.549
12.6400,3.475
12.6800,3.528
12.7200,3.503
12.7600,3.571
12.8000,3.503
12.8400,3.437
12.8800,3.508
12.9200,3.435
12.9600,3.451
13.0000,3.364
13.0400,3.379
13.0800,3.496
13.1200,3.450
13.1600,3.514
13.2000,3.479
13.2400,3.512
13.2800,3.445
13.3200,3.464
13.3600,3.467
13.4000,3.393
13.4400,3.465
13.4800,3.379
13.5200,3.411
13.5600,3.325
13.6000,3.364
13.6400,3.317
13.6800,3.443
13.7200,3.431
13.7600,3.331
13.8000,3.360
13.8400,3.439
13.8800,3.401
13.9200,3.379
13.9600,3.351
14.0000,3.310
14.0400,3.316
14.0800,3.327
14.1200,3.302
14.1600,3.431
14.2000,3.460
14.2400,3.400
14.2800,3.314
14.3200,3.345
14.3600,3.418
14.4000,3.308
14.4400,3.289
14.4800,3.294
14.5200,3.340
14.5600,3.334
14.6000,3.337
14.6400,3.331
14.6800,3.265
14.7200,3.247
14.7600,3.344
14.8000,3.275
14.8400,3.258
14.8800,3.400
14.9200,3.292
14.9600,3.250
15.0000,3.302
15.0400,3.217
15.0800,3.305
15.1200,3.238
15.1600,3.236
15.2000,3.260
15.2400,3.197
15.2800,3.244
15.3200,3.175
15.3600,3.137
15.4000,3.281
15.4400,3.249
15.4800,3.174
15.5200,3.156
15.5600,3.137
15.6000,3.207
15.6400,3.136
15.6800,3.181
15.7200,3.216
15.7600,3.186
15.8000,3.173
15.8400,3.270
15.8800,3.158
15.9200,3.113
15.9600,3.231
16.0000,3.168
16.0400,3.156
16.0800,3.115
16.1200,3.175
16.1600,3.208
16.2000,3.200
16.2400,3.173
16.2800,3.112
16.3200,3.181
16.3600,3.184
16.4000,3.141
16.4400,3.199
16.4800,3.126
16.5200,3.153
16.5600,3.128
16.6000,3.219
16.6400,3.185
16.6800,3.206
16.7200,3.058
16.7600,3.245
16.8000,3.061
16.8400,3.071
16.8800,3.099
16.9200,3.109
16.9600,3.021
17.0000,3.157
17.0400,3.013
17.0800,3.139
17.1200,3.081
17.1600,3.100
17.2000,3.164
17.2400,3.104
17.2800,2.987
17.3200,3.040
17.3600,3.102
17.4000,3.067
17.4400,3.100
17.4800,3.003
17.5200,2.969
17.5600,3.057
17.6000,2.993
17.6400,3.041
17.6800,3.051
17.7200,3.040
17.7600,3.015
17.8000,3.104
17.8400,3.059
17.8800,3.076
17.9200,3.007
17.9600,2.938
18.0000,2.954
18.0400,2.922
18.0800,3.026
18.1200,3.019
18.1600,2.943
18.2000,3.045
18.2400,2.994
18.2800,2.960
18.3200,2.908
18.3600,3.018
18.4000,3.013
18.4400,3.043
18.4800,2.965
18.5200,2.983
18.5600,2.946
18.6000,3.000
18.6400,2.917
18.6800,2.973
18.7200,2.863
18.7600,2.830
18.8000,2.992
18.8400,2.917
18.8800,2.910
18.9200,2.981
18.9600,2.939
19.0000,2.838
19.0400,2.974
19.0800,2.905
19.1200,2.879
19.1600,2.952
19.2000,2.920
19.2400,2.924
19.2800,2.873
19.3200,2.889
19.3600,2.942
19.4000,3.017
19.4400,2.912
19.4800,2.889
19.5200,2.854
19.5600,2.822
19.6000,2.852
19.6400,2.902
19.6800,2.837
19.7200,2.836
19.7600,2.766
19.8000,2.908
19.8400,2.825
19.8800,2.887
19.9200,2.826
19.9600,2.805
20.0000,2.836
20.0400,2.812
20.0800,2.879
20.1200,2.788
20.1600,2.822
20.2000,2.818
20.2400,2.782
20.2800,2.856
20.3200,2.778
20.3600,2.769
20.4000,2.736
20.4400,2.766
20.4800,2.788
20.5200,2.862
20.5600,2.799
20.6000,2.791
20.6400,2.762
20.6800,2.685
20.7200,2.834
20.7600,2.838
20.8000,2.757
20.8400,2.733
20.8800,2.732
20.9200,2.762
20.9600,2.794
21.0000,2.688
21.0400,2.786
21.0800,2.811
21.1200,2.680
21.1600,2.698
21.2000,2.715
21.2400,2.803
21.2800,2.775
21.3200,2.758
21.3600,2.769
21.4000,2.684
21.4400,2.702
21.4800,2.647
21.5200,2.678
21.5600,2.687
21.6000,2.643
21.6400,2.666
21.6800,2.695
21.7200,2.791
21.7600,2.713
21.8000,2.661
21.8400,2.641
21.8800,2.674
21.9200,2.685
21.9600,2.652
22.0000,2.667
22.0400,2.664
22.0800,2.663
22.1200,2.599
22.1600,2.651
22.2000,2.653
22.2400,2.653
22.2800,2.626
22.3200,2.613
22.3600,2.542
22.4000,2.565
22.4400,2.590
22.4800,2.590
22.5200,2.676
22.5600,2.613
22.6000,2.616
22.6400,2.646
22.6800,2.578
22.7200,2.570
22.7600,2.578
22.8000,2.506
22.8400,2.633
22.8800,2.607
22.9200,2.524
22.9600,2.576
23.0000,2.583
23.0400,2.485
23.0800,2.517
23.1200,2.619
23.1600,2.533
23.2000,2.566
23.2400,2.626
23.2800,2.575
23.3200,2.606
23.3600,2.499
23.4000,2.548
23.4400,2.628
23.4800,2.600
23.5200,2.539
23.5600,2.577
23.6000,2.522
23.6400,2.580
23.6800,2.595
23.7200,2.516
23.7600,2.579
23.8000,2.493
23.8400,2.331
23.8800,2.503
23.9200,2.546
23.9600,2.472
24.0000,2.494
24.0400,2.523
24.0800,2.449
24.1200,2.398
24.1600,2.497
24.2000,2.445
24.2400,2.465
24.2800,2.490
24.3200,2.464
24.3600,2.480
24.4000,2.457
24.4400,2.405
24.4800,2.384
24.5200,2.519
24.5600,2.508
24.6000,2.446
24.6400,2.406
24.6800,2.420
24.7200,2.445
24.7600,2.456
24.8000,2.468
24.8400,2.440
24.8800,2.453
24.9200,2.428
24.9600,2.486
25.0000,2.308
25.0400,2.374
25.0800,2.320
25.1200,2.421
25.1600,2.415
25.2000,2.305
25.2400,2.373
25.2800,2.291
25.3200,2.394
25.3600,2.378
25.4000,2.447
25.4400,2.447
25.4800,2.405
25.5200,2.305
25.5600,2.342
25.6000,2.322
25.6400,2.331
25.6800,2.366
25.7200,2.312
25.7600,2.394
25.8000,2.312
25.8400,2.253
25.8800,2.378
25.9200,2.288
25.9600,2.307
26.0000,2.302
26.0400,2.246
26.0800,2.290
26.1200,2.344
26.1600,2.367
26.2000,2.329
26.2400,2.247
26.2800,2.216
26.3200,2.272
26.3600,2.232
26.4000,2.350
26.4400,2.293
26.4800,2.313
26.5200,2.280
26.5600,2.300
26.6000,2.268
26.6400,2.351
26.6800,2.180
26.7200,2.284
26.7600,2.251
26.8000,2.216
26.8400,2.177
26.8800,2.186
26.9200,2.186
26.9600,2.307
27.0000,2.278
27.0400,2.281
27.0800,2.179
27.1200,2.205
27.1600,2.276
27.2000,2.241
27.2400,2.194
27.2800,2.195
27.3200,2.188
27.3600,2.087
27.4000,2.110
27.4400,2.146
27.4800,2.166
27.5200,2.233
27.5600,2.176
27.6000,2.164
27.6400,2.139
27.6800,2.206
27.7200,2.166
27.7600,2.145
27.8000,2.177
27.8400,2.121
27.8800,2.121
27.9200,2.220
27.9600,2.140
28.0000,2.142
28.0400,2.166
28.0800,2.066
28.1200,2.058
28.1600,2.076
28.2000,2.110
28.2400,2.160
28.2800,2.124
28.3200,2.139
28.3600,2.154
28.4000,2.092
28.4400,2.132
28.4800,2.034
28.5200,2.075
28.5600,2.036
28.6000,2.070
28.6400,2.036
28.6800,2.121
28.7200,2.039
28.7600,2.038
28.8000,2.106
28.8400,2.059
28.8800,2.150
28.9200,2.141
28.9600,2.106
29.0000,2.020
29.0400,2.046
29.0800,2.054
29.1200,2.003
29.1600,2.003
29.2000,1.968
29.2400,1.987
29.2800,2.033
29.3200,1.973
29.3600,1.997
29.4000,2.033
29.4400,2.023
29.4800,2.010
29.5200,1.978
29.5600,2.018
29.6000,2.019
29.6400,2.004
29.6800,1.993
29.7200,1.945
29.7600,1.968
29.8000,1.914
29.8400,1.960
29.8800,1.968
29.9200,1.954
29.9600,2.007
30.0000,1.915
30.0400,1.993
30.0800,2.000
30.1200,1.992
30.1600,1.942
30.2000,1.996
30.2400,1.950
30.2800,1.923
30.3200,1.968
30.3600,1.988
30.4000,1.960
30.4400,1.941
30.4800,1.915
30.5200,1.939
30.5600,2.016
30.6000,1.898
30.6400,1.987
30.6800,1.888
30.7200,1.906
30.7600,1.973
30.8000,1.919
30.8400,1.888
30.8800,1.898
30.9200,1.942
30.9600,1.811
31.0000,1.871
31.0400,1.852
31.0800,1.888
31.1200,1.790
31.1600,1.817
31.2000,1.863
31.2400,1.892
31.2800,1.814
31.3200,1.873
31.3600,1.928
31.4000,1.921
31.4400,1.829
31.4800,1.819
31.5200,1.855
31.5600,1.836
31.6000,1.845
31.6400,1.849
31.6800,1.828
31.7200,1.816
31.7600,1.886
31.8000,1.863
31.8400,1.849
31.8800,1.744
31.9200,1.782
31.9600,1.834
32.0000,1.846
32.0400,1.795
32.0800,1.833
32.1200,1.811
32.1600,1.843
32.2000,1.813
32.2400,1.862
32.2800,1.779
32.3200,1.833
32.3600,1.719
32.4000,1.753
32.4400,1.835
32.4800,1.767
32.5200,1.769
32.5600,1.820
32.6000,1.783
32.6400,1.773
32.6800,1.846
32.7200,1.836
32.7600,1.833
32.8000,1.718
32.8400,1.767
32.8800,1.976
32.9200,3.841
32.9600,6.365
33.0000,4.464
33.0400,2.182
33.0800,1.871
33.1200,1.830
33.1600,1.723
33.2000,1.678
33.2400,1.838
33.2800,1.668
33.3200,1.693
33.3600,1.664
33.4000,1.648
33.4400,1.726
33.4800,1.662
33.5200,1.695
33.5600,1.691
33.6000,1.710
33.6400,1.632
33.6800,1.699
33.7200,1.661
33.7600,1.647
33.8000,1.667
33.8400,1.613
33.8800,1.691
33.9200,1.653
33.9600,1.687
34.0000,1.698
34.0400,1.631
34.0800,1.658
34.1200,1.646
34.1600,1.611
34.2000,1.730
34.2400,1.626
34.2800,1.645
34.3200,1.573
34.3600,1.616
34.4000,1.593
34.4400,1.617
34.4800,1.700
34.5200,1.611
34.5600,1.683
34.6000,1.657
34.6400,1.658
34.6800,1.662
34.7200,1.603
34.7600,1.591
34.8000,1.647
34.8400,1.585
34.8800,1.649
34.9200,1.647
34.9600,1.606
35.0000,1.658
35.0400,1.633
35.0800,1.628
35.1200,1.621
35.1600,1.608
35.2000,1.558
35.2400,1.584
35.2800,1.661
35.3200,1.597
35.3600,1.648
35.4000,1.603
35.4400,1.546
35.4800,1.562
35.5200,1.513
35.5600,1.551
35.6000,1.573
35.6400,1.582
35.6800,1.583
35.7200,1.548
35.7600,1.521
35.8000,1.550
35.8400,1.578
35.8800,1.488
35.9200,1.540
35.9600,1.543
36.0000,1.600
36.0400,1.522
36.0800,1.676
36.1200,1.531
36.1600,1.492
36.2000,1.575
36.2400,1.464
36.2800,1.525
36.3200,1.527
36.3600,1.504
36.4000,1.597
36.4400,1.501
36.4800,1.562
36.5200,1.564
36.5600,1.582
36.6000,1.495
36.6400,1.465
36.6800,1.528
36.7200,1.547
36.7600,1.502
36.8000,1.534
36.8400,1.463
36.8800,1.523
36.9200,1.500
36.9600,1.558
37.0000,1.506
37.0400,1.591
37.0800,1.510
37.1200,1.472
37.1600,1.509
37.2000,1.484
37.2400,1.523
37.2800,1.571
37.3200,1.560
37.3600,1.472
37.4000,1.482
37.4400,1.557
37.4800,1.502
37.5200,1.520
37.5600,1.504
37.6000,1.492
37.6400,1.500
37.6800,1.566
37.7200,1.521
37.7600,1.515
37.8000,1.467
37.8400,1.493
37.8800,1.533
37.9200,1.491
37.9600,1.422
38.0000,1.532
38.0400,1.524
38.0800,1.591
38.1200,1.590
38.1600,1.610
38.2000,1.593
38.2400,1.547
38.2800,1.547
38.3200,1.543
38.3600,1.542
38.4000,1.634
38.4400,1.663
38.4800,1.573
38.5200,1.657
38.5600,1.734
38.6000,1.731
38.6400,1.677
38.6800,1.751
38.7200,1.771
38.7600,1.870
38.8000,1.870
38.8400,2.071
38.8800,2.096
38.9200,2.296
38.9600,2.440
39.0000,2.644
39.0400,2.903
39.0800,3.327
39.1200,3.830
39.1600,4.628
39.2000,5.350
39.2400,6.341
39.2800,7.772
39.3200,9.088
39.3600,10.602
39.4000,12.215
39.4400,13.893
39.4800,15.295
39.5200,16.160
39.5600,16.173
39.6000,15.556
39.6400,14.387
39.6800,12.774
39.7200,10.908
39.7600,9.274
39.8000,7.929
39.8400,6.637
39.8800,5.630
39.9200,4.877
39.9600,4.129
40.0000,3.657
40.0400,3.307
40.0800,2.919
40.1200,2.600
40.1600,2.458
40.2000,2.279
40.2400,2.203
40.2800,2.051
40.3200,1.903
40.3600,1.861
40.4000,1.833
40.4400,1.701
40.4800,1.639
40.5200,1.705
40.5600,1.611
40.6000,1.602
40.6400,1.558
40.6800,1.557
40.7200,1.477
40.7600,1.512
40.8000,1.483
40.8400,1.429
40.8800,1.396
40.9200,1.405
40.9600,1.413
41.0000,1.409
41.0400,1.348
41.0800,1.387
41.1200,1.368
41.1600,1.368
41.2000,1.357
41.2400,1.323
41.2800,1.309
41.3200,1.291
41.3600,1.241
41.4000,1.271
41.4400,1.318
41.4800,1.267
41.5200,1.259
41.5600,1.294
41.6000,1.320
41.6400,1.341
41.6800,1.316
41.7200,1.251
41.7600,1.221
41.8000,1.320
41.8400,1.249
41.8800,1.224
41.9200,1.224
41.9600,1.183
42.0000,1.215
42.0400,1.232
42.0800,1.268
42.1200,1.189
42.1600,1.168
42.2000,1.232
42.2400,1.251
42.2800,1.217
42.3200,1.208
42.3600,1.199
42.4000,1.180
42.4400,1.201
42.4800,1.204
42.5200,1.200
42.5600,1.180
42.6000,1.148
42.6400,1.186
42.6800,1.162
42.7200,1.159
42.7600,1.163
42.8000,1.165
42.8400,1.168
42.8800,1.243
42.9200,1.177
42.9600,1.192
43.0000,1.199
43.0400,1.159
43.0800,1.157
43.1200,1.156
43.1600,1.133
43.2000,1.107
43.2400,1.149
43.2800,1.150
43.3200,1.141
43.3600,1.140
43.4000,1.187
43.4400,1.130
43.4800,1.166
43.5200,1.145
43.5600,1.168
43.6000,1.217
43.6400,1.153
43.6800,1.143
43.7200,1.176
43.7600,1.125
43.8000,1.112
43.8400,1.075
43.8800,1.185
43.9200,1.144
43.9600,1.112
44.0000,1.115
44.0400,1.137
44.0800,1.190
44.1200,1.179
44.1600,1.087
44.2000,1.121
44.2400,1.162
44.2800,1.133
44.3200,1.147
44.3600,1.146
44.4000,1.140
44.4400,1.129
44.4800,1.100
44.5200,1.113
44.5600,1.150
44.6000,1.147
44.6400,1.176
44.6800,1.135
44.7200,1.169
44.7600,1.223
44.8000,1.181
44.8400,1.170
44.8800,1.227
44.9200,1.182
44.9600,1.240
45.0000,1.266
45.0400,1.244
45.0800,1.221
45.1200,1.296
45.1600,1.265
45.2000,1.316
45.2400,1.406
45.2800,1.423
45.3200,1.543
45.3600,1.608
45.4000,1.585
45.4400,1.680
45.4800,1.853
45.5200,1.966
45.5600,2.172
45.6000,2.300
45.6400,2.520
45.6800,2.789
45.7200,3.131
45.7600,3.418
45.8000,3.665
45.8400,4.144
45.8800,4.370
45.9200,4.676
45.9600,5.068
46.0000,5.220
46.0400,5.233
46.0800,5.299
46.1200,4.978
46.1600,4.623
46.2000,4.442
46.2400,4.042
46.2800,3.690
46.3200,3.304
46.3600,3.006
46.4000,2.760
46.4400,2.403
46.4800,2.260
46.5200,2.047
46.5600,1.880
46.6000,1.790
46.6400,1.585
46.6800,1.589
46.7200,1.484
46.7600,1.407
46.8000,1.362
46.8400,1.332
46.8800,1.275
46.9200,1.167
46.9600,1.076
47.0000,1.189
47.0400,1.152
47.0800,1.128
47.1200,1.048
47.1600,1.070
47.2000,1.059
47.2400,1.040
47.2800,1.023
47.3200,1.013
47.3600,1.017
47.4000,0.967
47.4400,0.981
47.4800,0.997
47.5200,0.972
47.5600,1.009
47.6000,0.944
47.6400,0.985
47.6800,0.948
47.7200,0.934
47.7600,0.944
47.8000,0.937
47.8400,1.006
47.8800,0.920
47.9200,0.909
47.9600,0.945
48.0000,0.930
48.0400,0.927
48.0800,0.890
48.1200,0.938
48.1600,0.939
48.2000,0.927
48.2400,0.931
48.2800,0.914
48.3200,0.921
48.3600,0.908
48.4000,0.924
48.4400,0.934
48.4800,0.916
48.5200,0.888
48.5600,0.849
48.6000,0.850
48.6400,0.853
48.6800,0.878
48.7200,0.901
48.7600,0.814
48.8000,0.805
48.8400,0.889
48.8800,0.894
48.9200,0.927
48.9600,0.867
49.0000,0.902
49.0400,0.862
49.0800,0.834
49.1200,0.811
49.1600,0.861
49.2000,0.843
49.2400,0.839
49.2800,0.810
49.3200,0.847
49.3600,0.865
49.4000,0.838
49.4400,0.813
49.4800,0.811
49.5200,0.856
49.5600,0.866
49.6000,0.835
49.6400,0.810
49.6800,0.855
49.7200,0.844
49.7600,0.871
49.8000,0.883
49.8400,0.881
49.8800,0.908
49.9200,0.820
49.9600,0.844
50.0000,0.848
50.0400,0.797
50.0800,0.815
50.1200,0.798
50.1600,0.882
50.2000,0.860
50.2400,0.826
50.2800,0.830
50.3200,0.799
50.3600,0.807
50.4000,0.811
50.4400,0.822
50.4800,0.817
50.5200,0.809
50.5600,0.813
50.6000,0.815
50.6400,0.800
50.6800,0.817
50.7200,0.775
50.7600,0.820
50.8000,0.807
50.8400,0.818
50.8800,0.867
50.9200,0.802
50.9600,0.817
51.0000,0.833
51.0400,0.803
51.0800,0.814
51.1200,0.775
51.1600,0.819
51.2000,0.833
51.2400,0.815
51.2800,0.821
51.3200,0.824
51.3600,0.843
51.4000,0.836
51.4400,0.747
51.4800,0.742
51.5200,0.787
51.5600,0.768
51.6000,0.785
51.6400,0.761
51.6800,0.753
51.7200,0.788
51.7600,0.782
51.8000,0.776
51.8400,0.762
51.8800,0.799
51.9200,0.788
51.9600,0.752
52.0000,0.754
52.0400,0.729
52.0800,0.786
52.1200,0.774
52.1600,0.768
