theta,intensity
19.1600,2.852
19.2000,2.732
19.2400,2.606
19.2800,2.711
19.3200,2.707
19.3600,2.707
19.4000,2.790
19.4400,2.698
19.4800,2.589
19.5200,2.688
19.5600,2.628
19.6000,2.705
19.6400,2.666
19.6800,2.642
19.7200,2.644
19.7600,2.644
19.8000,2.627
19.8400,2.627
19.8800,2.687
19.9200,2.696
19.9600,2.687
20.0000,2.722
20.0400,2.647
20.0800,2.691
20.1200,2.589
20.1600,2.577
20.2000,2.598
20.2400,2.713
20.2800,2.588
20.3200,2.583
20.3600,2.592
20.4000,2.513
20.4400,2.472
20.4800,2.484
20.5200,2.603
20.5600,2.667
20.6000,2.526
20.6400,2.553
20.6800,2.548
20.7200,2.546
20.7600,2.592
20.8000,2.533
20.8400,2.506
20.8800,2.626
20.9200,2.567
20.9600,2.521
21.0000,2.599
21.0400,2.572
21.0800,2.457
21.1200,2.533
21.1600,2.506
21.2000,2.494
21.2400,2.431
21.2800,2.431
21.3200,2.563
21.3600,2.588
21.4000,2.557
21.4400,2.494
21.4800,2.500
21.5200,2.527
21.5600,2.517
21.6000,2.556
21.6400,2.451
21.6800,2.495
21.7200,2.520
21.7600,2.512
21.8000,2.409
21.8400,2.460
21.8800,2.436
21.9200,2.516
21.9600,2.396
22.0000,2.463
22.0400,2.483
22.0800,2.429
22.1200,2.436
22.1600,2.478
22.2000,2.518
22.2400,2.522
22.2800,2.461
22.3200,2.510
22.3600,2.453
22.4000,2.418
22.4400,2.479
22.4800,2.422
22.5200,2.433
22.5600,2.297
22.6000,2.503
22.6400,2.417
22.6800,2.461
22.7200,2.399
22.7600,2.484
22.8000,2.505
22.8400,2.423
22.8800,2.436
22.9200,2.432
22.9600,2.300
23.0000,2.456
23.0400,2.415
23.0800,2.402
23.1200,2.401
23.1600,2.464
23.2000,2.404
23.2400,2.404
23.2800,2.427
23.3200,2.380
23.3600,2.394
23.4000,2.398
23.4400,2.297
23.4800,2.387
23.5200,2.319
23.5600,2.315
23.6000,2.409
23.6400,2.426
23.6800,2.404
23.7200,2.320
23.7600,2.275
23.8000,2.343
23.8400,2.356
23.8800,2.399
23.9200,2.449
23.9600,2.264
24.0000,2.336
24.0400,2.307
24.0800,2.448
24.1200,2.349
24.1600,2.291
24.2000,2.324
24.2400,2.334
24.2800,2.285
24.3200,2.384
24.3600,2.352
24.4000,2.370
24.4400,2.395
24.4800,2.360
24.5200,2.281
24.5600,2.330
24.6000,2.274
24.6400,2.371
24.6800,2.268
24.7200,2.370
24.7600,2.323
24.8000,2.209
24.8400,2.311
24.8800,2.279
24.9200,2.266
24.9600,2.270
25.0000,2.261
25.0400,2.302
25.0800,2.176
25.1200,2.246
25.1600,2.265
25.2000,2.299
25.2400,2.259
25.2800,2.245
25.3200,2.197
25.3600,2.226
25.4000,2.231
25.4400,2.261
25.4800,2.193
25.5200,2.154
25.5600,2.293
25.6000,2.195
25.6400,2.233
25.6800,2.165
25.7200,2.212
25.7600,2.222
25.8000,2.246
25.8400,2.187
25.8800,2.142
25.9200,2.176
25.9600,2.201
26.0000,2.292
26.0400,2.141
26.0800,2.203
26.1200,2.188
26.1600,2.171
26.2000,2.104
26.2400,2.087
26.2800,2.125
26.3200,2.184
26.3600,2.214
26.4000,2.196
26.4400,2.114
26.4800,2.116
26.5200,2.163
26.5600,2.088
26.6000,2.206
26.6400,2.140
26.6800,2.126
26.7200,2.112
26.7600,2.148
26.8000,2.040
26.8400,2.082
26.8800,2.196
26.9200,2.105
26.9600,2.159
27.0000,2.069
27.0400,2.094
27.0800,2.130
27.1200,2.059
27.1600,1.996
27.2000,2.127
27.2400,2.177
27.2800,2.068
27.3200,1.989
27.3600,2.038
27.4000,2.194
27.4400,2.131
27.4800,2.107
27.5200,2.049
27.5600,2.013
27.6000,2.078
27.6400,2.097
27.6800,2.030
27.7200,2.035
27.7600,2.069
27.8000,2.152
27.8400,2.023
27.8800,2.053
27.9200,2.018
27.9600,2.097
28.0000,2.121
28.0400,2.114
28.0800,2.070
28.1200,2.137
28.1600,2.039
28.2000,2.040
28.2400,2.097
28.2800,2.158
28.3200,2.090
28.3600,2.083
28.4000,2.067
28.4400,2.148
28.4800,2.142
28.5200,2.120
28.5600,2.108
28.6000,2.173
28.6400,2.148
28.6800,2.081
28.7200,2.141
28.7600,2.136
28.8000,2.113
28.8400,1.981
28.8800,2.069
28.9200,2.048
28.9600,2.070
29.0000,2.005
29.0400,2.032
29.0800,2.013
29.1200,2.008
29.1600,1.986
29.2000,1.949
29.2400,1.956
29.2800,1.965
29.3200,2.040
29.3600,1.955
29.4000,1.951
29.4400,1.999
29.4800,2.046
29.5200,2.040
29.5600,2.063
29.6000,2.085
29.6400,2.130
29.6800,2.311
29.7200,2.239
29.7600,2.523
29.8000,2.670
29.8400,3.074
29.8800,3.478
29.9200,3.860
29.9600,4.192
30.0000,4.356
30.0400,4.301
30.0800,4.045
30.1200,3.625
30.1600,3.197
30.2000,2.757
30.2400,2.359
30.2800,2.205
30.3200,2.150
30.3600,2.075
30.4000,1.974
30.4400,1.931
30.4800,1.899
30.5200,1.863
30.5600,1.842
30.6000,1.827
30.6400,1.860
30.6800,1.830
30.7200,1.850
30.7600,1.879
30.8000,1.791
30.8400,1.730
30.8800,1.817
30.9200,1.751
30.9600,1.839
31.0000,1.771
31.0400,1.742
31.0800,1.753
31.1200,1.797
31.1600,1.710
31.2000,1.654
31.2400,1.678
31.2800,1.742
31.3200,1.725
31.3600,1.715
31.4000,1.712
31.4400,1.752
31.4800,1.710
31.5200,1.695
31.5600,1.678
31.6000,1.660
31.6400,1.706
31.6800,1.708
31.7200,1.645
31.7600,1.702
31.8000,1.649
31.8400,1.720
31.8800,1.713
31.9200,1.644
31.9600,1.615
32.0000,1.760
32.0400,1.663
32.0800,1.660
32.1200,1.619
32.1600,1.619
32.2000,1.613
32.2400,1.667
32.2800,1.690
32.3200,1.651
32.3600,1.658
32.4000,1.583
32.4400,1.712
32.4800,1.554
32.5200,1.546
32.5600,1.602
32.6000,1.562
32.6400,1.627
32.6800,1.589
32.7200,1.650
32.7600,1.656
32.8000,1.555
32.8400,1.681
32.8800,1.723
32.9200,1.612
32.9600,1.621
33.0000,1.551
33.0400,1.573
33.0800,1.567
33.1200,1.507
33.1600,1.535
33.2000,1.583
33.2400,1.612
33.2800,1.585
33.3200,1.548
33.3600,1.521
33.4000,1.582
33.4400,1.559
33.4800,1.522
33.5200,1.571
33.5600,1.507
33.6000,1.504
33.6400,1.535
33.6800,1.505
33.7200,1.538
33.7600,1.545
33.8000,1.509
33.8400,1.572
33.8800,1.546
33.9200,1.524
33.9600,1.602
34.0000,1.532
34.0400,1.507
34.0800,1.597
34.1200,1.511
34.1600,1.570
34.2000,1.509
34.2400,1.554
34.2800,1.537
34.3200,1.541
34.3600,1.529
34.4000,1.465
34.4400,1.553
34.4800,1.478
34.5200,1.502
34.5600,1.536
34.6000,1.493
34.6400,1.446
34.6800,1.504
34.7200,1.499
34.7600,1.442
34.8000,1.374
34.8400,1.421
34.8800,1.454
34.9200,1.451
34.9600,1.455
35.0000,1.432
35.0400,1.482
35.0800,1.512
35.1200,1.409
35.1600,1.486
35.2000,1.480
35.2400,1.486
35.2800,1.436
35.3200,1.476
35.3600,1.495
35.4000,1.405
35.4400,1.438
35.4800,1.464
35.5200,1.464
35.5600,1.375
35.6000,1.433
35.6400,1.498
35.6800,1.509
35.7200,1.401
35.7600,1.410
35.8000,1.420
35.8400,1.421
35.8800,1.452
35.9200,1.409
35.9600,1.448
36.0000,1.399
36.0400,1.451
36.0800,1.427
36.1200,1.461
36.1600,1.422
36.2000,1.432
36.2400,1.427
36.2800,1.428
36.3200,1.444
36.3600,1.409
36.4000,1.427
36.4400,1.395
36.4800,1.322
36.5200,1.366
36.5600,1.430
36.6000,1.443
36.6400,1.366
36.6800,1.448
36.7200,1.463
36.7600,1.376
36.8000,1.457
36.8400,1.425
36.8800,1.459
36.9200,1.293
36.9600,1.380
37.0000,1.332
37.0400,1.430
37.0800,1.448
37.1200,1.418
37.1600,1.428
37.2000,1.427
37.2400,1.415
37.2800,1.366
37.3200,1.443
37.3600,1.405
37.4000,1.473
37.4400,1.448
37.4800,1.494
37.5200,1.375
37.5600,1.361
37.6000,1.417
37.6400,1.454
37.6800,1.447
37.7200,1.463
37.7600,1.461
37.8000,1.405
37.8400,1.463
37.8800,1.459
37.9200,1.455
37.9600,1.535
38.0000,1.456
38.0400,1.510
38.0800,1.445
38.1200,1.482
38.1600,1.581
38.2000,1.511
38.2400,1.624
38.2800,1.507
38.3200,1.607
38.3600,1.612
38.4000,1.652
38.4400,1.635
38.4800,1.613
38.5200,1.729
38.5600,1.840
38.6000,1.856
38.6400,2.011
38.6800,2.019
38.7200,2.165
38.7600,2.298
38.8000,2.295
38.8400,2.451
38.8800,2.558
38.9200,2.690
38.9600,2.891
39.0000,2.825
39.0400,2.848
39.0800,2.951
39.1200,2.890
39.1600,2.686
39.2000,2.589
39.2400,2.476
39.2800,2.283
39.3200,2.271
39.3600,2.108
39.4000,2.039
39.4400,2.014
39.4800,1.910
39.5200,1.929
39.5600,1.855
39.6000,1.759
39.6400,1.786
39.6800,1.802
39.7200,1.632
39.7600,1.681
39.8000,1.661
39.8400,1.659
39.8800,1.591
39.9200,1.611
39.9600,1.605
40.0000,1.585
40.0400,1.555
40.0800,1.555
40.1200,1.486
40.1600,1.470
40.2000,1.490
40.2400,1.467
40.2800,1.502
40.3200,1.433
40.3600,1.458
40.4000,1.462
40.4400,1.450
40.4800,1.403
40.5200,1.419
40.5600,1.463
40.6000,1.474
40.6400,1.408
40.6800,1.473
40.7200,1.349
40.7600,1.494
40.8000,1.402
40.8400,1.426
40.8800,1.363
40.9200,1.395
40.9600,1.367
41.0000,1.404
41.0400,1.434
41.0800,1.417
41.1200,1.363
41.1600,1.394
41.2000,1.365
41.2400,1.403
41.2800,1.366
41.3200,1.438
41.3600,1.403
41.4000,1.403
41.4400,1.355
41.4800,1.381
41.5200,1.514
41.5600,1.341
41.6000,1.402
41.6400,1.434
41.6800,1.523
41.7200,1.463
41.7600,1.494
41.8000,1.471
41.8400,1.574
41.8800,1.555
41.9200,1.583
41.9600,1.658
42.0000,1.652
42.0400,1.743
42.0800,1.841
42.1200,1.893
42.1600,1.983
42.2000,2.162
42.2400,2.266
42.2800,2.315
42.3200,2.449
42.3600,2.552
42.4000,2.568
42.4400,2.836
42.4800,3.098
42.5200,3.388
42.5600,3.877
42.6000,4.647
42.6400,5.556
42.6800,6.845
42.7200,8.815
42.7600,11.225
42.8000,13.845
42.8400,16.652
42.8800,19.217
42.9200,20.783
42.9600,21.371
43.0000,21.346
43.0400,20.458
43.0800,18.042
43.1200,15.468
43.1600,12.449
43.2000,9.741
43.2400,7.380
43.2800,5.272
43.3200,4.010
43.3600,3.043
43.4000,2.569
43.4400,2.170
43.4800,1.982
43.5200,1.854
43.5600,1.761
43.6000,1.643
43.6400,1.717
43.6800,1.579
43.7200,1.529
43.7600,1.460
43.8000,1.445
43.8400,1.388
43.8800,1.362
43.9200,1.311
43.9600,1.367
44.0000,1.328
44.0400,1.352
44.0800,1.325
44.1200,1.307
44.1600,1.202
44.2000,1.277
44.2400,1.267
44.2800,1.204
44.3200,1.241
44.3600,1.279
44.4000,1.235
44.4400,1.225
44.4800,1.288
44.5200,1.257
44.5600,1.250
44.6000,1.185
44.6400,1.278
44.6800,1.261
44.7200,1.277
44.7600,1.188
44.8000,1.335
44.8400,1.247
44.8800,1.320
44.9200,1.324
44.9600,1.317
45.0000,1.309
45.0400,1.291
45.0800,1.398
45.1200,1.338
45.1600,1.359
45.2000,1.365
45.2400,1.416
45.2800,1.382
45.3200,1.440
45.3600,1.450
45.4000,1.455
45.4400,1.483
45.4800,1.371
45.5200,1.424
45.5600,1.357
45.6000,1.391
45.6400,1.342
45.6800,1.289
45.7200,1.205
45.7600,1.262
45.8000,1.234
45.8400,1.217
45.8800,1.116
45.9200,1.146
45.9600,1.184
46.0000,1.171
46.0400,1.143
46.0800,1.059
46.1200,1.134
46.1600,1.081
46.2000,1.063
46.2400,1.035
46.2800,1.021
46.3200,1.017
46.3600,1.022
46.4000,1.057
46.4400,1.035
46.4800,0.986
46.5200,1.051
46.5600,0.984
46.6000,1.031
46.6400,0.994
46.6800,0.984
46.7200,0.975
46.7600,0.967
46.8000,0.989
46.8400,1.008
46.8800,0.956
46.9200,0.961
46.9600,0.926
47.0000,0.986
47.0400,0.969
47.0800,0.902
47.1200,0.936
47.1600,0.927
