theta,intensity
5.0000,4.330
5.0400,4.263
5.0800,4.255
5.1200,4.335
5.1600,4.182
5.2000,4.302
5.2400,4.269
5.2800,4.207
5.3200,4.282
5.3600,4.236
5.4000,4.230
5.4400,4.206
5.4800,4.244
5.5200,4.170
5.5600,4.218
5.6000,4.045
5.6400,4.093
5.6800,4.174
5.7200,4.227
5.7600,4.143
5.8000,4.190
5.8400,4.123
5.8800,4.062
5.9200,4.051
5.9600,3.897
6.0000,4.054
6.0400,4.031
6.0800,3.990
6.1200,3.833
6.1600,3.881
6.2000,3.889
6.2400,3.790
6.2800,3.855
6.3200,3.867
6.3600,3.821
6.4000,3.792
6.4400,3.881
6.4800,3.803
6.5200,3.820
6.5600,3.910
6.6000,3.761
6.6400,3.764
6.6800,3.716
6.7200,3.681
6.7600,3.606
6.8000,3.868
6.8400,3.760
6.8800,3.776
6.9200,3.713
6.9600,3.817
7.0000,3.632
7.0400,3.831
7.0800,3.737
7.1200,3.791
7.1600,3.657
7.2000,3.741
7.2400,3.671
7.2800,3.676
7.3200,3.730
7.3600,3.557
7.4000,3.731
7.4400,3.678
7.4800,3.697
7.5200,3.665
7.5600,3.738
7.6000,3.663
7.6400,3.683
7.6800,3.702
7.7200,3.743
7.7600,3.646
7.8000,3.640
7.8400,3.696
7.8800,3.592
7.9200,3.677
7.9600,3.676
8.0000,3.668
8.0400,3.590
8.0800,3.537
8.1200,3.581
8.1600,3.533
8.2000,3.622
8.2400,3.621
8.2800,3.557
8.3200,3.545
8.3600,3.626
8.4000,3.658
8.4400,3.619
8.4800,3.567
8.5200,3.640
8.5600,3.573
8.6000,3.617
8.6400,3.623
8.6800,3.608
8.7200,3.463
8.7600,3.601
8.8000,3.575
8.8400,3.589
8.8800,3.595
8.9200,3.517
8.9600,3.479
9.0000,3.535
9.0400,3.578
9.0800,3.511
9.1200,3.438
9.1600,3.463
9.2000,3.548
9.2400,3.576
9.2800,3.498
9.3200,3.540
9.3600,3.578
9.4000,3.496
9.4400,3.507
9.4800,3.475
9.5200,3.452
9.5600,3.490
9.6000,3.450
9.6400,3.472
9.6800,3.466
9.7200,3.467
9.7600,3.578
9.8000,3.495
9.8400,3.515
9.8800,3.445
9.9200,3.360
9.9600,3.413
10.0000,3.398
10.0400,3.438
10.0800,3.491
10.1200,3.394
10.1600,3.427
10.2000,3.451
10.2400,3.455
10.2800,3.432
10.3200,3.448
10.3600,3.382
10.4000,3.378
10.4400,3.418
10.4800,3.300
10.5200,3.371
10.5600,3.367
10.6000,3.421
10.6400,3.357
10.6800,3.326
10.7200,3.374
10.7600,3.378
10.8000,3.350
10.8400,3.486
10.8800,3.342
10.9200,3.406
10.9600,3.382
11.0000,3.375
11.0400,3.373
11.0800,3.325
11.1200,3.359
11.1600,3.323
11.2000,3.333
11.2400,3.348
11.2800,3.398
11.3200,3.312
11.3600,3.301
11.4000,3.442
11.4400,3.374
11.4800,3.258
11.5200,3.411
11.5600,3.286
11.6000,3.353
11.6400,3.471
11.6800,3.248
11.7200,3.382
11.7600,3.298
11.8000,3.335
11.8400,3.279
11.8800,3.217
11.9200,3.248
11.9600,3.270
12.0000,3.267
12.0400,3.266
12.0800,3.221
12.1200,3.314
12.1600,3.118
12.2000,3.334
12.2400,3.286
12.2800,3.244
12.3200,3.277
12.3600,3.200
12.4000,3.159
12.4400,3.212
12.4800,3.251
12.5200,3.241
12.5600,3.286
12.6000,3.198
12.6400,3.207
12.6800,3.280
12.7200,3.273
12.7600,3.138
12.8000,3.229
12.8400,3.303
12.8800,3.220
12.9200,3.170
12.9600,3.181
13.0000,3.244
13.0400,3.246
13.0800,3.164
13.1200,3.097
13.1600,3.161
13.2000,3.202
13.2400,3.137
13.2800,3.172
13.3200,3.124
13.3600,3.099
13.4000,3.178
13.4400,3.179
13.4800,3.045
13.5200,3.068
13.5600,3.182
13.6000,3.071
13.6400,3.148
13.6800,3.205
13.7200,3.162
13.7600,3.105
13.8000,3.146
13.8400,3.186
13.8800,3.077
13.9200,3.134
13.9600,3.135
14.0000,3.093
14.0400,3.181
14.0800,3.055
14.1200,3.071
14.1600,3.115
14.2000,3.039
14.2400,3.183
14.2800,3.083
14.3200,2.981
14.3600,3.011
14.4000,3.024
14.4400,3.086
14.4800,3.080
14.5200,3.098
14.5600,3.004
14.6000,3.125
14.6400,3.081
