theta,intensity
5.0000,5.541
5.0400,5.596
5.0800,5.509
5.1200,5.317
5.1600,5.270
5.2000,5.206
5.2400,5.327
5.2800,5.228
5.3200,5.308
5.3600,5.169
5.4000,5.085
5.4400,5.227
5.4800,5.042
5.5200,5.080
5.5600,4.961
5.6000,4.901
5.6400,4.943
5.6800,4.760
5.7200,4.741
5.7600,4.718
5.8000,4.641
5.8400,4.676
5.8800,4.526
5.9200,4.550
5.9600,4.591
6.0000,4.421
6.0400,4.327
6.0800,4.390
6.1200,4.264
6.1600,4.247
6.2000,4.370
6.2400,4.252
6.2800,4.248
6.3200,4.283
6.3600,4.136
6.4000,4.120
6.4400,4.042
6.4800,4.024
6.5200,3.949
6.5600,4.028
6.6000,4.097
6.6400,4.114
6.6800,3.905
6.7200,3.999
6.7600,3.857
6.8000,3.989
6.8400,4.001
6.8800,3.917
6.9200,3.990
6.9600,3.931
7.0000,3.939
7.0400,4.009
7.0800,3.840
7.1200,3.934
7.1600,3.955
7.2000,3.988
7.2400,3.868
7.2800,3.883
7.3200,3.903
7.3600,3.834
7.4000,3.894
7.4400,3.804
7.4800,3.843
7.5200,3.761
7.5600,3.923
7.6000,3.825
7.6400,3.946
7.6800,3.972
7.7200,3.945
7.7600,3.795
7.8000,3.971
7.8400,3.793
7.8800,3.854
7.9200,3.853
7.9600,3.766
8.0000,3.736
8.0400,3.765
8.0800,3.805
8.1200,3.834
8.1600,3.786
8.2000,3.762
8.2400,3.775
8.2800,3.872
8.3200,3.729
8.3600,3.790
8.4000,3.673
8.4400,3.821
8.4800,3.692
8.5200,3.693
8.5600,3.756
8.6000,3.824
8.6400,3.781
8.6800,3.743
8.7200,3.752
8.7600,3.646
8.8000,3.668
8.8400,3.674
8.8800,3.741
8.9200,3.682
8.9600,3.621
9.0000,3.690
9.0400,3.733
9.0800,3.599
9.1200,3.586
9.1600,3.696
9.2000,3.606
9.2400,3.655
9.2800,3.731
9.3200,3.631
9.3600,3.581
9.4000,3.596
9.4400,3.672
9.4800,3.690
9.5200,3.688
9.5600,3.582
9.6000,3.624
9.6400,3.560
9.6800,3.599
9.7200,3.593
9.7600,3.638
9.8000,3.579
9.8400,3.585
9.8800,3.550
9.9200,3.522
9.9600,3.577
10.0000,3.614
10.0400,3.622
10.0800,3.579
10.1200,3.506
10.1600,3.586
10.2000,3.757
10.2400,3.579
10.2800,3.541
10.3200,3.558
10.3600,3.439
10.4000,3.503
10.4400,3.591
10.4800,3.582
10.5200,3.475
10.5600,3.527
10.6000,3.443
10.6400,3.533
10.6800,3.504
10.7200,3.538
10.7600,3.571
10.8000,3.554
10.8400,3.389
10.8800,3.467
10.9200,3.537
10.9600,3.521
11.0000,3.510
11.0400,3.477
11.0800,3.429
11.1200,3.396
11.1600,3.488
11.2000,3.461
11.2400,3.598
11.2800,3.405
11.3200,3.364
11.3600,3.342
11.4000,3.472
11.4400,3.477
11.4800,3.504
11.5200,3.431
11.5600,3.423
11.6000,3.426
11.6400,3.493
11.6800,3.462
11.7200,3.492
11.7600,3.442
11.8000,3.371
11.8400,3.443
11.8800,3.333
11.9200,3.389
11.9600,3.386
12.0000,3.373
12.0400,3.511
12.0800,3.321
12.1200,3.410
12.1600,3.405
12.2000,3.403
12.2400,3.412
12.2800,3.367
12.3200,3.424
12.3600,3.360
12.4000,3.345
12.4400,3.436
12.4800,3.389
12.5200,3.457
12.5600,3.334
12.6000,3.226
12.6400,3.380
12.6800,3.330
12.7200,3.317
12.7600,3.200
12.8000,3.316
12.8400,3.257
12.8800,3.371
12.9200,3.312
12.9600,3.311
13.0000,3.322
13.0400,3.219
13.0800,3.221
13.1200,3.304
13.1600,3.236
13.2000,3.250
13.2400,3.261
13.2800,3.131
13.3200,3.238
13.3600,3.215
13.4000,3.223
13.4400,3.234
13.4800,3.229
13.5200,3.176
13.5600,3.309
13.6000,3.294
13.6400,3.179
13.6800,3.250
13.7200,3.135
13.7600,3.191
13.8000,3.284
13.8400,3.294
13.8800,3.209
13.9200,3.191
13.9600,3.234
14.0000,3.161
14.0400,3.226
14.0800,3.134
14.1200,3.133
14.1600,3.231
14.2000,3.243
14.2400,3.160
14.2800,3.087
14.3200,3.096
14.3600,3.220
14.4000,3.087
14.4400,3.157
14.4800,3.139
14.5200,3.162
14.5600,3.119
14.6000,3.204
14.6400,3.126
14.6800,3.107
14.7200,2.989
14.7600,3.072
14.8000,3.127
14.8400,3.089
14.8800,3.101
14.9200,3.091
14.9600,3.052
15.0000,3.191
15.0400,3.145
