theta,intensity
5.0000,6.678
5.0400,6.775
5.0800,6.742
5.1200,6.724
5.1600,6.706
5.2000,6.680
5.2400,6.616
5.2800,6.478
5.3200,6.412
5.3600,6.503
5.4000,6.327
5.4400,6.230
5.4800,6.094
5.5200,6.051
5.5600,6.034
5.6000,5.839
5.6400,5.697
5.6800,5.797
5.7200,5.645
5.7600,5.717
5.8000,5.509
5.8400,5.535
5.8800,5.415
5.9200,5.477
5.9600,5.381
6.0000,5.324
6.0400,5.289
6.0800,5.228
6.1200,5.219
6.1600,5.237
6.2000,5.037
6.2400,5.154
6.2800,5.068
6.3200,5.111
6.3600,4.807
6.4000,4.923
6.4400,4.878
6.4800,4.745
6.5200,4.745
6.5600,4.795
6.6000,4.691
6.6400,4.692
6.6800,4.756
6.7200,4.604
6.7600,4.605
6.8000,4.470
6.8400,4.614
6.8800,4.674
6.9200,4.592
6.9600,4.497
7.0000,4.596
7.0400,4.528
7.0800,4.421
7.1200,4.417
7.1600,4.381
7.2000,4.405
7.2400,4.282
7.2800,4.377
7.3200,4.202
7.3600,4.265
7.4000,4.335
7.4400,4.185
7.4800,4.204
7.5200,4.283
7.5600,4.115
7.6000,4.151
7.6400,4.090
7.6800,4.180
7.7200,4.151
7.7600,4.238
7.8000,4.067
7.8400,4.152
7.8800,4.041
7.9200,4.047
7.9600,4.043
8.0000,4.063
8.0400,4.071
8.0800,4.031
8.1200,3.989
8.1600,3.995
8.2000,4.081
8.2400,4.016
8.2800,3.960
8.3200,4.091
8.3600,3.922
8.4000,3.934
8.4400,3.756
8.4800,3.955
8.5200,3.872
8.5600,3.911
8.6000,3.891
8.6400,4.009
8.6800,3.812
8.7200,3.862
8.7600,3.887
8.8000,3.985
8.8400,3.894
8.8800,3.758
8.9200,3.812
8.9600,3.736
9.0000,3.854
9.0400,3.794
9.0800,3.852
9.1200,3.744
9.1600,3.812
9.2000,3.781
9.2400,3.811
9.2800,3.857
9.3200,3.853
9.3600,3.894
9.4000,3.819
9.4400,3.749
9.4800,3.798
9.5200,3.727
9.5600,3.683
9.6000,3.685
9.6400,3.742
9.6800,3.762
9.7200,3.741
9.7600,3.690
9.8000,3.702
9.8400,3.704
9.8800,3.711
9.9200,3.642
9.9600,3.695
10.0000,3.645
10.0400,3.747
10.0800,3.671
10.1200,3.602
10.1600,3.705
10.2000,3.557
10.2400,3.604
10.2800,3.666
10.3200,3.713
10.3600,3.711
10.4000,3.618
10.4400,3.595
10.4800,3.633
10.5200,3.621
10.5600,3.632
10.6000,3.673
10.6400,3.700
10.6800,3.650
10.7200,3.620
10.7600,3.678
10.8000,3.583
10.8400,3.568
10.8800,3.536
10.9200,3.536
10.9600,3.571
11.0000,3.549
11.0400,3.588
11.0800,3.571
11.1200,3.591
11.1600,3.540
11.2000,3.430
11.2400,3.460
11.2800,3.663
11.3200,3.495
11.3600,3.521
11.4000,3.617
11.4400,3.460
11.4800,3.552
11.5200,3.470
11.5600,3.455
11.6000,3.556
11.6400,3.602
11.6800,3.532
11.7200,3.478
11.7600,3.570
11.8000,3.488
11.8400,3.480
11.8800,3.534
11.9200,3.394
11.9600,3.450
12.0000,3.579
12.0400,3.394
12.0800,3.368
12.1200,3.465
12.1600,3.419
12.2000,3.437
12.2400,3.473
12.2800,3.421
12.3200,3.421
12.3600,3.512
12.4000,3.430
12.4400,3.439
12.4800,3.389
12.5200,3.381
12.5600,3.433
12.6000,3.333
12.6400,3.365
12.6800,3.431
12.7200,3.366
12.7600,3.316
12.8000,3.271
12.8400,3.417
12.8800,3.478
12.9200,3.342
12.9600,3.317
13.0000,3.355
13.0400,3.329
13.0800,3.293
13.1200,3.348
13.1600,3.318
13.2000,3.439
13.2400,3.354
13.2800,3.357
13.3200,3.333
13.3600,3.289
13.4000,3.335
13.4400,3.347
13.4800,3.261
13.5200,3.396
13.5600,3.372
13.6000,3.272
13.6400,3.358
13.6800,3.329
13.7200,3.260
13.7600,3.349
13.8000,3.238
13.8400,3.248
13.8800,3.224
13.9200,3.176
13.9600,3.243
14.0000,3.331
14.0400,3.239
14.0800,3.207
14.1200,3.293
14.1600,3.319
14.2000,3.298
14.2400,3.245
14.2800,3.268
14.3200,3.275
14.3600,3.206
14.4000,3.175
14.4400,3.125
14.4800,3.288
14.5200,3.233
14.5600,3.255
14.6000,3.143
14.6400,3.174
14.6800,3.175
14.7200,3.136
14.7600,3.172
14.8000,3.184
14.8400,3.203
14.8800,3.206
14.9200,3.132
14.9600,3.164
15.0000,3.186
15.0400,3.182
15.0800,3.252
15.1200,3.229
15.1600,3.177
15.2000,3.101
15.2400,3.171
15.2800,3.140
15.3200,3.093
15.3600,3.103
15.4000,3.147
15.4400,3.095
15.4800,3.068
15.5200,3.129
15.5600,3.081
15.6000,3.206
15.6400,3.302
15.6800,3.141
15.7200,3.175
15.7600,3.096
15.8000,3.141
15.8400,3.021
15.8800,3.115
15.9200,3.059
15.9600,3.087
16.0000,3.096
16.0400,2.996
16.0800,3.104
16.1200,3.165
16.1600,3.021
16.2000,3.119
16.2400,3.003
16.2800,3.009
16.3200,3.009
16.3600,3.053
16.4000,3.013
16.4400,3.056
16.4800,3.054
16.5200,2.981
16.5600,2.996
16.6000,3.066
16.6400,3.039
16.6800,3.076
16.7200,2.939
16.7600,2.994
16.8000,2.995
16.8400,3.034
16.8800,2.992
16.9200,3.022
16.9600,3.009
17.0000,3.004
17.0400,2.929
17.0800,2.969
17.1200,2.922
17.1600,2.975
17.2000,3.014
17.2400,2.944
17.2800,2.928
17.3200,2.830
17.3600,2.934
17.4000,2.890
17.4400,2.917
17.4800,3.021
17.5200,2.958
17.5600,2.957
17.6000,2.895
17.6400,2.981
17.6800,3.007
17.7200,2.963
17.7600,2.866
17.8000,2.898
17.8400,2.876
17.8800,2.830
17.9200,3.061
17.9600,2.929
18.0000,2.860
18.0400,2.989
18.0800,2.986
18.1200,2.859
18.1600,3.053
18.2000,2.990
18.2400,2.994
18.2800,3.119
18.3200,3.168
18.3600,2.994
18.4000,2.917
18.4400,2.858
18.4800,2.940
18.5200,2.950
18.5600,2.876
18.6000,2.768
18.6400,2.871
18.6800,2.776
18.7200,2.857
18.7600,2.814
18.8000,2.802
18.8400,2.838
