theta,intensity
5.0000,5.959
5.0400,5.928
5.0800,6.042
5.1200,5.957
5.1600,5.902
5.2000,5.884
5.2400,5.745
5.2800,5.723
5.3200,5.735
5.3600,5.677
5.4000,5.620
5.4400,5.676
5.4800,5.533
5.5200,5.497
5.5600,5.419
5.6000,5.430
5.6400,5.510
5.6800,5.404
5.7200,5.332
5.7600,5.183
5.8000,5.148
5.8400,5.092
5.8800,5.096
5.9200,5.008
5.9600,4.975
6.0000,4.875
6.0400,4.828
6.0800,4.710
6.1200,4.771
6.1600,4.492
6.2000,4.455
6.2400,4.521
6.2800,4.522
6.3200,4.381
6.3600,4.309
6.4000,4.268
6.4400,4.158
6.4800,4.226
6.5200,4.118
6.5600,4.152
6.6000,4.090
6.6400,4.091
6.6800,4.148
6.7200,4.071
6.7600,4.185
6.8000,4.045
6.8400,4.035
6.8800,4.045
6.9200,4.047
6.9600,4.081
7.0000,3.963
7.0400,4.036
7.0800,4.064
7.1200,3.918
7.1600,4.031
7.2000,4.077
7.2400,4.032
7.2800,4.051
7.3200,4.016
7.3600,4.006
7.4000,3.967
7.4400,3.997
7.4800,3.947
7.5200,3.948
7.5600,3.866
7.6000,3.949
7.6400,3.913
7.6800,3.917
7.7200,3.889
7.7600,3.813
7.8000,3.988
7.8400,3.940
7.8800,3.894
7.9200,3.872
7.9600,3.982
8.0000,3.821
8.0400,3.858
8.0800,3.880
8.1200,3.787
8.1600,3.844
8.2000,3.855
8.2400,3.819
8.2800,3.807
8.3200,3.908
8.3600,3.838
8.4000,3.723
8.4400,3.910
8.4800,3.831
8.5200,3.811
8.5600,3.633
8.6000,3.849
8.6400,3.816
8.6800,3.871
8.7200,3.749
8.7600,3.726
8.8000,3.745
8.8400,3.804
8.8800,3.682
8.9200,3.734
8.9600,3.713
9.0000,3.674
9.0400,3.844
9.0800,3.781
9.1200,3.674
9.1600,3.778
9.2000,3.705
9.2400,3.698
9.2800,3.634
9.3200,3.630
9.3600,3.802
9.4000,3.729
9.4400,3.650
9.4800,3.639
9.5200,3.698
9.5600,3.608
9.6000,3.703
9.6400,3.688
9.6800,3.701
9.7200,3.632
9.7600,3.637
9.8000,3.607
9.8400,3.767
9.8800,3.695
9.9200,3.638
9.9600,3.603
10.0000,3.554
10.0400,3.574
10.0800,3.584
10.1200,3.523
10.1600,3.682
10.2000,3.602
10.2400,3.632
10.2800,3.574
10.3200,3.556
10.3600,3.458
10.4000,3.645
10.4400,3.639
10.4800,3.568
10.5200,3.567
10.5600,3.567
10.6000,3.631
10.6400,3.536
10.6800,3.481
10.7200,3.547
10.7600,3.602
10.8000,3.543
10.8400,3.573
10.8800,3.481
10.9200,3.557
10.9600,3.500
11.0000,3.486
11.0400,3.485
11.0800,3.570
11.1200,3.483
11.1600,3.513
11.2000,3.523
11.2400,3.551
11.2800,3.472
11.3200,3.411
11.3600,3.540
11.4000,3.482
11.4400,3.390
11.4800,3.455
11.5200,3.459
11.5600,3.337
11.6000,3.397
11.6400,3.401
11.6800,3.463
11.7200,3.493
11.7600,3.431
11.8000,3.362
11.8400,3.504
11.8800,3.398
11.9200,3.465
11.9600,3.308
12.0000,3.333
12.0400,3.373
12.0800,3.495
12.1200,3.346
12.1600,3.391
12.2000,3.382
12.2400,3.418
12.2800,3.351
12.3200,3.370
12.3600,3.427
12.4000,3.330
12.4400,3.390
12.4800,3.331
12.5200,3.374
12.5600,3.383
12.6000,3.336
12.6400,3.358
12.6800,3.240
12.7200,3.339
12.7600,3.327
12.8000,3.249
12.8400,3.291
12.8800,3.300
12.9200,3.284
12.9600,3.379
13.0000,3.244
13.0400,3.373
13.0800,3.366
13.1200,3.300
13.1600,3.425
13.2000,3.421
13.2400,3.214
13.2800,3.281
13.3200,3.274
13.3600,3.317
13.4000,3.272
13.4400,3.256
13.4800,3.317
13.5200,3.330
13.5600,3.281
13.6000,3.233
13.6400,3.154
13.6800,3.282
13.7200,3.281
13.7600,3.223
13.8000,3.295
13.8400,3.209
13.8800,3.235
13.9200,3.227
