theta,intensity
5.0000,4.145
5.0400,4.336
5.0800,4.334
5.1200,4.317
5.1600,4.250
5.2000,4.237
5.2400,4.263
5.2800,4.097
5.3200,4.158
5.3600,4.143
5.4000,4.201
5.4400,4.210
5.4800,4.220
5.5200,4.197
5.5600,4.220
5.6000,4.179
5.6400,4.160
5.6800,4.107
5.7200,4.059
5.7600,4.101
5.8000,4.201
5.8400,4.174
5.8800,3.968
5.9200,4.143
5.9600,4.046
6.0000,3.930
6.0400,4.052
6.0800,3.948
6.1200,3.991
6.1600,4.031
6.2000,3.954
6.2400,4.020
6.2800,3.961
6.3200,3.997
6.3600,4.040
6.4000,3.888
6.4400,3.864
6.4800,3.943
6.5200,3.921
6.5600,3.926
6.6000,3.912
6.6400,3.930
6.6800,3.914
6.7200,4.068
6.7600,3.917
6.8000,3.846
6.8400,3.916
6.8800,3.910
6.9200,3.927
6.9600,3.836
7.0000,3.872
7.0400,3.816
7.0800,3.827
7.1200,3.880
7.1600,3.874
7.2000,3.851
7.2400,3.925
7.2800,3.953
7.3200,3.927
7.3600,3.772
7.4000,3.866
7.4400,3.906
7.4800,3.812
7.5200,3.838
7.5600,3.823
7.6000,3.837
7.6400,3.834
7.6800,3.688
7.7200,3.763
7.7600,3.737
7.8000,3.966
7.8400,3.767
7.8800,3.841
7.9200,3.713
7.9600,3.740
8.0000,3.700
8.0400,3.695
8.0800,3.795
8.1200,3.705
8.1600,3.775
8.2000,3.697
8.2400,3.769
8.2800,3.657
8.3200,3.846
8.3600,3.705
8.4000,3.732
8.4400,3.810
8.4800,3.648
8.5200,3.760
8.5600,3.728
8.6000,3.776
8.6400,3.672
8.6800,3.662
8.7200,3.680
8.7600,3.753
8.8000,3.778
8.8400,3.664
8.8800,3.706
8.9200,3.780
8.9600,3.683
9.0000,3.699
9.0400,3.665
9.0800,3.641
9.1200,3.694
9.1600,3.582
9.2000,3.705
9.2400,3.630
9.2800,3.582
9.3200,3.589
9.3600,3.632
9.4000,3.507
9.4400,3.586
9.4800,3.587
9.5200,3.695
9.5600,3.738
9.6000,3.663
9.6400,3.613
9.6800,3.506
9.7200,3.571
9.7600,3.583
9.8000,3.587
9.8400,3.554
9.8800,3.610
9.9200,3.488
9.9600,3.573
10.0000,3.659
10.0400,3.509
10.0800,3.699
10.1200,3.509
10.1600,3.623
10.2000,3.577
10.2400,3.572
10.2800,3.497
10.3200,3.612
10.3600,3.483
10.4000,3.590
10.4400,3.512
10.4800,3.547
10.5200,3.570
10.5600,3.554
10.6000,3.494
10.6400,3.521
10.6800,3.434
10.7200,3.596
10.7600,3.551
10.8000,3.548
10.8400,3.478
10.8800,3.514
10.9200,3.413
10.9600,3.498
11.0000,3.594
11.0400,3.607
11.0800,3.433
11.1200,3.442
11.1600,3.404
11.2000,3.436
11.2400,3.501
11.2800,3.489
11.3200,3.418
11.3600,3.496
11.4000,3.439
11.4400,3.413
11.4800,3.393
11.5200,3.357
11.5600,3.447
11.6000,3.412
11.6400,3.367
11.6800,3.392
11.7200,3.500
11.7600,3.319
11.8000,3.437
11.8400,3.440
11.8800,3.430
11.9200,3.249
11.9600,3.325
12.0000,3.367
12.0400,3.425
12.0800,3.449
12.1200,3.408
12.1600,3.334
12.2000,3.310
12.2400,3.296
12.2800,3.427
12.3200,3.417
12.3600,3.359
12.4000,3.415
12.4400,3.379
12.4800,3.403
12.5200,3.343
12.5600,3.358
12.6000,3.243
12.6400,3.370
12.6800,3.387
12.7200,3.416
12.7600,3.289
12.8000,3.355
12.8400,3.256
12.8800,3.326
12.9200,3.322
12.9600,3.345
13.0000,3.317
13.0400,3.371
13.0800,3.432
13.1200,3.342
13.1600,3.298
13.2000,3.255
13.2400,3.261
13.2800,3.276
13.3200,3.331
13.3600,3.412
13.4000,3.357
13.4400,3.263
13.4800,3.265
13.5200,3.262
13.5600,3.238
13.6000,3.295
13.6400,3.144
13.6800,3.210
13.7200,3.292
13.7600,3.243
13.8000,3.245
13.8400,3.212
13.8800,3.205
13.9200,3.226
13.9600,3.122
14.0000,3.180
14.0400,3.104
14.0800,3.190
14.1200,3.207
14.1600,3.186
14.2000,3.175
14.2400,3.189
14.2800,3.152
14.3200,3.234
14.3600,3.152
14.4000,3.212
14.4400,3.133
14.4800,3.211
14.5200,3.159
14.5600,3.197
14.6000,3.233
14.6400,3.132
14.6800,3.105
14.7200,3.082
14.7600,3.067
14.8000,3.116
14.8400,3.172
14.8800,3.215
14.9200,3.178
14.9600,3.160
15.0000,3.257
15.0400,3.114
15.0800,3.178
15.1200,3.066
15.1600,3.143
15.2000,3.078
15.2400,3.152
15.2800,3.077
15.3200,3.109
15.3600,3.061
15.4000,3.052
15.4400,3.055
15.4800,3.107
15.5200,3.062
15.5600,3.030
15.6000,3.069
15.6400,2.978
15.6800,3.030
15.7200,2.978
15.7600,3.022
15.8000,2.951
15.8400,2.998
15.8800,3.030
15.9200,3.005
15.9600,2.992
16.0000,3.092
16.0400,3.200
16.0800,3.058
16.1200,2.977
16.1600,3.015
16.2000,3.010
16.2400,2.974
16.2800,2.989
16.3200,2.993
16.3600,2.903
16.4000,3.003
16.4400,2.963
16.4800,2.985
16.5200,2.955
16.5600,2.914
16.6000,3.004
16.6400,2.972
16.6800,2.927
16.7200,2.854
16.7600,2.834
16.8000,3.007
16.8400,2.873
16.8800,2.923
16.9200,2.920
16.9600,2.974
17.0000,2.978
17.0400,2.929
17.0800,2.964
17.1200,2.871
17.1600,2.906
17.2000,2.946
17.2400,2.867
17.2800,2.904
17.3200,3.045
17.3600,2.952
17.4000,2.853
17.4400,2.844
17.4800,2.871
17.5200,2.757
17.5600,2.899
17.6000,2.859
17.6400,2.744
17.6800,2.838
17.7200,2.944
17.7600,2.899
17.8000,2.854
17.8400,2.913
17.8800,2.890
17.9200,2.833
17.9600,2.776
18.0000,2.864
18.0400,2.833
18.0800,2.779
18.1200,2.860
18.1600,2.832
18.2000,2.793
18.2400,2.760
18.2800,2.768
18.3200,2.847
18.3600,2.819
18.4000,2.830
18.4400,2.733
18.4800,2.872
18.5200,2.844
18.5600,2.830
18.6000,2.836
18.6400,2.755
18.6800,2.721
18.7200,2.841
18.7600,2.773
18.8000,2.793
18.8400,2.662
18.8800,2.643
18.9200,2.661
18.9600,2.801
19.0000,2.644
19.0400,2.859
19.0800,2.720
19.1200,2.774
19.1600,2.774
19.2000,2.751
19.2400,2.764
19.2800,2.759
19.3200,2.685
19.3600,2.756
19.4000,2.781
19.4400,2.799
19.4800,2.748
19.5200,2.735
19.5600,2.663
19.6000,2.723
19.6400,2.709
19.6800,2.680
19.7200,2.732
19.7600,2.710
19.8000,2.658
19.8400,2.665
19.8800,2.684
19.9200,2.640
19.9600,2.673
20.0000,2.632
20.0400,2.688
20.0800,2.712
20.1200,2.650
20.1600,2.610
20.2000,2.707
20.2400,2.665
20.2800,2.589
20.3200,2.626
20.3600,2.684
20.4000,2.599
20.4400,2.604
20.4800,2.618
20.5200,2.637
20.5600,2.643
20.6000,2.608
20.6400,2.692
20.6800,2.599
20.7200,2.617
20.7600,2.585
20.8000,2.650
20.8400,2.608
20.8800,2.679
20.9200,2.630
20.9600,2.511
21.0000,2.629
21.0400,2.554
21.0800,2.637
21.1200,2.650
21.1600,2.660
21.2000,2.688
21.2400,2.566
21.2800,2.516
21.3200,2.596
21.3600,2.527
21.4000,2.609
21.4400,2.583
21.4800,2.555
21.5200,2.582
21.5600,2.585
21.6000,2.694
21.6400,2.613
21.6800,2.609
21.7200,2.521
21.7600,2.557
21.8000,2.526
21.8400,2.533
21.8800,2.501
21.9200,2.541
21.9600,2.560
22.0000,2.481
22.0400,2.482
22.0800,2.456
22.1200,2.462
22.1600,2.478
22.2000,2.383
22.2400,2.470
22.2800,2.504
22.3200,2.422
22.3600,2.413
22.4000,2.520
22.4400,2.498
22.4800,2.452
22.5200,2.445
22.5600,2.551
22.6000,2.449
22.6400,2.433
22.6800,2.414
22.7200,2.352
22.7600,2.384
22.8000,2.373
22.8400,2.380
22.8800,2.404
22.9200,2.442
22.9600,2.422
23.0000,2.461
23.0400,2.418
23.0800,2.417
23.1200,2.391
23.1600,2.334
23.2000,2.386
23.2400,2.414
23.2800,2.423
23.3200,2.313
23.3600,2.306
23.4000,2.366
23.4400,2.466
23.4800,2.341
23.5200,2.266
23.5600,2.346
23.6000,2.367
23.6400,2.259
23.6800,2.376
23.7200,2.293
23.7600,2.326
23.8000,2.308
23.8400,2.309
23.8800,2.287
23.9200,2.274
23.9600,2.354
24.0000,2.333
24.0400,2.323
24.0800,2.300
24.1200,2.292
24.1600,2.321
24.2000,2.288
24.2400,2.297
24.2800,2.293
24.3200,2.255
24.3600,2.290
24.4000,2.234
24.4400,2.293
24.4800,2.260
24.5200,2.220
24.5600,2.171
24.6000,2.248
24.6400,2.226
24.6800,2.307
24.7200,2.234
24.7600,2.296
24.8000,2.290
24.8400,2.182
24.8800,2.209
24.9200,2.246
24.9600,2.249
25.0000,2.262
25.0400,2.189
25.0800,2.227
25.1200,2.121
25.1600,2.127
25.2000,2.236
25.2400,2.185
25.2800,2.276
25.3200,2.225
25.3600,2.143
25.4000,2.162
25.4400,2.221
25.4800,2.239
25.5200,2.228
25.5600,2.223
25.6000,2.183
25.6400,2.109
25.6800,2.195
25.7200,2.205
25.7600,2.192
25.8000,2.126
25.8400,2.087
25.8800,2.123
25.9200,2.101
25.9600,2.185
26.0000,2.073
26.0400,2.136
26.0800,2.191
26.1200,2.119
26.1600,2.129
26.2000,2.092
26.2400,2.180
26.2800,2.147
26.3200,2.150
26.3600,2.130
26.4000,2.143
26.4400,2.183
26.4800,2.105
26.5200,2.076
26.5600,2.111
26.6000,2.056
26.6400,2.099
26.6800,2.054
26.7200,2.054
26.7600,2.061
26.8000,2.131
26.8400,2.036
26.8800,2.117
26.9200,2.020
26.9600,2.066
27.0000,2.193
27.0400,2.025
27.0800,2.109
27.1200,2.098
27.1600,2.027
