theta,intensity
5.0000,4.372
5.0400,4.220
5.0800,4.377
5.1200,4.265
5.1600,4.347
5.2000,4.333
5.2400,4.293
5.2800,4.176
5.3200,4.212
5.3600,4.233
5.4000,4.097
5.4400,4.148
5.4800,4.254
5.5200,4.191
5.5600,4.187
5.6000,4.257
5.6400,4.257
5.6800,4.117
5.7200,4.167
5.7600,4.122
5.8000,4.226
5.8400,4.194
5.8800,4.070
5.9200,4.142
5.9600,4.098
6.0000,4.095
6.0400,4.111
6.0800,4.141
6.1200,4.029
6.1600,3.999
6.2000,4.043
6.2400,4.112
6.2800,4.083
6.3200,4.006
6.3600,3.955
6.4000,3.883
6.4400,3.898
6.4800,3.940
6.5200,3.988
6.5600,4.002
6.6000,3.921
6.6400,3.949
6.6800,3.928
6.7200,3.937
6.7600,4.042
6.8000,3.979
6.8400,3.982
6.8800,3.924
6.9200,3.975
6.9600,3.882
7.0000,4.041
7.0400,3.790
7.0800,3.923
7.1200,3.868
7.1600,3.940
7.2000,3.826
7.2400,3.949
7.2800,3.881
7.3200,3.772
7.3600,3.854
7.4000,3.887
7.4400,3.703
7.4800,3.821
7.5200,3.882
7.5600,3.729
7.6000,3.679
7.6400,3.945
7.6800,3.924
7.7200,3.930
7.7600,3.827
7.8000,3.905
7.8400,3.823
7.8800,3.814
7.9200,3.914
7.9600,3.798
8.0000,3.792
8.0400,3.888
8.0800,3.824
8.1200,3.713
8.1600,3.786
8.2000,3.778
8.2400,3.855
8.2800,3.801
8.3200,3.848
8.3600,3.744
8.4000,3.607
8.4400,3.729
8.4800,3.842
8.5200,3.616
8.5600,3.644
8.6000,3.782
8.6400,3.819
8.6800,3.790
8.7200,3.700
8.7600,3.697
8.8000,3.656
8.8400,3.675
8.8800,3.593
8.9200,3.673
8.9600,3.673
9.0000,3.765
9.0400,3.663
9.0800,3.575
9.1200,3.685
9.1600,3.586
9.2000,3.669
9.2400,3.621
9.2800,3.611
9.3200,3.603
9.3600,3.605
9.4000,3.716
9.4400,3.731
9.4800,3.657
9.5200,3.632
9.5600,3.618
9.6000,3.695
9.6400,3.647
9.6800,3.620
9.7200,3.639
9.7600,3.641
9.8000,3.641
9.8400,3.621
9.8800,3.603
9.9200,3.547
9.9600,3.694
10.0000,3.655
10.0400,3.655
10.0800,3.532
10.1200,3.649
10.1600,3.647
10.2000,3.567
10.2400,3.534
