theta,intensity
5.0000,4.828
5.0400,4.838
5.0800,4.844
5.1200,4.792
5.1600,4.830
5.2000,4.746
5.2400,4.893
5.2800,4.848
5.3200,4.750
5.3600,4.771
5.4000,4.705
5.4400,4.739
5.4800,4.697
5.5200,4.652
5.5600,4.597
5.6000,4.594
5.6400,4.525
5.6800,4.588
5.7200,4.469
5.7600,4.541
5.8000,4.503
5.8400,4.411
5.8800,4.393
5.9200,4.433
5.9600,4.351
6.0000,4.250
6.0400,4.249
6.0800,4.198
6.1200,4.301
6.1600,4.253
6.2000,4.182
6.2400,4.088
6.2800,4.201
6.3200,4.157
6.3600,4.217
6.4000,4.185
6.4400,4.165
6.4800,4.215
6.5200,4.127
6.5600,4.166
6.6000,4.123
6.6400,4.029
6.6800,4.064
6.7200,4.126
6.7600,4.164
6.8000,4.096
6.8400,4.200
6.8800,4.033
6.9200,3.968
6.9600,4.041
7.0000,4.119
7.0400,4.014
7.0800,4.092
7.1200,4.023
7.1600,4.081
7.2000,3.965
7.2400,4.056
7.2800,3.888
7.3200,4.070
7.3600,4.049
7.4000,3.986
7.4400,4.024
7.4800,3.874
7.5200,3.942
7.5600,3.955
7.6000,3.907
7.6400,3.904
7.6800,3.972
7.7200,3.903
7.7600,3.975
7.8000,3.908
7.8400,3.913
7.8800,3.880
7.9200,3.902
7.9600,3.881
8.0000,3.946
8.0400,3.967
8.0800,3.821
8.1200,3.898
8.1600,3.839
8.2000,3.936
8.2400,3.857
8.2800,3.780
8.3200,4.008
8.3600,3.921
8.4000,3.824
8.4400,3.841
8.4800,3.806
8.5200,3.916
8.5600,3.822
8.6000,3.885
8.6400,3.779
8.6800,3.710
8.7200,3.873
8.7600,3.784
8.8000,3.860
8.8400,3.869
8.8800,3.720
8.9200,3.831
8.9600,3.908
9.0000,3.768
9.0400,3.736
9.0800,3.700
9.1200,3.789
9.1600,3.848
9.2000,3.780
9.2400,3.864
9.2800,3.775
9.3200,3.812
9.3600,3.742
