theta,intensity
5.0000,6.642
5.0400,6.595
5.0800,6.494
5.1200,6.434
5.1600,6.491
5.2000,6.383
5.2400,6.396
5.2800,6.383
5.3200,6.333
5.3600,6.324
5.4000,6.287
5.4400,6.219
5.4800,6.117
5.5200,6.081
5.5600,6.003
5.6000,5.885
5.6400,5.778
5.6800,5.910
5.7200,5.807
5.7600,5.741
5.8000,5.558
5.8400,5.457
5.8800,5.448
5.9200,5.548
5.9600,5.291
6.0000,5.263
6.0400,5.296
6.0800,5.124
6.1200,4.993
6.1600,4.847
6.2000,5.022
6.2400,4.873
6.2800,4.655
6.3200,4.692
6.3600,4.532
6.4000,4.478
6.4400,4.513
6.4800,4.355
6.5200,4.382
6.5600,4.342
6.6000,4.270
6.6400,4.280
6.6800,4.278
6.7200,4.403
6.7600,4.307
6.8000,4.262
6.8400,4.219
6.8800,4.114
6.9200,4.232
6.9600,4.296
7.0000,4.124
7.0400,4.153
7.0800,4.227
7.1200,4.116
7.1600,4.205
7.2000,4.033
7.2400,4.038
7.2800,3.998
7.3200,4.059
7.3600,4.061
7.4000,4.114
7.4400,4.028
7.4800,4.136
7.5200,4.171
7.5600,3.983
7.6000,4.033
7.6400,4.115
7.6800,4.109
7.7200,3.981
7.7600,3.997
7.8000,4.018
7.8400,4.103
7.8800,3.970
7.9200,3.999
7.9600,3.938
8.0000,3.889
8.0400,3.986
8.0800,3.960
8.1200,3.976
8.1600,4.045
8.2000,3.874
8.2400,3.959
8.2800,4.016
8.3200,3.894
8.3600,3.953
8.4000,3.928
8.4400,3.866
8.4800,3.916
8.5200,3.907
8.5600,4.029
8.6000,3.955
8.6400,3.918
8.6800,3.880
8.7200,3.880
8.7600,3.886
8.8000,3.982
8.8400,3.917
8.8800,3.895
8.9200,3.914
8.9600,3.878
9.0000,3.753
9.0400,3.805
9.0800,3.932
9.1200,3.844
9.1600,3.868
9.2000,3.877
9.2400,3.797
9.2800,3.846
9.3200,3.802
9.3600,3.832
9.4000,3.894
9.4400,3.815
9.4800,3.785
9.5200,3.772
9.5600,3.791
9.6000,3.879
9.6400,3.699
9.6800,3.796
9.7200,3.952
9.7600,3.733
9.8000,3.736
9.8400,3.700
9.8800,3.755
9.9200,3.777
9.9600,3.784
10.0000,3.826
10.0400,3.808
10.0800,3.738
10.1200,3.831
10.1600,3.829
10.2000,3.773
10.2400,3.753
10.2800,3.697
10.3200,3.845
10.3600,3.691
10.4000,3.695
10.4400,3.729
10.4800,3.684
10.5200,3.767
10.5600,3.731
10.6000,3.714
10.6400,3.760
10.6800,3.581
10.7200,3.675
10.7600,3.755
10.8000,3.721
10.8400,3.692
10.8800,3.627
10.9200,3.691
10.9600,3.715
11.0000,3.521
11.0400,3.564
11.0800,3.563
11.1200,3.759
11.1600,3.674
11.2000,3.611
11.2400,3.671
11.2800,3.580
11.3200,3.654
11.3600,3.734
11.4000,3.525
11.4400,3.528
11.4800,3.589
11.5200,3.591
11.5600,3.620
11.6000,3.644
11.6400,3.521
11.6800,3.542
11.7200,3.567
11.7600,3.655
11.8000,3.507
11.8400,3.465
11.8800,3.570
11.9200,3.550
11.9600,3.583
12.0000,3.574
12.0400,3.504
12.0800,3.520
12.1200,3.476
12.1600,3.549
12.2000,3.551
12.2400,3.516
12.2800,3.526
12.3200,3.469
12.3600,3.516
12.4000,3.494
12.4400,3.480
12.4800,3.475
12.5200,3.418
12.5600,3.524
12.6000,3.529
12.6400,3.504
12.6800,3.475
12.7200,3.532
12.7600,3.380
12.8000,3.357
12.8400,3.535
12.8800,3.436
12.9200,3.585
12.9600,3.442
13.0000,3.380
13.0400,3.549
13.0800,3.481
13.1200,3.463
13.1600,3.454
13.2000,3.424
13.2400,3.373
13.2800,3.514
13.3200,3.401
13.3600,3.448
13.4000,3.297
13.4400,3.405
13.4800,3.313
13.5200,3.457
13.5600,3.363
13.6000,3.344
13.6400,3.452
13.6800,3.407
13.7200,3.355
13.7600,3.365
13.8000,3.387
13.8400,3.369
13.8800,3.383
13.9200,3.323
13.9600,3.449
14.0000,3.283
14.0400,3.267
14.0800,3.345
14.1200,3.304
14.1600,3.331
14.2000,3.274
14.2400,3.245
14.2800,3.286
14.3200,3.398
14.3600,3.283
14.4000,3.315
14.4400,3.243
14.4800,3.185
14.5200,3.369
14.5600,3.312
14.6000,3.251
14.6400,3.179
14.6800,3.339
14.7200,3.258
14.7600,3.198
14.8000,3.312
14.8400,3.325
14.8800,3.212
14.9200,3.266
14.9600,3.269
15.0000,3.175
15.0400,3.170
15.0800,3.245
15.1200,3.220
15.1600,3.179
15.2000,3.170
15.2400,3.143
15.2800,3.287
15.3200,3.174
15.3600,3.209
15.4000,3.175
15.4400,3.099
15.4800,3.325
15.5200,3.193
15.5600,3.175
15.6000,3.189
15.6400,3.244
15.6800,3.238
15.7200,3.088
15.7600,3.156
15.8000,3.245
15.8400,3.180
15.8800,3.105
15.9200,3.169
15.9600,3.072
16.0000,3.242
16.0400,3.079
16.0800,3.115
16.1200,3.111
16.1600,3.095
16.2000,3.053
16.2400,3.109
16.2800,3.057
16.3200,3.040
16.3600,3.170
16.4000,3.012
16.4400,3.091
16.4800,3.043
16.5200,3.023
16.5600,3.148
16.6000,3.080
16.6400,3.065
16.6800,3.041
16.7200,2.984
16.7600,2.977
16.8000,2.959
16.8400,2.981
16.8800,2.967
16.9200,3.068
16.9600,3.071
17.0000,3.001
17.0400,2.993
17.0800,2.885
17.1200,3.007
17.1600,2.936
17.2000,3.008
17.2400,2.895
17.2800,3.035
17.3200,2.948
17.3600,3.001
17.4000,2.902
17.4400,2.994
17.4800,2.954
17.5200,2.984
17.5600,3.022
17.6000,3.011
17.6400,2.976
17.6800,2.954
17.7200,3.024
17.7600,2.999
