theta,intensity
19.1600,2.731
19.2000,2.863
19.2400,2.792
19.2800,2.771
19.3200,2.749
19.3600,2.789
19.4000,2.745
19.4400,2.755
19.4800,2.753
19.5200,2.776
19.5600,2.781
19.6000,2.755
19.6400,2.710
19.6800,2.742
19.7200,2.689
19.7600,2.697
19.8000,2.744
19.8400,2.686
19.8800,2.843
19.9200,2.750
19.9600,2.637
20.0000,2.630
20.0400,2.739
20.0800,2.729
20.1200,2.687
20.1600,2.776
20.2000,2.756
20.2400,2.618
20.2800,2.752
20.3200,2.612
20.3600,2.727
20.4000,2.691
20.4400,2.601
20.4800,2.658
20.5200,2.719
20.5600,2.713
20.6000,2.733
20.6400,2.686
20.6800,2.682
20.7200,2.663
20.7600,2.696
20.8000,2.761
20.8400,2.729
20.8800,2.755
20.9200,2.766
20.9600,2.715
21.0000,2.729
21.0400,2.909
21.0800,2.762
21.1200,2.855
21.1600,2.841
21.2000,2.942
21.2400,3.029
21.2800,3.139
21.3200,3.135
21.3600,3.261
21.4000,3.302
21.4400,3.369
21.4800,3.315
21.5200,3.499
21.5600,3.438
21.6000,3.439
21.6400,3.468
21.6800,3.230
21.7200,3.205
21.7600,3.157
21.8000,2.964
21.8400,2.965
21.8800,2.873
21.9200,2.784
21.9600,2.814
22.0000,2.797
22.0400,2.768
22.0800,2.697
22.1200,2.651
22.1600,2.571
22.2000,2.535
22.2400,2.573
22.2800,2.617
22.3200,2.548
22.3600,2.561
22.4000,2.541
22.4400,2.517
22.4800,2.601
22.5200,2.586
22.5600,2.566
22.6000,2.594
22.6400,2.567
22.6800,2.567
22.7200,2.566
22.7600,2.440
22.8000,2.388
22.8400,2.500
22.8800,2.470
22.9200,2.430
22.9600,2.397
23.0000,2.389
23.0400,2.444
23.0800,2.380
23.1200,2.435
23.1600,2.373
23.2000,2.472
23.2400,2.433
23.2800,2.371
23.3200,2.465
23.3600,2.472
23.4000,2.418
23.4400,2.456
23.4800,2.453
23.5200,2.506
23.5600,2.506
23.6000,2.377
23.6400,2.391
23.6800,2.463
23.7200,2.491
23.7600,2.498
23.8000,2.417
23.8400,2.345
23.8800,2.345
23.9200,2.350
23.9600,2.376
24.0000,2.243
24.0400,2.236
24.0800,2.392
24.1200,2.386
24.1600,2.318
24.2000,2.322
24.2400,2.381
24.2800,2.351
24.3200,2.323
24.3600,2.303
24.4000,2.348
24.4400,2.328
24.4800,2.308
24.5200,2.337
24.5600,2.238
24.6000,2.274
24.6400,2.243
24.6800,2.281
24.7200,2.256
24.7600,2.270
24.8000,2.248
24.8400,2.253
24.8800,2.236
24.9200,2.277
24.9600,2.231
25.0000,2.205
25.0400,2.251
25.0800,2.237
25.1200,2.273
25.1600,2.177
25.2000,2.231
25.2400,2.279
25.2800,2.191
25.3200,2.228
25.3600,2.294
25.4000,2.218
25.4400,2.190
25.4800,2.183
25.5200,2.206
25.5600,2.296
25.6000,2.279
25.6400,2.233
25.6800,2.243
25.7200,2.132
25.7600,2.179
25.8000,2.246
25.8400,2.194
25.8800,2.144
25.9200,2.200
25.9600,2.238
26.0000,2.096
26.0400,2.145
26.0800,2.210
26.1200,2.158
26.1600,2.160
26.2000,2.223
26.2400,2.158
26.2800,2.196
26.3200,2.206
26.3600,2.169
26.4000,2.212
26.4400,2.137
26.4800,2.095
26.5200,2.207
26.5600,2.118
26.6000,2.176
26.6400,2.069
26.6800,2.116
26.7200,2.144
26.7600,2.211
26.8000,2.233
26.8400,2.088
26.8800,2.127
26.9200,2.140
26.9600,2.090
27.0000,2.145
27.0400,2.138
27.0800,2.160
27.1200,2.034
27.1600,2.099
27.2000,2.144
27.2400,2.066
27.2800,2.062
27.3200,2.151
27.3600,2.091
27.4000,2.126
27.4400,2.061
27.4800,2.063
27.5200,2.034
27.5600,2.117
27.6000,2.048
27.6400,2.017
27.6800,2.087
27.7200,2.080
27.7600,2.043
27.8000,2.002
27.8400,2.054
27.8800,2.115
27.9200,2.084
27.9600,2.037
28.0000,2.027
28.0400,2.040
28.0800,2.077
28.1200,2.018
28.1600,2.046
28.2000,2.064
28.2400,2.047
28.2800,2.026
28.3200,2.106
28.3600,2.084
28.4000,2.107
28.4400,2.099
28.4800,2.099
28.5200,2.070
28.5600,2.061
28.6000,2.081
28.6400,2.133
28.6800,2.124
28.7200,2.098
28.7600,2.118
28.8000,2.098
28.8400,2.102
28.8800,2.138
28.9200,2.096
28.9600,2.124
29.0000,2.081
29.0400,2.091
29.0800,2.172
29.1200,2.216
29.1600,2.115
