theta,intensity
5.0000,4.296
5.0400,4.305
5.0800,4.338
5.1200,4.240
5.1600,4.258
5.2000,4.329
5.2400,4.310
5.2800,4.278
5.3200,4.305
5.3600,4.190
5.4000,4.247
5.4400,4.238
5.4800,4.141
5.5200,4.156
5.5600,4.305
5.6000,4.274
5.6400,4.059
5.6800,3.956
5.7200,4.167
5.7600,4.089
5.8000,4.091
5.8400,4.087
5.8800,3.995
5.9200,4.093
5.9600,3.967
6.0000,4.127
6.0400,4.025
6.0800,4.016
6.1200,4.084
6.1600,3.963
6.2000,4.008
6.2400,4.008
6.2800,3.968
6.3200,3.990
6.3600,3.875
6.4000,4.043
6.4400,4.000
6.4800,4.031
6.5200,3.956
6.5600,3.922
6.6000,3.924
6.6400,3.940
6.6800,3.988
6.7200,3.948
6.7600,3.881
6.8000,3.917
6.8400,4.002
6.8800,3.939
6.9200,3.907
6.9600,4.009
7.0000,3.855
7.0400,3.918
7.0800,3.960
7.1200,3.905
7.1600,3.945
7.2000,3.814
7.2400,3.899
7.2800,3.829
7.3200,3.795
7.3600,3.828
7.4000,3.810
7.4400,3.751
7.4800,3.907
7.5200,3.823
7.5600,3.837
7.6000,3.764
7.6400,3.742
7.6800,3.820
7.7200,3.801
7.7600,3.665
7.8000,3.789
7.8400,3.810
7.8800,3.671
7.9200,3.623
7.9600,3.755
8.0000,3.843
8.0400,3.848
8.0800,3.712
8.1200,3.820
8.1600,3.888
8.2000,3.746
8.2400,3.698
8.2800,3.770
8.3200,3.734
8.3600,3.700
8.4000,3.752
8.4400,3.666
8.4800,3.713
8.5200,3.738
8.5600,3.642
8.6000,3.641
8.6400,3.708
8.6800,3.658
8.7200,3.689
8.7600,3.664
8.8000,3.694
8.8400,3.599
8.8800,3.658
8.9200,3.652
8.9600,3.674
9.0000,3.679
9.0400,3.705
9.0800,3.670
9.1200,3.617
9.1600,3.639
9.2000,3.684
9.2400,3.556
9.2800,3.664
9.3200,3.568
9.3600,3.611
9.4000,3.665
9.4400,3.610
9.4800,3.565
9.5200,3.657
9.5600,3.685
9.6000,3.577
9.6400,3.686
9.6800,3.592
9.7200,3.622
9.7600,3.526
9.8000,3.554
9.8400,3.606
9.8800,3.623
9.9200,3.601
9.9600,3.587
10.0000,3.606
10.0400,3.523
10.0800,3.519
10.1200,3.485
10.1600,3.601
10.2000,3.595
10.2400,3.534
10.2800,3.591
10.3200,3.527
10.3600,3.510
10.4000,3.469
10.4400,3.583
10.4800,3.547
10.5200,3.574
10.5600,3.546
10.6000,3.570
10.6400,3.544
10.6800,3.531
10.7200,3.471
10.7600,3.603
10.8000,3.551
10.8400,3.463
10.8800,3.495
10.9200,3.523
10.9600,3.447
11.0000,3.486
11.0400,3.512
11.0800,3.511
11.1200,3.495
11.1600,3.440
11.2000,3.401
11.2400,3.410
11.2800,3.443
11.3200,3.381
11.3600,3.415
11.4000,3.408
11.4400,3.447
11.4800,3.414
11.5200,3.343
11.5600,3.411
11.6000,3.428
11.6400,3.397
11.6800,3.399
11.7200,3.466
11.7600,3.418
11.8000,3.513
11.8400,3.404
11.8800,3.299
11.9200,3.422
11.9600,3.344
12.0000,3.345
12.0400,3.324
12.0800,3.268
12.1200,3.406
12.1600,3.401
12.2000,3.326
12.2400,3.304
12.2800,3.442
12.3200,3.347
12.3600,3.406
12.4000,3.370
12.4400,3.346
12.4800,3.240
12.5200,3.284
12.5600,3.316
12.6000,3.244
12.6400,3.351
12.6800,3.246
12.7200,3.332
12.7600,3.271
12.8000,3.341
12.8400,3.359
12.8800,3.217
12.9200,3.277
12.9600,3.344
13.0000,3.333
13.0400,3.231
13.0800,3.253
13.1200,3.267
13.1600,3.293
13.2000,3.271
13.2400,3.342
13.2800,3.325
13.3200,3.263
13.3600,3.276
13.4000,3.283
13.4400,3.264
13.4800,3.158
13.5200,3.211
13.5600,3.213
13.6000,3.269
13.6400,3.220
13.6800,3.315
13.7200,3.168
13.7600,3.228
13.8000,3.282
13.8400,3.203
13.8800,3.213
13.9200,3.113
13.9600,3.182
14.0000,3.216
14.0400,3.093
14.0800,3.170
14.1200,3.125
14.1600,3.165
14.2000,3.176
14.2400,3.188
14.2800,3.099
14.3200,3.138
14.3600,3.200
14.4000,3.135
14.4400,3.126
14.4800,3.114
14.5200,3.202
14.5600,3.129
14.6000,3.170
14.6400,3.176
14.6800,3.146
14.7200,3.117
14.7600,3.150
14.8000,3.146
14.8400,3.012
14.8800,3.230
14.9200,3.049
14.9600,3.079
15.0000,3.118
15.0400,3.036
15.0800,3.045
15.1200,3.149
15.1600,3.090
15.2000,3.032
15.2400,2.992
15.2800,3.041
15.3200,2.997
15.3600,3.009
15.4000,3.044
15.4400,3.125
15.4800,3.022
15.5200,3.011
15.5600,3.097
15.6000,2.967
15.6400,3.038
15.6800,3.076
15.7200,2.996
15.7600,3.017
15.8000,2.999
15.8400,3.080
15.8800,3.086
15.9200,3.061
15.9600,2.949
16.0000,3.011
16.0400,3.007
16.0800,2.956
16.1200,2.979
16.1600,2.995
16.2000,2.965
16.2400,3.073
16.2800,2.914
16.3200,3.024
16.3600,2.996
16.4000,2.976
16.4400,2.891
16.4800,2.883
16.5200,2.913
16.5600,2.925
16.6000,2.922
16.6400,2.989
16.6800,3.015
16.7200,3.001
16.7600,2.916
16.8000,2.969
16.8400,2.794
16.8800,2.908
16.9200,2.903
16.9600,2.870
17.0000,2.894
17.0400,2.937
17.0800,2.877
17.1200,2.897
17.1600,2.830
17.2000,2.897
17.2400,2.875
17.2800,2.920
17.3200,2.877
17.3600,3.047
17.4000,2.758
17.4400,2.837
17.4800,2.886
17.5200,2.973
17.5600,2.815
17.6000,2.855
17.6400,2.845
17.6800,2.954
17.7200,2.885
17.7600,2.804
17.8000,2.892
17.8400,2.870
17.8800,2.813
17.9200,2.824
17.9600,2.817
18.0000,2.828
18.0400,2.799
18.0800,2.835
18.1200,2.843
18.1600,2.822
18.2000,2.800
18.2400,2.884
18.2800,2.812
18.3200,2.801
18.3600,2.817
18.4000,2.787
18.4400,2.791
18.4800,2.796
18.5200,2.849
18.5600,2.753
18.6000,2.735
18.6400,2.798
18.6800,2.749
18.7200,2.866
18.7600,2.770
18.8000,2.629
18.8400,2.719
18.8800,2.823
18.9200,2.733
18.9600,2.651
19.0000,2.785
19.0400,2.763
19.0800,2.683
19.1200,2.736
19.1600,2.739
19.2000,2.612
19.2400,2.701
19.2800,2.672
19.3200,2.724
19.3600,2.803
19.4000,2.688
19.4400,2.757
19.4800,2.698
19.5200,2.640
19.5600,2.752
19.6000,2.752
19.6400,2.614
19.6800,2.643
19.7200,2.705
19.7600,2.671
19.8000,2.693
19.8400,2.719
19.8800,2.620
19.9200,2.662
19.9600,2.662
20.0000,2.653
20.0400,2.652
20.0800,2.686
20.1200,2.643
20.1600,2.562
20.2000,2.641
20.2400,2.629
20.2800,2.653
20.3200,2.634
20.3600,2.552
20.4000,2.633
20.4400,2.576
20.4800,2.637
20.5200,2.621
20.5600,2.681
20.6000,2.567
20.6400,2.531
20.6800,2.578
20.7200,2.528
20.7600,2.622
20.8000,2.605
20.8400,2.601
20.8800,2.532
20.9200,2.479
20.9600,2.521
21.0000,2.548
21.0400,2.469
21.0800,2.544
21.1200,2.535
21.1600,2.572
21.2000,2.548
21.2400,2.567
21.2800,2.626
21.3200,2.510
21.3600,2.564
21.4000,2.509
21.4400,2.501
21.4800,2.495
21.5200,2.544
21.5600,2.522
21.6000,2.513
21.6400,2.471
21.6800,2.426
21.7200,2.502
21.7600,2.469
21.8000,2.529
21.8400,2.523
21.8800,2.488
21.9200,2.445
21.9600,2.523
22.0000,2.442
22.0400,2.414
22.0800,2.372
22.1200,2.468
22.1600,2.510
22.2000,2.479
22.2400,2.368
22.2800,2.360
22.3200,2.420
22.3600,2.391
22.4000,2.466
22.4400,2.412
22.4800,2.400
22.5200,2.428
22.5600,2.412
22.6000,2.424
22.6400,2.412
22.6800,2.416
22.7200,2.439
22.7600,2.466
22.8000,2.405
22.8400,2.406
22.8800,2.344
22.9200,2.381
22.9600,2.387
23.0000,2.365
23.0400,2.328
23.0800,2.322
23.1200,2.348
23.1600,2.352
23.2000,2.355
23.2400,2.356
23.2800,2.391
23.3200,2.319
23.3600,2.361
23.4000,2.335
23.4400,2.344
23.4800,2.321
23.5200,2.359
23.5600,2.351
23.6000,2.370
23.6400,2.204
23.6800,2.331
23.7200,2.211
23.7600,2.277
23.8000,2.371
23.8400,2.234
23.8800,2.264
23.9200,2.360
23.9600,2.226
24.0000,2.188
24.0400,2.300
24.0800,2.235
24.1200,2.157
24.1600,2.309
24.2000,2.265
24.2400,2.322
24.2800,2.235
24.3200,2.203
24.3600,2.291
24.4000,2.229
24.4400,2.296
24.4800,2.259
24.5200,2.299
24.5600,2.284
24.6000,2.232
24.6400,2.240
24.6800,2.257
24.7200,2.176
24.7600,2.213
24.8000,2.242
24.8400,2.197
24.8800,2.268
24.9200,2.208
24.9600,2.186
25.0000,2.294
25.0400,2.315
25.0800,2.255
25.1200,2.171
25.1600,2.216
25.2000,2.149
25.2400,2.081
25.2800,2.187
25.3200,2.175
25.3600,2.148
25.4000,2.161
25.4400,2.154
25.4800,2.127
25.5200,2.142
25.5600,2.163
25.6000,2.095
25.6400,2.132
25.6800,2.121
25.7200,2.109
25.7600,2.141
25.8000,2.156
25.8400,2.111
25.8800,2.161
25.9200,2.089
25.9600,2.174
26.0000,2.210
26.0400,2.152
26.0800,2.048
26.1200,2.076
26.1600,2.093
26.2000,2.089
26.2400,2.006
26.2800,2.066
26.3200,2.063
26.3600,2.102
26.4000,2.037
26.4400,2.046
26.4800,2.016
26.5200,2.110
26.5600,1.988
26.6000,2.089
26.6400,2.108
26.6800,2.055
26.7200,2.062
26.7600,2.005
26.8000,2.061
26.8400,2.101
26.8800,2.055
26.9200,2.002
26.9600,2.070
27.0000,2.021
27.0400,1.992
27.0800,1.992
27.1200,1.961
27.1600,1.974
27.2000,1.999
27.2400,2.008
27.2800,1.985
27.3200,2.043
27.3600,1.987
27.4000,2.010
27.4400,1.969
27.4800,1.939
27.5200,1.962
27.5600,1.972
27.6000,1.917
27.6400,2.058
27.6800,1.981
27.7200,1.912
27.7600,1.945
27.8000,1.952
27.8400,1.912
27.8800,1.976
27.9200,1.977
27.9600,1.901
28.0000,1.954
28.0400,1.871
28.0800,1.959
28.1200,1.864
28.1600,1.968
28.2000,2.016
28.2400,1.942
28.2800,1.914
28.3200,1.935
28.3600,1.853
28.4000,1.872
28.4400,1.951
28.4800,1.907
28.5200,1.890
28.5600,1.930
28.6000,1.906
28.6400,1.868
28.6800,1.884
28.7200,1.825
28.7600,1.929
28.8000,1.896
28.8400,1.922
28.8800,1.865
28.9200,1.903
28.9600,1.889
29.0000,1.889
29.0400,1.812
29.0800,1.885
29.1200,1.895
29.1600,1.776
29.2000,1.806
29.2400,1.872
29.2800,1.815
29.3200,1.717
29.3600,1.824
29.4000,1.807
29.4400,1.814
29.4800,1.790
29.5200,1.826
29.5600,1.814
29.6000,1.858
29.6400,1.869
29.6800,1.793
29.7200,1.775
29.7600,1.848
29.8000,1.866
29.8400,1.812
29.8800,1.786
29.9200,1.783
29.9600,1.763
30.0000,1.855
30.0400,1.787
30.0800,1.758
30.1200,1.797
30.1600,1.793
30.2000,1.781
30.2400,1.762
30.2800,1.731
30.3200,1.832
30.3600,1.778
30.4000,1.750
30.4400,1.826
30.4800,1.761
30.5200,1.778
30.5600,1.761
30.6000,1.743
30.6400,1.738
30.6800,1.726
30.7200,1.724
30.7600,1.744
30.8000,1.721
30.8400,1.711
30.8800,1.683
30.9200,1.711
30.9600,1.768
31.0000,1.698
31.0400,1.660
31.0800,1.703
31.1200,1.729
31.1600,1.768
31.2000,1.727
31.2400,1.703
31.2800,1.749
31.3200,1.647
31.3600,1.646
31.4000,1.766
31.4400,1.728
31.4800,1.620
31.5200,1.624
31.5600,1.719
31.6000,1.715
31.6400,1.684
31.6800,1.676
31.7200,1.612
31.7600,1.670
31.8000,1.696
31.8400,1.669
31.8800,1.738
31.9200,1.742
31.9600,1.587
32.0000,1.646
32.0400,1.630
32.0800,1.661
32.1200,1.642
32.1600,1.643
32.2000,1.623
32.2400,1.619
32.2800,1.672
32.3200,1.590
32.3600,1.661
32.4000,1.633
32.4400,1.583
32.4800,1.596
32.5200,1.610
32.5600,1.662
32.6000,1.585
32.6400,1.657
32.6800,1.561
32.7200,1.585
32.7600,1.602
32.8000,1.591
32.8400,1.590
32.8800,1.604
32.9200,1.560
32.9600,1.600
33.0000,1.567
33.0400,1.572
33.0800,1.638
33.1200,1.622
33.1600,1.607
33.2000,1.573
33.2400,1.508
33.2800,1.557
33.3200,1.573
33.3600,1.600
33.4000,1.553
33.4400,1.532
33.4800,1.531
33.5200,1.561
33.5600,1.568
33.6000,1.570
33.6400,1.514
33.6800,1.587
33.7200,1.553
33.7600,1.511
33.8000,1.525
33.8400,1.558
33.8800,1.555
33.9200,1.521
33.9600,1.500
34.0000,1.467
34.0400,1.487
34.0800,1.524
34.1200,1.519
34.1600,1.450
34.2000,1.503
34.2400,1.520
34.2800,1.476
34.3200,1.509
34.3600,1.487
34.4000,1.486
34.4400,1.467
34.4800,1.417
34.5200,1.423
34.5600,1.407
34.6000,1.396
34.6400,1.496
34.6800,1.424
34.7200,1.478
34.7600,1.547
34.8000,1.501
34.8400,1.464
34.8800,1.489
34.9200,1.473
34.9600,1.459
35.0000,1.462
35.0400,1.432
35.0800,1.473
35.1200,1.451
35.1600,1.418
35.2000,1.475
35.2400,1.430
35.2800,1.361
35.3200,1.375
35.3600,1.451
35.4000,1.352
35.4400,1.427
35.4800,1.491
35.5200,1.475
35.5600,1.371
35.6000,1.397
35.6400,1.390
35.6800,1.445
35.7200,1.392
35.7600,1.384
35.8000,1.319
35.8400,1.408
35.8800,1.450
35.9200,1.403
35.9600,1.397
36.0000,1.379
36.0400,1.429
36.0800,1.384
36.1200,1.403
36.1600,1.403
36.2000,1.403
36.2400,1.385
36.2800,1.385
36.3200,1.365
36.3600,1.318
36.4000,1.392
36.4400,1.382
36.4800,1.367
36.5200,1.330
36.5600,1.360
36.6000,1.418
36.6400,1.349
36.6800,1.357
36.7200,1.287
36.7600,1.394
36.8000,1.314
36.8400,1.325
36.8800,1.349
36.9200,1.302
36.9600,1.301
37.0000,1.350
37.0400,1.346
37.0800,1.303
37.1200,1.314
37.1600,1.262
37.2000,1.282
37.2400,1.307
37.2800,1.334
37.3200,1.337
37.3600,1.359
