theta,intensity
5.0000,4.303
5.0400,4.442
5.0800,4.280
5.1200,4.338
5.1600,4.445
5.2000,4.267
5.2400,4.401
5.2800,4.300
5.3200,4.242
5.3600,4.315
5.4000,4.366
5.4400,4.299
5.4800,4.412
5.5200,4.304
5.5600,4.306
5.6000,4.370
5.6400,4.315
5.6800,4.189
5.7200,4.221
5.7600,4.281
5.8000,4.250
5.8400,4.276
5.8800,4.304
5.9200,4.195
5.9600,4.266
6.0000,4.247
6.0400,4.217
6.0800,4.117
6.1200,4.136
6.1600,4.275
6.2000,4.285
6.2400,4.158
6.2800,4.133
6.3200,4.345
6.3600,4.222
6.4000,4.273
6.4400,4.185
6.4800,4.036
6.5200,4.094
6.5600,4.231
6.6000,4.137
6.6400,4.086
6.6800,4.054
6.7200,4.018
6.7600,4.114
6.8000,4.112
6.8400,4.095
6.8800,4.035
6.9200,4.240
6.9600,4.007
7.0000,3.986
7.0400,4.037
7.0800,3.951
7.1200,4.051
7.1600,4.073
7.2000,4.055
7.2400,4.099
7.2800,3.957
7.3200,3.969
7.3600,4.070
7.4000,3.890
7.4400,3.939
7.4800,3.966
7.5200,4.106
7.5600,3.877
7.6000,3.962
7.6400,3.903
7.6800,3.926
7.7200,4.026
7.7600,3.979
7.8000,3.980
7.8400,3.965
7.8800,4.006
7.9200,3.900
7.9600,3.815
8.0000,3.899
8.0400,3.895
8.0800,3.785
8.1200,3.918
8.1600,4.025
8.2000,3.919
8.2400,3.908
8.2800,3.761
8.3200,3.783
8.3600,3.774
8.4000,4.073
8.4400,3.927
8.4800,3.905
8.5200,3.786
8.5600,3.773
8.6000,3.777
8.6400,3.851
8.6800,3.825
8.7200,3.800
8.7600,3.749
8.8000,3.840
8.8400,3.909
8.8800,3.789
8.9200,3.802
8.9600,3.806
9.0000,3.919
9.0400,3.728
9.0800,3.780
9.1200,3.794
9.1600,3.666
9.2000,3.742
9.2400,3.736
9.2800,3.737
9.3200,3.770
9.3600,3.728
9.4000,3.767
9.4400,3.785
9.4800,3.711
9.5200,3.763
9.5600,3.647
9.6000,3.698
9.6400,3.566
9.6800,3.637
9.7200,3.750
9.7600,3.693
9.8000,3.657
9.8400,3.587
9.8800,3.660
9.9200,3.652
9.9600,3.653
10.0000,3.600
10.0400,3.640
10.0800,3.627
10.1200,3.555
10.1600,3.697
10.2000,3.757
10.2400,3.488
10.2800,3.578
10.3200,3.635
10.3600,3.546
10.4000,3.715
10.4400,3.479
10.4800,3.596
10.5200,3.622
10.5600,3.683
10.6000,3.613
10.6400,3.711
10.6800,3.549
10.7200,3.551
10.7600,3.623
10.8000,3.565
10.8400,3.531
10.8800,3.614
10.9200,3.656
10.9600,3.536
11.0000,3.509
11.0400,3.548
11.0800,3.583
11.1200,3.523
11.1600,3.544
11.2000,3.578
11.2400,3.504
11.2800,3.539
11.3200,3.483
11.3600,3.533
11.4000,3.417
11.4400,3.599
11.4800,3.543
11.5200,3.520
11.5600,3.565
11.6000,3.423
11.6400,3.520
11.6800,3.456
11.7200,3.400
11.7600,3.574
11.8000,3.453
11.8400,3.465
11.8800,3.521
11.9200,3.452
11.9600,3.385
12.0000,3.629
12.0400,3.428
12.0800,3.405
12.1200,3.375
12.1600,3.382
12.2000,3.418
12.2400,3.524
12.2800,3.385
12.3200,3.508
12.3600,3.433
12.4000,3.484
12.4400,3.323
12.4800,3.440
12.5200,3.425
12.5600,3.319
12.6000,3.469
12.6400,3.451
12.6800,3.429
12.7200,3.370
12.7600,3.313
12.8000,3.538
12.8400,3.399
12.8800,3.391
12.9200,3.386
12.9600,3.362
13.0000,3.333
13.0400,3.417
13.0800,3.369
13.1200,3.477
13.1600,3.427
13.2000,3.344
13.2400,3.431
13.2800,3.346
13.3200,3.334
13.3600,3.361
13.4000,3.356
13.4400,3.361
13.4800,3.397
13.5200,3.398
13.5600,3.419
13.6000,3.380
13.6400,3.400
13.6800,3.361
13.7200,3.446
13.7600,3.387
13.8000,3.328
13.8400,3.355
13.8800,3.287
13.9200,3.285
13.9600,3.300
14.0000,3.366
14.0400,3.370
14.0800,3.169
14.1200,3.378
14.1600,3.514
14.2000,3.165
14.2400,3.312
14.2800,3.260
14.3200,3.268
14.3600,3.273
14.4000,3.226
14.4400,3.301
14.4800,3.316
14.5200,3.259
14.5600,3.307
14.6000,3.213
14.6400,3.166
14.6800,3.370
14.7200,3.151
14.7600,3.262
14.8000,3.238
14.8400,3.278
14.8800,3.332
14.9200,3.242
14.9600,3.390
15.0000,3.308
15.0400,3.297
15.0800,3.205
15.1200,3.403
15.1600,3.282
15.2000,3.312
15.2400,3.244
15.2800,3.318
15.3200,3.292
15.3600,3.328
15.4000,3.331
15.4400,3.407
15.4800,3.446
15.5200,3.540
15.5600,3.621
15.6000,3.392
15.6400,3.441
15.6800,3.429
15.7200,3.460
15.7600,3.486
15.8000,3.480
15.8400,3.498
15.8800,3.458
15.9200,3.455
15.9600,3.375
16.0000,3.406
16.0400,3.307
16.0800,3.404
16.1200,3.505
16.1600,3.397
16.2000,3.470
16.2400,3.329
16.2800,3.379
16.3200,3.317
16.3600,3.329
16.4000,3.365
16.4400,3.258
16.4800,3.409
16.5200,3.288
16.5600,3.375
16.6000,3.306
16.6400,3.302
16.6800,3.314
16.7200,3.204
16.7600,3.351
16.8000,3.222
16.8400,3.188
16.8800,3.187
16.9200,3.147
16.9600,3.164
17.0000,3.188
17.0400,3.101
17.0800,3.164
17.1200,3.159
17.1600,3.146
17.2000,3.221
17.2400,3.102
17.2800,3.120
17.3200,3.158
17.3600,3.080
17.4000,3.147
17.4400,3.123
17.4800,3.034
17.5200,3.017
17.5600,2.977
17.6000,3.090
17.6400,3.082
17.6800,3.009
17.7200,3.081
17.7600,3.021
17.8000,3.067
17.8400,2.990
17.8800,2.946
17.9200,3.077
17.9600,2.960
18.0000,2.894
18.0400,2.928
18.0800,3.013
18.1200,2.982
18.1600,3.006
18.2000,2.958
18.2400,3.000
18.2800,2.991
18.3200,2.915
18.3600,2.893
18.4000,2.823
18.4400,2.884
18.4800,2.946
18.5200,2.885
18.5600,2.893
18.6000,2.870
18.6400,2.910
18.6800,2.784
18.7200,2.918
18.7600,2.841
18.8000,2.902
18.8400,2.843
18.8800,2.815
18.9200,2.898
18.9600,2.755
19.0000,2.719
19.0400,2.797
19.0800,2.852
19.1200,2.830
19.1600,2.768
19.2000,2.907
19.2400,2.782
19.2800,2.776
19.3200,2.786
19.3600,2.828
19.4000,2.734
19.4400,2.850
19.4800,2.791
19.5200,2.777
19.5600,2.728
19.6000,2.790
19.6400,2.811
19.6800,2.791
19.7200,2.664
19.7600,2.597
19.8000,2.707
19.8400,2.822
19.8800,2.825
19.9200,2.784
19.9600,2.843
20.0000,2.703
20.0400,2.728
20.0800,2.670
20.1200,2.714
20.1600,2.784
20.2000,2.728
20.2400,2.674
20.2800,2.652
20.3200,2.730
20.3600,2.729
20.4000,2.740
20.4400,2.770
20.4800,2.730
20.5200,2.663
20.5600,2.705
20.6000,2.734
20.6400,2.770
20.6800,2.703
20.7200,2.556
20.7600,2.680
20.8000,2.690
20.8400,2.592
20.8800,2.697
20.9200,2.702
20.9600,2.728
21.0000,2.812
21.0400,2.726
21.0800,2.665
21.1200,2.668
21.1600,2.597
21.2000,2.551
21.2400,2.697
21.2800,2.749
21.3200,2.636
21.3600,2.699
21.4000,2.610
21.4400,2.670
21.4800,2.618
21.5200,2.536
21.5600,2.686
21.6000,2.713
21.6400,2.666
21.6800,2.619
21.7200,2.642
21.7600,2.676
21.8000,2.654
21.8400,2.621
21.8800,2.607
21.9200,2.504
21.9600,2.499
22.0000,2.630
22.0400,2.651
22.0800,2.617
22.1200,2.623
22.1600,2.688
22.2000,2.643
22.2400,2.665
22.2800,2.813
22.3200,2.735
22.3600,2.661
22.4000,2.693
22.4400,2.681
22.4800,2.521
22.5200,2.560
22.5600,2.577
22.6000,2.599
22.6400,2.460
22.6800,2.491
22.7200,2.479
22.7600,2.505
22.8000,2.486
22.8400,2.559
22.8800,2.489
22.9200,2.548
22.9600,2.583
23.0000,2.610
23.0400,2.498
23.0800,2.483
23.1200,2.336
23.1600,2.561
23.2000,2.502
23.2400,2.451
23.2800,2.533
23.3200,2.463
23.3600,2.509
23.4000,2.411
23.4400,2.447
23.4800,2.496
23.5200,2.489
23.5600,2.473
23.6000,2.518
23.6400,2.504
23.6800,2.382
23.7200,2.407
23.7600,2.454
23.8000,2.425
23.8400,2.433
23.8800,2.393
23.9200,2.427
23.9600,2.499
24.0000,2.462
24.0400,2.437
24.0800,2.317
24.1200,2.432
24.1600,2.512
24.2000,2.500
24.2400,2.436
24.2800,2.404
24.3200,2.438
24.3600,2.341
24.4000,2.368
24.4400,2.412
24.4800,2.371
24.5200,2.267
24.5600,2.396
24.6000,2.414
24.6400,2.413
24.6800,2.324
24.7200,2.346
24.7600,2.493
24.8000,2.281
24.8400,2.428
24.8800,2.440
24.9200,2.354
24.9600,2.301
25.0000,2.377
25.0400,2.331
25.0800,2.276
25.1200,2.309
25.1600,2.338
25.2000,2.295
25.2400,2.391
25.2800,2.395
25.3200,2.265
25.3600,2.312
25.4000,2.365
25.4400,2.298
25.4800,2.317
25.5200,2.313
25.5600,2.372
25.6000,2.301
25.6400,2.187
25.6800,2.328
25.7200,2.171
25.7600,2.395
25.8000,2.367
25.8400,2.284
25.8800,2.322
25.9200,2.332
25.9600,2.260
26.0000,2.268
26.0400,2.282
26.0800,2.197
26.1200,2.345
26.1600,2.316
26.2000,2.215
26.2400,2.285
26.2800,2.236
26.3200,2.236
26.3600,2.371
26.4000,2.195
26.4400,2.169
26.4800,2.167
26.5200,2.157
26.5600,2.216
26.6000,2.243
26.6400,2.198
26.6800,2.342
26.7200,2.192
26.7600,2.304
26.8000,2.246
26.8400,2.333
26.8800,2.261
26.9200,2.219
26.9600,2.255
27.0000,2.403
27.0400,2.322
27.0800,2.311
27.1200,2.363
27.1600,2.285
27.2000,2.338
27.2400,2.283
27.2800,2.268
27.3200,2.219
27.3600,2.127
27.4000,2.241
27.4400,2.165
27.4800,2.196
27.5200,2.187
27.5600,2.301
27.6000,2.202
27.6400,2.174
27.6800,2.286
27.7200,2.184
27.7600,2.112
27.8000,2.275
27.8400,2.158
27.8800,2.213
27.9200,2.264
27.9600,2.222
28.0000,2.220
28.0400,2.169
28.0800,2.184
28.1200,2.264
28.1600,2.257
28.2000,2.348
28.2400,2.277
28.2800,2.368
28.3200,2.373
28.3600,2.306
28.4000,2.308
28.4400,2.334
28.4800,2.380
28.5200,2.400
28.5600,2.249
28.6000,2.427
28.6400,2.375
28.6800,2.420
28.7200,2.395
28.7600,2.473
28.8000,2.390
28.8400,2.468
28.8800,2.412
28.9200,2.354
28.9600,2.368
29.0000,2.300
29.0400,2.426
29.0800,2.411
29.1200,2.438
29.1600,2.386
29.2000,2.338
29.2400,2.277
29.2800,2.341
29.3200,2.253
29.3600,2.295
29.4000,2.308
29.4400,2.208
29.4800,2.286
29.5200,2.212
29.5600,2.251
29.6000,2.303
29.6400,2.246
29.6800,2.190
29.7200,2.142
29.7600,2.177
29.8000,2.225
29.8400,2.155
29.8800,2.183
29.9200,2.146
29.9600,2.132
30.0000,2.142
30.0400,2.214
30.0800,2.098
30.1200,2.143
30.1600,2.177
30.2000,2.240
30.2400,2.121
30.2800,2.124
30.3200,2.049
