theta,intensity
5.0000,4.509
5.0400,4.491
5.0800,4.566
5.1200,4.365
5.1600,4.377
5.2000,4.387
5.2400,4.264
5.2800,4.210
5.3200,4.207
5.3600,4.186
5.4000,4.301
5.4400,4.213
5.4800,4.249
5.5200,4.164
5.5600,4.110
5.6000,4.270
5.6400,4.142
5.6800,4.186
5.7200,4.211
5.7600,4.056
5.8000,4.221
5.8400,4.010
5.8800,4.073
5.9200,4.238
5.9600,4.038
6.0000,3.949
6.0400,4.074
6.0800,4.000
6.1200,4.045
6.1600,4.204
6.2000,3.994
6.2400,4.041
6.2800,4.013
6.3200,3.973
6.3600,4.071
6.4000,3.963
6.4400,4.033
6.4800,3.926
6.5200,3.998
6.5600,4.072
6.6000,3.974
6.6400,3.917
6.6800,4.063
6.7200,4.113
6.7600,3.960
6.8000,3.937
6.8400,3.944
6.8800,4.024
6.9200,3.979
6.9600,4.023
7.0000,3.923
7.0400,3.930
7.0800,3.865
7.1200,3.980
7.1600,4.011
7.2000,3.938
7.2400,3.929
7.2800,3.892
7.3200,3.872
7.3600,3.858
7.4000,3.843
7.4400,3.914
7.4800,3.943
7.5200,3.870
7.5600,3.808
7.6000,3.952
7.6400,3.872
7.6800,3.919
7.7200,3.806
7.7600,3.811
7.8000,3.813
7.8400,3.782
7.8800,3.788
7.9200,3.709
7.9600,3.909
8.0000,3.796
8.0400,3.845
8.0800,3.719
8.1200,3.808
8.1600,3.933
8.2000,3.820
8.2400,3.900
8.2800,3.795
8.3200,3.842
8.3600,3.851
8.4000,3.808
8.4400,3.744
8.4800,3.722
8.5200,3.769
8.5600,3.807
8.6000,3.738
8.6400,3.711
8.6800,3.646
8.7200,3.731
8.7600,3.709
8.8000,3.728
8.8400,3.770
8.8800,3.570
8.9200,3.712
8.9600,3.634
9.0000,3.634
9.0400,3.711
9.0800,3.735
9.1200,3.727
9.1600,3.771
9.2000,3.587
9.2400,3.722
9.2800,3.619
9.3200,3.536
9.3600,3.659
9.4000,3.724
9.4400,3.705
9.4800,3.706
9.5200,3.586
9.5600,3.580
9.6000,3.643
9.6400,3.549
9.6800,3.666
9.7200,3.634
9.7600,3.582
9.8000,3.635
9.8400,3.559
9.8800,3.544
9.9200,3.647
9.9600,3.602
10.0000,3.590
10.0400,3.550
10.0800,3.616
10.1200,3.518
10.1600,3.560
10.2000,3.615
10.2400,3.511
10.2800,3.435
10.3200,3.650
10.3600,3.648
10.4000,3.570
10.4400,3.682
10.4800,3.580
10.5200,3.643
10.5600,3.525
10.6000,3.546
10.6400,3.649
10.6800,3.507
10.7200,3.541
10.7600,3.513
10.8000,3.606
10.8400,3.426
10.8800,3.508
10.9200,3.491
10.9600,3.514
11.0000,3.542
11.0400,3.507
11.0800,3.510
11.1200,3.404
11.1600,3.494
11.2000,3.477
11.2400,3.484
11.2800,3.503
11.3200,3.507
11.3600,3.552
11.4000,3.497
11.4400,3.504
11.4800,3.464
11.5200,3.557
11.5600,3.448
11.6000,3.475
11.6400,3.370
11.6800,3.445
11.7200,3.407
11.7600,3.412
11.8000,3.472
11.8400,3.442
11.8800,3.313
11.9200,3.397
11.9600,3.465
12.0000,3.332
12.0400,3.494
12.0800,3.418
12.1200,3.384
12.1600,3.410
12.2000,3.352
12.2400,3.434
12.2800,3.354
12.3200,3.414
12.3600,3.416
12.4000,3.387
12.4400,3.347
12.4800,3.345
12.5200,3.337
12.5600,3.302
12.6000,3.459
12.6400,3.254
12.6800,3.315
12.7200,3.331
12.7600,3.334
12.8000,3.362
12.8400,3.407
12.8800,3.340
12.9200,3.333
12.9600,3.268
13.0000,3.288
13.0400,3.187
13.0800,3.219
13.1200,3.266
13.1600,3.304
13.2000,3.281
13.2400,3.305
13.2800,3.247
13.3200,3.210
13.3600,3.306
13.4000,3.276
13.4400,3.213
13.4800,3.307
13.5200,3.290
13.5600,3.320
13.6000,3.223
13.6400,3.244
13.6800,3.259
13.7200,3.245
13.7600,3.318
13.8000,3.137
13.8400,3.336
13.8800,3.285
13.9200,3.297
13.9600,3.244
14.0000,3.279
14.0400,3.192
14.0800,3.217
