theta,intensity
5.0000,3.269
5.0400,3.431
5.0800,3.449
5.1200,3.404
5.1600,3.192
5.2000,3.316
5.2400,3.301
5.2800,3.275
5.3200,3.185
5.3600,3.239
5.4000,3.133
5.4400,3.139
5.4800,3.088
5.5200,3.026
5.5600,2.980
5.6000,2.993
5.6400,2.954
5.6800,3.000
5.7200,2.953
5.7600,2.910
5.8000,2.869
5.8400,2.855
5.8800,2.897
5.9200,2.792
5.9600,2.776
6.0000,2.704
6.0400,2.611
6.0800,2.682
6.1200,2.645
6.1600,2.572
6.2000,2.584
6.2400,2.497
6.2800,2.480
6.3200,2.477
6.3600,2.423
6.4000,2.386
6.4400,2.287
6.4800,2.317
6.5200,2.228
6.5600,2.173
6.6000,2.093
6.6400,2.083
6.6800,2.053
6.7200,2.058
6.7600,2.045
6.8000,1.997
6.8400,1.955
6.8800,1.972
6.9200,1.852
6.9600,1.875
7.0000,1.870
7.0400,1.830
7.0800,1.806
7.1200,1.748
7.1600,1.713
7.2000,1.779
7.2400,1.686
7.2800,1.684
7.3200,1.662
7.3600,1.646
7.4000,1.636
7.4400,1.555
7.4800,1.592
7.5200,1.623
7.5600,1.565
7.6000,1.487
7.6400,1.564
7.6800,1.523
7.7200,1.476
7.7600,1.518
7.8000,1.470
7.8400,1.503
7.8800,1.475
7.9200,1.489
7.9600,1.398
8.0000,1.438
8.0400,1.423
8.0800,1.454
8.1200,1.482
8.1600,1.381
8.2000,1.357
8.2400,1.386
8.2800,1.393
8.3200,1.374
8.3600,1.417
8.4000,1.365
8.4400,1.384
8.4800,1.372
8.5200,1.360
8.5600,1.388
8.6000,1.345
8.6400,1.360
8.6800,1.367
8.7200,1.389
8.7600,1.320
8.8000,1.346
8.8400,1.356
8.8800,1.371
8.9200,1.338
8.9600,1.351
9.0000,1.400
9.0400,1.341
9.0800,1.257
9.1200,1.287
9.1600,1.341
9.2000,1.312
9.2400,1.304
9.2800,1.342
9.3200,1.326
9.3600,1.340
9.4000,1.269
9.4400,1.316
9.4800,1.272
9.5200,1.325
9.5600,1.277
9.6000,1.265
9.6400,1.233
9.6800,1.324
9.7200,1.333
9.7600,1.312
9.8000,1.249
9.8400,1.287
9.8800,1.274
9.9200,1.301
9.9600,1.304
10.0000,1.277
10.0400,1.338
10.0800,1.272
10.1200,1.278
10.1600,1.271
10.2000,1.309
10.2400,1.270
10.2800,1.297
10.3200,1.262
10.3600,1.262
10.4000,1.263
10.4400,1.268
10.4800,1.311
10.5200,1.205
10.5600,1.276
10.6000,1.263
10.6400,1.275
10.6800,1.320
10.7200,1.278
10.7600,1.261
10.8000,1.292
10.8400,1.212
10.8800,1.233
10.9200,1.319
10.9600,1.276
11.0000,1.309
11.0400,1.254
11.0800,1.246
11.1200,1.264
11.1600,1.245
11.2000,1.219
11.2400,1.251
11.2800,1.287
11.3200,1.258
11.3600,1.246
11.4000,1.215
11.4400,1.235
11.4800,1.250
11.5200,1.202
11.5600,1.230
11.6000,1.258
11.6400,1.258
11.6800,1.243
11.7200,1.225
11.7600,1.266
11.8000,1.249
11.8400,1.252
11.8800,1.230
11.9200,1.221
11.9600,1.235
12.0000,1.190
12.0400,1.232
12.0800,1.191
12.1200,1.239
12.1600,1.271
12.2000,1.199
12.2400,1.225
12.2800,1.269
12.3200,1.242
12.3600,1.197
12.4000,1.199
12.4400,1.202
12.4800,1.177
12.5200,1.186
12.5600,1.165
12.6000,1.159
12.6400,1.199
12.6800,1.192
12.7200,1.219
12.7600,1.218
12.8000,1.201
12.8400,1.147
12.8800,1.179
12.9200,1.211
12.9600,1.188
13.0000,1.190
13.0400,1.190
13.0800,1.187
13.1200,1.186
13.1600,1.174
13.2000,1.204
13.2400,1.135
13.2800,1.151
13.3200,1.222
13.3600,1.145
13.4000,1.249
13.4400,1.171
13.4800,1.195
13.5200,1.164
13.5600,1.190
13.6000,1.152
13.6400,1.218
13.6800,1.163
13.7200,1.137
13.7600,1.140
13.8000,1.159
13.8400,1.153
13.8800,1.147
13.9200,1.134
13.9600,1.127
14.0000,1.145
14.0400,1.136
14.0800,1.122
14.1200,1.182
14.1600,1.145
14.2000,1.128
14.2400,1.142
14.2800,1.088
14.3200,1.107
14.3600,1.166
14.4000,1.126
14.4400,1.152
14.4800,1.139
14.5200,1.118
14.5600,1.104
14.6000,1.165
14.6400,1.116
14.6800,1.084
14.7200,1.095
14.7600,1.119
14.8000,1.102
14.8400,1.130
14.8800,1.131
14.9200,1.100
14.9600,1.073
15.0000,1.107
15.0400,1.109
