theta,intensity
5.0000,5.862
5.0400,5.831
5.0800,5.792
5.1200,5.823
5.1600,5.566
5.2000,5.563
5.2400,5.530
5.2800,5.413
5.3200,5.287
5.3600,5.293
5.4000,5.347
5.4400,5.142
5.4800,5.108
5.5200,5.102
5.5600,5.032
5.6000,4.939
5.6400,4.939
5.6800,4.830
5.7200,4.687
5.7600,4.689
5.8000,4.891
5.8400,4.602
5.8800,4.380
5.9200,4.469
5.9600,4.439
6.0000,4.534
6.0400,4.326
6.0800,4.459
6.1200,4.282
6.1600,4.342
6.2000,4.319
6.2400,4.318
6.2800,4.244
6.3200,4.227
6.3600,4.235
6.4000,4.200
6.4400,4.254
6.4800,4.224
6.5200,4.156
6.5600,4.217
6.6000,4.321
6.6400,4.296
6.6800,4.278
6.7200,4.267
6.7600,4.272
6.8000,4.215
6.8400,4.173
6.8800,4.217
6.9200,4.161
6.9600,4.201
7.0000,4.222
7.0400,4.101
7.0800,4.261
7.1200,4.112
7.1600,3.984
7.2000,4.161
7.2400,4.076
7.2800,4.186
7.3200,4.108
7.3600,4.205
7.4000,4.108
7.4400,4.084
7.4800,4.151
7.5200,4.010
7.5600,4.134
7.6000,4.086
7.6400,4.020
7.6800,4.024
7.7200,3.921
7.7600,4.038
7.8000,4.047
7.8400,4.061
7.8800,4.126
7.9200,4.040
7.9600,4.052
8.0000,4.005
8.0400,4.085
8.0800,3.944
8.1200,4.019
8.1600,4.035
8.2000,3.942
8.2400,3.914
8.2800,3.873
8.3200,3.974
8.3600,3.892
8.4000,3.944
8.4400,3.896
8.4800,3.995
8.5200,4.037
8.5600,3.905
8.6000,3.830
8.6400,3.865
8.6800,3.808
8.7200,3.862
8.7600,3.939
8.8000,4.000
8.8400,3.887
8.8800,3.921
8.9200,3.870
8.9600,3.829
9.0000,3.841
9.0400,3.907
9.0800,3.865
9.1200,3.690
9.1600,3.879
9.2000,3.890
9.2400,3.841
9.2800,3.877
9.3200,3.851
9.3600,3.934
9.4000,3.850
9.4400,3.824
9.4800,3.865
9.5200,3.803
9.5600,3.837
9.6000,3.777
9.6400,3.744
9.6800,3.862
9.7200,3.755
9.7600,3.819
9.8000,3.806
9.8400,3.644
9.8800,3.700
9.9200,3.765
9.9600,3.769
10.0000,3.837
10.0400,3.740
10.0800,3.706
10.1200,3.800
10.1600,3.764
10.2000,3.719
10.2400,3.716
10.2800,3.772
10.3200,3.735
10.3600,3.736
10.4000,3.704
10.4400,3.650
10.4800,3.665
10.5200,3.690
10.5600,3.786
10.6000,3.758
10.6400,3.579
10.6800,3.728
10.7200,3.676
10.7600,3.630
10.8000,3.684
10.8400,3.647
10.8800,3.593
10.9200,3.581
10.9600,3.610
11.0000,3.725
11.0400,3.524
11.0800,3.501
11.1200,3.736
11.1600,3.701
11.2000,3.645
11.2400,3.591
11.2800,3.594
11.3200,3.669
11.3600,3.626
11.4000,3.540
11.4400,3.570
11.4800,3.531
11.5200,3.614
11.5600,3.712
11.6000,3.632
11.6400,3.599
11.6800,3.522
11.7200,3.586
11.7600,3.570
11.8000,3.601
11.8400,3.576
11.8800,3.569
11.9200,3.556
11.9600,3.596
12.0000,3.625
12.0400,3.600
12.0800,3.499
12.1200,3.534
12.1600,3.546
12.2000,3.518
12.2400,3.417
12.2800,3.547
12.3200,3.427
12.3600,3.480
12.4000,3.524
12.4400,3.593
12.4800,3.430
12.5200,3.445
12.5600,3.550
12.6000,3.482
12.6400,3.458
12.6800,3.525
12.7200,3.518
12.7600,3.492
12.8000,3.452
12.8400,3.415
12.8800,3.459
12.9200,3.406
12.9600,3.422
13.0000,3.498
13.0400,3.447
13.0800,3.496
13.1200,3.432
13.1600,3.368
13.2000,3.445
13.2400,3.506
13.2800,3.428
13.3200,3.403
13.3600,3.328
13.4000,3.457
13.4400,3.470
13.4800,3.455
13.5200,3.321
13.5600,3.314
13.6000,3.431
13.6400,3.390
13.6800,3.305
13.7200,3.356
13.7600,3.286
13.8000,3.442
13.8400,3.328
13.8800,3.317
13.9200,3.388
13.9600,3.319
14.0000,3.284
14.0400,3.410
14.0800,3.287
14.1200,3.324
14.1600,3.295
14.2000,3.330
14.2400,3.272
14.2800,3.292
14.3200,3.340
14.3600,3.467
14.4000,3.354
14.4400,3.333
14.4800,3.292
14.5200,3.229
14.5600,3.246
14.6000,3.250
14.6400,3.303
14.6800,3.222
14.7200,3.299
14.7600,3.294
14.8000,3.241
14.8400,3.253
14.8800,3.233
14.9200,3.234
14.9600,3.307
15.0000,3.205
15.0400,3.232
15.0800,3.327
15.1200,3.311
15.1600,3.209
15.2000,3.219
15.2400,3.202
15.2800,3.133
15.3200,3.211
15.3600,3.226
15.4000,3.187
15.4400,3.278
15.4800,3.198
15.5200,3.153
15.5600,3.047
15.6000,3.218
15.6400,3.186
15.6800,3.143
15.7200,3.247
15.7600,3.189
15.8000,3.216
15.8400,3.142
15.8800,3.134
15.9200,3.095
15.9600,2.999
16.0000,3.071
16.0400,3.151
16.0800,3.127
16.1200,3.063
16.1600,3.130
16.2000,3.060
16.2400,3.087
16.2800,3.068
16.3200,3.036
16.3600,3.093
16.4000,3.169
16.4400,3.190
16.4800,3.130
16.5200,3.097
16.5600,3.083
16.6000,3.087
16.6400,3.109
16.6800,3.149
16.7200,3.050
16.7600,3.042
16.8000,3.036
16.8400,3.087
16.8800,3.085
16.9200,3.089
16.9600,3.096
17.0000,3.118
17.0400,3.093
17.0800,3.155
17.1200,3.006
17.1600,3.067
17.2000,3.118
17.2400,3.000
17.2800,2.945
17.3200,2.993
17.3600,3.091
17.4000,3.031
17.4400,3.062
17.4800,2.913
17.5200,2.971
17.5600,3.030
17.6000,2.980
17.6400,3.053
17.6800,2.967
17.7200,2.980
17.7600,3.000
17.8000,3.121
17.8400,2.979
