theta,intensity
19.1600,2.627
19.2000,2.677
19.2400,2.658
19.2800,2.632
19.3200,2.645
19.3600,2.613
19.4000,2.644
19.4400,2.604
19.4800,2.508
19.5200,2.584
19.5600,2.610
19.6000,2.620
19.6400,2.555
19.6800,2.521
19.7200,2.569
19.7600,2.600
19.8000,2.607
19.8400,2.602
19.8800,2.537
19.9200,2.580
19.9600,2.542
20.0000,2.541
20.0400,2.602
20.0800,2.672
20.1200,2.627
20.1600,2.555
20.2000,2.579
20.2400,2.667
20.2800,2.514
20.3200,2.545
20.3600,2.523
20.4000,2.530
20.4400,2.604
20.4800,2.514
20.5200,2.495
20.5600,2.410
20.6000,2.551
20.6400,2.393
20.6800,2.425
20.7200,2.437
20.7600,2.542
20.8000,2.387
20.8400,2.496
20.8800,2.487
20.9200,2.449
20.9600,2.494
21.0000,2.412
21.0400,2.438
21.0800,2.454
21.1200,2.506
21.1600,2.563
21.2000,2.383
21.2400,2.404
21.2800,2.527
21.3200,2.460
21.3600,2.477
21.4000,2.442
21.4400,2.451
21.4800,2.376
21.5200,2.392
21.5600,2.347
21.6000,2.412
21.6400,2.378
21.6800,2.397
21.7200,2.423
21.7600,2.471
21.8000,2.428
21.8400,2.336
21.8800,2.420
21.9200,2.392
21.9600,2.381
22.0000,2.448
22.0400,2.338
22.0800,2.305
22.1200,2.370
22.1600,2.311
22.2000,2.325
22.2400,2.297
22.2800,2.328
22.3200,2.328
22.3600,2.253
22.4000,2.287
22.4400,2.388
22.4800,2.317
22.5200,2.320
22.5600,2.350
22.6000,2.355
22.6400,2.257
22.6800,2.363
22.7200,2.317
22.7600,2.266
22.8000,2.262
22.8400,2.318
22.8800,2.306
22.9200,2.342
22.9600,2.332
23.0000,2.305
23.0400,2.262
23.0800,2.326
23.1200,2.297
23.1600,2.322
23.2000,2.206
23.2400,2.317
23.2800,2.253
23.3200,2.294
23.3600,2.218
23.4000,2.265
23.4400,2.284
23.4800,2.323
23.5200,2.195
23.5600,2.253
23.6000,2.247
23.6400,2.231
23.6800,2.194
23.7200,2.195
23.7600,2.174
23.8000,2.195
23.8400,2.242
23.8800,2.194
23.9200,2.179
23.9600,2.249
24.0000,2.158
24.0400,2.155
24.0800,2.209
24.1200,2.213
