theta,intensity
19.1600,3.005
19.2000,3.001
19.2400,3.059
19.2800,2.941
19.3200,2.995
19.3600,2.930
19.4000,2.945
19.4400,3.042
19.4800,2.983
19.5200,2.961
19.5600,3.011
19.6000,3.053
19.6400,2.965
19.6800,3.014
19.7200,3.042
19.7600,2.949
19.8000,3.003
19.8400,3.033
19.8800,2.935
19.9200,2.974
19.9600,2.994
20.0000,2.882
20.0400,3.006
20.0800,2.958
20.1200,2.995
20.1600,2.817
20.2000,2.921
20.2400,2.978
20.2800,2.950
20.3200,2.958
20.3600,2.981
20.4000,3.013
20.4400,2.946
20.4800,3.019
20.5200,2.877
20.5600,2.893
20.6000,2.932
20.6400,2.912
20.6800,2.862
20.7200,2.915
20.7600,2.913
20.8000,2.891
20.8400,2.867
20.8800,2.936
20.9200,2.971
20.9600,2.957
21.0000,2.830
21.0400,2.807
21.0800,2.856
21.1200,2.881
21.1600,2.909
21.2000,2.847
21.2400,2.806
21.2800,2.876
21.3200,2.810
21.3600,2.971
21.4000,2.851
21.4400,2.948
21.4800,2.787
21.5200,2.921
21.5600,2.833
21.6000,2.801
21.6400,2.851
21.6800,2.755
21.7200,2.901
21.7600,2.839
21.8000,2.784
21.8400,2.775
21.8800,2.946
21.9200,2.873
21.9600,2.847
22.0000,2.802
22.0400,2.915
22.0800,2.863
22.1200,2.862
22.1600,2.900
22.2000,2.762
22.2400,2.783
22.2800,2.855
22.3200,2.740
22.3600,2.816
22.4000,2.841
22.4400,2.799
22.4800,2.802
22.5200,2.843
22.5600,2.845
22.6000,2.812
22.6400,2.775
22.6800,2.860
22.7200,2.816
22.7600,2.886
22.8000,2.814
22.8400,2.735
22.8800,2.727
22.9200,2.819
22.9600,2.852
23.0000,2.840
23.0400,2.763
23.0800,2.774
23.1200,2.773
23.1600,2.741
23.2000,2.789
23.2400,2.767
23.2800,2.785
23.3200,2.791
23.3600,2.764
23.4000,2.795
23.4400,2.745
23.4800,2.723
23.5200,2.668
23.5600,2.742
23.6000,2.747
23.6400,2.763
23.6800,2.745
23.7200,2.718
23.7600,2.660
23.8000,2.735
23.8400,2.812
23.8800,2.754
23.9200,2.750
23.9600,2.724
24.0000,2.734
24.0400,2.769
24.0800,2.809
24.1200,2.711
24.1600,2.795
24.2000,2.855
24.2400,2.739
24.2800,2.717
24.3200,2.726
24.3600,2.725
24.4000,2.679
24.4400,2.774
24.4800,2.710
24.5200,2.715
24.5600,2.813
24.6000,2.664
24.6400,2.689
24.6800,2.768
24.7200,2.656
24.7600,2.768
24.8000,2.661
24.8400,2.635
24.8800,2.618
24.9200,2.708
24.9600,2.720
25.0000,2.631
25.0400,2.698
25.0800,2.686
25.1200,2.728
25.1600,2.634
25.2000,2.649
25.2400,2.602
25.2800,2.685
25.3200,2.626
25.3600,2.571
25.4000,2.664
25.4400,2.707
25.4800,2.671
25.5200,2.696
25.5600,2.637
25.6000,2.723
25.6400,2.697
25.6800,2.576
25.7200,2.630
25.7600,2.640
25.8000,2.694
25.8400,2.655
25.8800,2.679
25.9200,2.664
25.9600,2.548
26.0000,2.656
26.0400,2.692
26.0800,2.690
26.1200,2.686
26.1600,2.662
26.2000,2.605
26.2400,2.590
26.2800,2.624
26.3200,2.653
26.3600,2.654
26.4000,2.656
26.4400,2.652
26.4800,2.596
26.5200,2.681
26.5600,2.658
26.6000,2.647
26.6400,2.623
26.6800,2.594
26.7200,2.648
26.7600,2.689
26.8000,2.628
26.8400,2.558
26.8800,2.628
26.9200,2.606
26.9600,2.698
27.0000,2.600
27.0400,2.660
27.0800,2.607
27.1200,2.612
27.1600,2.528
27.2000,2.578
27.2400,2.556
27.2800,2.529
27.3200,2.663
27.3600,2.584
27.4000,2.617
27.4400,2.516
27.4800,2.642
27.5200,2.678
27.5600,2.639
27.6000,2.661
27.6400,2.610
27.6800,2.623
27.7200,2.528
27.7600,2.593
27.8000,2.588
27.8400,2.639
27.8800,2.532
27.9200,2.587
27.9600,2.575
28.0000,2.626
28.0400,2.566
28.0800,2.624
28.1200,2.569
28.1600,2.516
28.2000,2.545
28.2400,2.514
28.2800,2.509
28.3200,2.497
28.3600,2.590
28.4000,2.623
28.4400,2.529
28.4800,2.493
28.5200,2.612
28.5600,2.491
28.6000,2.554
28.6400,2.557
28.6800,2.595
28.7200,2.593
28.7600,2.508
28.8000,2.455
28.8400,2.513
28.8800,2.476
28.9200,2.520
28.9600,2.432
29.0000,2.503
29.0400,2.548
29.0800,2.580
29.1200,2.549
29.1600,2.578
29.2000,2.569
29.2400,2.561
29.2800,2.468
29.3200,2.552
29.3600,2.498
29.4000,2.488
29.4400,2.433
29.4800,2.533
29.5200,2.494
29.5600,2.502
29.6000,2.546
29.6400,2.469
29.6800,2.462
29.7200,2.479
29.7600,2.452
29.8000,2.510
29.8400,2.480
29.8800,2.434
29.9200,2.499
29.9600,2.547
30.0000,2.555
30.0400,2.525
30.0800,2.385
