theta,intensity
5.0000,5.475
5.0400,5.426
5.0800,5.340
5.1200,5.149
5.1600,5.415
5.2000,5.200
5.2400,5.120
5.2800,5.194
5.3200,5.109
5.3600,5.065
5.4000,5.086
5.4400,5.008
5.4800,4.964
5.5200,4.924
5.5600,4.973
5.6000,4.769
5.6400,4.739
5.6800,4.736
5.7200,4.559
5.7600,4.480
5.8000,4.504
5.8400,4.486
5.8800,4.347
5.9200,4.388
5.9600,4.481
6.0000,4.228
6.0400,4.271
6.0800,4.381
6.1200,4.291
6.1600,4.236
6.2000,4.199
6.2400,4.122
6.2800,4.236
6.3200,4.218
6.3600,4.265
6.4000,4.185
6.4400,4.071
6.4800,4.209
6.5200,4.137
6.5600,4.146
6.6000,4.033
6.6400,4.105
6.6800,4.067
6.7200,4.070
6.7600,4.166
6.8000,4.033
6.8400,4.029
6.8800,4.034
6.9200,4.041
6.9600,3.952
7.0000,4.028
7.0400,4.104
7.0800,4.035
7.1200,3.982
7.1600,3.993
7.2000,4.002
7.2400,4.012
7.2800,4.010
7.3200,4.093
7.3600,3.926
7.4000,3.910
7.4400,3.984
7.4800,3.938
7.5200,3.954
7.5600,3.922
7.6000,3.982
7.6400,3.921
7.6800,3.960
7.7200,3.950
7.7600,4.068
7.8000,4.016
7.8400,3.990
7.8800,3.881
7.9200,4.027
7.9600,3.945
8.0000,3.887
8.0400,3.962
8.0800,3.846
8.1200,3.898
8.1600,3.943
8.2000,3.828
8.2400,3.860
8.2800,3.959
8.3200,3.883
8.3600,3.866
8.4000,3.798
8.4400,3.809
8.4800,3.766
8.5200,3.934
8.5600,3.900
8.6000,3.845
8.6400,3.758
8.6800,3.764
8.7200,3.856
8.7600,3.771
8.8000,3.933
8.8400,3.848
8.8800,3.817
8.9200,3.924
8.9600,3.736
9.0000,3.694
9.0400,3.743
9.0800,3.784
9.1200,3.698
9.1600,3.670
9.2000,3.813
9.2400,3.763
9.2800,3.690
9.3200,3.805
9.3600,3.803
9.4000,3.747
9.4400,3.752
9.4800,3.715
9.5200,3.700
9.5600,3.745
9.6000,3.792
9.6400,3.649
9.6800,3.655
9.7200,3.642
9.7600,3.685
9.8000,3.623
9.8400,3.746
9.8800,3.751
9.9200,3.658
9.9600,3.795
10.0000,3.606
10.0400,3.580
10.0800,3.659
10.1200,3.667
10.1600,3.618
10.2000,3.637
10.2400,3.798
10.2800,3.710
10.3200,3.696
10.3600,3.643
10.4000,3.665
10.4400,3.716
10.4800,3.625
10.5200,3.612
10.5600,3.646
10.6000,3.735
10.6400,3.586
10.6800,3.597
10.7200,3.547
10.7600,3.510
10.8000,3.569
10.8400,3.553
10.8800,3.510
10.9200,3.556
10.9600,3.632
11.0000,3.579
11.0400,3.575
11.0800,3.633
11.1200,3.526
11.1600,3.613
11.2000,3.549
11.2400,3.610
11.2800,3.517
11.3200,3.505
11.3600,3.614
11.4000,3.458
11.4400,3.552
11.4800,3.709
11.5200,3.552
11.5600,3.466
11.6000,3.599
11.6400,3.500
11.6800,3.505
11.7200,3.487
11.7600,3.466
11.8000,3.482
11.8400,3.492
11.8800,3.568
11.9200,3.571
11.9600,3.483
12.0000,3.440
12.0400,3.516
12.0800,3.382
12.1200,3.408
12.1600,3.471
12.2000,3.384
12.2400,3.471
12.2800,3.488
12.3200,3.482
12.3600,3.418
12.4000,3.437
12.4400,3.496
12.4800,3.509
12.5200,3.321
12.5600,3.430
12.6000,3.439
12.6400,3.441
12.6800,3.393
12.7200,3.408
12.7600,3.406
12.8000,3.335
12.8400,3.395
12.8800,3.394
12.9200,3.358
12.9600,3.405
13.0000,3.358
13.0400,3.408
13.0800,3.351
13.1200,3.443
13.1600,3.422
13.2000,3.340
13.2400,3.375
13.2800,3.346
13.3200,3.362
13.3600,3.304
13.4000,3.328
13.4400,3.344
13.4800,3.371
13.5200,3.251
13.5600,3.175
13.6000,3.270
13.6400,3.309
13.6800,3.292
13.7200,3.272
13.7600,3.276
13.8000,3.338
13.8400,3.262
13.8800,3.247
13.9200,3.261
13.9600,3.333
14.0000,3.353
14.0400,3.274
14.0800,3.282
14.1200,3.198
14.1600,3.241
14.2000,3.311
14.2400,3.330
14.2800,3.333
14.3200,3.266
14.3600,3.184
14.4000,3.316
14.4400,3.314
14.4800,3.129
14.5200,3.200
14.5600,3.195
14.6000,3.269
14.6400,3.185
14.6800,3.266
14.7200,3.218
14.7600,3.216
14.8000,3.238
14.8400,3.220
14.8800,3.067
14.9200,3.137
14.9600,3.240
15.0000,3.235
15.0400,3.109
15.0800,3.129
15.1200,3.120
15.1600,3.118
15.2000,3.205
15.2400,3.169
15.2800,3.120
15.3200,3.042
15.3600,3.081
15.4000,3.159
15.4400,3.054
15.4800,3.108
15.5200,3.120
15.5600,3.140
15.6000,3.084
15.6400,3.012
15.6800,3.145
15.7200,3.159
15.7600,3.103
15.8000,3.163
15.8400,3.052
15.8800,3.064
15.9200,3.067
15.9600,3.107
16.0000,3.147
16.0400,3.083
16.0800,3.162
16.1200,2.976
16.1600,3.091
16.2000,3.004
16.2400,3.047
16.2800,3.172
16.3200,3.093
16.3600,3.080
16.4000,3.090
16.4400,3.071
16.4800,3.119
16.5200,3.057
16.5600,3.108
16.6000,3.086
16.6400,3.046
16.6800,3.074
16.7200,3.028
16.7600,3.010
16.8000,2.931
16.8400,3.019
16.8800,3.016
16.9200,3.082
16.9600,3.013
17.0000,2.924
17.0400,2.966
17.0800,3.027
17.1200,3.066
17.1600,3.094
17.2000,3.013
17.2400,2.907
17.2800,2.925
17.3200,2.998
17.3600,2.933
17.4000,2.987
17.4400,2.978
17.4800,2.911
17.5200,2.917
17.5600,2.906
17.6000,2.902
17.6400,2.892
17.6800,2.802
17.7200,2.916
17.7600,3.035
17.8000,2.924
17.8400,2.886
17.8800,2.958
17.9200,2.813
17.9600,2.871
18.0000,2.894
18.0400,2.919
18.0800,2.870
18.1200,2.893
18.1600,2.840
18.2000,2.817
18.2400,2.847
18.2800,2.821
18.3200,2.843
18.3600,2.874
18.4000,2.937
18.4400,2.782
18.4800,2.909
18.5200,2.849
18.5600,2.797
18.6000,2.802
18.6400,2.853
18.6800,2.829
18.7200,2.792
18.7600,2.858
18.8000,2.816
18.8400,2.791
18.8800,2.855
18.9200,2.807
18.9600,2.738
19.0000,2.801
19.0400,2.733
19.0800,2.723
19.1200,2.795
19.1600,2.798
19.2000,2.808
19.2400,2.875
19.2800,2.712
19.3200,2.731
19.3600,2.700
19.4000,2.809
