theta,intensity
19.1600,2.758
19.2000,2.734
19.2400,2.733
19.2800,2.688
19.3200,2.672
19.3600,2.740
19.4000,2.741
19.4400,2.644
19.4800,2.776
19.5200,2.635
19.5600,2.732
19.6000,2.734
19.6400,2.601
19.6800,2.690
19.7200,2.665
19.7600,2.686
19.8000,2.573
19.8400,2.573
19.8800,2.708
19.9200,2.681
19.9600,2.543
20.0000,2.631
20.0400,2.643
20.0800,2.613
20.1200,2.633
20.1600,2.656
20.2000,2.688
20.2400,2.659
20.2800,2.538
20.3200,2.602
20.3600,2.734
20.4000,2.605
20.4400,2.577
20.4800,2.581
20.5200,2.643
20.5600,2.581
20.6000,2.556
20.6400,2.546
20.6800,2.512
20.7200,2.564
20.7600,2.616
20.8000,2.568
20.8400,2.555
20.8800,2.561
20.9200,2.586
20.9600,2.578
21.0000,2.513
21.0400,2.609
21.0800,2.649
21.1200,2.575
21.1600,2.556
21.2000,2.513
21.2400,2.585
21.2800,2.600
21.3200,2.616
21.3600,2.504
21.4000,2.534
21.4400,2.533
21.4800,2.467
21.5200,2.564
21.5600,2.571
21.6000,2.467
21.6400,2.460
21.6800,2.551
21.7200,2.440
21.7600,2.515
21.8000,2.531
21.8400,2.544
21.8800,2.477
21.9200,2.553
21.9600,2.555
22.0000,2.556
22.0400,2.474
22.0800,2.471
22.1200,2.526
22.1600,2.502
22.2000,2.486
22.2400,2.498
22.2800,2.538
22.3200,2.461
22.3600,2.401
22.4000,2.405
22.4400,2.592
22.4800,2.444
22.5200,2.566
22.5600,2.404
22.6000,2.397
22.6400,2.396
22.6800,2.464
22.7200,2.437
22.7600,2.490
22.8000,2.491
22.8400,2.428
22.8800,2.462
22.9200,2.496
22.9600,2.497
23.0000,2.426
23.0400,2.274
23.0800,2.403
23.1200,2.447
23.1600,2.371
23.2000,2.412
23.2400,2.375
23.2800,2.355
23.3200,2.393
23.3600,2.379
23.4000,2.434
23.4400,2.312
23.4800,2.413
23.5200,2.311
23.5600,2.331
23.6000,2.442
23.6400,2.330
23.6800,2.300
23.7200,2.301
23.7600,2.394
23.8000,2.297
23.8400,2.334
23.8800,2.384
23.9200,2.325
23.9600,2.337
24.0000,2.337
24.0400,2.329
24.0800,2.300
24.1200,2.347
24.1600,2.401
24.2000,2.393
24.2400,2.376
24.2800,2.293
24.3200,2.405
24.3600,2.339
24.4000,2.366
24.4400,2.309
24.4800,2.282
24.5200,2.340
24.5600,2.310
24.6000,2.191
24.6400,2.288
24.6800,2.320
24.7200,2.309
24.7600,2.276
24.8000,2.292
24.8400,2.287
24.8800,2.244
24.9200,2.325
24.9600,2.301
25.0000,2.204
25.0400,2.319
25.0800,2.333
25.1200,2.297
25.1600,2.340
25.2000,2.322
25.2400,2.271
25.2800,2.286
25.3200,2.241
25.3600,2.230
25.4000,2.218
25.4400,2.181
25.4800,2.302
25.5200,2.243
25.5600,2.168
25.6000,2.119
25.6400,2.218
25.6800,2.144
25.7200,2.247
25.7600,2.202
25.8000,2.075
25.8400,2.138
25.8800,2.159
25.9200,2.244
25.9600,2.229
26.0000,2.256
26.0400,2.247
26.0800,2.235
26.1200,2.189
26.1600,2.165
26.2000,2.126
26.2400,2.142
26.2800,2.186
26.3200,2.095
26.3600,2.180
26.4000,2.123
26.4400,2.133
26.4800,2.149
26.5200,2.061
26.5600,2.141
26.6000,2.195
26.6400,2.103
26.6800,2.107
26.7200,2.054
26.7600,2.093
26.8000,2.099
26.8400,2.186
26.8800,2.067
26.9200,2.092
26.9600,2.134
27.0000,2.009
27.0400,2.060
27.0800,2.031
27.1200,2.090
27.1600,2.124
27.2000,2.116
27.2400,1.991
27.2800,2.024
27.3200,2.091
27.3600,2.061
27.4000,2.086
27.4400,2.098
27.4800,2.084
27.5200,2.097
27.5600,2.025
27.6000,2.085
27.6400,2.065
27.6800,2.050
27.7200,2.076
27.7600,2.052
27.8000,2.074
27.8400,2.085
27.8800,1.985
27.9200,2.096
27.9600,2.011
28.0000,2.151
28.0400,2.000
28.0800,2.037
28.1200,2.103
28.1600,2.087
28.2000,2.124
28.2400,2.030
28.2800,2.162
28.3200,2.180
28.3600,2.153
28.4000,2.073
28.4400,2.063
28.4800,2.107
28.5200,2.012
28.5600,2.092
28.6000,2.058
28.6400,2.133
28.6800,2.083
28.7200,2.142
28.7600,2.064
28.8000,2.115
28.8400,1.951
28.8800,1.973
28.9200,2.093
28.9600,2.015
29.0000,2.096
29.0400,1.968
29.0800,1.952
29.1200,2.035
29.1600,1.917
29.2000,2.024
29.2400,1.972
29.2800,1.889
29.3200,1.945
29.3600,2.004
29.4000,1.996
29.4400,1.954
29.4800,1.971
29.5200,1.930
29.5600,1.963
29.6000,1.863
29.6400,1.815
29.6800,1.830
29.7200,1.896
29.7600,1.860
29.8000,1.848
29.8400,1.828
29.8800,1.908
29.9200,1.810
29.9600,1.901
30.0000,1.852
30.0400,1.873
30.0800,1.896
30.1200,1.907
30.1600,1.771
30.2000,1.776
30.2400,1.813
30.2800,1.803
30.3200,1.791
30.3600,1.853
30.4000,1.739
30.4400,1.803
30.4800,1.786
30.5200,1.739
30.5600,1.785
30.6000,1.820
30.6400,1.813
30.6800,1.761
30.7200,1.772
30.7600,1.728
30.8000,1.696
30.8400,1.810
30.8800,1.812
30.9200,1.783
30.9600,1.769
31.0000,1.749
31.0400,1.736
31.0800,1.783
31.1200,1.715
31.1600,1.691
31.2000,1.722
31.2400,1.714
31.2800,1.765
31.3200,1.700
31.3600,1.664
31.4000,1.661
31.4400,1.683
31.4800,1.702
31.5200,1.713
31.5600,1.733
31.6000,1.678
31.6400,1.626
31.6800,1.718
31.7200,1.661
31.7600,1.685
31.8000,1.703
31.8400,1.591
31.8800,1.640
31.9200,1.699
31.9600,1.739
32.0000,1.612
32.0400,1.654
32.0800,1.617
32.1200,1.640
32.1600,1.630
32.2000,1.661
32.2400,1.691
32.2800,1.701
32.3200,1.602
32.3600,1.703
32.4000,1.660
32.4400,1.638
32.4800,1.640
32.5200,1.618
32.5600,1.610
32.6000,1.653
32.6400,1.665
32.6800,1.648
32.7200,1.591
32.7600,1.556
32.8000,1.647
32.8400,1.575
32.8800,1.541
32.9200,1.557
32.9600,1.541
33.0000,1.634
33.0400,1.643
33.0800,1.510
33.1200,1.603
33.1600,1.530
33.2000,1.575
33.2400,1.627
33.2800,1.573
33.3200,1.497
33.3600,1.521
33.4000,1.574
33.4400,1.542
33.4800,1.568
33.5200,1.561
33.5600,1.658
33.6000,1.528
33.6400,1.551
33.6800,1.554
33.7200,1.586
33.7600,1.491
33.8000,1.590
33.8400,1.599
33.8800,1.534
33.9200,1.475
33.9600,1.516
34.0000,1.552
34.0400,1.532
34.0800,1.456
34.1200,1.486
34.1600,1.447
34.2000,1.575
34.2400,1.562
34.2800,1.513
34.3200,1.499
34.3600,1.505
34.4000,1.470
34.4400,1.482
34.4800,1.438
34.5200,1.446
34.5600,1.502
34.6000,1.503
34.6400,1.457
34.6800,1.484
34.7200,1.505
34.7600,1.391
34.8000,1.445
34.8400,1.424
34.8800,1.449
34.9200,1.419
34.9600,1.442
35.0000,1.466
35.0400,1.481
35.0800,1.449
35.1200,1.414
35.1600,1.490
35.2000,1.522
35.2400,1.477
35.2800,1.491
35.3200,1.402
35.3600,1.410
35.4000,1.436
35.4400,1.450
35.4800,1.440
35.5200,1.465
35.5600,1.407
35.6000,1.482
35.6400,1.435
35.6800,1.452
35.7200,1.435
35.7600,1.353
35.8000,1.503
35.8400,1.486
35.8800,1.420
35.9200,1.441
35.9600,1.435
36.0000,1.463
36.0400,1.390
36.0800,1.385
36.1200,1.398
36.1600,1.337
36.2000,1.391
36.2400,1.429
36.2800,1.428
36.3200,1.384
36.3600,1.404
36.4000,1.421
36.4400,1.458
36.4800,1.429
36.5200,1.449
36.5600,1.470
36.6000,1.401
36.6400,1.400
36.6800,1.398
36.7200,1.415
36.7600,1.494
36.8000,1.474
36.8400,1.426
36.8800,1.441
36.9200,1.467
36.9600,1.404
37.0000,1.457
37.0400,1.427
37.0800,1.452
37.1200,1.363
37.1600,1.418
37.2000,1.510
37.2400,1.449
37.2800,1.452
37.3200,1.438
37.3600,1.431
37.4000,1.437
37.4400,1.596
37.4800,1.507
37.5200,1.471
37.5600,1.504
37.6000,1.553
37.6400,1.532
37.6800,1.512
37.7200,1.549
37.7600,1.605
37.8000,1.658
37.8400,1.583
37.8800,1.612
37.9200,1.672
37.9600,1.717
38.0000,1.703
38.0400,1.767
38.0800,2.019
38.1200,2.001
38.1600,2.251
38.2000,2.292
38.2400,2.546
38.2800,2.747
38.3200,3.146
38.3600,3.495
38.4000,4.036
38.4400,4.473
38.4800,5.137
38.5200,5.895
38.5600,6.670
38.6000,7.348
38.6400,7.916
38.6800,8.750
38.7200,9.787
38.7600,10.638
38.8000,11.521
38.8400,12.387
38.8800,13.185
38.9200,13.370
38.9600,13.526
39.0000,13.577
39.0400,12.828
39.0800,12.100
39.1200,11.152
39.1600,10.536
39.2000,9.347
39.2400,8.408
39.2800,7.565
39.3200,6.583
39.3600,5.767
39.4000,4.957
39.4400,4.511
39.4800,3.985
39.5200,3.619
39.5600,3.332
39.6000,3.017
39.6400,2.886
39.6800,2.709
39.7200,2.568
39.7600,2.249
39.8000,2.277
39.8400,2.169
39.8800,2.115
39.9200,1.906
39.9600,1.880
40.0000,1.860
40.0400,1.762
40.0800,1.779
40.1200,1.663
40.1600,1.585
40.2000,1.575
40.2400,1.516
40.2800,1.539
40.3200,1.536
40.3600,1.534
40.4000,1.478
40.4400,1.568
40.4800,1.471
40.5200,1.383
40.5600,1.400
40.6000,1.326
40.6400,1.365
40.6800,1.411
40.7200,1.299
40.7600,1.327
40.8000,1.276
40.8400,1.235
40.8800,1.256
40.9200,1.305
40.9600,1.313
41.0000,1.311
41.0400,1.300
41.0800,1.223
41.1200,1.239
41.1600,1.242
41.2000,1.235
41.2400,1.293
41.2800,1.219
41.3200,1.277
41.3600,1.259
41.4000,1.216
41.4400,1.269
41.4800,1.335
41.5200,1.212
41.5600,1.202
41.6000,1.223
41.6400,1.205
41.6800,1.213
41.7200,1.156
41.7600,1.202
41.8000,1.192
41.8400,1.201
41.8800,1.201
41.9200,1.163
41.9600,1.188
42.0000,1.190
42.0400,1.185
42.0800,1.201
42.1200,1.189
42.1600,1.137
42.2000,1.083
42.2400,1.096
42.2800,1.155
42.3200,1.069
42.3600,1.124
42.4000,1.184
42.4400,1.150
42.4800,1.186
42.5200,1.137
42.5600,1.174
42.6000,1.142
42.6400,1.134
42.6800,1.131
42.7200,1.176
42.7600,1.110
42.8000,1.108
42.8400,1.100
42.8800,1.093
42.9200,1.138
42.9600,1.101
43.0000,1.160
43.0400,1.132
43.0800,1.159
43.1200,1.126
43.1600,1.098
43.2000,1.202
43.2400,1.171
43.2800,1.174
43.3200,1.138
43.3600,1.159
43.4000,1.148
43.4400,1.203
43.4800,1.145
43.5200,1.155
43.5600,1.168
43.6000,1.071
43.6400,1.141
43.6800,1.190
43.7200,1.152
43.7600,1.197
43.8000,1.219
43.8400,1.230
43.8800,1.241
43.9200,1.222
43.9600,1.217
44.0000,1.257
44.0400,1.220
44.0800,1.207
44.1200,1.261
44.1600,1.283
44.2000,1.290
44.2400,1.378
44.2800,1.410
44.3200,1.460
44.3600,1.491
44.4000,1.511
44.4400,1.653
44.4800,1.703
44.5200,1.796
44.5600,1.864
44.6000,2.015
44.6400,2.214
44.6800,2.298
44.7200,2.458
44.7600,2.678
44.8000,2.912
44.8400,3.130
44.8800,3.348
44.9200,3.599
44.9600,3.791
45.0000,3.938
45.0400,4.142
45.0800,4.354
45.1200,4.754
45.1600,4.775
45.2000,4.923
45.2400,5.000
45.2800,4.978
45.3200,5.100
45.3600,4.798
45.4000,4.558
45.4400,4.430
45.4800,4.232
45.5200,4.041
45.5600,3.885
45.6000,3.546
45.6400,3.258
45.6800,2.961
45.7200,2.744
45.7600,2.553
45.8000,2.381
45.8400,2.315
45.8800,2.175
45.9200,1.873
45.9600,1.775
46.0000,1.662
46.0400,1.617
46.0800,1.554
46.1200,1.498
46.1600,1.515
46.2000,1.429
46.2400,1.407
46.2800,1.299
46.3200,1.253
46.3600,1.193
46.4000,1.129
46.4400,1.194
46.4800,1.139
46.5200,1.102
46.5600,1.141
46.6000,1.096
46.6400,1.129
46.6800,1.103
46.7200,1.137
46.7600,1.021
46.8000,0.987
46.8400,0.966
46.8800,1.028
46.9200,0.985
46.9600,0.998
47.0000,0.980
47.0400,0.994
47.0800,0.952
47.1200,0.944
47.1600,1.000
47.2000,0.930
47.2400,1.006
47.2800,0.929
47.3200,0.928
47.3600,0.872
47.4000,0.859
47.4400,0.914
47.4800,0.914
47.5200,0.831
47.5600,0.930
47.6000,0.958
47.6400,0.849
47.6800,0.876
47.7200,0.872
47.7600,0.836
47.8000,0.882
47.8400,0.819
47.8800,0.877
47.9200,0.889
47.9600,0.834
48.0000,0.879
48.0400,0.815
48.0800,0.811
48.1200,0.888
48.1600,0.861
48.2000,0.809
48.2400,0.802
48.2800,0.928
48.3200,0.818
48.3600,0.785
48.4000,0.845
48.4400,0.839
48.4800,0.897
48.5200,0.822
48.5600,0.865
48.6000,0.824
48.6400,0.821
48.6800,0.808
48.7200,0.758
48.7600,0.761
48.8000,0.770
48.8400,0.862
48.8800,0.818
48.9200,0.796
48.9600,0.807
49.0000,0.814
49.0400,0.809
49.0800,0.749
49.1200,0.813
49.1600,0.816
49.2000,0.797
49.2400,0.800
49.2800,0.761
49.3200,0.765
49.3600,0.767
49.4000,0.819
49.4400,0.779
49.4800,0.770
49.5200,0.785
49.5600,0.808
49.6000,0.826
49.6400,0.747
49.6800,0.753
49.7200,0.801
49.7600,0.761
49.8000,0.760
49.8400,0.783
49.8800,0.753
49.9200,0.767
49.9600,0.786
50.0000,0.741
50.0400,0.798
50.0800,0.765
50.1200,0.736
50.1600,0.779
50.2000,0.739
50.2400,0.715
50.2800,0.745
50.3200,0.761
50.3600,0.766
50.4000,0.781
50.4400,0.739
50.4800,0.776
50.5200,0.748
50.5600,0.762
50.6000,0.714
50.6400,0.704
50.6800,0.754
50.7200,0.770
50.7600,0.762
50.8000,0.705
50.8400,0.757
50.8800,0.754
50.9200,0.735
50.9600,0.744
51.0000,0.732
51.0400,0.735
51.0800,0.705
51.1200,0.718
51.1600,0.711
51.2000,0.696
51.2400,0.741
51.2800,0.802
51.3200,0.751
51.3600,0.772
51.4000,0.728
51.4400,0.723
51.4800,0.691
51.5200,0.706
51.5600,0.738
51.6000,0.709
51.6400,0.705
51.6800,0.684
51.7200,0.746
51.7600,0.768
51.8000,0.730
51.8400,0.697
51.8800,0.694
51.9200,0.736
51.9600,0.655
52.0000,0.703
52.0400,0.690
52.0800,0.746
52.1200,0.719
52.1600,0.731
52.2000,0.691
52.2400,0.727
52.2800,0.677
52.3200,0.667
52.3600,0.731
52.4000,0.713
52.4400,0.674
52.4800,0.684
52.5200,0.735
52.5600,0.669
52.6000,0.718
52.6400,0.689
52.6800,0.689
52.7200,0.706
52.7600,0.689
52.8000,0.728
52.8400,0.714
52.8800,0.688
52.9200,0.678
52.9600,0.705
53.0000,0.665
53.0400,0.687
53.0800,0.671
53.1200,0.660
53.1600,0.669
53.2000,0.677
53.2400,0.648
53.2800,0.678
53.3200,0.649
53.3600,0.626
53.4000,0.698
53.4400,0.693
53.4800,0.643
53.5200,0.666
53.5600,0.664
53.6000,0.683
53.6400,0.636
53.6800,0.638
53.7200,0.680
53.7600,0.660
53.8000,0.672
53.8400,0.659
53.8800,0.673
53.9200,0.689
53.9600,0.628
54.0000,0.617
54.0400,0.625
54.0800,0.614
54.1200,0.632
54.1600,0.719
54.2000,0.661
54.2400,0.640
54.2800,0.625
54.3200,0.638
54.3600,0.644
54.4000,0.647
54.4400,0.692
54.4800,0.633
54.5200,0.668
54.5600,0.679
54.6000,0.689
54.6400,0.642
54.6800,0.590
54.7200,0.626
54.7600,0.672
54.8000,0.627
