theta,intensity
19.1600,2.850
19.2000,2.869
19.2400,2.755
19.2800,2.853
19.3200,2.784
19.3600,2.861
19.4000,2.832
19.4400,2.720
19.4800,2.858
19.5200,2.921
19.5600,2.961
19.6000,2.831
19.6400,2.848
19.6800,2.744
19.7200,2.869
19.7600,2.765
19.8000,2.733
19.8400,2.718
19.8800,2.619
19.9200,2.744
19.9600,2.617
20.0000,2.766
20.0400,2.791
20.0800,2.838
20.1200,2.798
20.1600,2.784
20.2000,2.796
20.2400,2.761
20.2800,2.822
20.3200,2.642
20.3600,2.701
20.4000,2.804
20.4400,2.625
20.4800,2.842
20.5200,2.683
20.5600,2.647
20.6000,2.733
20.6400,2.810
20.6800,2.640
20.7200,2.699
20.7600,2.692
20.8000,2.743
20.8400,2.658
20.8800,2.798
20.9200,2.799
20.9600,2.781
21.0000,2.646
21.0400,2.790
21.0800,2.596
21.1200,2.755
21.1600,2.764
21.2000,2.741
21.2400,2.723
21.2800,2.751
21.3200,2.659
21.3600,2.646
21.4000,2.723
21.4400,2.666
21.4800,2.731
21.5200,2.696
21.5600,2.596
21.6000,2.748
21.6400,2.636
21.6800,2.625
21.7200,2.636
21.7600,2.649
21.8000,2.557
21.8400,2.606
21.8800,2.610
21.9200,2.644
21.9600,2.646
22.0000,2.621
22.0400,2.663
22.0800,2.708
22.1200,2.554
22.1600,2.658
22.2000,2.664
22.2400,2.538
22.2800,2.599
22.3200,2.523
22.3600,2.577
22.4000,2.710
22.4400,2.672
22.4800,2.657
22.5200,2.617
22.5600,2.614
22.6000,2.625
22.6400,2.601
22.6800,2.701
22.7200,2.533
22.7600,2.624
22.8000,2.539
22.8400,2.573
22.8800,2.501
22.9200,2.604
22.9600,2.682
23.0000,2.568
23.0400,2.523
23.0800,2.554
23.1200,2.484
23.1600,2.589
23.2000,2.528
23.2400,2.568
23.2800,2.563
23.3200,2.582
23.3600,2.551
23.4000,2.431
23.4400,2.658
23.4800,2.714
23.5200,2.615
23.5600,2.640
23.6000,2.494
23.6400,2.578
23.6800,2.549
23.7200,2.559
23.7600,2.549
23.8000,2.588
23.8400,2.560
23.8800,2.491
23.9200,2.519
23.9600,2.640
24.0000,2.551
24.0400,2.658
24.0800,2.613
24.1200,2.536
24.1600,2.577
24.2000,2.593
24.2400,2.479
24.2800,2.478
24.3200,2.563
24.3600,2.472
24.4000,2.563
24.4400,2.639
24.4800,2.515
24.5200,2.507
24.5600,2.479
24.6000,2.551
24.6400,2.509
24.6800,2.498
24.7200,2.523
24.7600,2.565
24.8000,2.474
24.8400,2.420
24.8800,2.464
24.9200,2.353
24.9600,2.395
25.0000,2.586
25.0400,2.493
25.0800,2.512
25.1200,2.351
25.1600,2.335
25.2000,2.514
25.2400,2.378
25.2800,2.426
25.3200,2.540
25.3600,2.440
25.4000,2.429
25.4400,2.419
25.4800,2.381
25.5200,2.287
25.5600,2.381
25.6000,2.348
25.6400,2.247
25.6800,2.435
25.7200,2.346
25.7600,2.311
25.8000,2.411
25.8400,2.320
25.8800,2.417
25.9200,2.261
25.9600,2.340
26.0000,2.241
26.0400,2.283
26.0800,2.300
26.1200,2.424
26.1600,2.314
26.2000,2.261
26.2400,2.260
26.2800,2.240
26.3200,2.270
26.3600,2.329
26.4000,2.350
26.4400,2.320
26.4800,2.254
26.5200,2.387
26.5600,2.280
26.6000,2.286
26.6400,2.207
26.6800,2.322
26.7200,2.284
26.7600,2.259
26.8000,2.256
26.8400,2.362
26.8800,2.200
26.9200,2.150
26.9600,2.151
27.0000,2.228
27.0400,2.191
27.0800,2.254
27.1200,2.271
27.1600,2.191
27.2000,2.196
27.2400,2.317
27.2800,2.323
27.3200,2.300
27.3600,2.186
27.4000,2.227
27.4400,2.132
27.4800,2.134
27.5200,2.228
27.5600,2.168
27.6000,2.194
27.6400,2.163
27.6800,2.260
27.7200,2.116
27.7600,2.146
27.8000,2.207
27.8400,2.132
27.8800,2.135
27.9200,2.160
27.9600,2.159
28.0000,2.130
28.0400,2.109
28.0800,2.094
28.1200,2.105
28.1600,2.136
28.2000,2.097
28.2400,2.211
28.2800,2.120
28.3200,2.158
28.3600,2.063
28.4000,2.158
28.4400,2.008
28.4800,2.056
28.5200,2.058
28.5600,2.144
28.6000,2.191
28.6400,2.123
28.6800,2.198
28.7200,2.202
28.7600,2.079
28.8000,2.139
28.8400,2.078
28.8800,2.014
28.9200,2.087
28.9600,2.073
29.0000,2.058
29.0400,2.108
29.0800,2.076
29.1200,2.062
29.1600,2.055
29.2000,2.061
29.2400,2.043
29.2800,2.046
29.3200,2.048
29.3600,1.998
29.4000,1.958
29.4400,2.118
29.4800,2.062
29.5200,1.956
29.5600,2.128
29.6000,1.984
29.6400,2.043
29.6800,1.996
29.7200,2.102
29.7600,1.964
29.8000,2.101
29.8400,2.047
29.8800,2.043
29.9200,2.065
29.9600,1.965
30.0000,1.953
30.0400,1.964
30.0800,2.030
30.1200,2.094
30.1600,1.995
30.2000,2.027
30.2400,2.007
30.2800,1.977
30.3200,1.914
30.3600,1.992
30.4000,1.971
30.4400,1.919
30.4800,1.905
30.5200,2.060
30.5600,1.873
30.6000,1.969
30.6400,1.952
30.6800,1.945
30.7200,1.977
30.7600,2.005
30.8000,1.953
30.8400,1.933
30.8800,2.101
30.9200,1.914
30.9600,2.008
31.0000,1.898
31.0400,1.967
31.0800,1.978
31.1200,1.978
31.1600,1.902
31.2000,2.008
31.2400,2.072
31.2800,1.942
31.3200,2.019
31.3600,2.050
31.4000,2.001
31.4400,1.999
31.4800,1.918
31.5200,1.985
31.5600,1.998
31.6000,1.997
31.6400,1.989
31.6800,1.984
31.7200,2.038
31.7600,1.993
31.8000,2.132
31.8400,2.062
31.8800,2.201
31.9200,2.068
31.9600,2.021
32.0000,2.150
32.0400,2.067
32.0800,1.968
32.1200,1.966
32.1600,1.935
32.2000,2.063
32.2400,1.920
32.2800,1.964
32.3200,2.064
32.3600,2.038
32.4000,1.988
32.4400,1.918
32.4800,2.027
32.5200,1.890
32.5600,1.987
32.6000,1.906
32.6400,1.978
32.6800,1.978
32.7200,1.926
32.7600,1.853
32.8000,1.857
32.8400,1.942
32.8800,1.882
32.9200,1.835
32.9600,1.816
33.0000,1.842
33.0400,1.827
33.0800,1.859
33.1200,1.828
33.1600,1.780
33.2000,1.755
33.2400,1.742
33.2800,1.784
33.3200,1.783
33.3600,1.913
33.4000,1.856
33.4400,1.870
33.4800,1.823
33.5200,1.859
33.5600,1.792
33.6000,1.942
33.6400,1.847
33.6800,1.858
33.7200,1.770
33.7600,1.838
33.8000,1.751
33.8400,1.878
33.8800,1.812
33.9200,1.863
33.9600,1.814
34.0000,1.678
34.0400,1.863
34.0800,1.875
34.1200,1.905
34.1600,1.948
34.2000,1.823
34.2400,1.935
34.2800,1.834
34.3200,1.768
34.3600,1.846
34.4000,1.877
34.4400,1.916
34.4800,1.800
34.5200,1.874
34.5600,1.905
34.6000,1.849
34.6400,1.948
34.6800,1.753
34.7200,1.845
34.7600,1.776
34.8000,1.845
34.8400,1.878
34.8800,1.892
34.9200,1.914
34.9600,1.773
35.0000,1.723
35.0400,1.768
35.0800,1.842
35.1200,1.785
35.1600,1.751
35.2000,1.816
35.2400,1.741
35.2800,1.781
35.3200,1.825
35.3600,1.820
35.4000,1.751
35.4400,1.728
35.4800,1.796
35.5200,1.837
35.5600,1.781
35.6000,1.797
35.6400,1.829
35.6800,1.734
35.7200,1.765
35.7600,1.744
35.8000,1.768
35.8400,1.824
35.8800,1.817
35.9200,1.826
35.9600,1.851
36.0000,1.929
36.0400,1.831
36.0800,1.861
36.1200,1.890
36.1600,1.902
36.2000,1.928
36.2400,1.859
36.2800,1.898
36.3200,1.894
36.3600,1.796
36.4000,1.896
36.4400,1.862
36.4800,1.842
36.5200,1.882
36.5600,1.970
36.6000,1.791
36.6400,1.828
