theta,intensity
5.0000,5.208
5.0400,5.143
5.0800,5.071
5.1200,5.066
5.1600,5.049
5.2000,5.206
5.2400,4.995
5.2800,5.043
5.3200,4.927
5.3600,4.913
5.4000,4.927
5.4400,4.889
5.4800,5.008
5.5200,4.834
5.5600,4.786
5.6000,4.705
5.6400,4.764
5.6800,4.537
5.7200,4.742
5.7600,4.605
5.8000,4.522
5.8400,4.528
5.8800,4.373
5.9200,4.305
5.9600,4.426
6.0000,4.292
6.0400,4.195
6.0800,4.216
6.1200,4.268
6.1600,4.205
6.2000,3.981
6.2400,4.082
6.2800,4.173
6.3200,4.000
6.3600,4.095
6.4000,4.005
6.4400,3.936
6.4800,3.984
6.5200,4.025
6.5600,3.988
6.6000,3.970
6.6400,3.954
6.6800,3.997
6.7200,3.801
6.7600,3.889
6.8000,4.067
6.8400,3.886
6.8800,3.854
6.9200,3.932
6.9600,3.894
7.0000,3.977
7.0400,3.834
7.0800,3.917
7.1200,3.849
7.1600,3.813
7.2000,3.889
7.2400,3.800
7.2800,3.731
7.3200,3.920
7.3600,3.812
7.4000,3.772
7.4400,3.844
7.4800,3.817
7.5200,3.771
7.5600,3.844
7.6000,3.779
7.6400,3.641
7.6800,3.643
7.7200,3.655
7.7600,3.759
7.8000,3.737
7.8400,3.807
7.8800,3.804
7.9200,3.744
7.9600,3.831
8.0000,3.846
8.0400,3.767
8.0800,3.697
8.1200,3.738
8.1600,3.667
8.2000,3.600
8.2400,3.728
8.2800,3.700
8.3200,3.796
8.3600,3.701
8.4000,3.665
8.4400,3.637
8.4800,3.721
8.5200,3.733
8.5600,3.733
8.6000,3.716
8.6400,3.555
8.6800,3.688
8.7200,3.644
8.7600,3.740
8.8000,3.741
8.8400,3.750
8.8800,3.704
8.9200,3.630
8.9600,3.654
9.0000,3.632
9.0400,3.563
9.0800,3.616
9.1200,3.553
9.1600,3.738
9.2000,3.574
9.2400,3.613
9.2800,3.583
9.3200,3.594
9.3600,3.578
9.4000,3.661
9.4400,3.575
9.4800,3.623
9.5200,3.623
9.5600,3.617
9.6000,3.613
9.6400,3.628
9.6800,3.626
9.7200,3.661
9.7600,3.574
9.8000,3.625
9.8400,3.470
9.8800,3.522
9.9200,3.560
9.9600,3.520
10.0000,3.451
10.0400,3.527
10.0800,3.613
10.1200,3.501
10.1600,3.432
10.2000,3.463
10.2400,3.486
10.2800,3.579
10.3200,3.609
10.3600,3.464
10.4000,3.557
10.4400,3.404
10.4800,3.444
10.5200,3.370
10.5600,3.400
10.6000,3.519
10.6400,3.499
10.6800,3.425
10.7200,3.554
10.7600,3.493
10.8000,3.434
10.8400,3.429
10.8800,3.472
10.9200,3.592
10.9600,3.474
11.0000,3.513
11.0400,3.440
11.0800,3.443
11.1200,3.332
11.1600,3.316
11.2000,3.396
11.2400,3.517
11.2800,3.423
11.3200,3.451
11.3600,3.396
11.4000,3.381
11.4400,3.444
11.4800,3.416
11.5200,3.405
11.5600,3.460
11.6000,3.456
11.6400,3.307
11.6800,3.385
11.7200,3.362
11.7600,3.277
11.8000,3.389
11.8400,3.455
11.8800,3.248
11.9200,3.329
11.9600,3.249
12.0000,3.319
12.0400,3.283
12.0800,3.342
12.1200,3.382
12.1600,3.385
12.2000,3.313
12.2400,3.320
12.2800,3.336
12.3200,3.313
12.3600,3.347
12.4000,3.435
12.4400,3.356
12.4800,3.388
12.5200,3.393
12.5600,3.417
12.6000,3.200
12.6400,3.297
12.6800,3.298
12.7200,3.311
12.7600,3.176
12.8000,3.282
12.8400,3.259
12.8800,3.255
12.9200,3.229
12.9600,3.285
13.0000,3.329
13.0400,3.266
13.0800,3.284
13.1200,3.151
13.1600,3.220
13.2000,3.318
13.2400,3.275
13.2800,3.153
13.3200,3.178
13.3600,3.232
13.4000,3.260
13.4400,3.238
13.4800,3.161
13.5200,3.172
13.5600,3.245
13.6000,3.228
13.6400,3.275
13.6800,3.133
13.7200,3.152
13.7600,3.264
13.8000,3.243
13.8400,3.221
13.8800,3.145
13.9200,3.132
13.9600,3.149
14.0000,3.143
14.0400,3.131
14.0800,3.133
14.1200,3.087
14.1600,3.158
14.2000,3.080
14.2400,3.119
14.2800,3.115
14.3200,3.127
14.3600,3.109
14.4000,3.117
14.4400,3.155
14.4800,3.133
14.5200,3.045
14.5600,3.191
14.6000,3.123
14.6400,3.070
14.6800,3.135
14.7200,3.079
14.7600,3.169
14.8000,3.159
14.8400,3.153
14.8800,3.006
14.9200,3.073
14.9600,2.953
15.0000,3.050
15.0400,3.217
15.0800,3.135
15.1200,3.088
15.1600,2.989
15.2000,3.012
15.2400,3.068
15.2800,3.111
15.3200,3.101
15.3600,2.998
15.4000,3.160
15.4400,3.148
15.4800,3.031
15.5200,3.026
