theta,intensity
5.04000,4526.247
5.08000,4571.421
5.12000,4534.819
5.16000,4503.083
5.20000,4563.610
5.24000,4521.715
5.28000,4504.755
5.32000,4534.703
5.36000,4604.418
5.40000,4492.529
5.44000,4468.189
5.48000,4368.454
5.52000,4397.270
5.56000,4386.408
5.60000,4365.427
5.64000,4339.804
5.68000,4372.911
5.72000,4302.338
5.76000,4496.603
5.80000,4240.283
5.84000,4265.587
5.88000,4171.448
5.92000,4147.283
5.96000,4165.708
6.00000,4150.803
6.04000,4081.257
6.08000,4158.843
6.12000,3923.303
6.16000,3989.742
6.20000,4032.074
6.24000,3989.833
6.28000,3999.198
6.32000,3976.200
6.36000,3959.119
6.40000,3936.092
6.44000,3940.835
6.48000,3823.189
6.52000,3895.242
6.56000,3812.695
6.60000,3856.398
6.64000,3785.866
6.68000,3838.598
6.72000,3847.757
6.76000,3809.801
6.80000,3865.913
6.84000,3874.082
6.88000,3867.643
6.92000,3818.579
6.96000,3795.820
7.00000,4008.884
7.04000,3787.844
7.08000,3787.827
7.12000,3742.178
7.16000,3830.724
7.20000,3847.462
7.24000,3820.691
7.28000,3800.750
7.32000,3785.463
7.36000,3779.437
7.40000,3783.057
7.44000,3741.028
7.48000,3714.534
7.52000,3780.111
7.56000,3789.247
7.60000,3910.154
7.64000,3794.873
7.68000,3767.389
7.72000,3672.146
7.76000,3734.619
7.80000,3744.812
7.84000,3638.495
7.88000,3691.037
7.92000,3670.110
7.96000,3674.269
8.00000,3724.020
8.04000,3696.119
8.08000,3632.898
8.12000,3626.139
8.16000,3663.532
8.20000,3721.763
8.24000,3710.329
8.28000,3646.430
8.32000,3640.703
8.36000,3582.462
8.40000,3637.909
8.44000,3523.757
8.48000,3737.516
8.52000,3730.014
8.56000,3584.369
8.60000,3711.053
8.64000,3652.075
8.68000,3640.714
8.72000,3705.713
8.76000,3638.608
8.80000,3541.217
8.84000,3672.620
8.88000,3621.851
8.92000,3654.789
8.96000,3637.171
9.00000,3611.816
9.04000,3470.027
9.08000,3612.667
9.12000,3527.692
9.16000,3470.094
9.20000,3520.562
9.24000,3627.203
9.28000,3580.846
9.32000,3481.446
9.36000,3539.638
9.40000,3596.298
9.44000,3591.743
9.48000,3421.291
9.52000,3585.996
9.56000,3480.601
9.60000,3527.760
9.64000,3611.748
9.68000,3525.351
9.72000,3480.753
9.76000,3493.007
9.80000,3502.957
9.84000,3453.021
9.88000,3465.328
9.92000,3541.543
9.96000,3461.899
10.00000,3589.602
10.04000,3494.308
10.08000,3467.128
10.12000,3543.906
10.16000,3448.602
10.20000,3401.578
10.24000,3474.069
10.28000,3423.912
10.32000,3441.715
10.36000,3511.541
10.40000,3524.159
10.44000,3501.274
10.48000,3438.215
10.52000,3478.279
10.56000,3378.637
10.60000,3413.264
10.64000,3388.326
10.68000,3449.421
10.72000,3450.074
10.76000,3520.773
10.80000,3446.718
10.84000,3367.914
10.88000,3354.435
10.92000,3448.427
10.96000,3295.456
11.00000,3408.885
11.04000,3286.558
11.08000,3261.392
11.12000,3386.194
11.16000,3439.829
11.20000,3476.729
11.24000,3331.728
11.28000,3316.926
11.32000,3388.349
11.36000,3481.689
11.40000,3427.026
11.44000,3335.909
11.48000,3404.874
11.52000,3380.147
11.56000,3283.229
11.60000,3354.168
11.64000,3425.212
11.68000,3404.461
11.72000,3272.127
11.76000,3307.200
11.80000,3324.863
11.84000,3185.871
11.88000,3330.689
11.92000,3238.518
11.96000,3373.943
12.00000,3258.633
12.04000,3372.046
12.08000,3338.587
12.12000,3271.756
12.16000,3305.652
12.20000,3264.207
12.24000,3283.038
12.28000,3283.634
12.32000,3321.761
12.36000,3257.934
12.40000,3271.795
12.44000,3282.791
12.48000,3165.555
12.52000,3184.060
12.56000,3225.736
12.60000,3272.213
12.64000,3240.854
12.68000,3220.451
12.72000,3295.481
12.76000,3208.371
12.80000,3287.613
12.84000,3336.290
12.88000,3259.424
12.92000,3171.177
12.96000,3286.545
13.00000,3297.126
13.04000,3174.081
13.08000,3181.181
13.12000,3245.932
13.16000,3212.779
13.20000,3204.813
13.24000,3211.181
13.28000,3160.692
13.32000,3174.778
13.36000,3151.936
13.40000,3271.758
13.44000,3168.123
13.48000,3190.450
13.52000,3138.209
13.56000,3153.569
13.60000,3150.940
13.64000,3183.706
13.68000,3078.607
13.72000,3132.523
13.76000,3197.215
13.80000,3171.297
13.84000,3135.615
13.88000,3130.339
13.92000,3118.069
13.96000,3212.152
14.00000,3102.649
14.04000,3169.961
14.08000,3012.109
14.12000,3069.023
14.16000,3107.536
14.20000,3173.805
14.24000,3078.115
14.28000,3128.372
14.32000,3077.815
14.36000,3223.529
14.40000,3114.773
14.44000,3085.382
14.48000,3073.152
14.52000,3144.633
14.56000,3117.930
14.60000,3146.284
14.64000,3135.588
14.68000,3080.505
14.72000,3173.424
14.76000,3033.345
14.80000,3017.257
14.84000,2979.317
14.88000,2965.867
14.92000,3022.579
14.96000,2965.659
15.00000,3153.958
15.04000,3055.413
15.08000,3001.948
15.12000,2951.282
15.16000,2957.136
15.20000,3041.561
15.24000,2984.638
15.28000,2954.021
15.32000,3094.032
15.36000,3019.835
15.40000,3001.025
15.44000,3044.559
15.48000,2841.084
15.52000,3038.294
15.56000,3004.657
15.60000,2926.714
15.64000,2992.930
15.68000,3019.436
15.72000,2923.971
15.76000,2967.153
15.80000,2910.810
15.84000,2975.533
15.88000,2991.601
15.92000,2991.091
15.96000,2953.854
16.00000,2992.266
16.04000,2967.504
16.08000,2891.007
16.12000,3085.323
16.16000,2906.260
16.20000,2953.469
16.24000,3029.270
16.28000,2967.377
16.32000,2920.368
16.36000,2915.917
16.40000,2848.943
16.44000,2899.219
16.48000,2999.855
16.52000,2973.471
16.56000,2904.818
16.60000,2907.602
16.64000,2831.557
16.68000,2850.520
16.72000,2877.618
16.76000,2908.174
16.80000,2847.942
16.84000,2937.381
16.88000,2765.037
16.92000,2884.963
16.96000,2919.978
17.00000,2905.608
17.04000,2912.840
17.08000,2848.983
17.12000,2813.999
17.16000,2864.727
17.20000,2717.635
17.24000,2828.736
17.28000,2820.599
17.32000,2860.371
17.36000,2863.199
17.40000,2866.617
17.44000,2887.748
17.48000,2875.292
17.52000,2791.247
17.56000,2765.369
17.60000,2787.389
17.64000,2814.771
17.68000,2791.284
17.72000,2741.356
17.76000,2757.894
17.80000,2764.170
17.84000,2772.727
17.88000,2785.252
17.92000,2803.410
17.96000,2815.182
18.00000,2851.563
18.04000,2689.401
18.08000,2824.092
18.12000,2771.472
18.16000,2853.849
18.20000,2754.114
18.24000,2793.662
18.28000,2770.304
18.32000,2820.091
18.36000,2727.955
18.40000,2709.423
18.44000,2706.247
18.48000,2701.825
18.52000,2731.459
18.56000,2773.168
18.60000,2726.867
18.64000,2722.274
18.68000,2761.690
18.72000,2755.896
18.76000,2752.382
18.80000,2668.244
18.84000,2736.002
18.88000,2739.555
18.92000,2757.770
18.96000,2665.326
19.00000,2747.481
19.04000,2693.976
19.08000,2661.671
19.12000,2696.899
19.16000,2678.742
19.20000,2690.543
19.24000,2679.213
19.28000,2631.349
19.32000,2667.092
19.36000,2715.681
19.40000,2591.917
19.44000,2630.522
19.48000,2704.933
19.52000,2583.693
19.56000,2625.944
19.60000,2658.592
19.64000,2673.892
19.68000,2612.556
19.72000,2544.472
19.76000,2511.689
19.80000,2613.049
19.84000,2611.978
19.88000,2650.905
19.92000,2624.296
19.96000,2669.563
20.00000,2553.473
20.04000,2579.006
20.08000,2566.875
20.12000,2624.661
20.16000,2615.248
20.20000,2545.914
20.24000,2463.143
20.28000,2564.229
20.32000,2569.707
20.36000,2595.533
20.40000,2624.731
20.44000,2504.174
20.48000,2538.987
20.52000,2610.518
20.56000,2538.967
20.60000,2489.273
20.64000,2595.149
20.68000,2557.285
20.72000,2505.989
20.76000,2576.275
20.80000,2550.390
20.84000,2538.959
20.88000,2485.469
20.92000,2480.429
20.96000,2560.879
21.00000,2454.447
21.04000,2511.979
21.08000,2449.720
21.12000,2393.385
21.16000,2466.227
21.20000,2488.086
21.24000,2504.617
21.28000,2436.038
21.32000,2518.776
21.36000,2431.123
21.40000,2523.675
21.44000,2471.298
