theta,intensity
19.1600,2.726
19.2000,2.643
19.2400,2.757
19.2800,2.759
19.3200,2.836
19.3600,2.783
19.4000,2.769
19.4400,2.683
19.4800,2.708
19.5200,2.675
19.5600,2.711
19.6000,2.657
19.6400,2.714
19.6800,2.751
19.7200,2.699
19.7600,2.702
19.8000,2.757
19.8400,2.661
19.8800,2.699
19.9200,2.737
19.9600,2.674
20.0000,2.626
20.0400,2.657
20.0800,2.607
20.1200,2.528
20.1600,2.676
20.2000,2.629
20.2400,2.600
20.2800,2.730
20.3200,2.658
20.3600,2.513
20.4000,2.629
20.4400,2.629
20.4800,2.563
20.5200,2.596
20.5600,2.613
20.6000,2.619
20.6400,2.598
20.6800,2.575
20.7200,2.621
20.7600,2.604
20.8000,2.559
20.8400,2.688
20.8800,2.523
20.9200,2.666
20.9600,2.641
21.0000,2.580
21.0400,2.535
21.0800,2.509
21.1200,2.598
21.1600,2.592
21.2000,2.537
21.2400,2.543
21.2800,2.691
21.3200,2.618
21.3600,2.631
21.4000,2.572
21.4400,2.576
21.4800,2.634
21.5200,2.583
21.5600,2.622
21.6000,2.613
21.6400,2.580
21.6800,2.585
21.7200,2.596
21.7600,2.571
21.8000,2.593
21.8400,2.568
21.8800,2.585
21.9200,2.537
21.9600,2.546
22.0000,2.479
22.0400,2.541
22.0800,2.474
22.1200,2.559
22.1600,2.498
22.2000,2.397
22.2400,2.381
22.2800,2.516
22.3200,2.483
22.3600,2.435
22.4000,2.452
22.4400,2.552
22.4800,2.474
22.5200,2.559
22.5600,2.434
22.6000,2.512
22.6400,2.390
22.6800,2.432
22.7200,2.392
22.7600,2.413
22.8000,2.415
22.8400,2.397
22.8800,2.442
22.9200,2.342
22.9600,2.409
23.0000,2.413
23.0400,2.489
23.0800,2.406
23.1200,2.404
23.1600,2.329
23.2000,2.390
23.2400,2.353
23.2800,2.344
23.3200,2.308
23.3600,2.379
23.4000,2.368
23.4400,2.372
23.4800,2.402
23.5200,2.327
23.5600,2.391
23.6000,2.424
23.6400,2.300
23.6800,2.289
23.7200,2.296
23.7600,2.246
23.8000,2.401
23.8400,2.395
23.8800,2.386
23.9200,2.365
23.9600,2.292
24.0000,2.217
24.0400,2.288
24.0800,2.282
24.1200,2.277
24.1600,2.281
24.2000,2.327
24.2400,2.288
24.2800,2.343
24.3200,2.305
24.3600,2.236
24.4000,2.244
24.4400,2.269
24.4800,2.362
24.5200,2.308
24.5600,2.327
24.6000,2.237
24.6400,2.163
24.6800,2.264
24.7200,2.289
24.7600,2.319
24.8000,2.241
24.8400,2.185
24.8800,2.213
24.9200,2.193
24.9600,2.202
25.0000,2.192
25.0400,2.338
25.0800,2.195
25.1200,2.237
25.1600,2.290
25.2000,2.243
25.2400,2.246
25.2800,2.195
25.3200,2.131
25.3600,2.211
25.4000,2.190
25.4400,2.145
25.4800,2.175
25.5200,2.239
25.5600,2.173
25.6000,2.244
25.6400,2.188
25.6800,2.195
25.7200,2.244
25.7600,2.182
25.8000,2.203
25.8400,2.142
25.8800,2.152
25.9200,2.248
25.9600,2.161
26.0000,2.203
26.0400,2.162
26.0800,2.194
26.1200,2.149
26.1600,2.193
26.2000,2.191
26.2400,2.222
26.2800,2.141
26.3200,2.201
26.3600,2.176
26.4000,2.181
26.4400,2.095
26.4800,2.117
26.5200,2.136
26.5600,2.127
26.6000,2.104
26.6400,2.081
26.6800,2.127
26.7200,2.042
26.7600,2.116
26.8000,2.116
26.8400,2.091
26.8800,2.060
26.9200,1.997
26.9600,2.105
27.0000,2.062
27.0400,2.102
27.0800,2.052
27.1200,2.044
27.1600,2.079
27.2000,2.005
27.2400,2.065
27.2800,2.030
27.3200,1.993
27.3600,2.064
27.4000,2.058
27.4400,2.054
27.4800,2.009
27.5200,1.955
27.5600,1.999
27.6000,2.049
27.6400,1.992
27.6800,2.016
27.7200,2.049
27.7600,2.070
27.8000,2.032
27.8400,1.948
27.8800,2.043
27.9200,2.018
27.9600,2.039
28.0000,1.941
28.0400,2.000
28.0800,2.002
28.1200,1.990
28.1600,1.954
28.2000,1.923
28.2400,1.973
28.2800,1.952
28.3200,1.971
28.3600,1.999
28.4000,1.927
28.4400,1.972
28.4800,1.956
28.5200,1.994
28.5600,1.932
28.6000,1.959
28.6400,1.966
28.6800,1.917
28.7200,1.943
28.7600,1.907
28.8000,1.898
28.8400,1.975
28.8800,1.912
28.9200,1.957
28.9600,1.928
29.0000,1.929
29.0400,2.022
29.0800,1.859
29.1200,1.929
29.1600,1.874
29.2000,1.919
29.2400,1.865
29.2800,1.938
29.3200,1.932
29.3600,1.863
29.4000,1.885
29.4400,1.931
29.4800,1.880
29.5200,1.914
29.5600,1.954
29.6000,1.972
29.6400,1.903
29.6800,1.921
29.7200,1.956
29.7600,1.945
29.8000,1.934
29.8400,1.969
29.8800,2.008
29.9200,1.876
29.9600,1.964
30.0000,1.939
30.0400,1.883
30.0800,1.958
30.1200,2.021
30.1600,2.035
30.2000,2.040
30.2400,2.026
30.2800,2.081
30.3200,2.109
30.3600,2.160
30.4000,2.175
30.4400,2.228
30.4800,2.309
30.5200,2.301
30.5600,2.451
30.6000,2.468
30.6400,2.461
30.6800,2.434
30.7200,2.451
30.7600,2.456
30.8000,2.436
30.8400,2.381
30.8800,2.230
30.9200,2.293
30.9600,2.240
31.0000,2.108
31.0400,2.084
31.0800,2.096
31.1200,2.104
31.1600,1.986
31.2000,2.024
31.2400,1.952
31.2800,1.836
31.3200,1.876
31.3600,1.864
31.4000,1.827
31.4400,1.801
31.4800,1.850
31.5200,1.791
31.5600,1.737
31.6000,1.780
31.6400,1.819
31.6800,1.797
31.7200,1.866
31.7600,1.786
31.8000,1.788
31.8400,1.754
31.8800,1.721
31.9200,1.714
31.9600,1.784
32.0000,1.714
32.0400,1.658
32.0800,1.738
32.1200,1.646
32.1600,1.711
32.2000,1.611
32.2400,1.711
32.2800,1.662
32.3200,1.742
32.3600,1.715
32.4000,1.687
32.4400,1.727
32.4800,1.661
32.5200,1.725
32.5600,1.661
32.6000,1.723
32.6400,1.717
32.6800,1.690
32.7200,1.709
32.7600,1.647
32.8000,1.643
32.8400,1.763
32.8800,1.674
32.9200,1.696
32.9600,1.683
33.0000,1.636
33.0400,1.716
33.0800,1.659
33.1200,1.657
33.1600,1.613
33.2000,1.605
33.2400,1.641
33.2800,1.627
33.3200,1.611
33.3600,1.600
33.4000,1.589
33.4400,1.621
33.4800,1.675
33.5200,1.674
33.5600,1.616
33.6000,1.617
33.6400,1.573
33.6800,1.584
33.7200,1.600
33.7600,1.603
33.8000,1.635
33.8400,1.543
33.8800,1.659
33.9200,1.537
33.9600,1.541
34.0000,1.570
34.0400,1.583
34.0800,1.594
34.1200,1.538
34.1600,1.556
34.2000,1.557
34.2400,1.623
34.2800,1.599
34.3200,1.610
34.3600,1.575
34.4000,1.563
34.4400,1.614
34.4800,1.556
34.5200,1.624
34.5600,1.590
34.6000,1.596
34.6400,1.578
34.6800,1.657
34.7200,1.639
34.7600,1.641
34.8000,1.640
34.8400,1.659
34.8800,1.705
34.9200,1.788
34.9600,1.796
35.0000,1.911
35.0400,1.899
35.0800,2.072
35.1200,2.030
35.1600,2.090
35.2000,2.235
35.2400,2.356
35.2800,2.518
35.3200,2.781
35.3600,3.260
35.4000,3.691
35.4400,4.196
35.4800,4.514
35.5200,4.914
35.5600,5.057
35.6000,4.958
35.6400,4.895
35.6800,4.656
35.7200,4.269
35.7600,3.859
35.8000,3.432
35.8400,3.044
35.8800,2.792
35.9200,2.563
35.9600,2.344
36.0000,2.194
36.0400,2.049
36.0800,1.882
36.1200,1.848
36.1600,1.830
36.2000,1.823
36.2400,1.760
36.2800,1.648
36.3200,1.643
36.3600,1.625
36.4000,1.670
36.4400,1.576
36.4800,1.556
36.5200,1.550
36.5600,1.547
36.6000,1.533
36.6400,1.514
36.6800,1.550
36.7200,1.528
36.7600,1.529
36.8000,1.507
36.8400,1.499
36.8800,1.472
36.9200,1.531
36.9600,1.513
37.0000,1.487
37.0400,1.549
37.0800,1.532
37.1200,1.525
37.1600,1.548
37.2000,1.517
37.2400,1.532
37.2800,1.587
37.3200,1.589
37.3600,1.570
37.4000,1.607
37.4400,1.610
37.4800,1.702
37.5200,1.912
37.5600,2.197
37.6000,2.477
37.6400,2.714
37.6800,2.977
37.7200,3.049
37.7600,3.066
37.8000,2.885
37.8400,2.713
37.8800,2.517
37.9200,2.265
37.9600,2.111
38.0000,1.956
38.0400,1.840
38.0800,1.818
38.1200,1.763
38.1600,1.707
38.2000,1.650
38.2400,1.626
38.2800,1.520
38.3200,1.489
38.3600,1.497
38.4000,1.511
38.4400,1.481
38.4800,1.515
38.5200,1.373
38.5600,1.473
38.6000,1.468
38.6400,1.463
38.6800,1.422
38.7200,1.382
38.7600,1.371
38.8000,1.402
38.8400,1.448
38.8800,1.397
38.9200,1.393
38.9600,1.427
39.0000,1.322
39.0400,1.460
39.0800,1.411
39.1200,1.329
39.1600,1.462
39.2000,1.488
39.2400,1.463
39.2800,1.386
39.3200,1.363
39.3600,1.396
39.4000,1.438
39.4400,1.470
39.4800,1.401
39.5200,1.456
39.5600,1.439
39.6000,1.481
39.6400,1.469
39.6800,1.464
39.7200,1.517
39.7600,1.504
39.8000,1.587
39.8400,1.610
39.8800,1.668
39.9200,1.724
39.9600,1.847
40.0000,1.964
40.0400,2.092
40.0800,2.246
40.1200,2.483
40.1600,2.717
40.2000,3.226
40.2400,3.864
40.2800,4.609
40.3200,5.626
40.3600,6.245
40.4000,6.854
40.4400,7.226
40.4800,7.477
40.5200,7.474
40.5600,6.906
40.6000,6.203
40.6400,5.509
40.6800,4.661
40.7200,4.003
40.7600,3.437
40.8000,3.015
40.8400,2.647
40.8800,2.300
40.9200,2.028
40.9600,1.903
41.0000,1.889
41.0400,1.732
41.0800,1.682
41.1200,1.574
41.1600,1.441
41.2000,1.470
41.2400,1.418
41.2800,1.394
41.3200,1.359
41.3600,1.354
41.4000,1.327
41.4400,1.328
41.4800,1.325
41.5200,1.367
41.5600,1.250
41.6000,1.247
41.6400,1.285
41.6800,1.224
41.7200,1.191
41.7600,1.217
41.8000,1.315
41.8400,1.266
41.8800,1.221
41.9200,1.141
41.9600,1.188
42.0000,1.205
42.0400,1.272
42.0800,1.202
42.1200,1.233
42.1600,1.203
42.2000,1.140
42.2400,1.089
42.2800,1.141
42.3200,1.172
42.3600,1.168
42.4000,1.115
42.4400,1.226
42.4800,1.122
42.5200,1.136
42.5600,1.130
42.6000,1.127
42.6400,1.150
42.6800,1.145
42.7200,1.091
42.7600,1.110
42.8000,1.087
42.8400,1.157
42.8800,1.131
42.9200,1.094
42.9600,1.138
43.0000,1.078
43.0400,1.118
43.0800,1.103
43.1200,1.064
43.1600,1.077
43.2000,1.084
43.2400,1.131
43.2800,1.075
43.3200,1.072
43.3600,1.105
43.4000,1.047
43.4400,1.088
43.4800,1.054
43.5200,1.044
43.5600,0.986
43.6000,1.017
43.6400,1.058
43.6800,1.061
43.7200,1.072
43.7600,0.995
43.8000,1.070
43.8400,1.040
43.8800,1.017
43.9200,1.022
43.9600,1.024
44.0000,1.063
44.0400,1.021
44.0800,1.007
44.1200,1.020
44.1600,0.997
44.2000,1.019
44.2400,1.019
44.2800,1.005
44.3200,0.992
44.3600,0.973
44.4000,1.022
44.4400,0.997
44.4800,1.012
44.5200,1.077
44.5600,1.024
44.6000,0.998
44.6400,0.969
44.6800,1.011
44.7200,0.934
44.7600,0.983
44.8000,1.012
44.8400,1.006
44.8800,0.938
44.9200,0.961
44.9600,1.015
45.0000,1.011
45.0400,0.960
45.0800,0.995
45.1200,0.946
45.1600,0.969
45.2000,1.015
45.2400,0.985
45.2800,1.011
45.3200,1.038
45.3600,0.994
45.4000,1.036
45.4400,0.958
45.4800,1.012
45.5200,0.998
45.5600,0.995
45.6000,0.977
45.6400,0.988
45.6800,1.006
45.7200,1.009
45.7600,0.998
45.8000,0.997
45.8400,0.983
45.8800,0.954
45.9200,0.971
45.9600,1.004
46.0000,0.968
46.0400,0.971
46.0800,0.982
46.1200,0.934
46.1600,0.979
46.2000,0.963
46.2400,0.979
46.2800,0.949
46.3200,0.959
46.3600,0.868
46.4000,0.988
46.4400,0.937
46.4800,0.897
46.5200,0.907
46.5600,0.957
46.6000,0.929
46.6400,0.909
46.6800,0.926
46.7200,0.908
46.7600,0.945
46.8000,0.936
46.8400,0.960
46.8800,0.933
46.9200,0.895
46.9600,0.926
47.0000,0.865
47.0400,0.876
47.0800,0.872
47.1200,0.879
47.1600,0.898
47.2000,0.912
47.2400,0.868
47.2800,0.902
47.3200,0.895
47.3600,0.872
47.4000,0.820
47.4400,0.909
47.4800,0.840
47.5200,0.878
47.5600,0.889
47.6000,0.892
47.6400,0.878
47.6800,0.897
47.7200,0.898
47.7600,0.878
47.8000,0.875
47.8400,0.903
47.8800,0.899
47.9200,0.836
47.9600,0.837
48.0000,0.898
48.0400,0.878
48.0800,0.873
48.1200,0.852
48.1600,0.877
48.2000,0.868
48.2400,0.883
48.2800,0.825
48.3200,0.858
48.3600,0.845
48.4000,0.871
48.4400,0.840
48.4800,0.836
48.5200,0.863
48.5600,0.871
48.6000,0.808
48.6400,0.842
48.6800,0.809
48.7200,0.851
48.7600,0.847
48.8000,0.845
48.8400,0.843
48.8800,0.814
48.9200,0.791
48.9600,0.869
49.0000,0.839
49.0400,0.816
49.0800,0.846
49.1200,0.847
49.1600,0.881
49.2000,0.821
49.2400,0.884
49.2800,0.781
49.3200,0.840
49.3600,0.836
49.4000,0.816
49.4400,0.806
49.4800,0.796
49.5200,0.869
49.5600,0.822
49.6000,0.825
49.6400,0.807
49.6800,0.785
49.7200,0.820
49.7600,0.815
