theta,intensity
5.0000,5.838
5.0400,5.821
5.0800,5.674
5.1200,5.666
5.1600,5.574
5.2000,5.518
5.2400,5.600
5.2800,5.546
5.3200,5.265
5.3600,5.428
5.4000,5.412
5.4400,5.254
5.4800,5.353
5.5200,5.215
5.5600,5.134
5.6000,5.060
5.6400,4.993
5.6800,5.071
5.7200,4.959
5.7600,5.015
5.8000,4.899
5.8400,4.818
5.8800,4.707
5.9200,4.822
5.9600,4.696
6.0000,4.809
6.0400,4.622
6.0800,4.498
6.1200,4.498
6.1600,4.385
6.2000,4.397
6.2400,4.275
6.2800,4.218
6.3200,4.266
6.3600,4.307
6.4000,4.206
6.4400,4.163
6.4800,4.137
6.5200,4.108
6.5600,4.070
6.6000,4.062
6.6400,4.085
6.6800,4.048
6.7200,4.118
6.7600,4.236
6.8000,4.105
6.8400,4.008
6.8800,4.068
6.9200,3.913
6.9600,3.990
7.0000,3.973
7.0400,4.011
7.0800,3.943
7.1200,3.961
7.1600,3.987
7.2000,4.082
7.2400,3.849
7.2800,3.991
7.3200,3.938
7.3600,3.862
7.4000,4.018
7.4400,3.925
7.4800,4.061
7.5200,4.038
7.5600,3.990
7.6000,3.937
7.6400,3.852
7.6800,3.808
7.7200,3.884
7.7600,3.878
7.8000,3.813
7.8400,3.924
7.8800,3.894
7.9200,3.841
7.9600,3.920
8.0000,3.850
8.0400,3.854
8.0800,3.846
8.1200,3.859
8.1600,3.771
8.2000,3.816
8.2400,3.742
8.2800,3.828
8.3200,3.800
8.3600,3.869
8.4000,3.763
8.4400,3.724
8.4800,3.805
8.5200,3.809
8.5600,3.830
8.6000,3.815
8.6400,3.655
8.6800,3.666
8.7200,3.819
8.7600,3.696
8.8000,3.735
8.8400,3.742
8.8800,3.699
8.9200,3.587
8.9600,3.622
9.0000,3.744
9.0400,3.798
9.0800,3.796
9.1200,3.563
9.1600,3.708
9.2000,3.696
9.2400,3.738
9.2800,3.697
9.3200,3.621
9.3600,3.765
9.4000,3.687
9.4400,3.660
9.4800,3.640
9.5200,3.672
