theta,intensity
5.0000,4.577
5.0400,4.466
5.0800,4.548
5.1200,4.505
5.1600,4.500
5.2000,4.503
5.2400,4.410
5.2800,4.550
5.3200,4.466
5.3600,4.402
5.4000,4.438
5.4400,4.422
5.4800,4.362
5.5200,4.408
5.5600,4.238
5.6000,4.302
5.6400,4.420
5.6800,4.304
5.7200,4.284
5.7600,4.213
5.8000,4.283
5.8400,4.209
5.8800,4.285
5.9200,4.193
5.9600,4.156
6.0000,4.076
6.0400,4.216
6.0800,4.137
6.1200,4.094
6.1600,4.114
6.2000,4.090
6.2400,4.080
6.2800,3.984
6.3200,4.082
6.3600,4.074
6.4000,4.040
6.4400,4.038
6.4800,3.954
6.5200,4.036
6.5600,4.048
6.6000,4.086
6.6400,3.951
6.6800,3.978
6.7200,3.949
6.7600,3.951
6.8000,4.000
6.8400,3.892
6.8800,4.115
6.9200,3.941
6.9600,3.940
7.0000,3.966
7.0400,4.022
7.0800,3.957
7.1200,3.894
7.1600,3.984
7.2000,3.975
7.2400,3.828
7.2800,4.029
7.3200,3.806
7.3600,3.881
7.4000,3.980
7.4400,4.003
7.4800,3.881
7.5200,3.939
7.5600,3.961
7.6000,3.816
7.6400,3.946
7.6800,3.885
7.7200,3.798
7.7600,3.919
7.8000,3.780
7.8400,3.932
7.8800,3.911
7.9200,3.769
7.9600,3.852
8.0000,3.940
8.0400,3.851
8.0800,3.661
8.1200,3.815
8.1600,3.774
8.2000,3.898
8.2400,3.729
8.2800,3.833
8.3200,3.684
8.3600,3.768
8.4000,3.790
8.4400,3.770
8.4800,3.722
8.5200,3.841
8.5600,3.841
8.6000,3.777
8.6400,3.787
8.6800,3.737
8.7200,3.715
8.7600,3.709
8.8000,3.782
8.8400,3.743
8.8800,3.775
8.9200,3.745
8.9600,3.697
9.0000,3.716
9.0400,3.699
9.0800,3.721
9.1200,3.705
9.1600,3.727
9.2000,3.638
9.2400,3.792
9.2800,3.647
9.3200,3.711
9.3600,3.638
9.4000,3.678
9.4400,3.734
9.4800,3.795
9.5200,3.703
9.5600,3.706
9.6000,3.640
9.6400,3.706
9.6800,3.638
9.7200,3.676
9.7600,3.699
9.8000,3.693
9.8400,3.646
9.8800,3.680
9.9200,3.667
9.9600,3.733
10.0000,3.621
10.0400,3.594
10.0800,3.540
10.1200,3.659
10.1600,3.544
10.2000,3.665
10.2400,3.578
10.2800,3.615
10.3200,3.506
10.3600,3.659
10.4000,3.644
10.4400,3.595
10.4800,3.564
10.5200,3.527
10.5600,3.501
10.6000,3.556
10.6400,3.512
10.6800,3.524
10.7200,3.518
10.7600,3.519
10.8000,3.517
10.8400,3.563
10.8800,3.526
10.9200,3.547
10.9600,3.652
11.0000,3.556
11.0400,3.532
11.0800,3.588
11.1200,3.512
11.1600,3.434
11.2000,3.329
11.2400,3.512
11.2800,3.550
11.3200,3.566
11.3600,3.499
11.4000,3.472
11.4400,3.531
11.4800,3.479
11.5200,3.422
11.5600,3.452
11.6000,3.440
11.6400,3.453
11.6800,3.501
11.7200,3.505
11.7600,3.501
11.8000,3.385
11.8400,3.353
11.8800,3.494
11.9200,3.414
11.9600,3.492
12.0000,3.454
12.0400,3.405
12.0800,3.437
12.1200,3.445
12.1600,3.353
12.2000,3.296
12.2400,3.366
12.2800,3.367
12.3200,3.422
12.3600,3.408
12.4000,3.304
12.4400,3.306
12.4800,3.315
12.5200,3.341
12.5600,3.344
12.6000,3.354
12.6400,3.300
12.6800,3.430
12.7200,3.386
12.7600,3.414
12.8000,3.352
12.8400,3.294
12.8800,3.317
12.9200,3.313
12.9600,3.424
13.0000,3.397
13.0400,3.344
13.0800,3.374
13.1200,3.315
13.1600,3.322
13.2000,3.361
13.2400,3.297
13.2800,3.313
13.3200,3.294
13.3600,3.334
13.4000,3.251
13.4400,3.230
13.4800,3.293
13.5200,3.321
13.5600,3.429
13.6000,3.268
13.6400,3.310
13.6800,3.364
13.7200,3.238
13.7600,3.327
13.8000,3.198
13.8400,3.184
13.8800,3.240
13.9200,3.321
13.9600,3.198
14.0000,3.280
14.0400,3.198
14.0800,3.173
14.1200,3.270
14.1600,3.178
14.2000,3.293
14.2400,3.160
14.2800,3.176
14.3200,3.221
14.3600,3.184
14.4000,3.324
14.4400,3.275
14.4800,3.151
14.5200,3.200
14.5600,3.157
14.6000,3.095
14.6400,3.084
14.6800,3.150
14.7200,3.194
14.7600,3.206
14.8000,3.091
14.8400,3.137
14.8800,3.122
14.9200,3.136
14.9600,3.137
15.0000,3.224
15.0400,3.249
15.0800,3.233
15.1200,3.092
15.1600,3.084
15.2000,3.026
15.2400,3.091
15.2800,3.169
15.3200,3.131
15.3600,3.096
15.4000,3.074
15.4400,3.054
15.4800,3.210
15.5200,3.188
15.5600,3.131
15.6000,2.974
15.6400,3.119
15.6800,3.135
15.7200,3.102
15.7600,3.040
15.8000,3.046
15.8400,3.022
15.8800,3.145
15.9200,3.107
15.9600,2.912
16.0000,3.038
16.0400,3.088
16.0800,3.102
16.1200,3.036
16.1600,3.122
16.2000,3.018
16.2400,3.006
16.2800,3.045
16.3200,2.990
16.3600,2.979
16.4000,3.058
16.4400,3.059
16.4800,2.940
16.5200,2.965
16.5600,3.095
16.6000,3.042
16.6400,3.022
16.6800,2.913
16.7200,3.060
