theta,intensity
5.0000,6.484
5.0400,6.405
5.0800,6.292
5.1200,6.071
5.1600,5.998
5.2000,6.027
5.2400,5.831
5.2800,5.708
5.3200,5.663
5.3600,5.485
5.4000,5.349
5.4400,5.293
5.4800,5.363
5.5200,5.266
5.5600,5.064
5.6000,4.924
5.6400,5.003
5.6800,4.909
5.7200,4.658
5.7600,4.583
5.8000,4.714
5.8400,4.589
5.8800,4.512
5.9200,4.511
5.9600,4.451
6.0000,4.414
6.0400,4.419
6.0800,4.356
6.1200,4.268
6.1600,4.357
6.2000,4.328
6.2400,4.338
6.2800,4.197
6.3200,4.280
6.3600,4.252
6.4000,4.347
6.4400,4.219
6.4800,4.375
6.5200,4.186
6.5600,4.193
6.6000,4.231
6.6400,4.178
6.6800,4.276
6.7200,4.194
6.7600,4.250
6.8000,4.228
6.8400,4.201
6.8800,4.252
6.9200,4.143
6.9600,4.190
7.0000,4.260
7.0400,4.243
7.0800,4.105
7.1200,4.151
7.1600,4.119
7.2000,4.115
7.2400,4.110
7.2800,4.043
7.3200,4.130
7.3600,4.056
7.4000,4.088
7.4400,4.140
7.4800,4.060
7.5200,3.969
7.5600,4.033
7.6000,4.053
7.6400,3.993
7.6800,4.042
7.7200,3.905
7.7600,4.028
7.8000,3.899
7.8400,4.062
7.8800,4.069
7.9200,3.993
7.9600,3.985
8.0000,3.959
8.0400,4.024
8.0800,3.827
8.1200,4.069
8.1600,3.999
8.2000,3.926
8.2400,3.941
8.2800,3.851
8.3200,3.856
8.3600,3.969
8.4000,3.976
8.4400,3.928
8.4800,3.969
8.5200,4.000
8.5600,3.893
8.6000,3.863
8.6400,3.758
8.6800,3.893
8.7200,3.946
8.7600,3.830
8.8000,3.921
8.8400,3.800
8.8800,3.948
8.9200,3.806
8.9600,3.744
9.0000,4.003
9.0400,3.860
9.0800,3.863
9.1200,3.849
9.1600,3.934
9.2000,3.828
9.2400,3.846
9.2800,3.768
9.3200,3.786
9.3600,3.856
9.4000,3.776
9.4400,3.741
9.4800,3.683
9.5200,3.708
9.5600,3.828
9.6000,3.866
9.6400,3.737
9.6800,3.745
9.7200,3.747
9.7600,3.772
9.8000,3.726
9.8400,3.873
9.8800,3.743
9.9200,3.829
9.9600,3.769
10.0000,3.784
10.0400,3.696
10.0800,3.747
10.1200,3.772
10.1600,3.767
10.2000,3.719
10.2400,3.707
10.2800,3.744
10.3200,3.682
10.3600,3.684
10.4000,3.654
10.4400,3.668
10.4800,3.604
10.5200,3.704
10.5600,3.759
10.6000,3.601
10.6400,3.656
10.6800,3.664
10.7200,3.659
10.7600,3.688
10.8000,3.701
10.8400,3.593
10.8800,3.693
10.9200,3.537
10.9600,3.638
11.0000,3.506
11.0400,3.599
11.0800,3.639
11.1200,3.596
11.1600,3.611
11.2000,3.609
11.2400,3.536
11.2800,3.570
11.3200,3.465
11.3600,3.624
11.4000,3.588
11.4400,3.609
11.4800,3.582
11.5200,3.527
11.5600,3.502
11.6000,3.562
11.6400,3.593
11.6800,3.553
11.7200,3.579
11.7600,3.513
11.8000,3.599
11.8400,3.422
11.8800,3.500
11.9200,3.593
11.9600,3.538
12.0000,3.571
12.0400,3.427
12.0800,3.462
12.1200,3.516
12.1600,3.588
12.2000,3.484
12.2400,3.464
12.2800,3.526
12.3200,3.542
12.3600,3.519
12.4000,3.482
12.4400,3.455
12.4800,3.461
12.5200,3.454
12.5600,3.449
12.6000,3.605
12.6400,3.435
12.6800,3.478
12.7200,3.425
12.7600,3.416
12.8000,3.359
12.8400,3.357
12.8800,3.402
12.9200,3.316
12.9600,3.318
13.0000,3.431
13.0400,3.488
13.0800,3.352
13.1200,3.310
13.1600,3.352
13.2000,3.381
13.2400,3.390
13.2800,3.410
13.3200,3.348
13.3600,3.323
13.4000,3.267
13.4400,3.407
13.4800,3.370
13.5200,3.396
13.5600,3.383
13.6000,3.164
13.6400,3.325
13.6800,3.302
13.7200,3.349
13.7600,3.374
13.8000,3.315
13.8400,3.212
13.8800,3.284
13.9200,3.351
13.9600,3.274
14.0000,3.352
14.0400,3.244
14.0800,3.301
14.1200,3.321
14.1600,3.339
14.2000,3.200
14.2400,3.328
14.2800,3.298
14.3200,3.224
14.3600,3.176
14.4000,3.207
14.4400,3.245
14.4800,3.246
14.5200,3.194
14.5600,3.167
14.6000,3.355
14.6400,3.312
14.6800,3.220
14.7200,3.300
14.7600,3.226
14.8000,3.180
14.8400,3.239
14.8800,3.223
14.9200,3.239
14.9600,3.179
15.0000,3.293
15.0400,3.201
15.0800,3.126
15.1200,3.103
15.1600,3.156
15.2000,3.210
15.2400,3.213
15.2800,3.088
15.3200,3.222
15.3600,3.152
15.4000,3.247
15.4400,3.179
15.4800,3.168
15.5200,3.193
15.5600,3.238
15.6000,2.992
15.6400,3.187
15.6800,3.105
15.7200,3.092
15.7600,3.170
15.8000,3.117
15.8400,3.198
15.8800,3.159
15.9200,3.064
15.9600,3.153
16.0000,3.057
16.0400,3.133
16.0800,3.067
16.1200,3.135
16.1600,3.061
16.2000,3.109
16.2400,3.227
16.2800,3.093
16.3200,3.085
16.3600,3.017
16.4000,2.962
16.4400,2.900
16.4800,3.099
16.5200,2.978
16.5600,3.092
16.6000,2.979
16.6400,3.087
16.6800,3.035
16.7200,3.133
16.7600,3.050
16.8000,3.025
16.8400,3.113
16.8800,3.130
16.9200,3.099
16.9600,3.101
17.0000,3.071
17.0400,2.995
17.0800,2.994
17.1200,3.093
17.1600,2.992
17.2000,3.053
17.2400,2.966
17.2800,2.929
17.3200,2.941
17.3600,2.969
17.4000,3.012
17.4400,2.845
17.4800,2.959
17.5200,2.988
17.5600,2.921
17.6000,3.071
17.6400,2.918
17.6800,2.958
17.7200,3.012
17.7600,2.971
17.8000,2.957
17.8400,2.963
17.8800,2.948
17.9200,2.942
17.9600,2.963
18.0000,2.870
18.0400,2.844
18.0800,2.947
18.1200,2.964
18.1600,2.924
18.2000,2.832
18.2400,2.827
18.2800,2.848
18.3200,2.944
18.3600,2.850
18.4000,2.922
18.4400,2.793
18.4800,2.854
18.5200,2.908
18.5600,2.907
18.6000,2.854
18.6400,2.851
18.6800,2.792
18.7200,2.882
18.7600,2.882
18.8000,2.834
18.8400,2.781
18.8800,2.836
18.9200,2.829
18.9600,2.832
19.0000,2.773
19.0400,2.777
19.0800,2.790
19.1200,2.869
19.1600,2.806
19.2000,2.810
19.2400,2.733
19.2800,2.777
19.3200,2.733
19.3600,2.771
19.4000,2.690
19.4400,2.803
19.4800,2.699
19.5200,2.773
19.5600,2.781
19.6000,2.749
19.6400,2.721
19.6800,2.722
19.7200,2.819
19.7600,2.726
19.8000,2.723
19.8400,2.681
19.8800,2.812
19.9200,2.685
19.9600,2.900
20.0000,2.740
20.0400,2.721
20.0800,2.783
20.1200,2.622
20.1600,2.662
20.2000,2.656
20.2400,2.676
20.2800,2.755
20.3200,2.632
20.3600,2.635
20.4000,2.590
20.4400,2.650
20.4800,2.766
20.5200,2.712
20.5600,2.663
20.6000,2.655
20.6400,2.658
20.6800,2.529
20.7200,2.601
20.7600,2.631
20.8000,2.634
20.8400,2.694
20.8800,2.725
20.9200,2.634
20.9600,2.575
21.0000,2.566
21.0400,2.654
21.0800,2.622
21.1200,2.580
21.1600,2.470
21.2000,2.565
21.2400,2.625
21.2800,2.535
21.3200,2.637
21.3600,2.580
21.4000,2.666
21.4400,2.501
21.4800,2.595
21.5200,2.594
21.5600,2.656
21.6000,2.591
21.6400,2.533
21.6800,2.514
21.7200,2.628
21.7600,2.526
21.8000,2.446
21.8400,2.566
21.8800,2.493
21.9200,2.492
21.9600,2.517
22.0000,2.531
22.0400,2.680
22.0800,2.473
22.1200,2.503
22.1600,2.529
22.2000,2.546
22.2400,2.501
22.2800,2.589
22.3200,2.509
22.3600,2.418
22.4000,2.562
22.4400,2.495
22.4800,2.451
22.5200,2.482
22.5600,2.491
22.6000,2.462
22.6400,2.482
22.6800,2.521
22.7200,2.479
22.7600,2.452
22.8000,2.423
22.8400,2.469
22.8800,2.487
22.9200,2.457
22.9600,2.505
23.0000,2.472
23.0400,2.506
23.0800,2.524
23.1200,2.402
23.1600,2.480
23.2000,2.434
23.2400,2.453
23.2800,2.361
23.3200,2.466
23.3600,2.410
23.4000,2.526
23.4400,2.422
23.4800,2.433
23.5200,2.376
23.5600,2.366
23.6000,2.370
23.6400,2.370
23.6800,2.303
23.7200,2.397
23.7600,2.402
23.8000,2.364
23.8400,2.260
23.8800,2.383
23.9200,2.398
23.9600,2.354
24.0000,2.424
24.0400,2.375
24.0800,2.317
24.1200,2.373
24.1600,2.294
24.2000,2.397
24.2400,2.385
24.2800,2.349
24.3200,2.380
24.3600,2.342
24.4000,2.273
24.4400,2.312
24.4800,2.281
24.5200,2.308
24.5600,2.325
24.6000,2.302
24.6400,2.351
24.6800,2.328
24.7200,2.327
24.7600,2.317
24.8000,2.323
24.8400,2.275
24.8800,2.252
24.9200,2.241
24.9600,2.292
25.0000,2.305
25.0400,2.278
25.0800,2.293
25.1200,2.206
25.1600,2.254
25.2000,2.209
25.2400,2.300
25.2800,2.298
25.3200,2.294
25.3600,2.225
25.4000,2.181
25.4400,2.298
25.4800,2.225
25.5200,2.221
25.5600,2.204
25.6000,2.189
25.6400,2.202
25.6800,2.204
25.7200,2.275
25.7600,2.319
25.8000,2.188
25.8400,2.268
25.8800,2.160
25.9200,2.187
25.9600,2.246
26.0000,2.198
26.0400,2.229
26.0800,2.235
26.1200,2.290
26.1600,2.177
26.2000,2.143
26.2400,2.199
26.2800,2.222
26.3200,2.227
26.3600,2.175
26.4000,2.273
26.4400,2.300
26.4800,2.337
26.5200,2.248
26.5600,2.210
26.6000,2.361
26.6400,2.297
26.6800,2.282
26.7200,2.238
26.7600,2.357
26.8000,2.268
26.8400,2.229
26.8800,2.284
26.9200,2.240
26.9600,2.271
27.0000,2.179
27.0400,2.190
27.0800,2.224
27.1200,2.148
27.1600,2.197
27.2000,2.173
27.2400,2.085
27.2800,2.144
27.3200,2.174
27.3600,2.169
27.4000,2.099
27.4400,2.125
27.4800,2.049
27.5200,2.133
