theta,intensity
19.1600,2.875
19.2000,2.773
19.2400,2.769
19.2800,2.798
19.3200,2.828
19.3600,2.854
19.4000,2.760
19.4400,2.748
19.4800,2.857
19.5200,2.758
19.5600,2.756
19.6000,2.783
19.6400,2.745
19.6800,2.733
19.7200,2.759
19.7600,2.777
19.8000,2.733
19.8400,2.761
19.8800,2.769
19.9200,2.761
19.9600,2.807
20.0000,2.742
20.0400,2.708
20.0800,2.784
20.1200,2.766
20.1600,2.673
20.2000,2.742
20.2400,2.725
20.2800,2.668
20.3200,2.728
20.3600,2.726
20.4000,2.689
20.4400,2.802
20.4800,2.664
20.5200,2.687
20.5600,2.718
20.6000,2.616
20.6400,2.677
20.6800,2.656
20.7200,2.739
20.7600,2.706
20.8000,2.721
20.8400,2.630
20.8800,2.525
20.9200,2.664
20.9600,2.661
21.0000,2.639
21.0400,2.634
21.0800,2.561
21.1200,2.629
21.1600,2.644
21.2000,2.519
21.2400,2.726
21.2800,2.624
21.3200,2.574
21.3600,2.691
21.4000,2.578
21.4400,2.546
21.4800,2.521
21.5200,2.647
21.5600,2.624
21.6000,2.600
21.6400,2.614
21.6800,2.618
21.7200,2.626
21.7600,2.626
21.8000,2.624
21.8400,2.576
21.8800,2.640
21.9200,2.604
21.9600,2.647
22.0000,2.550
22.0400,2.452
22.0800,2.549
22.1200,2.550
22.1600,2.562
22.2000,2.562
22.2400,2.414
22.2800,2.634
22.3200,2.551
22.3600,2.583
22.4000,2.515
22.4400,2.530
22.4800,2.539
22.5200,2.526
22.5600,2.582
22.6000,2.539
22.6400,2.528
22.6800,2.565
22.7200,2.409
22.7600,2.483
22.8000,2.471
22.8400,2.464
22.8800,2.494
22.9200,2.458
22.9600,2.457
23.0000,2.464
23.0400,2.414
23.0800,2.526
23.1200,2.461
23.1600,2.454
23.2000,2.493
23.2400,2.465
23.2800,2.450
23.3200,2.432
23.3600,2.451
23.4000,2.425
23.4400,2.437
23.4800,2.404
23.5200,2.422
23.5600,2.418
23.6000,2.414
23.6400,2.464
23.6800,2.533
23.7200,2.317
23.7600,2.446
23.8000,2.474
23.8400,2.434
23.8800,2.477
23.9200,2.464
23.9600,2.490
24.0000,2.329
24.0400,2.367
24.0800,2.386
24.1200,2.403
24.1600,2.369
24.2000,2.355
24.2400,2.348
24.2800,2.347
24.3200,2.357
24.3600,2.325
24.4000,2.353
24.4400,2.382
24.4800,2.386
24.5200,2.333
24.5600,2.286
24.6000,2.345
24.6400,2.360
24.6800,2.246
24.7200,2.325
24.7600,2.288
24.8000,2.343
24.8400,2.332
24.8800,2.330
24.9200,2.374
24.9600,2.335
25.0000,2.358
25.0400,2.322
25.0800,2.236
25.1200,2.341
25.1600,2.362
25.2000,2.191
25.2400,2.267
25.2800,2.243
25.3200,2.246
25.3600,2.289
25.4000,2.333
25.4400,2.346
25.4800,2.273
25.5200,2.227
25.5600,2.257
25.6000,2.294
25.6400,2.258
25.6800,2.328
25.7200,2.335
25.7600,2.230
25.8000,2.208
25.8400,2.242
25.8800,2.260
25.9200,2.245
25.9600,2.197
26.0000,2.217
26.0400,2.176
26.0800,2.283
26.1200,2.316
26.1600,2.218
26.2000,2.280
26.2400,2.270
26.2800,2.169
26.3200,2.148
26.3600,2.293
26.4000,2.196
26.4400,2.252
26.4800,2.263
26.5200,2.261
26.5600,2.249
26.6000,2.316
26.6400,2.140
26.6800,2.212
26.7200,2.281
26.7600,2.261
26.8000,2.202
26.8400,2.157
26.8800,2.183
26.9200,2.193
26.9600,2.225
27.0000,2.176
27.0400,2.201
27.0800,2.174
27.1200,2.124
27.1600,2.146
27.2000,2.135
27.2400,2.121
27.2800,2.113
27.3200,2.151
27.3600,2.075
27.4000,2.170
27.4400,2.174
27.4800,2.117
27.5200,2.186
27.5600,2.124
27.6000,2.202
27.6400,2.134
27.6800,2.136
27.7200,2.114
27.7600,2.114
27.8000,2.236
27.8400,2.050
27.8800,2.114
27.9200,2.104
27.9600,2.085
28.0000,2.115
28.0400,2.183
28.0800,2.061
28.1200,2.098
28.1600,2.058
28.2000,2.138
28.2400,1.996
28.2800,2.155
28.3200,2.077
28.3600,2.069
28.4000,2.106
28.4400,2.109
28.4800,2.064
28.5200,2.057
28.5600,2.019
28.6000,2.046
28.6400,2.089
28.6800,2.077
28.7200,1.944
28.7600,2.128
28.8000,1.970
28.8400,2.057
28.8800,2.157
28.9200,2.129
28.9600,2.078
29.0000,2.183
29.0400,2.035
29.0800,2.119
29.1200,2.057
29.1600,2.046
29.2000,2.136
29.2400,2.065
29.2800,2.132
29.3200,2.085
29.3600,2.122
29.4000,2.203
29.4400,2.277
29.4800,2.347
29.5200,2.378
29.5600,2.498
29.6000,2.720
29.6400,2.918
29.6800,3.332
29.7200,3.551
29.7600,3.724
29.8000,3.839
29.8400,3.726
29.8800,3.371
29.9200,3.158
29.9600,2.761
30.0000,2.639
30.0400,2.557
30.0800,2.415
30.1200,2.379
30.1600,2.350
30.2000,2.283
30.2400,2.343
30.2800,2.347
30.3200,2.407
30.3600,2.533
30.4000,2.737
30.4400,2.910
30.4800,3.217
30.5200,3.717
30.5600,4.788
30.6000,5.572
30.6400,5.014
30.6800,4.686
30.7200,3.767
30.7600,3.223
30.8000,2.939
30.8400,2.710
30.8800,2.527
30.9200,2.386
30.9600,2.382
31.0000,2.360
31.0400,2.265
31.0800,2.261
31.1200,2.386
31.1600,2.258
31.2000,2.400
31.2400,2.332
31.2800,2.408
31.3200,2.431
31.3600,2.507
31.4000,2.613
31.4400,2.664
31.4800,2.802
31.5200,2.887
31.5600,3.207
31.6000,3.360
31.6400,3.630
31.6800,3.900
31.7200,4.028
31.7600,4.198
31.8000,4.511
31.8400,4.716
31.8800,5.075
31.9200,5.473
31.9600,6.156
32.0000,5.949
32.0400,5.558
32.0800,4.745
32.1200,3.990
32.1600,3.434
32.2000,3.226
32.2400,2.938
32.2800,2.703
32.3200,2.437
32.3600,2.362
32.4000,2.254
32.4400,2.273
32.4800,2.223
32.5200,2.188
32.5600,2.108
32.6000,2.104
32.6400,2.076
32.6800,2.065
32.7200,2.022
32.7600,2.072
32.8000,1.979
32.8400,1.963
32.8800,1.958
32.9200,1.963
32.9600,1.950
33.0000,2.014
33.0400,2.076
33.0800,2.007
33.1200,1.971
33.1600,2.075
33.2000,2.346
33.2400,2.478
33.2800,2.512
33.3200,2.465
33.3600,2.424
33.4000,2.199
33.4400,2.159
33.4800,2.010
33.5200,2.000
33.5600,1.885
33.6000,1.994
33.6400,1.980
33.6800,2.043
33.7200,2.031
33.7600,2.065
33.8000,2.063
33.8400,2.050
33.8800,2.218
33.9200,2.213
33.9600,2.274
34.0000,2.295
34.0400,2.280
34.0800,2.385
34.1200,2.427
34.1600,2.604
34.2000,2.724
34.2400,2.676
34.2800,2.783
34.3200,2.806
34.3600,2.661
34.4000,2.859
34.4400,2.785
34.4800,2.610
34.5200,2.614
34.5600,2.583
34.6000,2.602
34.6400,2.444
34.6800,2.329
34.7200,2.275
34.7600,2.252
34.8000,2.182
34.8400,2.092
34.8800,2.099
34.9200,2.061
34.9600,2.116
35.0000,2.044
35.0400,1.980
35.0800,1.915
35.1200,1.931
35.1600,1.879
35.2000,1.929
35.2400,1.998
35.2800,1.970
35.3200,1.992
35.3600,1.964
35.4000,2.008
35.4400,2.058
35.4800,2.060
35.5200,2.036
35.5600,2.187
