theta,intensity
5.0000,4.795
5.0400,4.746
5.0800,4.712
5.1200,4.653
5.1600,4.485
5.2000,4.605
5.2400,4.521
5.2800,4.639
5.3200,4.668
5.3600,4.699
5.4000,4.631
5.4400,4.624
5.4800,4.702
5.5200,4.592
5.5600,4.742
5.6000,4.568
5.6400,4.531
5.6800,4.396
5.7200,4.459
5.7600,4.422
5.8000,4.404
5.8400,4.551
5.8800,4.426
5.9200,4.286
5.9600,4.257
6.0000,4.314
6.0400,4.300
6.0800,4.462
6.1200,4.417
6.1600,4.340
6.2000,4.195
6.2400,4.379
6.2800,4.263
6.3200,4.107
6.3600,4.213
6.4000,4.065
6.4400,4.190
6.4800,4.098
6.5200,4.208
6.5600,4.158
6.6000,4.132
6.6400,4.143
6.6800,4.010
6.7200,4.071
6.7600,4.088
6.8000,4.012
6.8400,4.051
6.8800,4.124
6.9200,4.023
6.9600,3.906
7.0000,3.797
7.0400,3.993
7.0800,3.957
7.1200,4.128
7.1600,3.987
7.2000,4.006
7.2400,4.043
7.2800,4.026
7.3200,4.014
7.3600,4.008
7.4000,3.995
7.4400,3.955
7.4800,4.110
7.5200,3.912
7.5600,3.991
7.6000,3.898
7.6400,3.915
7.6800,3.877
7.7200,3.979
7.7600,3.843
7.8000,3.876
7.8400,3.824
7.8800,3.975
7.9200,3.919
7.9600,3.962
8.0000,3.938
8.0400,3.996
8.0800,4.045
8.1200,3.840
8.1600,3.869
8.2000,3.789
8.2400,3.845
8.2800,3.853
8.3200,3.790
8.3600,3.800
8.4000,3.767
8.4400,3.859
8.4800,3.883
8.5200,3.839
8.5600,3.735
8.6000,3.746
8.6400,3.875
8.6800,3.858
8.7200,3.847
8.7600,3.783
8.8000,3.612
8.8400,3.747
8.8800,3.820
8.9200,3.766
8.9600,3.701
9.0000,3.855
9.0400,3.830
9.0800,3.693
9.1200,3.929
9.1600,3.759
9.2000,3.684
9.2400,3.803
9.2800,3.779
9.3200,3.749
9.3600,3.883
9.4000,3.592
9.4400,3.776
9.4800,3.729
9.5200,3.827
9.5600,3.727
9.6000,3.766
9.6400,3.712
9.6800,3.616
9.7200,3.752
9.7600,3.780
9.8000,3.631
9.8400,3.730
9.8800,3.636
9.9200,3.677
9.9600,3.620
10.0000,3.759
10.0400,3.719
10.0800,3.679
10.1200,3.592
10.1600,3.599
10.2000,3.729
10.2400,3.549
10.2800,3.572
10.3200,3.637
10.3600,3.655
10.4000,3.622
10.4400,3.632
10.4800,3.568
10.5200,3.570
10.5600,3.440
10.6000,3.524
10.6400,3.543
10.6800,3.599
10.7200,3.648
10.7600,3.618
10.8000,3.643
10.8400,3.669
10.8800,3.638
10.9200,3.536
10.9600,3.746
11.0000,3.586
11.0400,3.587
11.0800,3.620
11.1200,3.547
11.1600,3.592
11.2000,3.518
11.2400,3.485
11.2800,3.541
11.3200,3.641
11.3600,3.553
11.4000,3.518
11.4400,3.494
11.4800,3.420
11.5200,3.511
11.5600,3.573
11.6000,3.478
11.6400,3.471
11.6800,3.499
11.7200,3.575
11.7600,3.479
11.8000,3.423
11.8400,3.381
11.8800,3.483
11.9200,3.443
11.9600,3.429
12.0000,3.356
12.0400,3.469
12.0800,3.504
12.1200,3.496
12.1600,3.472
12.2000,3.545
12.2400,3.339
12.2800,3.383
12.3200,3.519
12.3600,3.479
12.4000,3.367
12.4400,3.488
12.4800,3.434
12.5200,3.527
12.5600,3.427
12.6000,3.526
12.6400,3.428
12.6800,3.264
12.7200,3.433
12.7600,3.332
12.8000,3.210
12.8400,3.342
12.8800,3.447
12.9200,3.533
12.9600,3.333
13.0000,3.457
13.0400,3.517
13.0800,3.408
13.1200,3.463
13.1600,3.397
13.2000,3.365
13.2400,3.319
13.2800,3.519
13.3200,3.368
13.3600,3.270
13.4000,3.338
13.4400,3.338
13.4800,3.355
13.5200,3.262
13.5600,3.306
13.6000,3.393
13.6400,3.430
13.6800,3.284
13.7200,3.364
13.7600,3.369
13.8000,3.217
13.8400,3.246
13.8800,3.350
13.9200,3.258
13.9600,3.235
14.0000,3.228
14.0400,3.337
14.0800,3.273
14.1200,3.410
14.1600,3.318
14.2000,3.166
14.2400,3.375
14.2800,3.328
14.3200,3.388
14.3600,3.206
14.4000,3.315
14.4400,3.286
14.4800,3.344
14.5200,3.333
14.5600,3.231
14.6000,3.234
14.6400,3.325
14.6800,3.107
14.7200,3.159
14.7600,3.252
14.8000,3.214
14.8400,3.209
14.8800,3.183
14.9200,3.312
14.9600,3.074
15.0000,3.136
15.0400,3.214
15.0800,3.308
15.1200,3.121
15.1600,3.159
15.2000,3.171
15.2400,3.115
15.2800,3.168
15.3200,3.219
15.3600,3.175
15.4000,3.074
15.4400,3.155
15.4800,3.086
15.5200,3.075
15.5600,3.182
15.6000,3.150
15.6400,3.133
15.6800,3.071
15.7200,3.095
15.7600,3.235
15.8000,3.086
15.8400,3.154
15.8800,3.131
15.9200,3.090
15.9600,2.987
16.0000,3.135
16.0400,3.066
16.0800,2.956
16.1200,2.978
16.1600,3.096
16.2000,3.060
16.2400,3.079
16.2800,3.131
16.3200,3.164
16.3600,3.092
16.4000,3.210
16.4400,3.029
16.4800,3.109
16.5200,3.026
16.5600,3.007
16.6000,3.141
16.6400,2.995
16.6800,3.179
16.7200,3.198
16.7600,3.106
16.8000,2.982
16.8400,3.013
16.8800,3.123
16.9200,3.070
16.9600,3.061
17.0000,3.074
17.0400,3.017
17.0800,2.922
17.1200,2.872
17.1600,2.884
17.2000,2.938
17.2400,3.015
17.2800,3.091
17.3200,3.050
17.3600,3.070
17.4000,3.063
17.4400,2.957
17.4800,3.001
17.5200,2.867
17.5600,2.958
17.6000,2.984
17.6400,3.076
17.6800,2.903
17.7200,2.967
17.7600,2.967
17.8000,2.873
17.8400,2.928
17.8800,2.971
17.9200,2.867
17.9600,2.984
18.0000,2.995
18.0400,2.945
18.0800,2.873
18.1200,3.002
18.1600,2.898
18.2000,2.945
18.2400,2.939
18.2800,2.887
18.3200,2.823
18.3600,3.026
18.4000,2.933
18.4400,2.828
18.4800,2.829
18.5200,2.891
18.5600,2.869
18.6000,2.956
18.6400,2.933
18.6800,2.881
18.7200,2.792
18.7600,2.816
18.8000,2.944
18.8400,2.890
18.8800,2.805
18.9200,2.872
18.9600,2.868
19.0000,2.884
19.0400,2.811
