theta,intensity
5.0000,8.225
5.0400,8.021
5.0800,7.908
5.1200,7.819
5.1600,7.669
5.2000,7.689
5.2400,7.534
5.2800,7.422
5.3200,7.207
5.3600,7.226
5.4000,7.030
5.4400,7.155
5.4800,6.874
5.5200,6.848
5.5600,6.588
5.6000,6.574
5.6400,6.354
5.6800,6.432
5.7200,6.182
5.7600,6.088
5.8000,6.039
5.8400,5.891
5.8800,5.837
5.9200,5.593
5.9600,5.515
6.0000,5.520
6.0400,5.204
6.0800,5.177
6.1200,5.141
6.1600,5.031
6.2000,4.883
6.2400,4.783
6.2800,4.766
6.3200,4.661
6.3600,4.625
6.4000,4.635
6.4400,4.547
6.4800,4.498
6.5200,4.443
6.5600,4.389
6.6000,4.404
6.6400,4.368
6.6800,4.255
6.7200,4.181
6.7600,4.315
6.8000,4.245
6.8400,4.182
6.8800,4.257
6.9200,4.235
6.9600,4.161
7.0000,4.190
7.0400,4.169
7.0800,4.141
7.1200,4.081
7.1600,4.159
7.2000,4.179
7.2400,4.058
7.2800,4.063
7.3200,4.070
7.3600,3.976
7.4000,4.156
7.4400,4.094
7.4800,4.061
7.5200,4.040
7.5600,4.127
7.6000,4.002
7.6400,4.039
7.6800,3.987
7.7200,4.013
7.7600,4.027
7.8000,3.925
7.8400,3.983
7.8800,3.949
7.9200,3.899
7.9600,3.923
8.0000,4.027
8.0400,3.928
8.0800,4.005
8.1200,3.875
8.1600,3.871
8.2000,3.907
8.2400,3.936
8.2800,3.867
8.3200,3.894
8.3600,3.922
8.4000,4.012
8.4400,3.858
8.4800,3.866
8.5200,3.855
8.5600,3.843
8.6000,3.839
8.6400,3.875
8.6800,3.791
8.7200,3.824
8.7600,3.807
8.8000,3.854
8.8400,3.777
8.8800,3.796
8.9200,3.897
8.9600,3.782
9.0000,3.800
9.0400,3.758
9.0800,3.854
9.1200,3.810
9.1600,3.794
9.2000,3.826
9.2400,3.810
9.2800,3.708
9.3200,3.786
9.3600,3.798
9.4000,3.773
9.4400,3.724
9.4800,3.760
9.5200,3.790
9.5600,3.714
9.6000,3.625
9.6400,3.634
9.6800,3.816
9.7200,3.676
9.7600,3.722
9.8000,3.651
9.8400,3.703
9.8800,3.650
9.9200,3.751
9.9600,3.697
10.0000,3.698
10.0400,3.736
10.0800,3.604
10.1200,3.659
10.1600,3.761
10.2000,3.623
10.2400,3.725
10.2800,3.629
10.3200,3.653
10.3600,3.702
10.4000,3.674
10.4400,3.620
10.4800,3.551
10.5200,3.493
10.5600,3.556
10.6000,3.499
10.6400,3.642
10.6800,3.632
10.7200,3.597
10.7600,3.571
10.8000,3.542
10.8400,3.456
10.8800,3.609
10.9200,3.638
10.9600,3.589
11.0000,3.488
11.0400,3.590
11.0800,3.535
11.1200,3.563
11.1600,3.599
11.2000,3.520
11.2400,3.507
11.2800,3.583
11.3200,3.555
11.3600,3.626
11.4000,3.643
11.4400,3.501
11.4800,3.550
11.5200,3.612
11.5600,3.431
11.6000,3.509
11.6400,3.528
11.6800,3.585
11.7200,3.499
11.7600,3.538
11.8000,3.501
11.8400,3.553
11.8800,3.419
11.9200,3.496
11.9600,3.392
12.0000,3.382
12.0400,3.393
12.0800,3.362
12.1200,3.386
12.1600,3.379
12.2000,3.419
12.2400,3.369
12.2800,3.384
12.3200,3.548
12.3600,3.461
12.4000,3.381
12.4400,3.480
