theta,intensity
5.0000,7.435
5.0400,7.259
5.0800,7.229
5.1200,7.340
5.1600,7.206
5.2000,7.146
5.2400,7.249
5.2800,7.030
5.3200,7.054
5.3600,6.983
5.4000,6.810
5.4400,6.891
5.4800,6.932
5.5200,6.838
5.5600,6.628
5.6000,6.529
5.6400,6.597
5.6800,6.539
5.7200,6.535
5.7600,6.307
5.8000,6.107
5.8400,6.199
5.8800,6.141
5.9200,6.210
5.9600,6.050
6.0000,5.953
6.0400,5.725
6.0800,5.594
6.1200,5.460
6.1600,5.485
6.2000,5.316
6.2400,5.229
6.2800,4.968
6.3200,4.939
6.3600,4.876
6.4000,4.778
6.4400,4.701
6.4800,4.521
6.5200,4.535
6.5600,4.551
6.6000,4.447
6.6400,4.438
6.6800,4.267
6.7200,4.321
6.7600,4.352
6.8000,4.333
6.8400,4.214
6.8800,4.167
6.9200,4.236
6.9600,4.138
7.0000,4.280
7.0400,4.138
7.0800,4.177
7.1200,4.224
7.1600,4.149
7.2000,4.131
7.2400,4.049
7.2800,4.077
7.3200,4.104
7.3600,4.143
7.4000,4.108
7.4400,3.967
7.4800,4.007
7.5200,4.198
7.5600,4.128
7.6000,4.122
7.6400,3.983
7.6800,4.139
7.7200,4.068
7.7600,3.972
7.8000,4.126
7.8400,4.060
7.8800,4.007
7.9200,3.970
7.9600,3.935
8.0000,3.818
8.0400,3.927
8.0800,3.940
8.1200,3.944
8.1600,3.959
8.2000,3.964
8.2400,3.957
8.2800,3.900
8.3200,3.943
8.3600,3.821
8.4000,4.077
8.4400,3.880
8.4800,3.911
8.5200,3.847
8.5600,3.889
8.6000,3.830
8.6400,3.937
8.6800,3.923
8.7200,3.867
8.7600,3.810
8.8000,3.907
8.8400,3.776
8.8800,3.800
8.9200,3.715
8.9600,3.757
9.0000,3.785
9.0400,3.760
9.0800,3.767
9.1200,3.828
9.1600,3.723
9.2000,3.785
9.2400,3.817
9.2800,3.730
9.3200,3.801
9.3600,3.858
9.4000,3.722
9.4400,3.719
9.4800,3.749
9.5200,3.771
9.5600,3.715
9.6000,3.667
9.6400,3.772
9.6800,3.713
9.7200,3.843
9.7600,3.647
9.8000,3.739
9.8400,3.608
9.8800,3.736
9.9200,3.817
9.9600,3.849
10.0000,3.707
10.0400,3.730
10.0800,3.678
10.1200,3.697
10.1600,3.644
10.2000,3.631
10.2400,3.619
10.2800,3.640
10.3200,3.693
10.3600,3.682
10.4000,3.636
10.4400,3.664
10.4800,3.530
10.5200,3.659
10.5600,3.579
10.6000,3.641
10.6400,3.578
10.6800,3.624
10.7200,3.544
10.7600,3.538
10.8000,3.517
10.8400,3.575
10.8800,3.558
10.9200,3.699
10.9600,3.664
11.0000,3.508
11.0400,3.566
11.0800,3.569
11.1200,3.550
11.1600,3.517
11.2000,3.530
11.2400,3.582
11.2800,3.535
11.3200,3.617
11.3600,3.542
11.4000,3.659
11.4400,3.532
11.4800,3.464
11.5200,3.539
11.5600,3.485
11.6000,3.426
11.6400,3.537
11.6800,3.569
11.7200,3.533
11.7600,3.571
11.8000,3.429
11.8400,3.556
11.8800,3.458
11.9200,3.449
11.9600,3.430
12.0000,3.463
12.0400,3.501
12.0800,3.438
12.1200,3.481
12.1600,3.430
12.2000,3.476
12.2400,3.493
12.2800,3.513
12.3200,3.471
12.3600,3.414
12.4000,3.380
12.4400,3.399
12.4800,3.331
12.5200,3.355
12.5600,3.400
12.6000,3.436
12.6400,3.347
12.6800,3.434
12.7200,3.401
12.7600,3.386
12.8000,3.296
12.8400,3.400
12.8800,3.432
12.9200,3.399
12.9600,3.447
13.0000,3.321
13.0400,3.439
13.0800,3.340
13.1200,3.361
13.1600,3.379
13.2000,3.309
13.2400,3.414
13.2800,3.342
13.3200,3.353
13.3600,3.414
13.4000,3.399
13.4400,3.219
13.4800,3.309
13.5200,3.295
13.5600,3.362
13.6000,3.381
13.6400,3.322
13.6800,3.319
13.7200,3.310
13.7600,3.249
13.8000,3.374
13.8400,3.394
13.8800,3.307
13.9200,3.327
13.9600,3.306
14.0000,3.360
14.0400,3.280
14.0800,3.297
14.1200,3.264
14.1600,3.227
14.2000,3.337
14.2400,3.240
14.2800,3.281
14.3200,3.257
14.3600,3.321
14.4000,3.295
14.4400,3.281
14.4800,3.257
14.5200,3.329
14.5600,3.199
14.6000,3.183
14.6400,3.166
14.6800,3.265
14.7200,3.215
14.7600,3.306
14.8000,3.161
14.8400,3.210
14.8800,3.253
14.9200,3.244
14.9600,3.254
15.0000,3.266
15.0400,3.163
15.0800,3.197
15.1200,3.156
15.1600,3.258
15.2000,3.154
15.2400,3.199
15.2800,3.141
15.3200,3.234
15.3600,3.131
15.4000,3.189
15.4400,3.184
15.4800,3.120
15.5200,3.100
15.5600,3.132
15.6000,3.078
15.6400,3.120
15.6800,3.164
15.7200,3.154
15.7600,3.055
15.8000,3.161
15.8400,3.032
15.8800,3.006
15.9200,3.083
15.9600,2.969
16.0000,2.999
16.0400,3.057
16.0800,3.130
16.1200,3.088
16.1600,3.048
16.2000,3.121
16.2400,3.147
16.2800,3.125
16.3200,3.040
16.3600,3.092
16.4000,3.031
16.4400,2.965
16.4800,2.938
16.5200,3.129
16.5600,3.076
16.6000,3.032
16.6400,2.977
16.6800,3.020
16.7200,3.077
16.7600,3.042
16.8000,2.961
16.8400,2.997
16.8800,2.999
16.9200,2.940
16.9600,3.002
17.0000,3.060
17.0400,3.063
17.0800,3.031
17.1200,2.994
17.1600,2.932
17.2000,2.991
17.2400,2.954
17.2800,3.043
17.3200,3.076
17.3600,2.986
