theta,intensity
5.0000,5.925
5.0400,5.872
5.0800,5.829
5.1200,5.848
5.1600,5.735
5.2000,5.797
5.2400,5.454
5.2800,5.484
5.3200,5.441
5.3600,5.575
5.4000,5.476
5.4400,5.398
5.4800,5.258
5.5200,5.231
5.5600,5.251
5.6000,4.981
5.6400,4.983
5.6800,4.965
5.7200,4.896
5.7600,4.829
5.8000,4.747
5.8400,4.864
5.8800,4.659
5.9200,4.689
5.9600,4.548
6.0000,4.516
6.0400,4.536
6.0800,4.399
6.1200,4.363
6.1600,4.359
6.2000,4.349
6.2400,4.295
6.2800,4.315
6.3200,4.301
6.3600,4.292
6.4000,4.186
6.4400,4.132
6.4800,4.228
6.5200,4.152
6.5600,4.223
6.6000,4.257
6.6400,4.250
6.6800,4.178
6.7200,4.235
6.7600,4.210
6.8000,4.263
6.8400,4.119
6.8800,4.152
6.9200,4.257
6.9600,4.191
7.0000,4.023
7.0400,4.190
7.0800,4.220
7.1200,4.109
7.1600,4.089
7.2000,4.039
7.2400,4.046
7.2800,4.043
7.3200,4.072
7.3600,4.228
7.4000,4.031
7.4400,4.114
7.4800,4.045
7.5200,4.000
7.5600,3.961
7.6000,3.966
7.6400,4.087
7.6800,4.042
7.7200,4.022
7.7600,3.968
7.8000,4.083
7.8400,3.884
7.8800,3.901
7.9200,4.134
7.9600,3.914
8.0000,3.955
8.0400,4.003
8.0800,3.904
8.1200,3.990
8.1600,4.060
8.2000,3.880
8.2400,3.846
8.2800,3.864
8.3200,3.894
8.3600,3.993
8.4000,3.961
8.4400,3.897
8.4800,4.017
8.5200,3.949
8.5600,3.857
8.6000,3.838
8.6400,3.809
8.6800,3.873
8.7200,3.952
8.7600,3.879
8.8000,3.912
8.8400,3.877
8.8800,3.804
8.9200,3.796
8.9600,3.878
9.0000,3.724
9.0400,3.879
9.0800,3.837
9.1200,3.938
9.1600,3.828
9.2000,3.836
9.2400,3.767
9.2800,3.805
9.3200,3.815
9.3600,3.854
9.4000,3.738
9.4400,3.850
9.4800,3.804
9.5200,3.771
9.5600,3.739
9.6000,3.738
9.6400,3.707
9.6800,3.883
9.7200,3.819
9.7600,3.659
9.8000,3.737
9.8400,3.756
9.8800,3.706
9.9200,3.761
9.9600,3.767
10.0000,3.718
10.0400,3.692
10.0800,3.756
10.1200,3.746
10.1600,3.720
10.2000,3.707
10.2400,3.655
10.2800,3.633
10.3200,3.742
10.3600,3.658
10.4000,3.667
10.4400,3.625
10.4800,3.531
10.5200,3.643
10.5600,3.714
10.6000,3.556
10.6400,3.628
10.6800,3.675
10.7200,3.609
10.7600,3.546
10.8000,3.635
10.8400,3.630
10.8800,3.678
10.9200,3.644
10.9600,3.628
11.0000,3.645
11.0400,3.620
11.0800,3.714
11.1200,3.561
11.1600,3.594
11.2000,3.592
11.2400,3.650
11.2800,3.568
11.3200,3.617
11.3600,3.549
11.4000,3.569
11.4400,3.526
11.4800,3.584
11.5200,3.592
11.5600,3.559
11.6000,3.477
11.6400,3.448
11.6800,3.522
11.7200,3.682
11.7600,3.639
11.8000,3.463
11.8400,3.516
11.8800,3.516
11.9200,3.559
11.9600,3.529
12.0000,3.413
12.0400,3.536
12.0800,3.505
12.1200,3.530
12.1600,3.456
12.2000,3.553
12.2400,3.437
12.2800,3.568
12.3200,3.414
12.3600,3.569
12.4000,3.585
12.4400,3.486
12.4800,3.540
12.5200,3.458
12.5600,3.465
12.6000,3.446
12.6400,3.472
12.6800,3.506
12.7200,3.480
12.7600,3.483
12.8000,3.371
12.8400,3.375
12.8800,3.390
12.9200,3.334
12.9600,3.365
13.0000,3.400
13.0400,3.345
13.0800,3.256
13.1200,3.478
13.1600,3.359
13.2000,3.337
13.2400,3.425
13.2800,3.305
13.3200,3.355
13.3600,3.365
13.4000,3.361
13.4400,3.499
13.4800,3.375
13.5200,3.396
13.5600,3.445
13.6000,3.281
13.6400,3.302
13.6800,3.308
13.7200,3.305
13.7600,3.312
13.8000,3.363
13.8400,3.411
13.8800,3.400
13.9200,3.286
13.9600,3.366
14.0000,3.275
14.0400,3.277
14.0800,3.305
14.1200,3.335
14.1600,3.301
14.2000,3.315
14.2400,3.295
14.2800,3.350
14.3200,3.242
14.3600,3.307
14.4000,3.182
14.4400,3.286
14.4800,3.312
14.5200,3.317
14.5600,3.277
14.6000,3.277
14.6400,3.175
14.6800,3.164
14.7200,3.237
14.7600,3.184
14.8000,3.243
14.8400,3.199
14.8800,3.175
