theta,intensity
5.0000,9.281
5.0400,9.090
5.0800,9.010
5.1200,8.982
5.1600,8.840
5.2000,8.690
5.2400,8.663
5.2800,8.469
5.3200,8.432
5.3600,8.324
5.4000,8.131
5.4400,8.200
5.4800,7.787
5.5200,7.846
5.5600,7.720
5.6000,7.682
5.6400,7.503
5.6800,7.431
5.7200,7.390
5.7600,7.182
5.8000,6.969
5.8400,6.888
5.8800,6.840
5.9200,6.615
5.9600,6.496
6.0000,6.369
6.0400,6.225
6.0800,6.137
6.1200,6.009
6.1600,5.813
6.2000,5.800
6.2400,5.832
6.2800,5.668
6.3200,5.485
6.3600,5.485
6.4000,5.469
6.4400,5.294
6.4800,5.150
6.5200,5.203
6.5600,5.106
6.6000,5.148
6.6400,5.053
6.6800,4.847
6.7200,4.852
6.7600,4.732
6.8000,4.813
6.8400,4.742
6.8800,4.675
6.9200,4.480
6.9600,4.496
7.0000,4.547
7.0400,4.464
7.0800,4.510
7.1200,4.311
7.1600,4.424
7.2000,4.282
7.2400,4.401
7.2800,4.331
7.3200,4.204
7.3600,4.282
7.4000,4.257
7.4400,4.200
7.4800,4.102
7.5200,4.150
7.5600,4.052
7.6000,4.179
7.6400,4.130
7.6800,4.115
7.7200,4.114
7.7600,4.114
7.8000,4.083
7.8400,4.073
7.8800,4.004
7.9200,4.114
7.9600,4.165
8.0000,3.947
8.0400,3.872
8.0800,3.889
8.1200,4.032
8.1600,3.900
8.2000,3.890
8.2400,3.952
8.2800,3.814
8.3200,3.915
8.3600,3.851
8.4000,3.851
8.4400,3.851
8.4800,3.978
8.5200,3.966
8.5600,3.933
8.6000,3.923
8.6400,3.898
8.6800,3.961
8.7200,3.964
8.7600,3.782
8.8000,3.818
8.8400,3.722
8.8800,3.888
8.9200,3.878
8.9600,3.841
9.0000,3.764
9.0400,3.780
9.0800,3.869
9.1200,3.981
9.1600,3.709
9.2000,3.853
9.2400,3.671
9.2800,3.752
9.3200,3.803
9.3600,3.786
9.4000,3.844
9.4400,3.806
9.4800,3.840
9.5200,3.778
9.5600,3.807
9.6000,3.731
9.6400,3.751
9.6800,3.805
9.7200,3.769
9.7600,3.613
9.8000,3.588
9.8400,3.740
9.8800,3.622
9.9200,3.730
9.9600,3.585
10.0000,3.658
10.0400,3.602
10.0800,3.683
10.1200,3.675
10.1600,3.600
10.2000,3.684
10.2400,3.714
10.2800,3.581
10.3200,3.676
10.3600,3.669
10.4000,3.652
10.4400,3.590
10.4800,3.574
10.5200,3.716
10.5600,3.597
10.6000,3.590
10.6400,3.629
10.6800,3.544
10.7200,3.545
10.7600,3.429
10.8000,3.736
10.8400,3.709
10.8800,3.547
10.9200,3.608
10.9600,3.558
11.0000,3.535
11.0400,3.614
11.0800,3.491
11.1200,3.475
11.1600,3.491
11.2000,3.514
11.2400,3.526
11.2800,3.524
11.3200,3.522
11.3600,3.476
11.4000,3.379
11.4400,3.590
11.4800,3.599
11.5200,3.504
11.5600,3.500
11.6000,3.470
11.6400,3.468
11.6800,3.479
11.7200,3.531
11.7600,3.465
11.8000,3.537
11.8400,3.509
11.8800,3.554
11.9200,3.503
11.9600,3.467
12.0000,3.486
12.0400,3.482
12.0800,3.413
12.1200,3.473
12.1600,3.485
12.2000,3.492
12.2400,3.406
12.2800,3.425
12.3200,3.439
12.3600,3.440
12.4000,3.413
12.4400,3.347
12.4800,3.401
12.5200,3.429
12.5600,3.504
12.6000,3.233
12.6400,3.400
12.6800,3.389
12.7200,3.423
12.7600,3.412
12.8000,3.281
12.8400,3.384
12.8800,3.456
12.9200,3.305
12.9600,3.294
13.0000,3.384
13.0400,3.336
13.0800,3.228
13.1200,3.248
13.1600,3.374
13.2000,3.360
13.2400,3.405
13.2800,3.382
13.3200,3.430
13.3600,3.330
13.4000,3.430
13.4400,3.288
13.4800,3.382
13.5200,3.204
13.5600,3.257
13.6000,3.260
13.6400,3.286
13.6800,3.334
13.7200,3.378
13.7600,3.322
13.8000,3.296
13.8400,3.214
13.8800,3.369
13.9200,3.305
13.9600,3.316
14.0000,3.282
14.0400,3.306
14.0800,3.289
14.1200,3.355
14.1600,3.240
14.2000,3.283
14.2400,3.275
14.2800,3.163
14.3200,3.235
14.3600,3.121
14.4000,3.302
14.4400,3.155
14.4800,3.213
14.5200,3.206
14.5600,3.234
14.6000,3.126
14.6400,3.341
14.6800,3.077
14.7200,3.186
14.7600,3.178
14.8000,3.198
14.8400,3.282
