theta,intensity
17.8400,2.848
17.8800,2.839
17.9200,2.950
17.9600,2.908
18.0000,2.835
18.0400,2.823
18.0800,2.882
18.1200,2.883
18.1600,2.929
18.2000,2.870
18.2400,2.817
18.2800,2.902
18.3200,2.806
18.3600,2.876
18.4000,2.800
18.4400,2.764
18.4800,2.850
18.5200,2.886
18.5600,2.915
18.6000,2.781
18.6400,2.810
18.6800,2.874
18.7200,2.873
18.7600,2.907
18.8000,2.830
18.8400,2.880
18.8800,2.863
18.9200,2.788
18.9600,2.761
19.0000,2.793
19.0400,2.801
19.0800,2.850
19.1200,2.759
19.1600,2.806
19.2000,2.757
19.2400,2.784
19.2800,2.784
19.3200,2.734
19.3600,2.734
19.4000,2.760
19.4400,2.771
19.4800,2.715
19.5200,2.810
19.5600,2.716
19.6000,2.710
19.6400,2.673
19.6800,2.676
19.7200,2.656
19.7600,2.668
19.8000,2.626
19.8400,2.739
19.8800,2.615
19.9200,2.658
19.9600,2.758
20.0000,2.717
20.0400,2.748
20.0800,2.668
20.1200,2.767
20.1600,2.696
20.2000,2.648
20.2400,2.683
20.2800,2.643
20.3200,2.663
20.3600,2.629
20.4000,2.660
20.4400,2.700
20.4800,2.690
20.5200,2.710
20.5600,2.751
20.6000,2.748
20.6400,2.689
20.6800,2.661
20.7200,2.742
20.7600,2.680
20.8000,2.674
20.8400,2.612
20.8800,2.689
20.9200,2.591
20.9600,2.611
21.0000,2.623
21.0400,2.664
21.0800,2.630
21.1200,2.558
21.1600,2.707
21.2000,2.574
21.2400,2.585
21.2800,2.533
21.3200,2.584
21.3600,2.495
21.4000,2.600
21.4400,2.500
21.4800,2.579
21.5200,2.560
21.5600,2.602
21.6000,2.494
21.6400,2.517
21.6800,2.520
21.7200,2.566
21.7600,2.518
21.8000,2.551
21.8400,2.582
21.8800,2.502
21.9200,2.540
21.9600,2.532
22.0000,2.481
22.0400,2.494
22.0800,2.454
22.1200,2.480
22.1600,2.593
22.2000,2.374
22.2400,2.521
22.2800,2.569
22.3200,2.509
22.3600,2.464
22.4000,2.547
22.4400,2.491
22.4800,2.463
22.5200,2.439
22.5600,2.422
22.6000,2.459
22.6400,2.469
22.6800,2.476
22.7200,2.343
22.7600,2.496
22.8000,2.458
22.8400,2.421
22.8800,2.520
22.9200,2.352
22.9600,2.429
23.0000,2.409
23.0400,2.457
23.0800,2.589
23.1200,2.448
23.1600,2.419
23.2000,2.379
23.2400,2.415
23.2800,2.518
23.3200,2.453
23.3600,2.435
23.4000,2.365
23.4400,2.462
23.4800,2.386
23.5200,2.417
23.5600,2.399
23.6000,2.369
23.6400,2.353
23.6800,2.480
23.7200,2.339
23.7600,2.386
23.8000,2.420
23.8400,2.317
23.8800,2.374
23.9200,2.410
23.9600,2.320
24.0000,2.310
24.0400,2.336
24.0800,2.354
24.1200,2.356
24.1600,2.376
24.2000,2.369
24.2400,2.344
24.2800,2.373
24.3200,2.264
24.3600,2.298
24.4000,2.337
24.4400,2.361
24.4800,2.325
24.5200,2.349
24.5600,2.341
24.6000,2.294
24.6400,2.314
24.6800,2.352
24.7200,2.351
24.7600,2.262
24.8000,2.271
24.8400,2.302
24.8800,2.325
24.9200,2.194
24.9600,2.320
25.0000,2.343
25.0400,2.177
25.0800,2.314
25.1200,2.227
25.1600,2.235
25.2000,2.308
25.2400,2.310
25.2800,2.352
25.3200,2.236
25.3600,2.311
25.4000,2.276
25.4400,2.293
25.4800,2.269
25.5200,2.187
25.5600,2.208
25.6000,2.169
25.6400,2.207
25.6800,2.216
25.7200,2.231
25.7600,2.186
25.8000,2.257
25.8400,2.245
25.8800,2.266
25.9200,2.303
25.9600,2.267
26.0000,2.248
26.0400,2.190
26.0800,2.275
26.1200,2.223
26.1600,2.245
26.2000,2.331
26.2400,2.327
26.2800,2.226
26.3200,2.299
26.3600,2.316
26.4000,2.411
26.4400,2.416
26.4800,2.449
26.5200,2.530
26.5600,2.710
26.6000,2.721
26.6400,2.689
26.6800,2.695
26.7200,2.650
26.7600,2.596
26.8000,2.551
26.8400,2.433
26.8800,2.373
26.9200,2.389
26.9600,2.371
27.0000,2.328
27.0400,2.397
27.0800,2.225
27.1200,2.249
27.1600,2.143
27.2000,2.183
27.2400,2.181
27.2800,2.162
27.3200,2.111
27.3600,2.170
27.4000,2.122
27.4400,2.186
27.4800,2.209
27.5200,2.139
27.5600,2.053
27.6000,2.108
27.6400,2.125
27.6800,2.196
27.7200,2.089
27.7600,2.091
27.8000,2.012
27.8400,2.109
27.8800,2.061
27.9200,2.110
27.9600,2.097
28.0000,2.099
28.0400,2.119
28.0800,2.187
28.1200,2.190
28.1600,2.150
28.2000,2.117
28.2400,2.129
28.2800,2.117
28.3200,2.075
28.3600,2.097
28.4000,2.122
28.4400,2.171
28.4800,2.077
28.5200,2.045
28.5600,2.042
28.6000,2.004
28.6400,2.102
28.6800,2.018
28.7200,1.996
28.7600,2.012
28.8000,2.015
28.8400,2.033
28.8800,2.015
28.9200,2.032
28.9600,2.064
29.0000,2.017
29.0400,1.987
29.0800,2.027
29.1200,2.001
29.1600,1.944
29.2000,1.966
29.2400,1.919
29.2800,1.922
29.3200,2.036
29.3600,1.965
29.4000,2.020
29.4400,2.031
29.4800,2.017
29.5200,2.028
29.5600,2.003
29.6000,1.956
29.6400,2.003
29.6800,2.054
29.7200,1.985
29.7600,1.957
29.8000,1.947
29.8400,2.028
29.8800,2.018
29.9200,1.975
29.9600,1.882
30.0000,1.957
30.0400,2.000
30.0800,2.019
30.1200,1.964
30.1600,1.956
30.2000,1.894
30.2400,2.008
30.2800,2.035
30.3200,2.009
30.3600,2.079
30.4000,2.076
30.4400,2.177
30.4800,2.377
30.5200,2.641
30.5600,2.939
30.6000,3.115
30.6400,3.280
30.6800,3.336
30.7200,3.230
30.7600,2.988
30.8000,2.766
30.8400,2.453
30.8800,2.297
30.9200,2.171
30.9600,2.077
31.0000,2.039
31.0400,2.029
31.0800,2.010
31.1200,1.965
31.1600,1.981
31.2000,1.996
31.2400,2.062
31.2800,1.961
31.3200,1.960
31.3600,1.960
31.4000,2.025
31.4400,2.104
31.4800,2.077
31.5200,2.190
31.5600,2.263
31.6000,2.347
31.6400,2.475
31.6800,2.627
31.7200,2.812
31.7600,2.736
31.8000,2.729
31.8400,2.547
31.8800,2.361
31.9200,2.304
31.9600,2.223
32.0000,2.093
32.0400,2.057
32.0800,1.927
32.1200,1.885
32.1600,1.918
32.2000,1.886
32.2400,1.849
32.2800,1.908
32.3200,1.878
32.3600,1.910
32.4000,1.873
32.4400,1.869
32.4800,1.814
32.5200,1.819
32.5600,1.760
32.6000,1.827
32.6400,1.718
32.6800,1.790
32.7200,1.787
32.7600,1.785
32.8000,1.781
32.8400,1.724
32.8800,1.788
32.9200,1.798
32.9600,1.715
33.0000,1.756
33.0400,1.663
33.0800,1.723
33.1200,1.685
33.1600,1.703
33.2000,1.749
33.2400,1.709
33.2800,1.737
33.3200,1.687
33.3600,1.720
33.4000,1.721
33.4400,1.696
33.4800,1.685
33.5200,1.676
33.5600,1.722
33.6000,1.790
33.6400,1.689
33.6800,1.812
33.7200,1.773
33.7600,1.853
33.8000,1.881
33.8400,1.922
33.8800,1.932
33.9200,1.946
33.9600,1.994
34.0000,1.940
34.0400,1.825
34.0800,1.816
34.1200,1.751
34.1600,1.689
34.2000,1.715
34.2400,1.740
34.2800,1.678
34.3200,1.630
34.3600,1.635
34.4000,1.585
34.4400,1.662
34.4800,1.663
34.5200,1.669
34.5600,1.628
34.6000,1.662
34.6400,1.546
34.6800,1.584
34.7200,1.545
34.7600,1.580
34.8000,1.618
34.8400,1.555
34.8800,1.582
34.9200,1.579
34.9600,1.500
35.0000,1.632
35.0400,1.576
35.0800,1.520
35.1200,1.487
35.1600,1.534
35.2000,1.520
35.2400,1.556
35.2800,1.494
35.3200,1.504
35.3600,1.466
35.4000,1.548
35.4400,1.468
35.4800,1.499
35.5200,1.507
35.5600,1.446
35.6000,1.499
35.6400,1.486
35.6800,1.529
35.7200,1.519
35.7600,1.525
35.8000,1.520
35.8400,1.532
35.8800,1.525
35.9200,1.533
35.9600,1.436
36.0000,1.501
36.0400,1.498
36.0800,1.450
36.1200,1.495
36.1600,1.459
36.2000,1.435
36.2400,1.457
36.2800,1.512
36.3200,1.480
36.3600,1.540
36.4000,1.515
36.4400,1.518
36.4800,1.516
36.5200,1.401
36.5600,1.418
36.6000,1.490
36.6400,1.399
36.6800,1.433
36.7200,1.453
36.7600,1.453
36.8000,1.539
36.8400,1.417
36.8800,1.511
36.9200,1.449
36.9600,1.554
37.0000,1.450
37.0400,1.474
37.0800,1.584
37.1200,1.568
37.1600,1.642
37.2000,1.653
37.2400,1.683
37.2800,1.815
37.3200,1.862
37.3600,1.768
37.4000,1.659
37.4400,1.672
37.4800,1.608
37.5200,1.587
37.5600,1.493
37.6000,1.533
37.6400,1.493
37.6800,1.451
37.7200,1.545
37.7600,1.543
37.8000,1.471
37.8400,1.524
37.8800,1.485
37.9200,1.511
37.9600,1.510
38.0000,1.489
38.0400,1.565
38.0800,1.524
38.1200,1.490
38.1600,1.491
38.2000,1.435
38.2400,1.427
38.2800,1.456
38.3200,1.353
38.3600,1.390
38.4000,1.340
38.4400,1.394
38.4800,1.417
38.5200,1.375
38.5600,1.449
38.6000,1.372
38.6400,1.409
38.6800,1.419
38.7200,1.472
38.7600,1.400
38.8000,1.453
38.8400,1.461
38.8800,1.412
38.9200,1.467
38.9600,1.407
39.0000,1.497
39.0400,1.588
39.0800,1.496
39.1200,1.604
39.1600,1.579
39.2000,1.678
39.2400,1.773
39.2800,1.877
39.3200,2.018
39.3600,2.202
39.4000,2.441
39.4400,2.662
39.4800,2.859
39.5200,2.926
39.5600,3.076
39.6000,3.158
39.6400,3.029
39.6800,2.978
39.7200,3.051
39.7600,2.965
39.8000,2.939
39.8400,2.992
39.8800,3.018
39.9200,3.006
39.9600,3.212
40.0000,3.279
40.0400,3.079
40.0800,2.992
40.1200,2.726
40.1600,2.480
40.2000,2.202
40.2400,2.101
40.2800,1.923
40.3200,1.797
40.3600,1.699
40.4000,1.721
40.4400,1.597
40.4800,1.570
40.5200,1.616
40.5600,1.662
40.6000,1.653
40.6400,1.744
40.6800,1.747
40.7200,1.799
40.7600,1.893
40.8000,1.973
40.8400,2.087
40.8800,2.264
40.9200,2.260
40.9600,2.334
41.0000,2.378
41.0400,2.335
41.0800,2.271
41.1200,2.277
41.1600,1.987
41.2000,1.882
41.2400,1.808
41.2800,1.753
41.3200,1.637
41.3600,1.584
41.4000,1.538
41.4400,1.435
41.4800,1.486
41.5200,1.420
41.5600,1.362
41.6000,1.277
41.6400,1.229
41.6800,1.209
41.7200,1.259
41.7600,1.346
41.8000,1.265
41.8400,1.240
41.8800,1.231
41.9200,1.237
41.9600,1.165
42.0000,1.232
42.0400,1.184
42.0800,1.199
42.1200,1.237
42.1600,1.146
42.2000,1.193
42.2400,1.141
42.2800,1.166
42.3200,1.158
42.3600,1.070
42.4000,1.148
42.4400,1.114
42.4800,1.187
42.5200,1.110
42.5600,1.123
42.6000,1.138
42.6400,1.122
42.6800,1.129
42.7200,1.133
42.7600,1.097
42.8000,1.045
42.8400,1.108
42.8800,1.062
42.9200,1.067
42.9600,1.078
43.0000,1.119
43.0400,1.125
43.0800,1.129
43.1200,1.104
43.1600,1.088
43.2000,1.109
43.2400,1.090
43.2800,1.088
43.3200,1.101
43.3600,1.072
43.4000,1.028
43.4400,1.090
43.4800,1.103
43.5200,1.025
43.5600,1.064
43.6000,1.065
43.6400,1.068
43.6800,1.000
43.7200,1.058
43.7600,1.066
43.8000,1.075
43.8400,1.008
43.8800,1.031
43.9200,1.034
43.9600,1.080
44.0000,1.051
44.0400,1.028
44.0800,1.038
44.1200,1.050
44.1600,1.000
44.2000,1.020
44.2400,0.996
44.2800,1.003
44.3200,1.006
44.3600,1.018
44.4000,1.040
44.4400,1.049
44.4800,1.023
44.5200,1.050
44.5600,0.962
44.6000,1.040
44.6400,1.039
44.6800,1.020
44.7200,1.027
44.7600,1.028
44.8000,0.997
44.8400,1.029
44.8800,1.006
44.9200,1.052
44.9600,1.045
45.0000,1.014
45.0400,1.049
45.0800,1.027
45.1200,1.030
45.1600,1.041
45.2000,1.061
45.2400,1.028
45.2800,1.105
45.3200,1.125
45.3600,1.098
45.4000,1.144
45.4400,1.100
45.4800,1.046
45.5200,1.063
45.5600,1.066
45.6000,1.029
45.6400,1.032
45.6800,1.009
45.7200,0.990
45.7600,0.972
45.8000,1.024
45.8400,0.990
45.8800,0.963
45.9200,1.050
45.9600,0.975
46.0000,1.004
46.0400,0.991
46.0800,1.009
46.1200,0.958
46.1600,1.040
46.2000,1.023
46.2400,1.030
46.2800,1.007
46.3200,1.037
46.3600,1.043
46.4000,1.048
46.4400,1.097
46.4800,1.211
46.5200,1.260
46.5600,1.242
46.6000,1.250
46.6400,1.258
46.6800,1.391
46.7200,1.351
46.7600,1.345
46.8000,1.275
46.8400,1.205
46.8800,1.230
46.9200,1.256
46.9600,1.142
47.0000,1.048
47.0400,1.082
47.0800,1.093
47.1200,1.077
47.1600,1.042
47.2000,0.967
47.2400,0.969
47.2800,0.938
47.3200,0.975
47.3600,0.969
47.4000,0.960
47.4400,0.927
47.4800,0.933
47.5200,0.892
47.5600,0.917
47.6000,0.925
47.6400,0.885
47.6800,0.886
47.7200,0.919
47.7600,0.880
47.8000,0.918
47.8400,0.961
47.8800,0.931
47.9200,0.897
47.9600,0.896
48.0000,0.907
48.0400,0.881
48.0800,0.893
48.1200,0.883
48.1600,0.900
48.2000,0.897
48.2400,0.877
48.2800,0.880
48.3200,0.936
48.3600,0.871
48.4000,0.896
48.4400,0.935
48.4800,0.869
48.5200,0.899
48.5600,0.862
48.6000,0.922
48.6400,0.907
48.6800,0.933
48.7200,0.897
48.7600,1.000
48.8000,0.970
48.8400,1.039
48.8800,0.994
48.9200,1.060
48.9600,1.109
49.0000,1.155
49.0400,1.146
49.0800,1.170
49.1200,1.148
49.1600,1.091
49.2000,1.091
49.2400,1.014
49.2800,1.021
49.3200,0.965
49.3600,0.882
49.4000,0.858
49.4400,0.842
49.4800,0.880
49.5200,0.890
49.5600,0.898
49.6000,0.896
49.6400,0.880
49.6800,0.841
49.7200,0.870
49.7600,0.867
49.8000,0.810
49.8400,0.830
49.8800,0.801
49.9200,0.807
49.9600,0.815
50.0000,0.825
50.0400,0.810
50.0800,0.791
50.1200,0.805
50.1600,0.790
50.2000,0.772
50.2400,0.770
50.2800,0.782
50.3200,0.802
50.3600,0.812
50.4000,0.765
50.4400,0.758
50.4800,0.776
50.5200,0.799
50.5600,0.793
50.6000,0.795
50.6400,0.821
50.6800,0.748
50.7200,0.784
50.7600,0.849
50.8000,0.822
50.8400,0.768
50.8800,0.757
50.9200,0.762
50.9600,0.772
51.0000,0.773
51.0400,0.785
51.0800,0.799
51.1200,0.774
51.1600,0.784
51.2000,0.826
51.2400,0.800
51.2800,0.771
51.3200,0.851
51.3600,0.773
51.4000,0.808
51.4400,0.855
51.4800,0.824
51.5200,0.834
51.5600,0.855
51.6000,0.858
51.6400,0.891
51.6800,0.920
51.7200,0.890
51.7600,0.881
51.8000,0.957
51.8400,0.991
51.8800,0.993
51.9200,0.895
51.9600,0.932
52.0000,0.930
52.0400,0.835
52.0800,0.864
52.1200,0.794
52.1600,0.846
52.2000,0.848
52.2400,0.759
52.2800,0.834
52.3200,0.835
52.3600,0.854
52.4000,0.857
52.4400,0.834
52.4800,0.828
52.5200,0.830
52.5600,0.843
52.6000,0.852
52.6400,0.861
52.6800,0.807
52.7200,0.792
52.7600,0.845
52.8000,0.794
52.8400,0.803
52.8800,0.760
52.9200,0.767
52.9600,0.734
53.0000,0.826
53.0400,0.801
53.0800,0.719
53.1200,0.756
53.1600,0.751
53.2000,0.772
53.2400,0.723
53.2800,0.747
53.3200,0.742
53.3600,0.709
53.4000,0.742
53.4400,0.736
53.4800,0.728
53.5200,0.789
53.5600,0.776
53.6000,0.711
53.6400,0.674
53.6800,0.709
53.7200,0.727
53.7600,0.770
53.8000,0.742
53.8400,0.701
53.8800,0.684
53.9200,0.667
53.9600,0.722
54.0000,0.747
54.0400,0.674
54.0800,0.698
54.1200,0.686
54.1600,0.669
54.2000,0.691
54.2400,0.700
54.2800,0.680
54.3200,0.686
54.3600,0.696
54.4000,0.717
54.4400,0.672
54.4800,0.723
54.5200,0.736
54.5600,0.749
54.6000,0.676
54.6400,0.741
54.6800,0.720
54.7200,0.665
54.7600,0.706
54.8000,0.712
54.8400,0.709
54.8800,0.756
54.9200,0.748
54.9600,0.709
55.0000,0.731
55.0400,0.721
55.0800,0.699
55.1200,0.702
55.1600,0.665
55.2000,0.692
55.2400,0.672
55.2800,0.744
55.3200,0.683
55.3600,0.706
55.4000,0.749
55.4400,0.679
55.4800,0.678
55.5200,0.682
55.5600,0.705
55.6000,0.681
55.6400,0.676
55.6800,0.709
55.7200,0.638
55.7600,0.631
55.8000,0.633
55.8400,0.644
55.8800,0.682
55.9200,0.679
55.9600,0.681
56.0000,0.638
56.0400,0.646
56.0800,0.698
56.1200,0.674
56.1600,0.642
56.2000,0.667
56.2400,0.689
56.2800,0.633
56.3200,0.669
56.3600,0.700
56.4000,0.684
56.4400,0.650
56.4800,0.645
56.5200,0.700
56.5600,0.717
56.6000,0.685
56.6400,0.649
56.6800,0.658
56.7200,0.657
56.7600,0.709
56.8000,0.677
56.8400,0.659
56.8800,0.642
56.9200,0.638
56.9600,0.685
57.0000,0.647
57.0400,0.676
57.0800,0.651
57.1200,0.687
57.1600,0.736
57.2000,0.723
57.2400,0.697
57.2800,0.664
57.3200,0.665
57.3600,0.692
57.4000,0.711
57.4400,0.692
57.4800,0.727
57.5200,0.762
57.5600,0.780
57.6000,0.798
57.6400,0.808
57.6800,0.784
57.7200,0.727
57.7600,0.828
57.8000,0.773
57.8400,0.762
57.8800,0.759
57.9200,0.803
57.9600,0.786
58.0000,0.723
58.0400,0.788
58.0800,0.769
58.1200,0.734
58.1600,0.778
58.2000,0.763
58.2400,0.803
58.2800,0.812
58.3200,0.774
58.3600,0.780
58.4000,0.799
58.4400,0.799
58.4800,0.769
58.5200,0.811
58.5600,0.789
58.6000,0.758
58.6400,0.678
58.6800,0.706
58.7200,0.738
58.7600,0.726
58.8000,0.689
58.8400,0.671
58.8800,0.699
58.9200,0.663
58.9600,0.639
59.0000,0.654
59.0400,0.635
59.0800,0.621
59.1200,0.666
59.1600,0.641
59.2000,0.593
59.2400,0.649
59.2800,0.643
59.3200,0.697
59.3600,0.606
59.4000,0.594
59.4400,0.607
59.4800,0.630
59.5200,0.597
59.5600,0.639
59.6000,0.590
59.6400,0.612
59.6800,0.618
59.7200,0.616
59.7600,0.539
59.8000,0.620
59.8400,0.637
59.8800,0.623
59.9200,0.616
59.9600,0.588
60.0000,0.592
60.0400,0.581
60.0800,0.582
60.1200,0.606
60.1600,0.624
60.2000,0.626
60.2400,0.614
60.2800,0.617
60.3200,0.677
60.3600,0.587
60.4000,0.587
60.4400,0.607
60.4800,0.592
60.5200,0.609
60.5600,0.593
60.6000,0.597
60.6400,0.605
60.6800,0.632
60.7200,0.594
60.7600,0.571
60.8000,0.581
60.8400,0.575
60.8800,0.580
60.9200,0.568
60.9600,0.542
61.0000,0.625
61.0400,0.589
61.0800,0.580
61.1200,0.580
61.1600,0.569
61.2000,0.556
61.2400,0.573
61.2800,0.549
61.3200,0.577
61.3600,0.588
61.4000,0.581
61.4400,0.566
61.4800,0.599
61.5200,0.590
61.5600,0.600
61.6000,0.556
61.6400,0.602
61.6800,0.684
61.7200,0.641
61.7600,0.638
61.8000,0.608
61.8400,0.588
61.8800,0.609
61.9200,0.640
61.9600,0.618
62.0000,0.586
62.0400,0.533
62.0800,0.594
62.1200,0.573
62.1600,0.621
62.2000,0.586
62.2400,0.598
62.2800,0.593
62.3200,0.602
62.3600,0.582
62.4000,0.572
62.4400,0.560
62.4800,0.569
62.5200,0.550
62.5600,0.533
62.6000,0.580
62.6400,0.581
62.6800,0.601
62.7200,0.570
62.7600,0.546
62.8000,0.540
62.8400,0.514
62.8800,0.575
62.9200,0.570
62.9600,0.606
63.0000,0.583
63.0400,0.603
63.0800,0.608
63.1200,0.560
63.1600,0.567
63.2000,0.594
63.2400,0.571
63.2800,0.568
63.3200,0.582
63.3600,0.570
63.4000,0.584
63.4400,0.588
63.4800,0.633
63.5200,0.576
63.5600,0.576
63.6000,0.595
63.6400,0.598
63.6800,0.591
63.7200,0.586
63.7600,0.621
63.8000,0.623
63.8400,0.647
63.8800,0.594
63.9200,0.693
63.9600,0.637
64.0000,0.635
64.0400,0.680
64.0800,0.623
64.1200,0.590
64.1600,0.600
64.2000,0.609
64.2400,0.570
64.2800,0.558
64.3200,0.608
64.3600,0.637
64.4000,0.598
64.4400,0.613
64.4800,0.582
64.5200,0.621
64.5600,0.634
64.6000,0.580
64.6400,0.605
64.6800,0.630
64.7200,0.594
64.7600,0.613
64.8000,0.577
64.8400,0.617
64.8800,0.601
64.9200,0.608
64.9600,0.623
65.0000,0.648
65.0400,0.625
65.0800,0.655
65.1200,0.659
65.1600,0.638
65.2000,0.645
65.2400,0.661
65.2800,0.674
65.3200,0.669
65.3600,0.673
65.4000,0.685
65.4400,0.694
65.4800,0.664
65.5200,0.680
65.5600,0.733
65.6000,0.696
65.6400,0.656
65.6800,0.691
65.7200,0.715
65.7600,0.722
65.8000,0.787
65.8400,0.747
65.8800,0.719
65.9200,0.798
65.9600,0.804
66.0000,0.784
66.0400,0.761
66.0800,0.849
66.1200,0.822
66.1600,0.783
66.2000,0.822
66.2400,0.868
66.2800,0.807
66.3200,0.800
66.3600,0.817
66.4000,0.835
66.4400,0.786
66.4800,0.830
66.5200,0.844
66.5600,0.867
66.6000,0.862
66.6400,0.867
66.6800,0.860
66.7200,0.916
66.7600,0.916
66.8000,0.912
66.8400,0.908
66.8800,0.908
66.9200,0.964
66.9600,0.930
67.0000,0.983
67.0400,0.951
67.0800,1.041
