theta,intensity
5.0000,4.800
5.0400,4.809
5.0800,4.676
5.1200,4.761
5.1600,4.691
5.2000,4.762
5.2400,4.730
5.2800,4.771
5.3200,4.783
5.3600,4.854
5.4000,4.728
5.4400,4.634
5.4800,4.636
5.5200,4.725
5.5600,4.581
5.6000,4.632
5.6400,4.609
5.6800,4.489
5.7200,4.676
5.7600,4.520
5.8000,4.544
5.8400,4.472
5.8800,4.466
5.9200,4.399
5.9600,4.304
6.0000,4.302
6.0400,4.328
6.0800,4.311
6.1200,4.249
6.1600,4.079
6.2000,4.160
6.2400,4.184
6.2800,4.084
6.3200,4.050
6.3600,4.058
6.4000,4.082
6.4400,3.972
6.4800,3.986
6.5200,3.876
6.5600,3.946
6.6000,3.958
6.6400,3.983
6.6800,4.024
6.7200,3.944
6.7600,3.883
6.8000,3.933
6.8400,3.864
6.8800,3.901
6.9200,3.898
6.9600,3.925
7.0000,3.930
7.0400,3.897
7.0800,4.010
7.1200,3.860
7.1600,3.873
7.2000,3.913
7.2400,3.814
7.2800,3.892
7.3200,3.864
7.3600,3.876
7.4000,3.833
7.4400,3.876
7.4800,3.857
7.5200,3.805
7.5600,3.830
7.6000,3.662
7.6400,3.846
7.6800,3.812
7.7200,3.888
7.7600,3.782
7.8000,3.842
7.8400,3.737
7.8800,3.801
7.9200,3.659
7.9600,3.822
8.0000,3.847
8.0400,3.746
8.0800,3.809
8.1200,3.780
8.1600,3.750
8.2000,3.724
8.2400,3.665
8.2800,3.763
8.3200,3.748
8.3600,3.831
8.4000,3.814
8.4400,3.699
8.4800,3.733
8.5200,3.842
8.5600,3.790
8.6000,3.763
8.6400,3.710
8.6800,3.813
8.7200,3.652
8.7600,3.657
8.8000,3.756
8.8400,3.622
8.8800,3.677
8.9200,3.790
8.9600,3.613
9.0000,3.711
9.0400,3.646
9.0800,3.564
9.1200,3.638
9.1600,3.633
9.2000,3.700
9.2400,3.598
9.2800,3.731
9.3200,3.748
9.3600,3.645
9.4000,3.557
9.4400,3.600
9.4800,3.632
9.5200,3.617
9.5600,3.562
9.6000,3.625
9.6400,3.644
9.6800,3.707
9.7200,3.615
9.7600,3.594
9.8000,3.651
9.8400,3.622
9.8800,3.635
9.9200,3.541
9.9600,3.562
10.0000,3.597
10.0400,3.580
10.0800,3.607
10.1200,3.531
10.1600,3.420
10.2000,3.431
10.2400,3.611
10.2800,3.598
10.3200,3.466
10.3600,3.673
10.4000,3.548
10.4400,3.595
10.4800,3.501
10.5200,3.555
10.5600,3.445
10.6000,3.496
10.6400,3.505
10.6800,3.540
10.7200,3.505
10.7600,3.554
10.8000,3.513
10.8400,3.394
10.8800,3.502
10.9200,3.535
10.9600,3.457
11.0000,3.536
11.0400,3.478
11.0800,3.434
11.1200,3.435
11.1600,3.382
11.2000,3.413
11.2400,3.549
11.2800,3.432
11.3200,3.403
11.3600,3.398
11.4000,3.397
11.4400,3.416
11.4800,3.416
11.5200,3.408
11.5600,3.335
11.6000,3.375
11.6400,3.409
11.6800,3.265
11.7200,3.398
11.7600,3.352
11.8000,3.357
11.8400,3.304
11.8800,3.330
11.9200,3.402
11.9600,3.372
12.0000,3.428
12.0400,3.344
12.0800,3.466
12.1200,3.349
12.1600,3.476
12.2000,3.344
12.2400,3.313
12.2800,3.327
12.3200,3.408
12.3600,3.275
12.4000,3.366
12.4400,3.310
12.4800,3.339
12.5200,3.305
12.5600,3.242
12.6000,3.290
12.6400,3.276
12.6800,3.315
12.7200,3.204
12.7600,3.374
12.8000,3.311
12.8400,3.327
12.8800,3.269
12.9200,3.236
12.9600,3.344
13.0000,3.265
13.0400,3.250
13.0800,3.251
13.1200,3.352
13.1600,3.228
13.2000,3.305
13.2400,3.261
13.2800,3.216
13.3200,3.326
