theta,intensity
5.0000,5.424
5.0400,5.317
5.0800,5.345
5.1200,5.419
5.1600,5.254
5.2000,5.182
5.2400,5.138
5.2800,5.191
5.3200,5.072
5.3600,5.099
5.4000,5.008
5.4400,4.858
5.4800,4.847
5.5200,4.704
5.5600,4.695
5.6000,4.678
5.6400,4.532
5.6800,4.505
5.7200,4.378
5.7600,4.462
5.8000,4.528
5.8400,4.383
5.8800,4.354
5.9200,4.322
5.9600,4.312
6.0000,4.313
6.0400,4.173
6.0800,4.111
6.1200,4.207
6.1600,4.252
6.2000,4.230
6.2400,4.151
6.2800,4.232
6.3200,4.222
6.3600,4.160
6.4000,4.263
6.4400,4.184
6.4800,4.115
6.5200,4.030
6.5600,4.241
6.6000,4.183
6.6400,4.169
6.6800,4.107
6.7200,4.207
6.7600,4.049
6.8000,4.151
6.8400,3.974
6.8800,4.136
6.9200,4.078
6.9600,4.152
7.0000,4.055
7.0400,4.040
7.0800,4.082
7.1200,4.088
7.1600,4.153
7.2000,4.012
7.2400,4.080
7.2800,3.994
7.3200,4.013
7.3600,4.074
7.4000,3.953
7.4400,3.967
7.4800,4.016
7.5200,4.010
7.5600,3.941
7.6000,3.847
7.6400,4.003
7.6800,4.069
7.7200,4.005
7.7600,3.931
7.8000,3.888
7.8400,3.980
7.8800,3.999
7.9200,3.926
7.9600,4.023
8.0000,3.950
8.0400,3.930
8.0800,3.889
8.1200,4.014
8.1600,3.902
8.2000,3.941
8.2400,3.883
8.2800,3.839
8.3200,3.817
8.3600,3.897
8.4000,3.945
8.4400,3.787
8.4800,3.904
8.5200,3.838
8.5600,3.849
8.6000,3.849
8.6400,3.751
8.6800,3.874
8.7200,4.050
8.7600,3.887
8.8000,3.772
8.8400,3.938
8.8800,3.822
8.9200,3.784
8.9600,3.842
9.0000,3.900
9.0400,3.775
9.0800,3.784
9.1200,3.737
9.1600,3.779
9.2000,3.769
9.2400,3.745
9.2800,3.715
9.3200,3.798
9.3600,3.827
9.4000,3.875
9.4400,3.810
9.4800,3.703
9.5200,3.791
9.5600,3.673
9.6000,3.715
9.6400,3.821
9.6800,3.777
9.7200,3.748
9.7600,3.710
9.8000,3.688
9.8400,3.565
9.8800,3.605
9.9200,3.721
9.9600,3.614
10.0000,3.681
10.0400,3.563
10.0800,3.629
10.1200,3.704
10.1600,3.739
10.2000,3.621
10.2400,3.601
10.2800,3.662
10.3200,3.747
10.3600,3.685
10.4000,3.569
10.4400,3.692
10.4800,3.673
10.5200,3.602
10.5600,3.544
10.6000,3.580
10.6400,3.720
10.6800,3.640
10.7200,3.555
10.7600,3.526
10.8000,3.618
10.8400,3.654
10.8800,3.538
10.9200,3.625
10.9600,3.639
11.0000,3.531
11.0400,3.619
11.0800,3.583
11.1200,3.445
11.1600,3.601
11.2000,3.500
11.2400,3.632
11.2800,3.511
11.3200,3.501
11.3600,3.573
11.4000,3.447
11.4400,3.635
11.4800,3.574
11.5200,3.592
11.5600,3.535
11.6000,3.474
11.6400,3.531
11.6800,3.522
11.7200,3.617
11.7600,3.330
11.8000,3.639
11.8400,3.505
11.8800,3.499
11.9200,3.436
11.9600,3.550
12.0000,3.546
12.0400,3.517
12.0800,3.536
12.1200,3.450
12.1600,3.558
12.2000,3.531
12.2400,3.476
12.2800,3.458
12.3200,3.533
12.3600,3.586
12.4000,3.481
12.4400,3.486
12.4800,3.479
12.5200,3.541
12.5600,3.501
12.6000,3.378
12.6400,3.405
12.6800,3.497
12.7200,3.351
12.7600,3.355
12.8000,3.398
12.8400,3.441
12.8800,3.458
12.9200,3.371
12.9600,3.360
13.0000,3.400
13.0400,3.391
13.0800,3.474
13.1200,3.293
13.1600,3.376
13.2000,3.246
13.2400,3.323
13.2800,3.289
13.3200,3.421
13.3600,3.425
13.4000,3.425
13.4400,3.376
13.4800,3.346
13.5200,3.418
13.5600,3.312
13.6000,3.282
13.6400,3.295
13.6800,3.348
13.7200,3.309
13.7600,3.266
13.8000,3.344
13.8400,3.296
13.8800,3.280
13.9200,3.377
13.9600,3.162
14.0000,3.349
14.0400,3.306
14.0800,3.284
14.1200,3.191
14.1600,3.282
14.2000,3.180
14.2400,3.321
14.2800,3.324
14.3200,3.324
14.3600,3.270
14.4000,3.302
14.4400,3.210
14.4800,3.146
14.5200,3.100
14.5600,3.141
14.6000,3.260
14.6400,3.179
14.6800,3.275
14.7200,3.244
14.7600,3.169
14.8000,3.290
14.8400,3.223
14.8800,3.222
14.9200,3.206
14.9600,3.187
15.0000,3.188
15.0400,3.250
15.0800,3.191
15.1200,3.194
15.1600,3.215
15.2000,3.086
15.2400,3.206
15.2800,3.198
15.3200,3.161
15.3600,3.201
15.4000,3.129
15.4400,3.183
15.4800,3.237
15.5200,3.162
15.5600,3.149
15.6000,3.165
15.6400,3.111
15.6800,3.200
15.7200,3.045
15.7600,3.139
15.8000,3.141
15.8400,3.110
15.8800,3.148
15.9200,3.077
15.9600,3.158
16.0000,3.199
16.0400,3.097
16.0800,3.139
16.1200,3.229
16.1600,3.140
16.2000,3.055
16.2400,2.995
16.2800,3.036
16.3200,3.011
16.3600,3.089
16.4000,3.068
16.4400,2.985
16.4800,3.055
16.5200,3.058
16.5600,3.098
16.6000,3.036
16.6400,3.142
16.6800,3.043
16.7200,3.038
16.7600,3.047
16.8000,2.982
16.8400,3.027
16.8800,2.967
16.9200,3.011
16.9600,2.899
17.0000,3.009
17.0400,2.984
17.0800,2.972
17.1200,3.042
17.1600,3.004
17.2000,2.995
17.2400,3.014
17.2800,3.074
17.3200,2.963
17.3600,3.000
17.4000,2.957
17.4400,3.037
17.4800,2.927
17.5200,2.923
17.5600,2.915
17.6000,2.820
17.6400,2.884
17.6800,2.985
17.7200,2.917
17.7600,2.982
17.8000,2.976
17.8400,2.965
17.8800,2.978
17.9200,2.930
17.9600,2.876
18.0000,2.891
18.0400,2.910
18.0800,2.826
18.1200,2.840
18.1600,2.855
18.2000,2.817
18.2400,2.944
18.2800,2.864
18.3200,2.928
18.3600,2.968
