theta,intensity
19.1600,2.761
19.2000,2.773
19.2400,2.830
19.2800,2.683
19.3200,2.734
19.3600,2.723
19.4000,2.680
19.4400,2.749
19.4800,2.633
19.5200,2.673
19.5600,2.763
19.6000,2.702
19.6400,2.815
19.6800,2.751
19.7200,2.767
19.7600,2.648
19.8000,2.750
19.8400,2.701
19.8800,2.686
19.9200,2.623
19.9600,2.700
20.0000,2.617
20.0400,2.579
20.0800,2.650
20.1200,2.605
20.1600,2.697
20.2000,2.604
20.2400,2.662
20.2800,2.663
20.3200,2.589
20.3600,2.673
20.4000,2.607
20.4400,2.603
20.4800,2.565
20.5200,2.631
20.5600,2.531
20.6000,2.623
20.6400,2.606
20.6800,2.604
20.7200,2.673
20.7600,2.616
20.8000,2.610
20.8400,2.483
20.8800,2.565
20.9200,2.564
20.9600,2.487
21.0000,2.509
21.0400,2.597
21.0800,2.628
21.1200,2.624
21.1600,2.581
21.2000,2.528
21.2400,2.570
21.2800,2.530
21.3200,2.487
21.3600,2.526
21.4000,2.505
21.4400,2.586
21.4800,2.550
21.5200,2.508
21.5600,2.488
21.6000,2.575
21.6400,2.571
21.6800,2.576
21.7200,2.434
21.7600,2.554
21.8000,2.520
21.8400,2.542
21.8800,2.492
21.9200,2.488
21.9600,2.427
22.0000,2.503
22.0400,2.453
22.0800,2.496
22.1200,2.504
22.1600,2.517
22.2000,2.533
22.2400,2.537
22.2800,2.465
22.3200,2.455
22.3600,2.489
22.4000,2.472
22.4400,2.418
22.4800,2.422
22.5200,2.407
22.5600,2.476
22.6000,2.350
22.6400,2.423
22.6800,2.402
22.7200,2.319
22.7600,2.387
22.8000,2.375
22.8400,2.447
22.8800,2.381
22.9200,2.485
22.9600,2.419
23.0000,2.311
23.0400,2.359
23.0800,2.376
23.1200,2.357
23.1600,2.348
23.2000,2.361
23.2400,2.341
23.2800,2.362
23.3200,2.289
23.3600,2.429
23.4000,2.308
23.4400,2.263
23.4800,2.364
23.5200,2.335
23.5600,2.338
23.6000,2.362
23.6400,2.256
23.6800,2.317
23.7200,2.311
23.7600,2.373
23.8000,2.382
23.8400,2.354
23.8800,2.295
23.9200,2.280
23.9600,2.299
24.0000,2.367
24.0400,2.256
24.0800,2.383
24.1200,2.251
24.1600,2.333
24.2000,2.341
24.2400,2.258
24.2800,2.327
24.3200,2.268
24.3600,2.276
24.4000,2.300
24.4400,2.237
24.4800,2.156
