theta,intensity
19.1600,2.849
19.2000,2.870
19.2400,2.919
19.2800,2.988
19.3200,2.764
19.3600,2.771
19.4000,2.796
19.4400,2.809
19.4800,2.778
19.5200,2.913
19.5600,2.812
19.6000,2.732
19.6400,2.872
19.6800,2.859
19.7200,2.853
19.7600,2.777
19.8000,2.831
19.8400,2.822
19.8800,2.768
19.9200,2.711
19.9600,2.771
20.0000,2.806
20.0400,2.812
20.0800,2.873
20.1200,2.783
20.1600,2.793
20.2000,2.704
20.2400,2.827
20.2800,2.735
20.3200,2.759
20.3600,2.798
20.4000,2.774
20.4400,2.858
20.4800,2.844
20.5200,2.820
20.5600,2.806
20.6000,2.850
20.6400,2.732
20.6800,2.751
20.7200,2.772
20.7600,2.831
20.8000,2.770
20.8400,2.670
20.8800,2.668
20.9200,2.748
20.9600,2.749
21.0000,2.781
21.0400,2.773
21.0800,2.715
21.1200,2.661
21.1600,2.696
21.2000,2.681
21.2400,2.698
21.2800,2.790
21.3200,2.798
21.3600,2.761
21.4000,2.715
21.4400,2.691
21.4800,2.622
21.5200,2.691
21.5600,2.625
21.6000,2.628
21.6400,2.674
21.6800,2.642
21.7200,2.686
21.7600,2.683
21.8000,2.639
21.8400,2.677
21.8800,2.694
21.9200,2.661
21.9600,2.709
22.0000,2.686
22.0400,2.670
22.0800,2.637
22.1200,2.721
22.1600,2.632
22.2000,2.759
22.2400,2.659
22.2800,2.651
22.3200,2.631
22.3600,2.687
22.4000,2.686
22.4400,2.745
22.4800,2.651
22.5200,2.567
22.5600,2.703
22.6000,2.692
22.6400,2.668
22.6800,2.559
22.7200,2.644
22.7600,2.550
22.8000,2.693
22.8400,2.618
22.8800,2.648
22.9200,2.656
22.9600,2.709
23.0000,2.649
23.0400,2.666
23.0800,2.831
23.1200,3.139
23.1600,3.670
23.2000,3.509
23.2400,3.194
23.2800,2.857
23.3200,2.754
23.3600,2.696
23.4000,2.742
23.4400,2.723
23.4800,2.812
23.5200,2.858
23.5600,2.811
23.6000,2.845
23.6400,2.723
23.6800,2.705
23.7200,2.668
23.7600,2.731
23.8000,2.666
23.8400,2.544
23.8800,2.582
23.9200,2.521
23.9600,2.655
24.0000,2.657
24.0400,2.574
24.0800,2.628
24.1200,2.578
24.1600,2.701
24.2000,2.561
24.2400,2.551
24.2800,2.594
24.3200,2.680
24.3600,2.528
24.4000,2.561
24.4400,2.637
24.4800,2.632
24.5200,2.518
24.5600,2.576
24.6000,2.539
24.6400,2.585
24.6800,2.631
24.7200,2.602
24.7600,2.525
24.8000,2.601
24.8400,2.555
24.8800,2.626
24.9200,2.637
24.9600,2.601
25.0000,2.509
25.0400,2.550
25.0800,2.474
25.1200,2.475
25.1600,2.589
25.2000,2.508
25.2400,2.443
25.2800,2.501
25.3200,2.590
25.3600,2.545
25.4000,2.531
25.4400,2.497
25.4800,2.476
25.5200,2.486
25.5600,2.495
25.6000,2.458
25.6400,2.580
25.6800,2.514
25.7200,2.424
25.7600,2.336
25.8000,2.498
25.8400,2.488
25.8800,2.517
25.9200,2.342
25.9600,2.417
26.0000,2.402
26.0400,2.432
26.0800,2.507
26.1200,2.473
26.1600,2.389
26.2000,2.441
26.2400,2.409
26.2800,2.430
26.3200,2.501
26.3600,2.424
26.4000,2.345
26.4400,2.490
26.4800,2.509
26.5200,2.373
26.5600,2.310
26.6000,2.331
26.6400,2.382
26.6800,2.413
26.7200,2.375
26.7600,2.300
26.8000,2.418
26.8400,2.268
26.8800,2.288
26.9200,2.325
26.9600,2.361
27.0000,2.336
27.0400,2.444
27.0800,2.332
27.1200,2.406
27.1600,2.352
27.2000,2.319
27.2400,2.345
27.2800,2.286
27.3200,2.351
27.3600,2.274
27.4000,2.318
27.4400,2.276
27.4800,2.269
27.5200,2.243
27.5600,2.298
27.6000,2.283
27.6400,2.293
27.6800,2.399
27.7200,2.292
27.7600,2.450
