theta,intensity
19.1600,2.701
19.2000,2.755
19.2400,2.746
19.2800,2.919
19.3200,2.747
19.3600,2.766
19.4000,2.727
19.4400,2.666
19.4800,2.674
19.5200,2.708
19.5600,2.734
19.6000,2.656
19.6400,2.744
19.6800,2.818
19.7200,2.797
19.7600,2.746
19.8000,2.707
19.8400,2.775
19.8800,2.791
19.9200,2.818
19.9600,2.741
20.0000,2.649
20.0400,2.580
20.0800,2.752
20.1200,2.692
20.1600,2.707
20.2000,2.724
20.2400,2.705
20.2800,2.640
20.3200,2.610
20.3600,2.678
20.4000,2.692
20.4400,2.777
20.4800,2.664
20.5200,2.655
20.5600,2.667
20.6000,2.580
20.6400,2.633
20.6800,2.624
20.7200,2.613
20.7600,2.653
20.8000,2.665
20.8400,2.700
20.8800,2.640
20.9200,2.745
20.9600,2.619
21.0000,2.635
21.0400,2.641
21.0800,2.548
21.1200,2.608
21.1600,2.576
21.2000,2.640
21.2400,2.627
21.2800,2.662
21.3200,2.608
21.3600,2.628
21.4000,2.552
21.4400,2.604
21.4800,2.608
21.5200,2.562
21.5600,2.530
21.6000,2.507
21.6400,2.623
21.6800,2.550
21.7200,2.613
21.7600,2.587
21.8000,2.587
21.8400,2.512
21.8800,2.548
21.9200,2.586
21.9600,2.544
22.0000,2.567
22.0400,2.413
22.0800,2.505
22.1200,2.530
22.1600,2.589
22.2000,2.646
22.2400,2.521
22.2800,2.572
22.3200,2.643
22.3600,2.540
22.4000,2.539
22.4400,2.559
22.4800,2.480
22.5200,2.437
22.5600,2.457
22.6000,2.537
22.6400,2.529
22.6800,2.489
22.7200,2.532
22.7600,2.504
22.8000,2.532
22.8400,2.542
22.8800,2.557
22.9200,2.516
22.9600,2.480
23.0000,2.441
23.0400,2.469
23.0800,2.687
23.1200,2.659
23.1600,3.916
23.2000,4.898
23.2400,4.013
23.2800,3.208
23.3200,2.637
23.3600,2.509
23.4000,2.449
23.4400,2.327
23.4800,2.401
23.5200,2.472
23.5600,2.387
23.6000,2.439
23.6400,2.448
23.6800,2.421
23.7200,2.453
23.7600,2.442
23.8000,2.381
23.8400,2.395
23.8800,2.400
23.9200,2.399
23.9600,2.375
24.0000,2.475
24.0400,2.464
24.0800,2.244
24.1200,2.423
24.1600,2.425
24.2000,2.376
24.2400,2.408
24.2800,2.371
24.3200,2.302
24.3600,2.317
24.4000,2.376
24.4400,2.417
24.4800,2.414
24.5200,2.414
24.5600,2.377
24.6000,2.389
24.6400,2.334
24.6800,2.302
24.7200,2.449
24.7600,2.350
24.8000,2.347
24.8400,2.317
24.8800,2.348
24.9200,2.414
24.9600,2.402
25.0000,2.316
25.0400,2.394
25.0800,2.285
25.1200,2.397
25.1600,2.313
25.2000,2.358
25.2400,2.358
25.2800,2.324
25.3200,2.362
25.3600,2.266
25.4000,2.294
25.4400,2.397
25.4800,2.343
25.5200,2.335
25.5600,2.341
25.6000,2.266
25.6400,2.311
25.6800,2.386
25.7200,2.274
25.7600,2.291
25.8000,2.307
25.8400,2.260
25.8800,2.255
25.9200,2.325
25.9600,2.302
26.0000,2.320
26.0400,2.263
26.0800,2.228
26.1200,2.234
26.1600,2.306
26.2000,2.170
26.2400,2.307
26.2800,2.336
26.3200,2.284
26.3600,2.258
26.4000,2.368
26.4400,2.269
26.4800,2.256
26.5200,2.272
26.5600,2.253
26.6000,2.203
26.6400,2.175
26.6800,2.232
26.7200,2.255
26.7600,2.320
26.8000,2.402
26.8400,2.567
26.8800,2.844
26.9200,2.925
26.9600,2.639
27.0000,2.446
27.0400,2.385
27.0800,2.246
27.1200,2.303
27.1600,2.242
27.2000,2.307
27.2400,2.341
27.2800,2.203
27.3200,2.274
27.3600,2.187
27.4000,2.291
27.4400,2.289
27.4800,2.295
27.5200,2.212
27.5600,2.269
27.6000,2.218
27.6400,2.293
27.6800,2.226
27.7200,2.265
27.7600,2.291
27.8000,2.296
27.8400,2.198
27.8800,2.308
27.9200,2.354
27.9600,2.222
28.0000,2.404
28.0400,2.315
28.0800,2.373
28.1200,2.440
28.1600,2.367
28.2000,2.336
28.2400,2.382
28.2800,2.343
28.3200,2.475
28.3600,2.412
28.4000,2.471
28.4400,2.447
28.4800,2.507
28.5200,2.445
28.5600,2.482
28.6000,2.389
28.6400,2.391
28.6800,2.449
28.7200,2.482
28.7600,2.245
28.8000,2.437
28.8400,2.385
28.8800,2.306
28.9200,2.351
28.9600,2.293
29.0000,2.316
29.0400,2.233
29.0800,2.339
29.1200,2.279
29.1600,2.321
29.2000,2.260
29.2400,2.268
29.2800,2.212
29.3200,2.335
29.3600,2.160
29.4000,2.206
29.4400,2.157
29.4800,2.276
29.5200,2.185
29.5600,2.208
29.6000,2.129
29.6400,2.124
29.6800,2.064
29.7200,2.035
29.7600,2.110
29.8000,2.091
29.8400,2.063
29.8800,2.042
29.9200,2.078
29.9600,2.064
30.0000,1.994
30.0400,2.058
30.0800,2.017
30.1200,1.984
30.1600,1.963
30.2000,2.025
30.2400,1.984
30.2800,2.068
30.3200,2.116
30.3600,2.002
30.4000,1.912
30.4400,1.972
30.4800,1.887
30.5200,1.839
30.5600,1.907
30.6000,1.937
30.6400,1.843
30.6800,1.878
30.7200,1.870
30.7600,1.829
30.8000,1.952
30.8400,1.896
30.8800,1.905
30.9200,1.981
30.9600,1.878
31.0000,1.861
31.0400,1.854
31.0800,1.928
31.1200,1.873
31.1600,1.851
31.2000,1.790
31.2400,1.855
31.2800,1.848
31.3200,1.833
31.3600,1.831
31.4000,1.818
31.4400,1.881
31.4800,1.836
31.5200,1.798
31.5600,1.886
31.6000,1.868
31.6400,1.836
31.6800,1.823
31.7200,1.905
31.7600,1.837
31.8000,1.763
31.8400,1.799
31.8800,1.726
31.9200,1.839
31.9600,1.829
32.0000,1.857
32.0400,1.786
32.0800,1.718
32.1200,1.752
32.1600,1.874
32.2000,1.730
32.2400,1.789
32.2800,1.819
32.3200,1.758
32.3600,1.812
32.4000,1.862
32.4400,1.783
32.4800,1.848
32.5200,1.762
32.5600,1.722
32.6000,1.803
32.6400,1.752
32.6800,1.767
32.7200,1.784
32.7600,1.746
32.8000,1.838
32.8400,1.830
32.8800,2.030
32.9200,2.470
32.9600,5.720
33.0000,12.097
33.0400,11.614
33.0800,9.026
33.1200,6.686
33.1600,3.517
33.2000,2.078
33.2400,1.896
33.2800,1.683
33.3200,1.760
33.3600,1.785
33.4000,1.667
33.4400,1.696
33.4800,1.713
33.5200,1.704
33.5600,1.722
33.6000,1.707
33.6400,1.697
33.6800,1.649
33.7200,1.683
33.7600,1.640
33.8000,1.733
33.8400,1.695
33.8800,1.630
33.9200,1.700
33.9600,1.609
34.0000,1.612
34.0400,1.629
34.0800,1.690
34.1200,1.692
34.1600,1.630
34.2000,1.616
34.2400,1.599
34.2800,1.578
34.3200,1.611
34.3600,1.567
34.4000,1.566
34.4400,1.562
34.4800,1.521
34.5200,1.628
34.5600,1.593
34.6000,1.465
34.6400,1.526
34.6800,1.583
34.7200,1.630
34.7600,1.643
34.8000,1.605
34.8400,1.608
34.8800,1.645
34.9200,1.590
34.9600,1.573
35.0000,1.549
35.0400,1.561
35.0800,1.494
35.1200,1.613
35.1600,1.584
35.2000,1.566
35.2400,1.559
35.2800,1.620
35.3200,1.548
35.3600,1.506
35.4000,1.522
35.4400,1.458
35.4800,1.521
35.5200,1.587
35.5600,1.527
35.6000,1.462
35.6400,1.556
35.6800,1.576
35.7200,1.625
35.7600,1.626
35.8000,1.542
35.8400,1.583
35.8800,1.540
35.9200,1.532
35.9600,1.579
36.0000,1.536
36.0400,1.493
36.0800,1.433
36.1200,1.421
36.1600,1.501
36.2000,1.489
36.2400,1.438
36.2800,1.509
36.3200,1.484
36.3600,1.495
36.4000,1.420
36.4400,1.430
36.4800,1.417
36.5200,1.460
36.5600,1.452
36.6000,1.461
36.6400,1.455
36.6800,1.478
36.7200,1.520
36.7600,1.481
36.8000,1.425
36.8400,1.401
36.8800,1.404
36.9200,1.469
36.9600,1.442
37.0000,1.455
37.0400,1.459
37.0800,1.431
37.1200,1.486
37.1600,1.462
37.2000,1.431
37.2400,1.395
37.2800,1.502
37.3200,1.432
37.3600,1.427
37.4000,1.452
37.4400,1.458
37.4800,1.372
37.5200,1.391
37.5600,1.479
37.6000,1.445
37.6400,1.487
37.6800,1.481
37.7200,1.521
37.7600,1.510
37.8000,1.546
37.8400,1.519
37.8800,1.707
37.9200,1.870
37.9600,1.823
38.0000,1.825
38.0400,1.820
38.0800,1.898
38.1200,1.999
38.1600,2.212
38.2000,2.884
38.2400,3.749
