theta,intensity
5.0000,4.201
5.0400,4.260
5.0800,4.189
5.1200,4.159
5.1600,4.140
5.2000,4.142
5.2400,4.269
5.2800,4.178
5.3200,4.114
5.3600,4.105
5.4000,4.095
5.4400,4.026
5.4800,4.114
5.5200,4.063
5.5600,4.079
5.6000,4.034
5.6400,3.960
5.6800,4.026
5.7200,3.998
5.7600,3.904
5.8000,4.147
5.8400,4.011
5.8800,3.968
5.9200,4.034
5.9600,4.008
6.0000,3.967
6.0400,3.923
6.0800,3.875
6.1200,3.897
6.1600,3.913
6.2000,3.857
6.2400,3.914
6.2800,3.839
6.3200,3.795
6.3600,3.875
6.4000,3.865
6.4400,3.810
6.4800,3.895
6.5200,3.833
6.5600,3.820
6.6000,3.792
6.6400,3.800
6.6800,3.779
6.7200,3.809
6.7600,3.725
6.8000,3.746
6.8400,3.733
6.8800,3.751
6.9200,3.697
6.9600,3.691
7.0000,3.747
7.0400,3.749
7.0800,3.725
7.1200,3.647
7.1600,3.710
7.2000,3.709
7.2400,3.772
7.2800,3.670
7.3200,3.761
7.3600,3.667
7.4000,3.634
7.4400,3.735
7.4800,3.589
7.5200,3.635
7.5600,3.622
7.6000,3.769
7.6400,3.780
7.6800,3.676
7.7200,3.763
7.7600,3.673
7.8000,3.707
7.8400,3.663
7.8800,3.756
7.9200,3.518
7.9600,3.661
8.0000,3.643
8.0400,3.553
8.0800,3.597
8.1200,3.665
8.1600,3.536
8.2000,3.662
8.2400,3.534
8.2800,3.659
8.3200,3.520
8.3600,3.494
8.4000,3.578
8.4400,3.507
8.4800,3.578
8.5200,3.631
8.5600,3.582
8.6000,3.612
8.6400,3.523
8.6800,3.650
8.7200,3.609
8.7600,3.575
8.8000,3.437
8.8400,3.548
8.8800,3.521
8.9200,3.508
8.9600,3.490
9.0000,3.582
9.0400,3.465
9.0800,3.530
9.1200,3.536
9.1600,3.514
9.2000,3.406
9.2400,3.597
9.2800,3.546
9.3200,3.518
9.3600,3.523
9.4000,3.379
9.4400,3.441
9.4800,3.424
9.5200,3.470
9.5600,3.510
9.6000,3.499
9.6400,3.418
9.6800,3.442
9.7200,3.291
9.7600,3.587
9.8000,3.518
9.8400,3.428
9.8800,3.477
9.9200,3.457
9.9600,3.569
10.0000,3.461
10.0400,3.371
10.0800,3.452
10.1200,3.476
10.1600,3.474
10.2000,3.361
10.2400,3.395
10.2800,3.427
10.3200,3.260
10.3600,3.370
10.4000,3.429
10.4400,3.314
10.4800,3.348
10.5200,3.323
10.5600,3.292
10.6000,3.486
10.6400,3.508
10.6800,3.377
10.7200,3.368
10.7600,3.421
10.8000,3.371
10.8400,3.357
10.8800,3.420
10.9200,3.406
10.9600,3.316
11.0000,3.338
11.0400,3.333
11.0800,3.356
11.1200,3.382
11.1600,3.293
11.2000,3.379
11.2400,3.361
11.2800,3.316
11.3200,3.429
11.3600,3.353
11.4000,3.187
11.4400,3.217
11.4800,3.341
11.5200,3.366
11.5600,3.277
11.6000,3.217
11.6400,3.264
11.6800,3.341
11.7200,3.300
11.7600,3.330
11.8000,3.278
11.8400,3.255
11.8800,3.430
11.9200,3.229
11.9600,3.225
12.0000,3.178
12.0400,3.168
12.0800,3.251
12.1200,3.199
12.1600,3.175
12.2000,3.204
12.2400,3.297
12.2800,3.209
12.3200,3.232
12.3600,3.193
12.4000,3.253
12.4400,3.186
12.4800,3.224
12.5200,3.282
12.5600,3.216
12.6000,3.220
12.6400,3.209
12.6800,3.230
12.7200,3.208
12.7600,3.150
12.8000,3.243
12.8400,3.207
12.8800,3.143
12.9200,3.248
12.9600,3.204
13.0000,3.205
13.0400,3.122
13.0800,3.188
13.1200,3.231
13.1600,3.105
13.2000,3.147
13.2400,3.122
13.2800,3.065
13.3200,3.136
13.3600,3.138
13.4000,3.163
13.4400,3.176
13.4800,3.114
13.5200,3.202
13.5600,3.132
13.6000,3.083
13.6400,3.179
13.6800,3.188
13.7200,3.179
13.7600,3.122
13.8000,3.051
13.8400,3.197
13.8800,3.085
13.9200,3.066
13.9600,3.106
14.0000,3.014
14.0400,3.134
14.0800,3.020
14.1200,3.013
14.1600,3.172
14.2000,3.104
14.2400,2.958
14.2800,3.074
14.3200,3.189
14.3600,3.068
14.4000,3.037
14.4400,3.129
14.4800,2.970
14.5200,3.141
14.5600,3.026
14.6000,2.963
14.6400,3.076
14.6800,3.083
14.7200,2.916
14.7600,3.030
14.8000,3.012
14.8400,3.031
14.8800,2.986
14.9200,3.009
14.9600,3.006
15.0000,2.999
15.0400,2.987
15.0800,2.990
15.1200,2.891
15.1600,3.030
15.2000,3.033
15.2400,3.053
15.2800,3.035
15.3200,3.015
15.3600,2.963
15.4000,2.850
15.4400,2.940
15.4800,2.978
15.5200,2.905
15.5600,2.883
15.6000,2.921
15.6400,2.941
15.6800,2.999
15.7200,2.935
15.7600,2.965
15.8000,2.944
15.8400,2.902
15.8800,2.923
15.9200,2.828
15.9600,2.898
16.0000,2.943
16.0400,2.921
16.0800,2.892
16.1200,2.861
16.1600,2.952
16.2000,2.921
16.2400,2.820
16.2800,2.947
16.3200,2.866
16.3600,2.957
16.4000,2.908
16.4400,2.860
16.4800,2.820
16.5200,2.804
16.5600,2.844
16.6000,2.913
16.6400,2.937
16.6800,2.817
16.7200,2.767
16.7600,2.813
16.8000,2.886
16.8400,2.933
16.8800,2.763
16.9200,2.808
16.9600,2.873
17.0000,2.801
17.0400,2.776
17.0800,2.849
17.1200,2.867
17.1600,2.869
17.2000,2.714
17.2400,2.734
17.2800,2.687
17.3200,2.759
17.3600,2.786
17.4000,2.822
17.4400,2.932
17.4800,2.806
17.5200,2.823
17.5600,2.773
17.6000,2.748
17.6400,2.696
17.6800,2.738
17.7200,2.762
17.7600,2.763
17.8000,2.717
17.8400,2.738
17.8800,2.761
17.9200,2.738
17.9600,2.726
18.0000,2.762
18.0400,2.671
18.0800,2.651
18.1200,2.656
18.1600,2.728
18.2000,2.747
18.2400,2.789
18.2800,2.780
18.3200,2.787
18.3600,2.718
18.4000,2.685
18.4400,2.740
18.4800,2.663
18.5200,2.752
18.5600,2.694
18.6000,2.653
18.6400,2.705
18.6800,2.747
18.7200,2.679
18.7600,2.569
18.8000,2.700
18.8400,2.681
18.8800,2.708
18.9200,2.620
18.9600,2.579
19.0000,2.658
19.0400,2.729
19.0800,2.599
19.1200,2.651
19.1600,2.663
19.2000,2.688
19.2400,2.748
19.2800,2.677
19.3200,2.672
19.3600,2.595
19.4000,2.531
19.4400,2.625
19.4800,2.632
19.5200,2.655
19.5600,2.535
19.6000,2.604
19.6400,2.563
19.6800,2.658
19.7200,2.583
19.7600,2.537
19.8000,2.547
19.8400,2.564
19.8800,2.629
19.9200,2.607
19.9600,2.528
20.0000,2.499
20.0400,2.500
20.0800,2.449
20.1200,2.521
20.1600,2.601
20.2000,2.557
20.2400,2.482
20.2800,2.499
20.3200,2.484
20.3600,2.556
20.4000,2.517
20.4400,2.503
20.4800,2.551
20.5200,2.532
20.5600,2.571
20.6000,2.480
20.6400,2.431
20.6800,2.407
20.7200,2.437
20.7600,2.506
20.8000,2.526
20.8400,2.533
20.8800,2.530
20.9200,2.438
20.9600,2.483
21.0000,2.480
21.0400,2.610
21.0800,2.422
21.1200,2.552
21.1600,2.474
21.2000,2.415
21.2400,2.480
21.2800,2.464
21.3200,2.513
21.3600,2.494
21.4000,2.460
21.4400,2.461
21.4800,2.450
21.5200,2.465
21.5600,2.502
21.6000,2.401
21.6400,2.452
21.6800,2.425
21.7200,2.441
21.7600,2.396
21.8000,2.423
21.8400,2.435
21.8800,2.490
21.9200,2.479
21.9600,2.345
22.0000,2.320
22.0400,2.324
22.0800,2.482
