theta,intensity
19.1600,1.211
19.2000,1.159
19.2400,1.188
19.2800,1.175
19.3200,1.177
19.3600,1.168
19.4000,1.161
19.4400,1.155
19.4800,1.136
19.5200,1.163
19.5600,1.193
19.6000,1.108
19.6400,1.135
19.6800,1.166
19.7200,1.155
19.7600,1.172
19.8000,1.163
19.8400,1.157
19.8800,1.172
19.9200,1.187
19.9600,1.135
20.0000,1.155
20.0400,1.115
20.0800,1.079
20.1200,1.087
20.1600,1.125
20.2000,1.139
20.2400,1.136
20.2800,1.166
20.3200,1.178
20.3600,1.177
20.4000,1.142
20.4400,1.121
20.4800,1.167
20.5200,1.146
20.5600,1.173
20.6000,1.128
20.6400,1.115
20.6800,1.121
20.7200,1.140
20.7600,1.156
20.8000,1.130
20.8400,1.160
20.8800,1.146
20.9200,1.145
20.9600,1.116
21.0000,1.133
21.0400,1.112
21.0800,1.145
21.1200,1.113
21.1600,1.096
21.2000,1.076
21.2400,1.083
21.2800,1.071
21.3200,1.065
21.3600,1.150
21.4000,1.060
21.4400,1.095
21.4800,1.103
21.5200,1.090
21.5600,1.121
21.6000,1.096
21.6400,1.094
21.6800,1.094
21.7200,1.083
21.7600,1.125
21.8000,1.085
21.8400,1.058
21.8800,1.079
21.9200,1.139
21.9600,1.067
22.0000,1.095
22.0400,1.100
22.0800,1.062
22.1200,1.080
22.1600,1.070
22.2000,1.083
22.2400,1.057
22.2800,1.120
22.3200,1.047
22.3600,1.082
22.4000,1.104
22.4400,1.075
22.4800,1.088
22.5200,1.044
22.5600,1.042
22.6000,1.070
22.6400,1.090
22.6800,1.046
22.7200,1.033
22.7600,1.068
22.8000,1.098
22.8400,1.059
22.8800,1.064
22.9200,1.039
22.9600,1.058
23.0000,1.085
23.0400,1.038
23.0800,1.042
23.1200,1.005
23.1600,1.053
23.2000,1.073
23.2400,1.032
23.2800,1.014
23.3200,0.988
23.3600,1.029
23.4000,0.997
23.4400,1.058
23.4800,1.046
23.5200,1.003
23.5600,1.020
23.6000,1.009
23.6400,1.025
23.6800,1.030
23.7200,0.986
23.7600,1.017
23.8000,1.032
23.8400,0.968
23.8800,1.000
23.9200,1.023
23.9600,0.983
24.0000,0.954
24.0400,0.961
24.0800,1.016
24.1200,1.026
24.1600,1.022
24.2000,1.041
24.2400,0.977
24.2800,0.937
24.3200,0.969
24.3600,0.958
24.4000,0.996
24.4400,0.985
24.4800,1.015
24.5200,0.970
24.5600,0.976
24.6000,0.980
24.6400,1.002
24.6800,0.995
24.7200,0.986
24.7600,1.015
24.8000,0.957
24.8400,0.995
24.8800,0.959
24.9200,0.982
24.9600,0.961
25.0000,0.959
25.0400,0.952
25.0800,0.977
25.1200,0.969
25.1600,0.939
25.2000,0.946
25.2400,0.931
25.2800,0.910
25.3200,0.893
25.3600,0.881
25.4000,0.934
25.4400,0.912
25.4800,0.935
25.5200,0.943
25.5600,0.966
25.6000,0.944
25.6400,0.932
25.6800,0.906
25.7200,0.918
25.7600,0.933
25.8000,0.913
25.8400,0.876
25.8800,0.887
25.9200,0.903
25.9600,0.883
26.0000,0.900
26.0400,0.910
26.0800,0.858
26.1200,0.869
26.1600,0.906
26.2000,0.877
26.2400,0.900
26.2800,0.886
26.3200,0.867
26.3600,0.890
26.4000,0.896
26.4400,0.889
26.4800,0.837
26.5200,0.845
26.5600,0.893
26.6000,0.873
26.6400,0.846
26.6800,0.842
26.7200,0.863
26.7600,0.855
26.8000,0.829
26.8400,0.783
26.8800,0.834
26.9200,0.803
26.9600,0.807
27.0000,0.802
27.0400,0.847
27.0800,0.818
27.1200,0.827
27.1600,0.814
27.2000,0.792
27.2400,0.814
27.2800,0.788
27.3200,0.803
27.3600,0.798
27.4000,0.764
27.4400,0.776
27.4800,0.753
27.5200,0.817
27.5600,0.777
27.6000,0.789
27.6400,0.794
27.6800,0.762
27.7200,0.773
27.7600,0.739
27.8000,0.782
27.8400,0.751
27.8800,0.753
27.9200,0.757
27.9600,0.749
28.0000,0.765
28.0400,0.754
28.0800,0.772
28.1200,0.739
28.1600,0.771
28.2000,0.744
28.2400,0.715
28.2800,0.736
28.3200,0.712
28.3600,0.715
28.4000,0.722
28.4400,0.702
28.4800,0.745
28.5200,0.732
28.5600,0.715
28.6000,0.725
28.6400,0.699
28.6800,0.706
28.7200,0.718
28.7600,0.714
28.8000,0.710
28.8400,0.715
28.8800,0.697
28.9200,0.708
28.9600,0.712
29.0000,0.712
29.0400,0.661
