theta,intensity
5.0000,4.180
5.0400,4.208
5.0800,4.183
5.1200,4.207
5.1600,4.201
5.2000,4.179
5.2400,4.123
5.2800,4.103
5.3200,4.081
5.3600,4.035
5.4000,4.124
5.4400,4.138
5.4800,4.124
5.5200,4.120
5.5600,4.058
5.6000,4.268
5.6400,4.198
5.6800,4.104
5.7200,4.095
5.7600,4.068
5.8000,4.000
5.8400,4.002
5.8800,4.062
5.9200,3.868
5.9600,3.972
6.0000,4.047
6.0400,4.025
6.0800,3.902
6.1200,3.918
6.1600,3.946
6.2000,3.863
6.2400,3.956
6.2800,4.075
6.3200,3.881
6.3600,3.890
6.4000,4.022
6.4400,3.906
6.4800,3.937
6.5200,3.876
6.5600,3.851
6.6000,3.870
6.6400,3.950
6.6800,3.905
6.7200,3.834
6.7600,3.958
6.8000,3.820
6.8400,3.903
6.8800,3.829
6.9200,3.813
6.9600,3.918
7.0000,3.818
7.0400,3.790
7.0800,3.855
7.1200,3.802
7.1600,3.705
7.2000,3.815
7.2400,3.862
7.2800,3.890
7.3200,3.850
7.3600,3.826
7.4000,3.772
7.4400,3.690
7.4800,3.812
7.5200,3.729
7.5600,3.837
7.6000,3.819
7.6400,3.805
7.6800,3.819
7.7200,3.731
7.7600,3.660
7.8000,3.800
7.8400,3.844
7.8800,3.655
7.9200,3.775
7.9600,3.715
8.0000,3.652
8.0400,3.810
8.0800,3.734
8.1200,3.675
8.1600,3.779
8.2000,3.677
8.2400,3.743
8.2800,3.781
8.3200,3.765
8.3600,3.784
8.4000,3.796
8.4400,3.743
8.4800,3.689
8.5200,3.657
8.5600,3.631
8.6000,3.700
8.6400,3.670
8.6800,3.694
8.7200,3.667
8.7600,3.732
8.8000,3.732
8.8400,3.651
8.8800,3.552
8.9200,3.649
8.9600,3.682
9.0000,3.672
9.0400,3.666
9.0800,3.642
9.1200,3.576
9.1600,3.599
9.2000,3.618
9.2400,3.738
9.2800,3.693
9.3200,3.738
9.3600,3.608
9.4000,3.615
9.4400,3.507
9.4800,3.547
9.5200,3.631
9.5600,3.631
9.6000,3.675
9.6400,3.572
9.6800,3.674
9.7200,3.687
9.7600,3.520
9.8000,3.432
9.8400,3.479
9.8800,3.597
9.9200,3.514
9.9600,3.645
10.0000,3.560
10.0400,3.591
10.0800,3.491
10.1200,3.443
10.1600,3.553
10.2000,3.467
10.2400,3.533
10.2800,3.574
10.3200,3.480
10.3600,3.594
10.4000,3.417
10.4400,3.500
10.4800,3.507
10.5200,3.575
10.5600,3.479
10.6000,3.392
10.6400,3.492
10.6800,3.417
10.7200,3.509
10.7600,3.526
10.8000,3.451
10.8400,3.506
10.8800,3.508
10.9200,3.443
10.9600,3.452
11.0000,3.345
11.0400,3.477
11.0800,3.441
11.1200,3.490
11.1600,3.475
11.2000,3.430
11.2400,3.379
11.2800,3.340
11.3200,3.363
11.3600,3.341
11.4000,3.418
11.4400,3.422
11.4800,3.411
11.5200,3.401
11.5600,3.413
11.6000,3.452
11.6400,3.348
11.6800,3.425
11.7200,3.436
11.7600,3.501
11.8000,3.449
11.8400,3.360
11.8800,3.409
11.9200,3.466
11.9600,3.471
12.0000,3.357
12.0400,3.383
12.0800,3.433
12.1200,3.523
12.1600,3.399
12.2000,3.354
12.2400,3.299
12.2800,3.337
12.3200,3.427
12.3600,3.384
12.4000,3.229
12.4400,3.371
12.4800,3.307
12.5200,3.282
12.5600,3.264
12.6000,3.314
12.6400,3.351
12.6800,3.386
12.7200,3.158
12.7600,3.321
12.8000,3.282
12.8400,3.274
12.8800,3.357
12.9200,3.267
12.9600,3.341
13.0000,3.324
13.0400,3.268
13.0800,3.355
13.1200,3.303
13.1600,3.346
13.2000,3.216
13.2400,3.248
13.2800,3.282
13.3200,3.218
13.3600,3.235
13.4000,3.189
13.4400,3.323
13.4800,3.327
13.5200,3.259
13.5600,3.243
13.6000,3.266
13.6400,3.282
13.6800,3.290
13.7200,3.207
13.7600,3.216
13.8000,3.249
13.8400,3.197
13.8800,3.148
13.9200,3.148
13.9600,3.377
14.0000,3.168
14.0400,3.288
14.0800,3.185
14.1200,3.213
14.1600,3.222
14.2000,3.261
14.2400,3.147
14.2800,3.195
14.3200,3.134
14.3600,3.166
14.4000,3.154
14.4400,3.084
14.4800,3.096
14.5200,3.124
14.5600,3.117
14.6000,3.134
14.6400,3.067
14.6800,3.092
14.7200,3.237
14.7600,3.178
14.8000,3.133
14.8400,3.147
14.8800,3.083
14.9200,3.064
14.9600,3.119
15.0000,3.001
15.0400,3.055
15.0800,3.146
15.1200,3.091
15.1600,3.105
15.2000,3.133
15.2400,3.031
15.2800,2.948
15.3200,3.054
15.3600,3.147
15.4000,3.093
15.4400,3.039
15.4800,3.112
15.5200,3.019
15.5600,3.122
15.6000,3.084
15.6400,3.039
15.6800,2.955
15.7200,3.058
15.7600,3.015
15.8000,2.986
15.8400,3.019
15.8800,2.952
15.9200,2.977
15.9600,2.945
16.0000,3.031
16.0400,3.015
16.0800,2.965
16.1200,3.040
16.1600,2.985
16.2000,3.054
16.2400,3.008
16.2800,3.031
16.3200,2.950
16.3600,2.857
16.4000,3.036
16.4400,3.075
16.4800,3.007
16.5200,3.003
16.5600,2.961
16.6000,2.966
16.6400,2.973
16.6800,2.944
16.7200,2.831
16.7600,2.866
16.8000,2.943
16.8400,2.963
16.8800,2.959
16.9200,2.895
16.9600,2.914
17.0000,2.945
17.0400,2.909
17.0800,2.938
17.1200,2.868
17.1600,3.008
17.2000,2.930
17.2400,2.895
17.2800,2.886
17.3200,3.035
17.3600,2.947
17.4000,2.939
17.4400,2.889
17.4800,2.942
17.5200,2.909
17.5600,2.857
17.6000,2.771
17.6400,2.892
17.6800,2.951
17.7200,2.862
17.7600,2.809
17.8000,2.925
17.8400,2.863
17.8800,2.842
17.9200,2.899
17.9600,2.864
18.0000,2.954
18.0400,2.864
18.0800,2.766
18.1200,2.862
18.1600,2.863
18.2000,2.816
18.2400,2.861
18.2800,2.848
18.3200,2.797
18.3600,2.785
18.4000,2.815
18.4400,2.699
18.4800,2.920
18.5200,2.824
18.5600,2.825
18.6000,2.845
18.6400,2.707
18.6800,2.794
18.7200,2.724
18.7600,2.754
18.8000,2.764
18.8400,2.738
18.8800,2.687
18.9200,2.816
18.9600,2.725
19.0000,2.753
