theta,intensity
19.1600,2.801
19.2000,2.930
19.2400,2.695
19.2800,2.826
19.3200,2.778
19.3600,2.750
19.4000,2.758
19.4400,2.757
19.4800,2.719
19.5200,2.692
19.5600,2.675
19.6000,2.726
19.6400,2.772
19.6800,2.824
19.7200,2.933
19.7600,2.792
19.8000,2.771
19.8400,2.738
19.8800,2.680
19.9200,2.771
19.9600,2.772
20.0000,2.711
20.0400,2.622
20.0800,2.724
20.1200,2.765
20.1600,2.828
20.2000,2.670
20.2400,2.731
20.2800,2.715
20.3200,2.778
20.3600,2.714
20.4000,2.588
20.4400,2.704
20.4800,2.770
20.5200,2.697
20.5600,2.603
20.6000,2.733
20.6400,2.735
20.6800,2.660
20.7200,2.676
20.7600,2.560
20.8000,2.730
20.8400,2.684
20.8800,2.650
20.9200,2.630
20.9600,2.619
21.0000,2.550
21.0400,2.733
21.0800,2.609
21.1200,2.744
21.1600,2.609
21.2000,2.554
21.2400,2.693
21.2800,2.566
21.3200,2.649
21.3600,2.672
21.4000,2.488
21.4400,2.458
21.4800,2.439
21.5200,2.754
21.5600,2.559
21.6000,2.540
21.6400,2.670
21.6800,2.535
21.7200,2.635
21.7600,2.525
21.8000,2.645
21.8400,2.591
21.8800,2.584
21.9200,2.644
21.9600,2.532
22.0000,2.652
22.0400,2.633
22.0800,2.453
22.1200,2.477
22.1600,2.557
22.2000,2.572
22.2400,2.667
22.2800,2.541
22.3200,2.539
22.3600,2.412
22.4000,2.443
22.4400,2.558
22.4800,2.511
22.5200,2.565
22.5600,2.526
22.6000,2.583
22.6400,2.529
22.6800,2.564
22.7200,2.561
22.7600,2.415
22.8000,2.434
22.8400,2.610
22.8800,2.491
22.9200,2.392
22.9600,2.460
23.0000,2.382
23.0400,2.386
23.0800,2.529
23.1200,2.501
23.1600,2.525
23.2000,2.525
23.2400,2.407
23.2800,2.435
23.3200,2.484
23.3600,2.498
23.4000,2.425
23.4400,2.336
23.4800,2.498
23.5200,2.474
23.5600,2.408
23.6000,2.380
23.6400,2.435
23.6800,2.334
23.7200,2.337
23.7600,2.500
23.8000,2.372
23.8400,2.433
23.8800,2.421
23.9200,2.468
23.9600,2.470
24.0000,2.495
24.0400,2.389
24.0800,2.365
24.1200,2.506
24.1600,2.453
24.2000,2.592
24.2400,2.483
24.2800,2.472
24.3200,2.333
24.3600,2.475
24.4000,2.447
24.4400,2.383
24.4800,2.448
24.5200,2.480
24.5600,2.536
24.6000,2.610
24.6400,2.447
24.6800,2.607
24.7200,2.560
24.7600,2.748
24.8000,2.693
24.8400,2.663
24.8800,2.738
24.9200,2.763
24.9600,2.698
25.0000,2.656
25.0400,2.755
25.0800,2.832
25.1200,2.695
25.1600,2.615
25.2000,2.625
25.2400,2.467
25.2800,2.404
25.3200,2.464
25.3600,2.494
25.4000,2.470
25.4400,2.424
25.4800,2.448
25.5200,2.431
25.5600,2.275
25.6000,2.284
25.6400,2.360
25.6800,2.337
25.7200,2.244
25.7600,2.272
25.8000,2.350
25.8400,2.358
25.8800,2.229
25.9200,2.389
25.9600,2.337
26.0000,2.289
26.0400,2.374
26.0800,2.288
26.1200,2.257
26.1600,2.280
26.2000,2.315
26.2400,2.326
26.2800,2.252
26.3200,2.109
26.3600,2.291
26.4000,2.078
26.4400,2.202
26.4800,2.190
26.5200,2.244
26.5600,2.304
26.6000,2.215
26.6400,2.153
26.6800,2.248
26.7200,2.177
26.7600,2.316
26.8000,2.061
26.8400,2.032
26.8800,2.246
26.9200,2.183
26.9600,2.144
27.0000,2.197
27.0400,2.132
27.0800,2.101
27.1200,2.146
27.1600,2.225
27.2000,2.187
27.2400,2.074
27.2800,2.187
27.3200,2.153
27.3600,2.188
27.4000,2.254
27.4400,2.104
27.4800,2.217
27.5200,2.174
27.5600,2.133
27.6000,2.119
27.6400,2.155
27.6800,2.280
27.7200,2.261
27.7600,2.207
27.8000,2.126
27.8400,2.346
27.8800,2.180
27.9200,2.280
27.9600,2.189
28.0000,2.221
28.0400,2.220
28.0800,2.271
28.1200,2.216
28.1600,2.329
28.2000,2.333
28.2400,2.298
28.2800,2.259
28.3200,2.397
28.3600,2.268
28.4000,2.228
28.4400,2.284
28.4800,2.374
28.5200,2.344
28.5600,2.252
28.6000,2.288
28.6400,2.306
28.6800,2.223
28.7200,2.367
28.7600,2.339
28.8000,2.266
28.8400,2.251
28.8800,2.191
28.9200,2.228
28.9600,2.249
29.0000,2.336
29.0400,2.395
29.0800,2.246
29.1200,2.375
29.1600,2.593
29.2000,2.556
29.2400,2.676
29.2800,2.759
29.3200,2.981
29.3600,2.929
29.4000,2.807
29.4400,2.774
29.4800,2.577
29.5200,2.530
29.5600,2.263
29.6000,2.280
29.6400,2.186
29.6800,2.240
29.7200,2.086
29.7600,2.066
29.8000,2.101
29.8400,2.046
29.8800,1.895
29.9200,1.962
29.9600,1.957
30.0000,2.012
30.0400,2.032
30.0800,2.059
30.1200,1.906
30.1600,1.961
30.2000,1.854
30.2400,1.887
30.2800,1.882
30.3200,1.801
30.3600,1.873
30.4000,1.989
30.4400,1.903
30.4800,1.805
30.5200,1.799
30.5600,1.791
30.6000,1.919
30.6400,1.785
