theta,intensity
5.0000,6.848
5.0400,6.877
5.0800,6.855
5.1200,6.762
5.1600,6.748
5.2000,6.684
5.2400,6.779
5.2800,6.686
5.3200,6.455
5.3600,6.434
5.4000,6.364
5.4400,6.250
5.4800,6.295
5.5200,6.260
5.5600,6.128
5.6000,6.037
5.6400,6.125
5.6800,5.858
5.7200,5.842
5.7600,5.682
5.8000,5.612
5.8400,5.496
5.8800,5.476
5.9200,5.495
5.9600,5.232
6.0000,5.215
6.0400,5.036
6.0800,4.866
6.1200,4.831
6.1600,4.900
6.2000,4.878
6.2400,4.823
6.2800,4.529
6.3200,4.735
6.3600,4.567
6.4000,4.545
6.4400,4.505
6.4800,4.587
6.5200,4.443
6.5600,4.460
6.6000,4.455
6.6400,4.391
6.6800,4.257
6.7200,4.534
6.7600,4.309
6.8000,4.370
6.8400,4.299
6.8800,4.395
6.9200,4.204
6.9600,4.239
7.0000,4.223
7.0400,4.212
7.0800,4.115
7.1200,4.126
7.1600,4.120
7.2000,4.149
7.2400,4.061
7.2800,4.106
7.3200,4.160
7.3600,4.099
7.4000,4.076
7.4400,4.230
7.4800,4.118
7.5200,4.031
7.5600,3.972
7.6000,3.962
7.6400,4.010
7.6800,4.033
7.7200,3.974
7.7600,3.996
7.8000,3.921
7.8400,3.861
7.8800,3.904
7.9200,3.960
7.9600,4.042
8.0000,3.910
8.0400,4.014
8.0800,3.971
8.1200,3.893
8.1600,3.920
8.2000,3.861
8.2400,4.035
8.2800,3.888
8.3200,4.015
8.3600,3.949
8.4000,3.958
8.4400,3.981
8.4800,3.912
8.5200,3.967
8.5600,3.892
8.6000,3.840
8.6400,3.918
8.6800,3.959
8.7200,3.918
8.7600,3.996
8.8000,3.912
8.8400,3.872
8.8800,3.936
8.9200,3.894
8.9600,3.757
9.0000,3.808
9.0400,3.843
9.0800,3.802
9.1200,3.849
9.1600,3.778
9.2000,3.748
9.2400,3.770
9.2800,3.878
9.3200,3.769
9.3600,3.688
9.4000,3.938
9.4400,3.878
9.4800,3.875
9.5200,3.828
9.5600,3.717
9.6000,3.709
9.6400,3.785
9.6800,3.743
9.7200,3.827
9.7600,3.719
9.8000,3.755
9.8400,3.631
9.8800,3.790
9.9200,3.732
9.9600,3.722
10.0000,3.720
10.0400,3.686
10.0800,3.675
10.1200,3.722
10.1600,3.696
10.2000,3.743
10.2400,3.762
10.2800,3.634
10.3200,3.740
10.3600,3.736
10.4000,3.701
10.4400,3.703
10.4800,3.663
10.5200,3.693
10.5600,3.725
10.6000,3.661
10.6400,3.670
10.6800,3.554
10.7200,3.719
10.7600,3.722
10.8000,3.643
10.8400,3.668
10.8800,3.606
10.9200,3.623
10.9600,3.583
11.0000,3.725
11.0400,3.703
11.0800,3.656
11.1200,3.723
11.1600,3.659
11.2000,3.577
11.2400,3.642
11.2800,3.539
11.3200,3.587
11.3600,3.493
11.4000,3.568
11.4400,3.612
11.4800,3.472
11.5200,3.601
11.5600,3.688
11.6000,3.655
11.6400,3.648
11.6800,3.602
11.7200,3.482
11.7600,3.663
11.8000,3.534
