theta,intensity
5.0000,9.598
5.0400,9.681
5.0800,9.491
5.1200,9.172
5.1600,9.223
5.2000,9.321
5.2400,9.143
5.2800,9.083
5.3200,9.143
5.3600,9.057
5.4000,8.951
5.4400,8.966
5.4800,8.955
5.5200,8.902
5.5600,8.637
5.6000,8.525
5.6400,8.660
5.6800,8.682
5.7200,8.602
5.7600,8.435
5.8000,8.303
5.8400,8.284
5.8800,8.154
5.9200,8.225
5.9600,8.013
6.0000,7.940
6.0400,7.960
6.0800,7.671
6.1200,7.658
6.1600,7.582
6.2000,7.368
6.2400,7.192
6.2800,7.128
6.3200,6.993
6.3600,6.899
6.4000,6.911
6.4400,6.916
6.4800,6.736
6.5200,6.704
6.5600,6.749
6.6000,6.490
6.6400,6.529
6.6800,6.303
6.7200,6.346
6.7600,6.211
6.8000,6.089
6.8400,6.177
6.8800,5.942
6.9200,6.090
6.9600,5.948
7.0000,5.990
7.0400,6.048
7.0800,5.810
7.1200,5.872
7.1600,5.871
7.2000,5.658
7.2400,5.733
7.2800,5.621
7.3200,5.564
7.3600,5.490
7.4000,5.541
7.4400,5.500
7.4800,5.407
7.5200,5.470
7.5600,5.316
7.6000,5.283
7.6400,5.177
7.6800,5.313
7.7200,5.179
7.7600,5.185
7.8000,5.117
7.8400,5.026
7.8800,5.120
7.9200,5.056
7.9600,4.868
8.0000,4.980
8.0400,4.942
8.0800,4.905
8.1200,4.917
8.1600,4.668
8.2000,4.734
8.2400,4.785
8.2800,4.664
8.3200,4.733
8.3600,4.718
8.4000,4.731
8.4400,4.667
8.4800,4.568
8.5200,4.654
8.5600,4.577
8.6000,4.456
8.6400,4.586
8.6800,4.385
8.7200,4.528
8.7600,4.432
8.8000,4.442
8.8400,4.353
8.8800,4.296
8.9200,4.392
8.9600,4.338
9.0000,4.236
9.0400,4.209
9.0800,4.325
9.1200,4.295
9.1600,4.215
9.2000,4.237
9.2400,4.193
9.2800,4.221
9.3200,4.155
9.3600,4.198
9.4000,4.084
9.4400,4.181
9.4800,4.031
9.5200,4.170
9.5600,4.131
9.6000,4.137
9.6400,4.104
9.6800,4.034
9.7200,4.021
9.7600,4.005
9.8000,4.000
9.8400,3.951
9.8800,4.019
9.9200,3.903
9.9600,3.984
10.0000,3.936
10.0400,3.951
10.0800,3.883
10.1200,3.833
10.1600,3.910
10.2000,3.866
10.2400,3.905
10.2800,3.998
10.3200,3.915
10.3600,3.789
10.4000,3.766
10.4400,3.744
10.4800,3.781
10.5200,3.735
10.5600,3.729
10.6000,3.826
10.6400,3.780
10.6800,3.718
10.7200,3.765
10.7600,3.690
10.8000,3.558
10.8400,3.691
10.8800,3.684
10.9200,3.682
10.9600,3.586
11.0000,3.622
11.0400,3.620
11.0800,3.565
11.1200,3.659
11.1600,3.743
11.2000,3.633
11.2400,3.512
11.2800,3.574
11.3200,3.572
11.3600,3.567
11.4000,3.572
11.4400,3.633
11.4800,3.599
11.5200,3.421
11.5600,3.493
11.6000,3.520
11.6400,3.572
11.6800,3.557
11.7200,3.504
11.7600,3.510
11.8000,3.503
11.8400,3.520
11.8800,3.526
11.9200,3.519
11.9600,3.472
12.0000,3.340
12.0400,3.554
12.0800,3.460
12.1200,3.501
12.1600,3.510
12.2000,3.469
12.2400,3.510
12.2800,3.456
12.3200,3.466
12.3600,3.480
12.4000,3.483
12.4400,3.373
12.4800,3.287
12.5200,3.479
12.5600,3.453
12.6000,3.496
12.6400,3.453
12.6800,3.443
12.7200,3.393
12.7600,3.414
12.8000,3.442
12.8400,3.349
12.8800,3.430
12.9200,3.387
12.9600,3.310
13.0000,3.462
13.0400,3.350
13.0800,3.315
13.1200,3.374
13.1600,3.337
13.2000,3.301
13.2400,3.333
13.2800,3.409
13.3200,3.386
13.3600,3.312
13.4000,3.433
13.4400,3.400
13.4800,3.313
13.5200,3.233
13.5600,3.259
13.6000,3.353
13.6400,3.368
13.6800,3.264
13.7200,3.210
13.7600,3.281
13.8000,3.307
13.8400,3.286
13.8800,3.264
13.9200,3.276
13.9600,3.279
14.0000,3.213
14.0400,3.289
14.0800,3.200
14.1200,3.228
14.1600,3.224
14.2000,3.132
14.2400,3.298
14.2800,3.380
14.3200,3.204
14.3600,3.076
14.4000,3.198
14.4400,3.270
14.4800,3.315
14.5200,3.198
14.5600,3.127
14.6000,3.218
14.6400,3.244
14.6800,3.114
14.7200,3.196
14.7600,3.198
14.8000,3.196
14.8400,3.138
14.8800,3.180
14.9200,3.196
14.9600,3.243
15.0000,3.081
15.0400,3.140
15.0800,3.257
15.1200,3.149
15.1600,3.192
15.2000,3.179
15.2400,3.251
15.2800,3.178
15.3200,3.179
15.3600,3.137
15.4000,3.038
15.4400,3.101
15.4800,3.115
15.5200,3.048
15.5600,3.082
15.6000,3.198
15.6400,3.167
15.6800,3.179
15.7200,3.135
15.7600,3.118
15.8000,3.128
15.8400,3.078
15.8800,3.101
15.9200,3.156
15.9600,2.998
16.0000,3.061
16.0400,2.991
16.0800,3.066
16.1200,3.106
16.1600,3.084
16.2000,3.015
16.2400,2.998
16.2800,3.116
16.3200,3.077
16.3600,2.950
16.4000,3.111
16.4400,2.996
16.4800,2.996
16.5200,2.984
16.5600,2.948
16.6000,2.930
16.6400,2.991
16.6800,3.084
16.7200,3.025
16.7600,2.950
16.8000,3.004
16.8400,2.981
16.8800,2.999
16.9200,2.999
16.9600,2.984
17.0000,3.013
17.0400,2.978
17.0800,2.947
17.1200,3.027
17.1600,2.940
17.2000,3.006
17.2400,2.856
17.2800,2.863
17.3200,2.912
17.3600,2.896
17.4000,2.919
17.4400,2.878
17.4800,2.902
17.5200,2.901
17.5600,2.942
17.6000,2.977
17.6400,2.796
17.6800,2.854
17.7200,2.890
17.7600,2.887
17.8000,2.840
17.8400,2.951
17.8800,2.874
17.9200,2.822
17.9600,2.876
18.0000,2.878
18.0400,2.909
18.0800,2.794
18.1200,2.807
18.1600,2.933
18.2000,2.905
18.2400,2.827
18.2800,2.924
18.3200,2.835
18.3600,2.906
18.4000,2.834
18.4400,2.787
18.4800,2.814
18.5200,2.886
18.5600,2.899
18.6000,2.813
18.6400,2.865
18.6800,2.774
18.7200,2.810
18.7600,2.800
18.8000,2.744
18.8400,2.735
18.8800,2.793
18.9200,2.851
18.9600,2.709
19.0000,2.809
19.0400,2.796
19.0800,2.816
19.1200,2.809
19.1600,2.801
19.2000,2.798
19.2400,2.848
19.2800,2.711
19.3200,2.778
19.3600,2.725
19.4000,2.685
19.4400,2.815
19.4800,2.787
19.5200,2.812
19.5600,2.747
19.6000,2.732
19.6400,2.741
19.6800,2.828
19.7200,2.623
19.7600,2.602
19.8000,2.692
19.8400,2.654
19.8800,2.693
19.9200,2.679
19.9600,2.599
20.0000,2.662
20.0400,2.670
20.0800,2.645
20.1200,2.651
20.1600,2.681
20.2000,2.692
20.2400,2.705
20.2800,2.734
20.3200,2.688
20.3600,2.620
20.4000,2.669
20.4400,2.596
20.4800,2.646
20.5200,2.662
20.5600,2.677
20.6000,2.588
20.6400,2.608
20.6800,2.696
20.7200,2.666
20.7600,2.587
20.8000,2.575
20.8400,2.510
20.8800,2.597
20.9200,2.648
20.9600,2.635
21.0000,2.611
21.0400,2.598
21.0800,2.540
21.1200,2.647
21.1600,2.596
21.2000,2.558
21.2400,2.606
21.2800,2.602
21.3200,2.559
21.3600,2.602
21.4000,2.639
21.4400,2.630
21.4800,2.573
21.5200,2.550
21.5600,2.618
21.6000,2.572
21.6400,2.504
21.6800,2.509
21.7200,2.525
21.7600,2.636
21.8000,2.502
21.8400,2.485
21.8800,2.551
21.9200,2.468
21.9600,2.482
22.0000,2.530
22.0400,2.591
22.0800,2.472
22.1200,2.548
22.1600,2.517
22.2000,2.473
22.2400,2.505
22.2800,2.487
22.3200,2.560
22.3600,2.479
22.4000,2.439
22.4400,2.402
22.4800,2.487
22.5200,2.457
22.5600,2.449
22.6000,2.438
22.6400,2.506
22.6800,2.465
22.7200,2.498
22.7600,2.463
22.8000,2.403
22.8400,2.416
22.8800,2.465
22.9200,2.426
22.9600,2.405
23.0000,2.380
23.0400,2.495
23.0800,2.359
23.1200,2.427
23.1600,2.482
23.2000,2.492
23.2400,2.436
23.2800,2.452
23.3200,2.412
23.3600,2.500
23.4000,2.452
23.4400,2.434
23.4800,2.355
23.5200,2.388
23.5600,2.292
23.6000,2.384
23.6400,2.346
23.6800,2.414
23.7200,2.459
23.7600,2.374
23.8000,2.350
23.8400,2.247
23.8800,2.379
23.9200,2.415
23.9600,2.393
24.0000,2.290
24.0400,2.331
24.0800,2.309
24.1200,2.305
24.1600,2.306
24.2000,2.440
24.2400,2.354
24.2800,2.330
24.3200,2.487
24.3600,2.321
24.4000,2.283
24.4400,2.306
24.4800,2.348
24.5200,2.286
24.5600,2.300
24.6000,2.276
24.6400,2.233
24.6800,2.263
24.7200,2.328
24.7600,2.236
24.8000,2.318
24.8400,2.321
24.8800,2.250
24.9200,2.247
24.9600,2.219
25.0000,2.232
25.0400,2.201
25.0800,2.175
25.1200,2.197
25.1600,2.273
25.2000,2.293
25.2400,2.191
25.2800,2.265
25.3200,2.207
25.3600,2.209
25.4000,2.202
25.4400,2.224
25.4800,2.190
25.5200,2.161
25.5600,2.206
25.6000,2.270
25.6400,2.218
25.6800,2.223
25.7200,2.271
25.7600,2.253
25.8000,2.179
25.8400,2.240
25.8800,2.249
25.9200,2.157
25.9600,2.240
26.0000,2.143
26.0400,2.238
26.0800,2.146
26.1200,2.164
26.1600,2.157
26.2000,2.151
26.2400,2.184
26.2800,2.124
26.3200,2.197
26.3600,2.182
26.4000,2.165
26.4400,2.202
26.4800,2.156
26.5200,2.182
26.5600,2.150
26.6000,2.148
26.6400,2.205
26.6800,2.120
26.7200,2.098
26.7600,2.111
26.8000,2.162
26.8400,2.079
26.8800,2.216
26.9200,2.223
26.9600,2.135
27.0000,2.127
27.0400,2.177
27.0800,2.247
27.1200,2.177
27.1600,2.158
27.2000,2.158
27.2400,2.137
27.2800,2.120
27.3200,2.159
27.3600,2.167
27.4000,2.049
27.4400,2.110
27.4800,2.051
27.5200,2.108
27.5600,2.041
27.6000,2.113
27.6400,2.038
27.6800,2.036
27.7200,2.091
27.7600,2.081
27.8000,2.088
27.8400,2.102
27.8800,2.074
27.9200,2.063
27.9600,1.995
28.0000,2.033
28.0400,2.040
28.0800,2.208
28.1200,2.085
28.1600,2.108
28.2000,2.113
28.2400,2.063
28.2800,2.163
28.3200,2.015
28.3600,2.066
28.4000,2.023
28.4400,2.076
28.4800,2.014
28.5200,1.965
28.5600,1.979
28.6000,1.985
28.6400,2.008
28.6800,2.047
28.7200,1.957
28.7600,2.113
28.8000,2.004
28.8400,1.988
28.8800,2.016
28.9200,2.013
28.9600,1.887
29.0000,1.982
29.0400,1.995
29.0800,1.976
29.1200,1.908
29.1600,1.933
29.2000,2.018
29.2400,1.984
29.2800,1.905
29.3200,1.929
29.3600,1.957
29.4000,1.948
29.4400,1.940
29.4800,1.894
29.5200,1.939
29.5600,2.028
29.6000,1.927
29.6400,1.844
29.6800,1.946
29.7200,1.910
29.7600,1.924
29.8000,1.919
29.8400,1.955
29.8800,1.905
29.9200,1.907
29.9600,1.953
30.0000,1.916
30.0400,1.897
30.0800,1.969
30.1200,1.931
30.1600,1.893
30.2000,1.855
30.2400,1.886
30.2800,1.843
30.3200,1.788
30.3600,1.913
30.4000,1.912
30.4400,1.902
30.4800,1.888
30.5200,1.948
30.5600,1.848
30.6000,1.888
30.6400,1.981
30.6800,1.802
30.7200,1.865
30.7600,1.823
30.8000,1.818
30.8400,1.848
30.8800,1.849
30.9200,1.819
30.9600,1.848
31.0000,1.831
31.0400,1.792
31.0800,1.848
31.1200,1.811
31.1600,1.859
31.2000,1.804
31.2400,1.810
31.2800,1.828
31.3200,1.894
31.3600,1.798
31.4000,1.897
31.4400,1.923
31.4800,1.830
31.5200,1.884
31.5600,1.929
31.6000,1.989
31.6400,1.879
31.6800,1.972
31.7200,2.057
31.7600,1.915
31.8000,1.906
31.8400,1.890
31.8800,1.890
31.9200,1.852
31.9600,1.851
32.0000,1.851
32.0400,1.844
32.0800,1.772
32.1200,1.851
32.1600,1.757
32.2000,1.741
32.2400,1.810
32.2800,1.789
32.3200,1.747
32.3600,1.754
32.4000,1.767
32.4400,1.770
32.4800,1.753
32.5200,1.715
32.5600,1.692
32.6000,1.723
32.6400,1.731
32.6800,1.709
32.7200,1.758
32.7600,1.728
32.8000,1.754
32.8400,1.696
32.8800,1.643
32.9200,1.688
32.9600,1.635
33.0000,1.770
33.0400,1.683
33.0800,1.716
33.1200,1.701
33.1600,1.620
33.2000,1.685
33.2400,1.606
33.2800,1.569
33.3200,1.643
33.3600,1.723
