theta,intensity
5.0000,5.263
5.0400,5.338
5.0800,5.247
5.1200,5.337
5.1600,5.326
5.2000,5.185
5.2400,5.237
5.2800,5.227
5.3200,5.200
5.3600,5.132
5.4000,5.034
5.4400,4.970
5.4800,4.995
5.5200,4.730
5.5600,5.034
5.6000,4.969
5.6400,4.857
5.6800,4.676
5.7200,4.662
5.7600,4.493
5.8000,4.409
5.8400,4.417
5.8800,4.343
5.9200,4.323
5.9600,4.323
6.0000,4.361
6.0400,4.411
6.0800,4.331
6.1200,4.303
6.1600,4.224
6.2000,4.232
6.2400,4.282
6.2800,4.164
6.3200,4.202
6.3600,4.090
6.4000,4.196
6.4400,4.096
6.4800,4.187
6.5200,4.064
6.5600,4.067
6.6000,4.170
6.6400,4.010
6.6800,4.131
6.7200,4.225
6.7600,4.060
6.8000,4.159
6.8400,4.093
6.8800,4.154
6.9200,4.047
6.9600,4.160
7.0000,4.034
7.0400,4.116
7.0800,4.012
7.1200,3.909
7.1600,4.017
7.2000,3.985
7.2400,4.043
7.2800,4.063
7.3200,4.084
7.3600,4.004
7.4000,3.935
7.4400,4.013
7.4800,4.010
7.5200,3.981
7.5600,4.042
7.6000,4.034
7.6400,3.903
7.6800,3.955
7.7200,3.972
7.7600,3.900
7.8000,3.781
7.8400,3.954
7.8800,3.907
7.9200,3.966
7.9600,3.928
8.0000,4.006
8.0400,3.960
8.0800,3.965
8.1200,3.856
8.1600,3.986
8.2000,3.981
8.2400,3.803
8.2800,3.773
8.3200,3.877
8.3600,3.937
8.4000,3.859
8.4400,3.847
8.4800,3.857
8.5200,3.864
8.5600,3.834
8.6000,3.799
8.6400,3.867
8.6800,3.897
8.7200,3.803
8.7600,3.799
8.8000,3.861
8.8400,3.778
8.8800,3.879
8.9200,3.801
8.9600,3.651
9.0000,3.778
9.0400,3.772
9.0800,3.675
9.1200,3.771
9.1600,3.879
9.2000,3.714
9.2400,3.644
9.2800,3.757
9.3200,3.768
9.3600,3.803
9.4000,3.713
9.4400,3.760
9.4800,3.805
9.5200,3.627
9.5600,3.706
9.6000,3.724
9.6400,3.753
9.6800,3.758
9.7200,3.787
9.7600,3.633
9.8000,3.700
9.8400,3.669
9.8800,3.626
9.9200,3.713
9.9600,3.713
10.0000,3.656
10.0400,3.654
10.0800,3.715
10.1200,3.724
10.1600,3.591
10.2000,3.610
10.2400,3.652
10.2800,3.552
10.3200,3.581
10.3600,3.618
10.4000,3.709
10.4400,3.718
10.4800,3.651
10.5200,3.603
10.5600,3.626
10.6000,3.606
10.6400,3.591
10.6800,3.516
10.7200,3.595
10.7600,3.543
10.8000,3.645
10.8400,3.581
10.8800,3.650
10.9200,3.615
10.9600,3.524
11.0000,3.591
11.0400,3.619
11.0800,3.655
11.1200,3.576
11.1600,3.630
11.2000,3.598
11.2400,3.511
11.2800,3.513
11.3200,3.527
11.3600,3.535
11.4000,3.578
11.4400,3.501
11.4800,3.555
11.5200,3.513
11.5600,3.451
11.6000,3.514
11.6400,3.499
11.6800,3.476
11.7200,3.471
11.7600,3.557
11.8000,3.446
11.8400,3.496
11.8800,3.434
11.9200,3.555
11.9600,3.488
12.0000,3.553
12.0400,3.539
12.0800,3.524
12.1200,3.475
12.1600,3.435
12.2000,3.417
12.2400,3.410
12.2800,3.454
12.3200,3.416
