theta,intensity
5.0000,4.871
5.0400,4.919
5.0800,4.783
5.1200,4.809
5.1600,4.836
5.2000,4.799
5.2400,4.783
5.2800,4.798
5.3200,4.824
5.3600,4.768
5.4000,4.704
5.4400,4.708
5.4800,4.733
5.5200,4.687
5.5600,4.513
5.6000,4.607
5.6400,4.594
5.6800,4.627
5.7200,4.614
5.7600,4.473
5.8000,4.536
5.8400,4.598
5.8800,4.545
5.9200,4.504
5.9600,4.357
6.0000,4.373
6.0400,4.354
6.0800,4.359
6.1200,4.216
6.1600,4.256
6.2000,4.209
6.2400,4.185
6.2800,4.189
6.3200,4.117
6.3600,4.065
6.4000,4.172
6.4400,4.240
6.4800,4.145
6.5200,4.135
6.5600,4.113
6.6000,4.060
6.6400,3.934
6.6800,3.982
6.7200,4.272
6.7600,4.049
6.8000,4.190
6.8400,4.027
6.8800,4.068
6.9200,4.011
6.9600,4.079
7.0000,4.117
7.0400,4.076
7.0800,4.099
7.1200,4.029
7.1600,3.956
7.2000,3.959
7.2400,3.994
7.2800,4.016
7.3200,3.968
7.3600,4.038
7.4000,4.041
7.4400,3.993
7.4800,3.813
7.5200,3.920
7.5600,3.952
7.6000,4.021
7.6400,3.949
7.6800,3.950
7.7200,3.933
7.7600,4.078
7.8000,3.956
7.8400,3.900
7.8800,3.845
7.9200,3.906
7.9600,3.951
8.0000,3.909
8.0400,3.898
8.0800,3.914
8.1200,3.917
8.1600,3.981
8.2000,3.870
8.2400,3.902
8.2800,3.831
8.3200,3.726
8.3600,3.808
8.4000,3.840
8.4400,3.846
8.4800,3.851
8.5200,3.771
8.5600,3.857
8.6000,3.956
8.6400,3.856
8.6800,3.763
8.7200,3.812
8.7600,3.713
8.8000,3.740
8.8400,3.866
8.8800,3.735
8.9200,3.791
8.9600,3.753
9.0000,3.875
9.0400,3.852
9.0800,3.818
9.1200,3.733
9.1600,3.777
9.2000,3.773
9.2400,3.695
9.2800,3.733
9.3200,3.687
9.3600,3.753
9.4000,3.866
9.4400,3.759
9.4800,3.845
9.5200,3.767
9.5600,3.786
9.6000,3.871
9.6400,3.815
9.6800,3.724
9.7200,3.717
9.7600,3.695
9.8000,3.808
9.8400,3.763
9.8800,3.710
9.9200,3.718
9.9600,3.821
10.0000,3.759
10.0400,3.795
10.0800,3.718
10.1200,3.638
10.1600,3.779
10.2000,3.604
10.2400,3.681
10.2800,3.676
10.3200,3.727
10.3600,3.642
10.4000,3.757
10.4400,3.639
10.4800,3.795
10.5200,3.714
10.5600,3.691
10.6000,3.745
10.6400,3.648
10.6800,3.545
10.7200,3.543
10.7600,3.583
10.8000,3.553
10.8400,3.656
10.8800,3.667
10.9200,3.538
10.9600,3.514
11.0000,3.515
11.0400,3.543
11.0800,3.581
11.1200,3.519
11.1600,3.643
11.2000,3.613
11.2400,3.660
11.2800,3.579
11.3200,3.585
11.3600,3.501
11.4000,3.444
11.4400,3.481
11.4800,3.567
11.5200,3.667
11.5600,3.574
11.6000,3.496
11.6400,3.388
11.6800,3.412
11.7200,3.503
11.7600,3.491
11.8000,3.438
11.8400,3.428
11.8800,3.507
11.9200,3.515
11.9600,3.442
12.0000,3.417
12.0400,3.435
12.0800,3.441
12.1200,3.406
12.1600,3.462
12.2000,3.461
12.2400,3.496
12.2800,3.483
12.3200,3.434
12.3600,3.488
12.4000,3.385
12.4400,3.523
12.4800,3.593
12.5200,3.436
12.5600,3.399
12.6000,3.474
12.6400,3.463
12.6800,3.474
12.7200,3.447
12.7600,3.448
12.8000,3.408
12.8400,3.407
12.8800,3.469
12.9200,3.415
12.9600,3.565
13.0000,3.423
13.0400,3.433
13.0800,3.391
13.1200,3.457
13.1600,3.408
13.2000,3.360
13.2400,3.393
13.2800,3.375
13.3200,3.301
13.3600,3.310
13.4000,3.373
13.4400,3.395
13.4800,3.328
13.5200,3.376
13.5600,3.451
13.6000,3.298
13.6400,3.347
13.6800,3.403
13.7200,3.355
13.7600,3.379
13.8000,3.407
13.8400,3.413
13.8800,3.383
13.9200,3.345
13.9600,3.244
14.0000,3.307
14.0400,3.260
14.0800,3.366
14.1200,3.369
14.1600,3.378
14.2000,3.288
14.2400,3.263
14.2800,3.301
14.3200,3.285
14.3600,3.253
14.4000,3.260
14.4400,3.363
14.4800,3.333
14.5200,3.267
14.5600,3.331
14.6000,3.275
14.6400,3.172
14.6800,3.250
14.7200,3.238
14.7600,3.254
14.8000,3.187
14.8400,3.251
14.8800,3.384
14.9200,3.200
14.9600,3.267
15.0000,3.274
15.0400,3.390
15.0800,3.183
15.1200,3.303
15.1600,3.235
15.2000,3.197
15.2400,3.154
15.2800,3.187
15.3200,3.249
15.3600,3.146
15.4000,3.133
15.4400,3.116
15.4800,3.172
15.5200,3.165
15.5600,3.168
15.6000,3.081
15.6400,3.151
15.6800,3.251
15.7200,3.159
15.7600,3.225
15.8000,3.141
15.8400,3.149
15.8800,3.141
15.9200,3.113
15.9600,3.088
16.0000,3.139
16.0400,3.160
16.0800,3.066
16.1200,3.087
16.1600,3.168
16.2000,3.097
16.2400,3.122
16.2800,3.126
16.3200,3.105
16.3600,3.207
16.4000,3.088
16.4400,3.068
16.4800,3.077
16.5200,3.081
16.5600,3.019
16.6000,2.973
16.6400,2.981
16.6800,3.151
16.7200,3.087
16.7600,3.118
16.8000,3.105
16.8400,3.053
16.8800,2.994
16.9200,3.089
16.9600,3.055
17.0000,3.022
17.0400,3.020
17.0800,3.063
17.1200,3.059
17.1600,3.035
17.2000,2.941
17.2400,3.023
17.2800,2.961
17.3200,3.021
17.3600,3.030
17.4000,3.012
17.4400,2.991
17.4800,3.082
17.5200,2.983
17.5600,2.994
17.6000,3.044
17.6400,3.027
17.6800,3.022
17.7200,3.043
17.7600,2.968
17.8000,2.903
17.8400,2.838
17.8800,2.883
17.9200,2.990
17.9600,2.944
18.0000,2.982
18.0400,2.992
18.0800,3.021
18.1200,2.858
18.1600,2.930
18.2000,2.914
18.2400,2.913
18.2800,2.964
18.3200,2.960
18.3600,2.912
18.4000,2.911
18.4400,2.868
18.4800,2.930
18.5200,2.834
18.5600,2.779
18.6000,2.910
18.6400,2.957
18.6800,2.866
18.7200,2.916
18.7600,2.914
18.8000,2.875
18.8400,2.945
18.8800,2.930
18.9200,2.825
18.9600,2.900
19.0000,2.906
19.0400,2.861
19.0800,2.832
19.1200,2.806
19.1600,2.857
19.2000,2.811
19.2400,2.860
19.2800,2.780
19.3200,2.753
19.3600,2.781
19.4000,2.920
19.4400,2.876
19.4800,2.897
19.5200,2.806
19.5600,2.778
19.6000,2.750
19.6400,2.808
19.6800,2.825
19.7200,2.779
19.7600,2.840
19.8000,2.864
19.8400,2.739
19.8800,2.743
19.9200,2.823
19.9600,2.761
20.0000,2.735
20.0400,2.614
20.0800,2.720
20.1200,2.712
20.1600,2.847
20.2000,2.755
20.2400,2.697
20.2800,2.677
20.3200,2.763
20.3600,2.774
20.4000,2.838
20.4400,2.733
20.4800,2.717
20.5200,2.726
20.5600,2.700
20.6000,2.731
20.6400,2.619
20.6800,2.674
20.7200,2.767
20.7600,2.648
20.8000,2.636
20.8400,2.793
20.8800,2.772
20.9200,2.682
20.9600,2.668
21.0000,2.684
21.0400,2.765
21.0800,2.597
21.1200,2.641
21.1600,2.665
21.2000,2.665
21.2400,2.702
21.2800,2.711
21.3200,2.605
21.3600,2.667
21.4000,2.641
21.4400,2.598
21.4800,2.713
21.5200,2.664
21.5600,2.751
21.6000,2.647
21.6400,2.612
21.6800,2.626
21.7200,2.553
21.7600,2.557
21.8000,2.622
21.8400,2.661
21.8800,2.631
21.9200,2.717
21.9600,2.591
22.0000,2.598
22.0400,2.531
22.0800,2.547
22.1200,2.579
22.1600,2.459
22.2000,2.478
22.2400,2.554
22.2800,2.484
22.3200,2.546
22.3600,2.492
22.4000,2.622
22.4400,2.480
22.4800,2.498
22.5200,2.466
22.5600,2.474
22.6000,2.625
22.6400,2.547
22.6800,2.551
22.7200,2.530
22.7600,2.570
22.8000,2.426
22.8400,2.478
22.8800,2.521
22.9200,2.548
22.9600,2.472
23.0000,2.464
23.0400,2.460
23.0800,2.334
23.1200,2.393
23.1600,2.501
23.2000,2.402
23.2400,2.486
23.2800,2.434
23.3200,2.559
23.3600,2.533
23.4000,2.470
23.4400,2.486
23.4800,2.553
23.5200,2.449
23.5600,2.401
23.6000,2.397
23.6400,2.397
23.6800,2.506
23.7200,2.371
23.7600,2.378
23.8000,2.322
23.8400,2.462
23.8800,2.296
23.9200,2.425
23.9600,2.389
24.0000,2.440
24.0400,2.390
24.0800,2.488
24.1200,2.509
24.1600,2.412
24.2000,2.401
24.2400,2.371
24.2800,2.407
24.3200,2.410
24.3600,2.415
24.4000,2.328
