theta,intensity
19.1600,2.808
19.2000,2.851
19.2400,2.955
19.2800,2.798
19.3200,2.787
19.3600,2.835
19.4000,2.788
19.4400,2.847
19.4800,2.712
19.5200,2.770
19.5600,2.755
19.6000,2.773
19.6400,2.711
19.6800,2.727
19.7200,2.715
19.7600,2.749
19.8000,2.778
19.8400,2.818
19.8800,2.736
19.9200,2.716
19.9600,2.841
20.0000,2.842
20.0400,2.771
20.0800,2.760
20.1200,2.754
20.1600,2.729
20.2000,2.681
20.2400,2.889
20.2800,2.772
20.3200,2.817
20.3600,2.754
20.4000,2.685
20.4400,2.753
20.4800,2.765
20.5200,2.763
20.5600,2.755
20.6000,2.680
20.6400,2.784
20.6800,2.742
20.7200,2.669
20.7600,2.782
20.8000,2.684
20.8400,2.677
20.8800,2.700
20.9200,2.780
20.9600,2.725
21.0000,2.841
21.0400,2.734
21.0800,2.637
21.1200,2.682
21.1600,2.654
21.2000,2.730
21.2400,2.634
21.2800,2.684
21.3200,2.734
21.3600,2.648
21.4000,2.689
21.4400,2.728
21.4800,2.702
21.5200,2.585
21.5600,2.727
21.6000,2.570
21.6400,2.688
21.6800,2.698
21.7200,2.608
21.7600,2.559
21.8000,2.576
21.8400,2.603
21.8800,2.698
21.9200,2.636
21.9600,2.595
22.0000,2.575
22.0400,2.670
22.0800,2.642
22.1200,2.642
22.1600,2.628
22.2000,2.722
22.2400,2.623
22.2800,2.558
22.3200,2.679
22.3600,2.548
22.4000,2.612
22.4400,2.583
22.4800,2.494
22.5200,2.607
22.5600,2.495
22.6000,2.736
22.6400,2.549
22.6800,2.575
22.7200,2.560
22.7600,2.600
22.8000,2.472
22.8400,2.665
22.8800,2.634
22.9200,2.545
22.9600,2.632
23.0000,2.532
23.0400,2.436
23.0800,2.573
23.1200,2.594
23.1600,2.578
23.2000,2.511
23.2400,2.573
23.2800,2.574
23.3200,2.524
23.3600,2.633
23.4000,2.576
23.4400,2.618
23.4800,2.500
23.5200,2.645
23.5600,2.641
23.6000,2.559
23.6400,2.570
23.6800,2.584
23.7200,2.588
23.7600,2.465
23.8000,2.527
23.8400,2.542
23.8800,2.503
23.9200,2.606
23.9600,2.580
24.0000,2.564
24.0400,2.553
24.0800,2.529
24.1200,2.493
24.1600,2.552
24.2000,2.551
24.2400,2.543
24.2800,2.559
24.3200,2.502
24.3600,2.600
24.4000,2.605
24.4400,2.564
24.4800,2.575
24.5200,2.551
24.5600,2.636
24.6000,2.496
24.6400,2.525
24.6800,2.545
24.7200,2.613
24.7600,2.551
24.8000,2.548
24.8400,2.564
24.8800,2.518
24.9200,2.555
24.9600,2.592
25.0000,2.528
25.0400,2.512
25.0800,2.606
25.1200,2.509
25.1600,2.460
25.2000,2.503
25.2400,2.545
25.2800,2.605
25.3200,2.561
25.3600,2.548
25.4000,2.509
25.4400,2.550
25.4800,2.561
25.5200,2.618
25.5600,2.510
25.6000,2.555
25.6400,2.657
25.6800,2.544
25.7200,2.575
25.7600,2.492
25.8000,2.572
25.8400,2.573
25.8800,2.591
25.9200,2.496
25.9600,2.605
26.0000,2.627
26.0400,2.593
26.0800,2.632
26.1200,2.544
26.1600,2.559
26.2000,2.533
26.2400,2.578
26.2800,2.578
26.3200,2.547
26.3600,2.530
26.4000,2.536
26.4400,2.536
26.4800,2.539
26.5200,2.635
26.5600,2.593
26.6000,2.629
26.6400,2.584
26.6800,2.552
26.7200,2.549
26.7600,2.573
26.8000,2.544
