theta,intensity
21.6400,2.563
21.6800,2.607
21.7200,2.598
21.7600,2.523
21.8000,2.573
21.8400,2.424
21.8800,2.564
21.9200,2.518
21.9600,2.437
22.0000,2.558
22.0400,2.558
22.0800,2.481
22.1200,2.471
22.1600,2.498
22.2000,2.594
22.2400,2.460
22.2800,2.526
22.3200,2.586
22.3600,2.533
22.4000,2.477
22.4400,2.576
22.4800,2.544
22.5200,2.705
22.5600,2.722
22.6000,2.797
22.6400,2.726
22.6800,2.595
22.7200,2.560
22.7600,2.458
22.8000,2.448
22.8400,2.487
22.8800,2.508
22.9200,2.432
22.9600,2.417
23.0000,2.421
23.0400,2.423
23.0800,2.373
23.1200,2.342
23.1600,2.397
23.2000,2.400
23.2400,2.447
23.2800,2.352
23.3200,2.311
23.3600,2.399
23.4000,2.412
23.4400,2.367
23.4800,2.366
23.5200,2.402
23.5600,2.300
23.6000,2.397
23.6400,2.319
23.6800,2.380
23.7200,2.381
23.7600,2.330
23.8000,2.383
23.8400,2.354
23.8800,2.370
23.9200,2.270
23.9600,2.328
24.0000,2.355
24.0400,2.358
24.0800,2.354
24.1200,2.264
24.1600,2.350
24.2000,2.247
24.2400,2.315
24.2800,2.305
24.3200,2.387
24.3600,2.231
24.4000,2.280
24.4400,2.326
24.4800,2.304
24.5200,2.281
24.5600,2.332
24.6000,2.377
24.6400,2.421
24.6800,2.396
24.7200,2.479
24.7600,2.420
24.8000,2.322
24.8400,2.292
24.8800,2.323
24.9200,2.138
24.9600,2.282
25.0000,2.205
25.0400,2.181
25.0800,2.169
25.1200,2.167
25.1600,2.226
25.2000,2.219
25.2400,2.231
25.2800,2.364
25.3200,2.250
25.3600,2.254
25.4000,2.254
25.4400,2.204
25.4800,2.224
25.5200,2.212
25.5600,2.110
25.6000,2.122
25.6400,2.127
25.6800,2.121
25.7200,2.115
25.7600,2.141
25.8000,2.217
25.8400,2.238
25.8800,2.156
25.9200,2.141
25.9600,2.176
26.0000,2.139
26.0400,2.109
26.0800,2.142
26.1200,2.147
26.1600,2.117
26.2000,2.070
26.2400,2.119
26.2800,2.089
26.3200,2.154
26.3600,2.101
26.4000,2.097
26.4400,2.134
26.4800,2.142
26.5200,2.181
26.5600,2.135
26.6000,2.129
26.6400,2.091
26.6800,2.006
26.7200,2.059
26.7600,2.092
26.8000,2.142
26.8400,2.158
26.8800,2.002
26.9200,2.093
26.9600,2.034
27.0000,2.078
27.0400,2.106
27.0800,2.119
27.1200,2.116
27.1600,2.157
27.2000,2.106
27.2400,2.035
27.2800,2.006
27.3200,2.190
27.3600,2.122
27.4000,2.071
27.4400,2.028
27.4800,2.094
27.5200,2.039
27.5600,1.981
27.6000,2.058
27.6400,2.057
27.6800,2.017
27.7200,2.059
27.7600,2.099
27.8000,2.009
27.8400,1.979
27.8800,2.034
27.9200,1.894
27.9600,2.023
28.0000,1.974
28.0400,2.008
28.0800,1.947
28.1200,1.970
28.1600,1.991
28.2000,1.973
28.2400,1.995
28.2800,1.906
28.3200,2.000
28.3600,1.959
28.4000,1.965
28.4400,1.905
28.4800,1.987
28.5200,1.962
28.5600,1.929
28.6000,1.947
28.6400,1.917
28.6800,1.924
28.7200,1.871
28.7600,1.930
28.8000,1.941
28.8400,1.981
28.8800,1.898
28.9200,1.909
28.9600,1.980
29.0000,1.918
29.0400,1.945
29.0800,1.884
29.1200,1.946
29.1600,1.992
29.2000,2.037
29.2400,2.098
29.2800,2.309
29.3200,2.291
29.3600,2.236
29.4000,2.159
29.4400,2.093
29.4800,2.024
29.5200,1.987
29.5600,1.855
29.6000,1.883
29.6400,1.930
29.6800,1.968
29.7200,1.941
29.7600,1.961
29.8000,1.849
29.8400,1.908
29.8800,1.902
29.9200,1.848
29.9600,1.930
30.0000,1.905
30.0400,1.939
30.0800,1.960
30.1200,1.997
30.1600,1.969
30.2000,1.879
30.2400,2.053
30.2800,2.005
30.3200,1.988
30.3600,2.112
30.4000,2.088
30.4400,2.117
30.4800,2.211
30.5200,2.248
30.5600,2.244
30.6000,2.283
30.6400,2.414
30.6800,2.413
30.7200,2.471
30.7600,2.438
30.8000,2.439
30.8400,2.428
30.8800,2.419
30.9200,2.162
30.9600,2.108
31.0000,2.086
31.0400,2.070
31.0800,1.981
31.1200,1.976
31.1600,1.992
31.2000,2.041
31.2400,1.930
31.2800,1.843
31.3200,1.861
31.3600,1.889
31.4000,1.867
31.4400,1.860
31.4800,1.780
31.5200,1.824
31.5600,1.774
31.6000,1.822
31.6400,1.760
31.6800,1.756
31.7200,1.811
31.7600,1.801
31.8000,1.779
31.8400,1.775
31.8800,1.743
31.9200,1.689
31.9600,1.705
32.0000,1.750
32.0400,1.782
32.0800,1.750
32.1200,1.756
32.1600,1.706
32.2000,1.701
32.2400,1.725
32.2800,1.746
32.3200,1.824
32.3600,1.754
32.4000,1.745
32.4400,1.692
32.4800,1.672
32.5200,1.746
32.5600,1.714
32.6000,1.748
32.6400,1.724
32.6800,1.745
32.7200,1.683
32.7600,1.730
32.8000,1.716
32.8400,1.701
32.8800,1.642
32.9200,1.682
32.9600,1.652
33.0000,1.634
33.0400,1.636
33.0800,1.681
33.1200,1.585
33.1600,1.658
33.2000,1.661
33.2400,1.606
33.2800,1.619
33.3200,1.682
33.3600,1.657
33.4000,1.649
33.4400,1.623
33.4800,1.601
33.5200,1.646
33.5600,1.627
33.6000,1.620
33.6400,1.642
33.6800,1.629
33.7200,1.633
33.7600,1.635
33.8000,1.627
33.8400,1.590
33.8800,1.546
33.9200,1.632
33.9600,1.619
34.0000,1.579
34.0400,1.593
34.0800,1.602
34.1200,1.626
34.1600,1.617
34.2000,1.686
34.2400,1.574
34.2800,1.531
34.3200,1.571
34.3600,1.747
34.4000,1.601
34.4400,1.608
34.4800,1.653
34.5200,1.650
34.5600,1.561
34.6000,1.540
34.6400,1.615
34.6800,1.591
34.7200,1.706
34.7600,1.658
34.8000,1.668
34.8400,1.677
34.8800,1.712
34.9200,1.771
34.9600,1.895
35.0000,2.094
35.0400,2.179
35.0800,2.206
35.1200,2.135
35.1600,2.086
35.2000,2.081
35.2400,2.073
35.2800,2.310
35.3200,2.622
35.3600,2.982
35.4000,3.220
35.4400,3.196
35.4800,3.040
35.5200,2.664
35.5600,2.426
35.6000,2.200
35.6400,2.000
35.6800,1.973
35.7200,1.870
35.7600,1.792
35.8000,1.828
35.8400,1.833
35.8800,1.877
35.9200,1.915
35.9600,1.984
36.0000,1.924
36.0400,1.909
36.0800,1.835
36.1200,1.644
36.1600,1.648
36.2000,1.663
36.2400,1.613
36.2800,1.543
36.3200,1.628
36.3600,1.514
36.4000,1.566
36.4400,1.505
36.4800,1.490
36.5200,1.488
36.5600,1.513
36.6000,1.480
36.6400,1.439
36.6800,1.461
36.7200,1.542
36.7600,1.485
36.8000,1.454
36.8400,1.520
36.8800,1.509
36.9200,1.459
36.9600,1.485
37.0000,1.631
37.0400,1.548
37.0800,1.598
37.1200,1.597
37.1600,1.713
37.2000,1.915
37.2400,2.130
37.2800,2.256
37.3200,2.260
37.3600,2.264
37.4000,2.057
37.4400,1.893
37.4800,1.720
37.5200,1.556
37.5600,1.576
37.6000,1.584
37.6400,1.585
37.6800,1.551
37.7200,1.564
37.7600,1.560
37.8000,1.544
37.8400,1.528
37.8800,1.513
37.9200,1.565
37.9600,1.542
38.0000,1.703
38.0400,1.852
38.0800,2.117
38.1200,2.320
38.1600,2.373
38.2000,2.357
38.2400,2.328
38.2800,2.092
38.3200,1.971
38.3600,1.909
38.4000,1.813
38.4400,1.816
38.4800,1.845
38.5200,1.935
38.5600,2.051
38.6000,2.416
38.6400,2.576
38.6800,2.666
38.7200,2.630
38.7600,2.888
38.8000,3.152
38.8400,3.782
38.8800,4.956
38.9200,7.086
38.9600,8.851
39.0000,10.180
39.0400,10.971
39.0800,11.236
39.1200,9.785
39.1600,7.725
39.2000,5.991
39.2400,4.474
39.2800,3.361
39.3200,2.465
39.3600,2.200
39.4000,2.000
39.4400,1.953
39.4800,1.807
39.5200,1.760
39.5600,1.772
39.6000,1.582
39.6400,1.583
39.6800,1.543
39.7200,1.618
39.7600,1.590
39.8000,1.665
39.8400,1.731
39.8800,1.780
39.9200,1.821
39.9600,1.937
40.0000,2.205
40.0400,2.364
40.0800,2.364
40.1200,2.518
40.1600,2.722
40.2000,2.800
40.2400,2.899
40.2800,2.924
40.3200,3.044
40.3600,2.928
40.4000,2.774
40.4400,2.550
40.4800,2.361
40.5200,2.072
40.5600,1.823
40.6000,1.678
40.6400,1.554
40.6800,1.522
40.7200,1.432
40.7600,1.425
40.8000,1.347
40.8400,1.339
40.8800,1.293
40.9200,1.302
40.9600,1.307
41.0000,1.311
41.0400,1.265
41.0800,1.276
41.1200,1.247
41.1600,1.292
41.2000,1.234
41.2400,1.283
41.2800,1.260
41.3200,1.235
41.3600,1.275
41.4000,1.232
41.4400,1.241
41.4800,1.219
41.5200,1.196
41.5600,1.243
41.6000,1.183
41.6400,1.120
41.6800,1.240
41.7200,1.205
41.7600,1.130
41.8000,1.194
41.8400,1.187
41.8800,1.209
41.9200,1.188
41.9600,1.177
42.0000,1.181
42.0400,1.215
42.0800,1.180
42.1200,1.151
42.1600,1.149
42.2000,1.179
42.2400,1.182
42.2800,1.105
42.3200,1.152
42.3600,1.178
42.4000,1.179
42.4400,1.152
42.4800,1.123
42.5200,1.127
42.5600,1.142
42.6000,1.074
42.6400,1.108
42.6800,1.123
42.7200,1.126
42.7600,1.050
42.8000,1.109
42.8400,1.131
42.8800,1.143
42.9200,1.211
42.9600,1.230
43.0000,1.209
43.0400,1.174
43.0800,1.127
43.1200,1.249
43.1600,1.133
43.2000,1.104
43.2400,1.109
43.2800,1.098
43.3200,1.113
43.3600,1.130
43.4000,1.158
43.4400,1.078
43.4800,1.111
43.5200,1.076
43.5600,1.130
43.6000,1.107
43.6400,1.112
43.6800,1.065
43.7200,1.145
43.7600,1.033
43.8000,1.037
43.8400,1.087
43.8800,1.071
43.9200,1.023
43.9600,1.076
44.0000,1.158
44.0400,1.095
44.0800,1.061
44.1200,1.111
44.1600,1.070
44.2000,1.079
44.2400,1.093
44.2800,1.154
44.3200,1.192
44.3600,1.274
44.4000,1.397
44.4400,1.477
44.4800,1.621
44.5200,1.654
44.5600,1.604
44.6000,1.568
44.6400,1.346
44.6800,1.229
44.7200,1.203
44.7600,1.107
44.8000,1.049
44.8400,1.089
44.8800,1.060
44.9200,1.040
44.9600,1.006
45.0000,1.047
45.0400,1.037
45.0800,1.043
45.1200,1.105
45.1600,1.141
45.2000,1.096
45.2400,1.088
45.2800,1.062
45.3200,1.029
45.3600,0.966
45.4000,1.079
45.4400,0.991
45.4800,1.011
45.5200,0.994
45.5600,0.993
45.6000,1.039
45.6400,0.990
45.6800,0.990
45.7200,1.035
45.7600,1.004
45.8000,1.056
45.8400,1.108
45.8800,1.019
45.9200,1.100
45.9600,1.115
46.0000,1.093
46.0400,1.108
46.0800,1.046
46.1200,1.061
46.1600,0.994
46.2000,0.935
46.2400,1.005
46.2800,0.977
46.3200,0.989
46.3600,0.967
46.4000,0.958
46.4400,0.974
46.4800,0.943
46.5200,0.881
46.5600,0.924
46.6000,0.934
46.6400,0.880
46.6800,0.936
46.7200,0.958
46.7600,0.901
46.8000,0.966
46.8400,0.990
46.8800,0.960
46.9200,0.966
46.9600,0.934
47.0000,0.920
47.0400,0.981
47.0800,0.932
47.1200,0.969
47.1600,0.884
47.2000,0.948
47.2400,0.952
47.2800,0.949
47.3200,0.953
47.3600,0.913
47.4000,0.892
47.4400,0.902
47.4800,0.862
47.5200,0.887
47.5600,0.864
47.6000,0.931
47.6400,0.899
47.6800,0.852
47.7200,0.892
47.7600,0.931
47.8000,0.876
47.8400,0.872
47.8800,0.885
47.9200,0.913
47.9600,0.957
48.0000,0.882
48.0400,0.979
48.0800,0.993
48.1200,0.976
48.1600,0.966
48.2000,0.940
48.2400,0.922
48.2800,0.897
48.3200,0.883
48.3600,0.907
48.4000,0.920
48.4400,0.886
48.4800,0.981
48.5200,0.948
48.5600,0.883
48.6000,0.911
48.6400,0.931
48.6800,0.908
48.7200,0.908
48.7600,0.846
48.8000,0.851
48.8400,0.790
48.8800,0.828
48.9200,0.845
48.9600,0.844
49.0000,0.901
49.0400,0.863
49.0800,0.852
49.1200,0.914
49.1600,0.854
49.2000,0.903
49.2400,0.892
49.2800,0.992
49.3200,0.963
49.3600,0.973
49.4000,1.064
49.4400,1.084
49.4800,1.078
49.5200,1.071
49.5600,0.964
49.6000,0.990
49.6400,0.962
49.6800,0.908
49.7200,0.833
49.7600,0.837
49.8000,0.886
49.8400,0.842
49.8800,0.850
49.9200,0.809
49.9600,0.855
50.0000,0.792
50.0400,0.845
50.0800,0.839
50.1200,0.843
50.1600,0.892
50.2000,0.874
50.2400,0.850
50.2800,0.865
50.3200,0.841
50.3600,0.826
50.4000,0.821
50.4400,0.834
50.4800,0.855
50.5200,0.900
50.5600,0.825
50.6000,0.898
50.6400,0.826
50.6800,0.851
50.7200,0.875
50.7600,0.870
50.8000,0.898
50.8400,0.916
50.8800,0.883
50.9200,0.901
50.9600,0.910
51.0000,0.907
51.0400,0.930
51.0800,0.977
51.1200,0.940
51.1600,0.933
51.2000,0.983
51.2400,0.959
51.2800,0.983
51.3200,0.932
51.3600,0.910
51.4000,0.904
51.4400,0.877
51.4800,0.903
51.5200,0.828
51.5600,0.837
51.6000,0.835
51.6400,0.815
51.6800,0.819
51.7200,0.811
51.7600,0.828
51.8000,0.827
51.8400,0.831
51.8800,0.813
51.9200,0.849
51.9600,0.852
52.0000,0.818
52.0400,0.795
52.0800,0.813
52.1200,0.798
52.1600,0.752
52.2000,0.736
52.2400,0.770
52.2800,0.765
52.3200,0.766
52.3600,0.764
52.4000,0.775
52.4400,0.755
52.4800,0.796
52.5200,0.750
52.5600,0.746
52.6000,0.802
52.6400,0.756
52.6800,0.744
52.7200,0.768
52.7600,0.743
52.8000,0.751
52.8400,0.786
52.8800,0.753
52.9200,0.793
52.9600,0.802
53.0000,0.773
53.0400,0.795
53.0800,0.805
53.1200,0.809
53.1600,0.830
53.2000,0.779
53.2400,0.768
53.2800,0.791
53.3200,0.760
53.3600,0.757
53.4000,0.738
53.4400,0.730
53.4800,0.693
53.5200,0.727
53.5600,0.741
53.6000,0.788
53.6400,0.761
53.6800,0.730
53.7200,0.729
53.7600,0.709
53.8000,0.706
53.8400,0.779
53.8800,0.745
53.9200,0.716
53.9600,0.710
54.0000,0.756
54.0400,0.762
54.0800,0.744
54.1200,0.702
54.1600,0.739
54.2000,0.744
54.2400,0.722
54.2800,0.698
54.3200,0.687
54.3600,0.754
54.4000,0.744
54.4400,0.744
54.4800,0.701
54.5200,0.707
54.5600,0.697
54.6000,0.668
54.6400,0.729
54.6800,0.721
54.7200,0.694
54.7600,0.649
54.8000,0.691
54.8400,0.722
54.8800,0.666
54.9200,0.689
54.9600,0.713
55.0000,0.668
55.0400,0.670
55.0800,0.658
55.1200,0.683
55.1600,0.652
55.2000,0.686
55.2400,0.675
55.2800,0.692
55.3200,0.672
55.3600,0.672
55.4000,0.660
55.4400,0.735
55.4800,0.684
55.5200,0.709
55.5600,0.684
55.6000,0.723
55.6400,0.671
55.6800,0.699
55.7200,0.682
55.7600,0.714
55.8000,0.729
55.8400,0.718
55.8800,0.725
55.9200,0.727
55.9600,0.729
56.0000,0.759
56.0400,0.831
56.0800,0.812
56.1200,0.874
56.1600,0.847
56.2000,0.918
56.2400,0.968
56.2800,1.057
56.3200,1.154
56.3600,1.207
56.4000,1.148
56.4400,1.087
56.4800,1.052
56.5200,1.004
56.5600,0.905
56.6000,0.840
56.6400,0.812
56.6800,0.736
56.7200,0.700
56.7600,0.715
56.8000,0.684
56.8400,0.700
56.8800,0.651
56.9200,0.669
56.9600,0.695
57.0000,0.702
57.0400,0.661
57.0800,0.631
57.1200,0.703
57.1600,0.661
57.2000,0.701
57.2400,0.688
57.2800,0.730
57.3200,0.717
57.3600,0.711
57.4000,0.706
57.4400,0.693
57.4800,0.671
57.5200,0.648
57.5600,0.666
57.6000,0.708
57.6400,0.649
57.6800,0.654
57.7200,0.640
57.7600,0.653
57.8000,0.686
57.8400,0.625
57.8800,0.647
57.9200,0.655
57.9600,0.669
58.0000,0.634
58.0400,0.650
58.0800,0.643
58.1200,0.692
58.1600,0.709
58.2000,0.782
58.2400,0.709
58.2800,0.744
58.3200,0.720
58.3600,0.680
58.4000,0.666
58.4400,0.667
58.4800,0.696
58.5200,0.660
58.5600,0.658
58.6000,0.649
58.6400,0.630
58.6800,0.642
58.7200,0.633
58.7600,0.665
58.8000,0.656
58.8400,0.697
58.8800,0.626
58.9200,0.594
58.9600,0.665
59.0000,0.598
59.0400,0.615
59.0800,0.655
59.1200,0.644
59.1600,0.652
59.2000,0.632
59.2400,0.617
59.2800,0.627
59.3200,0.629
59.3600,0.637
59.4000,0.607
59.4400,0.678
59.4800,0.612
59.5200,0.602
59.5600,0.627
59.6000,0.594
59.6400,0.582
59.6800,0.632
59.7200,0.588
59.7600,0.634
59.8000,0.580
59.8400,0.627
59.8800,0.593
59.9200,0.665
59.9600,0.645
60.0000,0.647
60.0400,0.631
60.0800,0.613
60.1200,0.607
60.1600,0.581
60.2000,0.606
60.2400,0.626
60.2800,0.592
60.3200,0.649
60.3600,0.625
60.4000,0.656
60.4400,0.679
60.4800,0.693
60.5200,0.636
60.5600,0.669
60.6000,0.708
60.6400,0.716
60.6800,0.708
60.7200,0.734
60.7600,0.778
60.8000,0.724
60.8400,0.665
60.8800,0.724
60.9200,0.699
60.9600,0.657
61.0000,0.670
61.0400,0.680
61.0800,0.690
61.1200,0.639
61.1600,0.652
61.2000,0.631
61.2400,0.623
61.2800,0.603
61.3200,0.600
61.3600,0.604
61.4000,0.621
61.4400,0.607
61.4800,0.614
61.5200,0.635
61.5600,0.630
61.6000,0.646
61.6400,0.614
61.6800,0.635
61.7200,0.659
61.7600,0.723
61.8000,0.717
61.8400,0.649
61.8800,0.632
61.9200,0.620
61.9600,0.629
62.0000,0.613
62.0400,0.601
62.0800,0.560
62.1200,0.560
62.1600,0.586
62.2000,0.634
62.2400,0.599
62.2800,0.657
62.3200,0.598
62.3600,0.608
62.4000,0.657
62.4400,0.643
62.4800,0.675
62.5200,0.685
62.5600,0.696
62.6000,0.750
62.6400,0.788
62.6800,0.806
62.7200,0.749
62.7600,0.808
62.8000,0.804
62.8400,0.786
62.8800,0.759
62.9200,0.742
62.9600,0.764
63.0000,0.777
63.0400,0.689
63.0800,0.687
63.1200,0.682
63.1600,0.741
63.2000,0.654
63.2400,0.627
63.2800,0.629
63.3200,0.647
63.3600,0.611
63.4000,0.629
63.4400,0.635
63.4800,0.614
63.5200,0.625
63.5600,0.580
63.6000,0.631
63.6400,0.591
63.6800,0.645
63.7200,0.662
63.7600,0.657
63.8000,0.608
63.8400,0.640
63.8800,0.651
63.9200,0.694
63.9600,0.694
64.0000,0.603
64.0400,0.634
64.0800,0.628
64.1200,0.594
64.1600,0.587
64.2000,0.589
64.2400,0.612
64.2800,0.638
64.3200,0.612
64.3600,0.616
64.4000,0.640
64.4400,0.597
64.4800,0.582
64.5200,0.631
64.5600,0.641
64.6000,0.632
64.6400,0.596
64.6800,0.660
64.7200,0.640
64.7600,0.627
64.8000,0.590
64.8400,0.616
64.8800,0.659
64.9200,0.608
64.9600,0.646
65.0000,0.634
65.0400,0.622
65.0800,0.646
65.1200,0.690
65.1600,0.616
65.2000,0.625
65.2400,0.694
65.2800,0.632
65.3200,0.661
65.3600,0.689
65.4000,0.719
65.4400,0.728
65.4800,0.808
65.5200,0.795
65.5600,0.840
65.6000,0.846
65.6400,0.854
65.6800,0.831
65.7200,0.835
65.7600,0.866
65.8000,0.820
65.8400,0.783
65.8800,0.739
65.9200,0.771
65.9600,0.780
66.0000,0.736
66.0400,0.718
66.0800,0.778
66.1200,0.807
66.1600,0.744
66.2000,0.740
66.2400,0.797
66.2800,0.811
66.3200,0.849
66.3600,0.881
66.4000,0.908
66.4400,0.944
66.4800,0.939
66.5200,0.911
66.5600,0.970
66.6000,0.984
66.6400,1.027
66.6800,1.042
66.7200,1.050
66.7600,1.063
66.8000,1.031
66.8400,0.980
66.8800,1.003
66.9200,1.036
66.9600,1.088
67.0000,1.041
67.0400,1.019
67.0800,0.997
67.1200,1.006
