theta,intensity
5.0000,6.088
5.0400,5.782
5.0800,5.877
5.1200,5.551
5.1600,5.432
5.2000,5.509
5.2400,5.354
5.2800,5.286
5.3200,5.094
5.3600,5.068
5.4000,4.859
5.4400,4.982
5.4800,4.812
5.5200,4.727
5.5600,4.681
5.6000,4.587
5.6400,4.588
5.6800,4.396
5.7200,4.357
5.7600,4.473
5.8000,4.393
5.8400,4.300
5.8800,4.260
5.9200,4.359
5.9600,4.423
6.0000,4.407
6.0400,4.308
6.0800,4.276
6.1200,4.286
6.1600,4.254
6.2000,4.285
6.2400,4.211
6.2800,4.249
6.3200,4.278
6.3600,4.310
6.4000,4.252
6.4400,4.221
6.4800,4.184
6.5200,4.252
6.5600,4.178
6.6000,4.208
6.6400,4.091
6.6800,4.090
6.7200,4.223
6.7600,4.240
6.8000,4.157
6.8400,4.085
6.8800,4.132
6.9200,4.170
6.9600,4.228
7.0000,4.320
7.0400,4.066
7.0800,4.108
7.1200,4.040
7.1600,4.136
7.2000,4.160
7.2400,4.170
7.2800,4.142
7.3200,4.092
7.3600,4.087
7.4000,4.012
7.4400,4.134
7.4800,4.064
7.5200,4.020
7.5600,4.048
7.6000,3.962
7.6400,4.149
7.6800,4.033
7.7200,4.049
7.7600,4.020
7.8000,4.043
7.8400,3.909
7.8800,4.043
7.9200,4.016
7.9600,3.991
8.0000,3.966
8.0400,3.940
8.0800,4.037
8.1200,3.929
8.1600,4.019
8.2000,3.949
8.2400,3.981
8.2800,3.917
8.3200,3.966
8.3600,3.906
8.4000,3.879
8.4400,3.975
8.4800,3.885
8.5200,3.845
8.5600,3.905
8.6000,3.761
8.6400,3.940
8.6800,3.944
8.7200,3.901
8.7600,3.834
8.8000,3.971
8.8400,3.879
8.8800,3.901
8.9200,3.929
8.9600,3.834
9.0000,3.902
9.0400,3.941
9.0800,3.944
9.1200,3.807
9.1600,3.791
9.2000,3.872
9.2400,3.771
9.2800,3.844
9.3200,3.869
9.3600,3.800
9.4000,3.852
9.4400,3.863
9.4800,3.825
9.5200,3.760
9.5600,3.764
9.6000,3.686
9.6400,3.768
9.6800,3.684
9.7200,3.785
9.7600,3.713
9.8000,3.832
9.8400,3.694
9.8800,3.721
9.9200,3.796
9.9600,3.719
10.0000,3.768
10.0400,3.826
10.0800,3.739
10.1200,3.775
10.1600,3.737
10.2000,3.758
10.2400,3.630
10.2800,3.693
10.3200,3.771
10.3600,3.572
10.4000,3.730
10.4400,3.717
10.4800,3.750
10.5200,3.728
10.5600,3.745
10.6000,3.613
10.6400,3.621
10.6800,3.693
10.7200,3.625
10.7600,3.644
10.8000,3.616
10.8400,3.596
10.8800,3.622
10.9200,3.677
10.9600,3.688
11.0000,3.622
11.0400,3.667
11.0800,3.666
11.1200,3.607
11.1600,3.604
11.2000,3.520
11.2400,3.587
11.2800,3.524
11.3200,3.595
11.3600,3.620
11.4000,3.636
11.4400,3.581
11.4800,3.657
11.5200,3.617
11.5600,3.597
11.6000,3.586
11.6400,3.577
11.6800,3.564
11.7200,3.610
11.7600,3.652
11.8000,3.561
11.8400,3.539
11.8800,3.518
11.9200,3.409
11.9600,3.601
12.0000,3.558
12.0400,3.508
12.0800,3.453
12.1200,3.509
12.1600,3.618
12.2000,3.562
12.2400,3.624
12.2800,3.516
12.3200,3.568
12.3600,3.441
12.4000,3.556
12.4400,3.435
12.4800,3.527
12.5200,3.488
12.5600,3.519
12.6000,3.352
12.6400,3.478
12.6800,3.348
12.7200,3.425
12.7600,3.458
12.8000,3.318
12.8400,3.421
12.8800,3.441
12.9200,3.413
12.9600,3.430
13.0000,3.379
13.0400,3.523
13.0800,3.512
13.1200,3.408
13.1600,3.525
13.2000,3.441
13.2400,3.387
13.2800,3.412
13.3200,3.378
13.3600,3.416
13.4000,3.414
13.4400,3.293
13.4800,3.436
13.5200,3.348
13.5600,3.406
13.6000,3.422
13.6400,3.313
13.6800,3.353
13.7200,3.412
13.7600,3.452
13.8000,3.378
13.8400,3.340
13.8800,3.270
13.9200,3.289
13.9600,3.378
14.0000,3.270
14.0400,3.316
14.0800,3.383
14.1200,3.356
14.1600,3.282
14.2000,3.222
14.2400,3.251
14.2800,3.292
14.3200,3.334
14.3600,3.286
14.4000,3.259
14.4400,3.208
14.4800,3.317
14.5200,3.238
14.5600,3.276
14.6000,3.259
14.6400,3.321
14.6800,3.324
14.7200,3.227
14.7600,3.212
14.8000,3.250
14.8400,3.194
14.8800,3.249
14.9200,3.266
14.9600,3.234
15.0000,3.185
15.0400,3.162
15.0800,3.234
15.1200,3.132
15.1600,3.236
15.2000,3.259
15.2400,3.170
15.2800,3.119
15.3200,3.128
15.3600,3.144
15.4000,3.128
15.4400,3.167
15.4800,3.148
15.5200,3.191
15.5600,3.038
15.6000,3.182
15.6400,3.167
15.6800,3.153
15.7200,3.272
15.7600,3.132
15.8000,3.170
15.8400,3.228
15.8800,3.183
15.9200,3.180
15.9600,3.351
16.0000,3.183
16.0400,3.083
16.0800,3.153
16.1200,3.121
16.1600,3.134
16.2000,3.173
16.2400,3.131
16.2800,3.078
16.3200,3.148
16.3600,3.030
16.4000,3.096
16.4400,3.174
16.4800,3.199
16.5200,3.120
16.5600,3.050
16.6000,3.075
16.6400,3.097
16.6800,3.047
16.7200,3.063
16.7600,3.026
16.8000,3.090
16.8400,3.044
16.8800,3.085
16.9200,3.023
16.9600,3.023
17.0000,3.003
17.0400,3.099
17.0800,2.998
17.1200,2.964
17.1600,3.148
17.2000,3.082
17.2400,3.059
17.2800,2.970
17.3200,3.005
17.3600,3.072
17.4000,3.015
17.4400,3.079
17.4800,2.995
17.5200,3.023
17.5600,3.081
17.6000,2.937
17.6400,3.023
17.6800,2.977
17.7200,2.992
17.7600,3.025
17.8000,2.924
17.8400,3.035
17.8800,2.990
17.9200,2.864
17.9600,2.894
18.0000,2.914
18.0400,2.938
18.0800,2.973
18.1200,2.978
18.1600,2.951
18.2000,2.916
18.2400,2.972
18.2800,2.894
18.3200,2.933
18.3600,2.958
18.4000,2.834
18.4400,2.852
18.4800,3.028
18.5200,2.893
18.5600,2.879
18.6000,2.874
18.6400,2.930
18.6800,2.806
18.7200,2.889
18.7600,2.935
18.8000,2.905
18.8400,2.940
18.8800,2.885
18.9200,2.883
18.9600,2.800
19.0000,2.865
19.0400,2.799
19.0800,2.904
19.1200,2.919
19.1600,2.850
19.2000,2.835
19.2400,2.872
19.2800,2.753
19.3200,2.782
19.3600,2.801
19.4000,2.786
19.4400,2.710
19.4800,2.726
19.5200,2.849
19.5600,2.807
19.6000,2.864
19.6400,2.887
19.6800,2.749
19.7200,2.799
19.7600,2.685
19.8000,2.670
19.8400,2.708
19.8800,2.670
19.9200,2.765
19.9600,2.834
20.0000,2.732
20.0400,2.776
20.0800,2.676
20.1200,2.700
20.1600,2.709
20.2000,2.729
20.2400,2.722
20.2800,2.739
20.3200,2.784
20.3600,2.723
20.4000,2.719
20.4400,2.711
20.4800,2.650
20.5200,2.734
20.5600,2.681
20.6000,2.702
20.6400,2.665
20.6800,2.658
20.7200,2.767
20.7600,2.764
20.8000,2.835
20.8400,2.749
20.8800,2.656
20.9200,2.747
20.9600,2.681
21.0000,2.683
21.0400,2.658
21.0800,2.723
21.1200,2.798
21.1600,2.670
21.2000,2.687
21.2400,2.757
21.2800,2.842
21.3200,2.802
21.3600,2.982
21.4000,3.025
21.4400,3.456
21.4800,3.577
21.5200,3.393
21.5600,3.152
21.6000,2.979
21.6400,2.865
21.6800,2.757
21.7200,2.789
21.7600,2.712
21.8000,2.671
21.8400,2.628
21.8800,2.663
21.9200,2.730
21.9600,2.608
22.0000,2.545
22.0400,2.611
22.0800,2.554
22.1200,2.645
22.1600,2.598
22.2000,2.508
22.2400,2.596
22.2800,2.584
22.3200,2.581
22.3600,2.601
22.4000,2.549
22.4400,2.504
22.4800,2.607
22.5200,2.581
22.5600,2.510
22.6000,2.552
22.6400,2.481
22.6800,2.618
22.7200,2.455
22.7600,2.461
22.8000,2.557
22.8400,2.523
22.8800,2.531
22.9200,2.517
22.9600,2.430
23.0000,2.504
23.0400,2.495
23.0800,2.574
23.1200,2.517
23.1600,2.517
23.2000,2.468
23.2400,2.477
23.2800,2.458
23.3200,2.411
23.3600,2.501
23.4000,2.512
23.4400,2.447
23.4800,2.432
23.5200,2.355
23.5600,2.444
23.6000,2.475
23.6400,2.492
23.6800,2.479
23.7200,2.402
23.7600,2.460
23.8000,2.490
23.8400,2.371
23.8800,2.472
23.9200,2.414
23.9600,2.383
24.0000,2.369
24.0400,2.396
24.0800,2.323
24.1200,2.375
24.1600,2.433
24.2000,2.338
24.2400,2.426
24.2800,2.480
24.3200,2.371
24.3600,2.379
24.4000,2.414
24.4400,2.327
24.4800,2.339
24.5200,2.455
24.5600,2.333
24.6000,2.290
24.6400,2.378
24.6800,2.369
24.7200,2.325
24.7600,2.389
24.8000,2.286
24.8400,2.337
24.8800,2.363
24.9200,2.333
24.9600,2.354
25.0000,2.391
25.0400,2.301
25.0800,2.318
25.1200,2.193
25.1600,2.281
25.2000,2.297
25.2400,2.264
25.2800,2.298
25.3200,2.296
25.3600,2.317
25.4000,2.319
25.4400,2.256
25.4800,2.245
25.5200,2.241
25.5600,2.301
25.6000,2.330
25.6400,2.291
25.6800,2.190
25.7200,2.186
25.7600,2.234
25.8000,2.169
25.8400,2.304
25.8800,2.249
25.9200,2.167
25.9600,2.217
26.0000,2.253
26.0400,2.234
26.0800,2.288
26.1200,2.265
26.1600,2.167
26.2000,2.279
26.2400,2.198
26.2800,2.288
26.3200,2.294
26.3600,2.267
26.4000,2.231
26.4400,2.186
26.4800,2.280
26.5200,2.243
26.5600,2.190
26.6000,2.141
26.6400,2.201
26.6800,2.179
26.7200,2.134
26.7600,2.115
26.8000,2.160
26.8400,2.204
26.8800,2.146
26.9200,2.195
26.9600,2.094
27.0000,2.076
27.0400,2.118
27.0800,2.211
27.1200,2.157
27.1600,2.125
27.2000,2.095
27.2400,2.111
27.2800,2.191
27.3200,2.169
27.3600,2.163
27.4000,2.119
27.4400,2.077
27.4800,2.166
27.5200,2.068
27.5600,2.100
27.6000,2.112
27.6400,2.103
27.6800,2.109
27.7200,2.114
27.7600,2.085
27.8000,2.109
27.8400,2.101
27.8800,2.076
27.9200,2.100
27.9600,2.143
28.0000,2.169
28.0400,2.159
28.0800,2.160
28.1200,2.162
28.1600,2.079
28.2000,2.121
28.2400,2.034
28.2800,2.033
28.3200,2.056
28.3600,2.086
28.4000,2.153
28.4400,2.097
28.4800,2.003
28.5200,2.135
28.5600,2.116
28.6000,2.090
28.6400,2.103
28.6800,2.102
28.7200,2.086
28.7600,2.062
28.8000,2.110
28.8400,2.164
28.8800,2.083
28.9200,2.089
28.9600,2.112
29.0000,2.051
29.0400,2.105
29.0800,2.065
29.1200,2.097
29.1600,2.024
29.2000,2.032
29.2400,2.109
29.2800,2.082
29.3200,2.080
29.3600,2.013
29.4000,2.126
29.4400,2.126
29.4800,2.127
29.5200,2.123
29.5600,2.069
29.6000,2.052
29.6400,2.098
29.6800,2.033
29.7200,2.151
29.7600,2.165
29.8000,2.140
29.8400,2.177
29.8800,2.207
29.9200,2.149
29.9600,2.248
30.0000,2.263
30.0400,2.223
30.0800,2.267
