theta,intensity
5.0000,5.248
5.0400,5.216
5.0800,5.230
5.1200,5.143
5.1600,5.164
5.2000,5.204
5.2400,5.292
5.2800,5.196
5.3200,5.094
5.3600,5.041
5.4000,4.918
5.4400,5.072
5.4800,5.051
5.5200,5.184
5.5600,4.748
5.6000,4.890
5.6400,4.915
5.6800,4.847
5.7200,4.935
5.7600,4.807
5.8000,4.777
5.8400,4.747
5.8800,4.824
5.9200,4.663
5.9600,4.613
6.0000,4.609
6.0400,4.721
6.0800,4.663
6.1200,4.574
6.1600,4.619
6.2000,4.481
6.2400,4.373
6.2800,4.401
6.3200,4.333
6.3600,4.278
6.4000,4.212
6.4400,4.318
6.4800,4.273
6.5200,4.105
6.5600,4.261
6.6000,4.263
6.6400,4.093
6.6800,4.215
6.7200,4.211
6.7600,4.212
6.8000,4.061
6.8400,4.115
6.8800,3.941
6.9200,4.068
6.9600,4.110
7.0000,4.132
7.0400,4.121
7.0800,4.034
7.1200,4.147
7.1600,4.115
7.2000,3.980
7.2400,3.985
7.2800,3.915
7.3200,3.929
7.3600,3.985
7.4000,4.054
7.4400,3.959
7.4800,4.001
7.5200,4.090
7.5600,3.770
7.6000,4.074
7.6400,4.098
7.6800,3.921
7.7200,3.884
7.7600,3.906
7.8000,3.886
7.8400,4.032
7.8800,3.958
7.9200,3.841
7.9600,3.944
8.0000,3.858
8.0400,3.840
8.0800,3.926
8.1200,3.919
8.1600,3.902
8.2000,3.818
8.2400,3.847
8.2800,3.880
8.3200,3.790
8.3600,3.837
8.4000,3.829
8.4400,3.780
8.4800,3.887
8.5200,3.778
8.5600,3.686
8.6000,3.659
8.6400,3.745
8.6800,3.797
8.7200,4.010
8.7600,4.019
8.8000,3.865
8.8400,3.792
8.8800,3.777
8.9200,3.905
8.9600,3.779
9.0000,3.759
9.0400,3.757
9.0800,3.787
9.1200,3.859
9.1600,3.801
9.2000,3.782
9.2400,3.786
9.2800,3.769
9.3200,3.860
9.3600,3.760
9.4000,3.807
9.4400,3.787
9.4800,3.731
9.5200,3.686
9.5600,3.728
9.6000,3.775
9.6400,3.918
9.6800,3.797
9.7200,3.754
9.7600,3.737
9.8000,3.757
9.8400,3.612
9.8800,3.694
9.9200,3.679
9.9600,3.761
10.0000,3.750
10.0400,3.699
10.0800,3.759
10.1200,3.690
10.1600,3.618
10.2000,3.628
10.2400,3.779
10.2800,3.708
10.3200,3.777
10.3600,3.646
10.4000,3.561
10.4400,3.721
10.4800,3.736
10.5200,3.747
10.5600,3.594
10.6000,3.637
10.6400,3.446
10.6800,3.646
10.7200,3.588
10.7600,3.614
10.8000,3.607
10.8400,3.527
10.8800,3.503
10.9200,3.641
10.9600,3.534
11.0000,3.439
11.0400,3.500
11.0800,3.591
11.1200,3.711
11.1600,3.583
11.2000,3.493
11.2400,3.586
11.2800,3.573
11.3200,3.524
11.3600,3.603
11.4000,3.586
11.4400,3.549
11.4800,3.483
11.5200,3.588
11.5600,3.572
11.6000,3.618
11.6400,3.582
11.6800,3.481
11.7200,3.558
11.7600,3.487
11.8000,3.536
11.8400,3.516
11.8800,3.537
11.9200,3.527
11.9600,3.520
12.0000,3.424
12.0400,3.510
12.0800,3.461
12.1200,3.453
12.1600,3.377
12.2000,3.324
12.2400,3.541
12.2800,3.558
12.3200,3.427
12.3600,3.454
12.4000,3.390
12.4400,3.475
12.4800,3.459
12.5200,3.411
12.5600,3.509
12.6000,3.446
12.6400,3.369
12.6800,3.478
12.7200,3.455
12.7600,3.488
12.8000,3.440
12.8400,3.561
12.8800,3.457
12.9200,3.470
12.9600,3.460
13.0000,3.471
13.0400,3.363
13.0800,3.385
13.1200,3.329
13.1600,3.374
13.2000,3.536
13.2400,3.267
13.2800,3.495
13.3200,3.435
13.3600,3.360
13.4000,3.176
13.4400,3.432
13.4800,3.325
13.5200,3.424
13.5600,3.335
13.6000,3.368
13.6400,3.429
13.6800,3.299
13.7200,3.297
13.7600,3.402
13.8000,3.419
13.8400,3.288
13.8800,3.260
13.9200,3.313
13.9600,3.292
14.0000,3.256
14.0400,3.322
14.0800,3.228
14.1200,3.308
14.1600,3.339
14.2000,3.250
14.2400,3.237
14.2800,3.280
14.3200,3.348
14.3600,3.238
14.4000,3.194
14.4400,3.133
14.4800,3.224
14.5200,3.321
14.5600,3.135
14.6000,3.316
14.6400,3.270
14.6800,3.202
14.7200,3.205
14.7600,3.283
14.8000,3.180
14.8400,3.111
14.8800,3.314
14.9200,3.156
14.9600,3.394
15.0000,3.247
15.0400,3.187
