theta,intensity
5.0000,4.443
5.0400,4.513
5.0800,4.422
5.1200,4.423
5.1600,4.415
5.2000,4.420
5.2400,4.434
5.2800,4.421
5.3200,4.491
5.3600,4.282
5.4000,4.287
5.4400,4.269
5.4800,4.279
5.5200,4.288
5.5600,4.386
5.6000,4.285
5.6400,4.260
5.6800,4.348
5.7200,4.317
5.7600,4.271
5.8000,4.274
5.8400,4.325
5.8800,4.283
5.9200,4.243
5.9600,4.249
6.0000,4.182
6.0400,4.198
6.0800,4.097
6.1200,4.255
6.1600,4.140
6.2000,4.167
6.2400,4.115
6.2800,4.037
6.3200,4.038
6.3600,4.066
6.4000,4.106
6.4400,3.977
6.4800,4.093
6.5200,4.034
6.5600,3.958
6.6000,3.959
6.6400,3.993
6.6800,3.940
6.7200,4.003
6.7600,4.008
6.8000,4.036
6.8400,3.978
6.8800,3.833
6.9200,3.898
6.9600,4.036
7.0000,3.949
7.0400,3.923
7.0800,3.940
7.1200,3.950
7.1600,3.859
7.2000,3.907
7.2400,3.835
7.2800,3.904
7.3200,3.932
7.3600,3.881
7.4000,3.815
7.4400,3.962
7.4800,3.855
7.5200,3.895
7.5600,3.907
7.6000,3.914
7.6400,3.946
7.6800,3.729
7.7200,3.967
7.7600,3.917
7.8000,3.857
7.8400,4.054
7.8800,3.809
7.9200,3.843
7.9600,3.797
8.0000,3.810
8.0400,3.736
8.0800,3.766
8.1200,3.731
8.1600,3.797
8.2000,3.813
8.2400,3.797
8.2800,3.824
8.3200,3.730
8.3600,3.684
8.4000,3.765
8.4400,3.627
8.4800,3.771
8.5200,3.737
8.5600,3.804
8.6000,3.693
8.6400,3.697
8.6800,3.715
8.7200,3.789
8.7600,3.717
8.8000,3.749
8.8400,3.868
8.8800,3.692
8.9200,3.692
8.9600,3.751
9.0000,3.668
9.0400,3.699
9.0800,3.595
9.1200,3.762
9.1600,3.704
9.2000,3.721
9.2400,3.655
9.2800,3.644
9.3200,3.688
9.3600,3.681
9.4000,3.753
9.4400,3.577
9.4800,3.734
9.5200,3.639
9.5600,3.681
9.6000,3.619
9.6400,3.688
9.6800,3.608
9.7200,3.569
9.7600,3.692
9.8000,3.612
9.8400,3.605
9.8800,3.613
9.9200,3.630
9.9600,3.570
10.0000,3.631
10.0400,3.623
10.0800,3.626
10.1200,3.680
10.1600,3.658
10.2000,3.661
10.2400,3.556
10.2800,3.636
10.3200,3.575
10.3600,3.482
10.4000,3.504
10.4400,3.542
10.4800,3.516
10.5200,3.448
10.5600,3.521
10.6000,3.470
10.6400,3.464
10.6800,3.474
10.7200,3.396
10.7600,3.528
10.8000,3.480
10.8400,3.474
10.8800,3.590
10.9200,3.539
10.9600,3.455
11.0000,3.501
11.0400,3.553
11.0800,3.541
11.1200,3.491
11.1600,3.501
11.2000,3.457
11.2400,3.470
11.2800,3.482
11.3200,3.484
11.3600,3.449
11.4000,3.477
11.4400,3.534
11.4800,3.460
11.5200,3.415
11.5600,3.526
11.6000,3.502
11.6400,3.385
11.6800,3.482
11.7200,3.573
11.7600,3.493
11.8000,3.444
11.8400,3.406
11.8800,3.410
11.9200,3.326
11.9600,3.510
12.0000,3.404
12.0400,3.436
12.0800,3.335
12.1200,3.350
12.1600,3.424
12.2000,3.419
12.2400,3.542
12.2800,3.382
12.3200,3.452
12.3600,3.438
12.4000,3.447
12.4400,3.411
12.4800,3.410
12.5200,3.417
12.5600,3.417
12.6000,3.454
12.6400,3.347
12.6800,3.364
12.7200,3.279
12.7600,3.362
12.8000,3.467
12.8400,3.480
12.8800,3.266
12.9200,3.400
12.9600,3.449
13.0000,3.350
13.0400,3.381
13.0800,3.340
13.1200,3.231
13.1600,3.370
13.2000,3.230
13.2400,3.272
13.2800,3.332
13.3200,3.296
13.3600,3.434
13.4000,3.361
13.4400,3.241
13.4800,3.299
13.5200,3.247
13.5600,3.283
13.6000,3.420
13.6400,3.335
13.6800,3.318
13.7200,3.287
13.7600,3.279
13.8000,3.331
13.8400,3.274
13.8800,3.300
13.9200,3.225
13.9600,3.175
14.0000,3.285
14.0400,3.290
14.0800,3.261
14.1200,3.288
14.1600,3.254
14.2000,3.213
14.2400,3.189
14.2800,3.231
14.3200,3.127
14.3600,3.096
14.4000,3.225
14.4400,3.195
14.4800,3.168
14.5200,3.074
14.5600,3.229
14.6000,3.166
14.6400,3.143
14.6800,3.119
14.7200,3.167
14.7600,3.145
14.8000,3.191
14.8400,3.263
14.8800,3.209
14.9200,3.220
14.9600,3.163
15.0000,3.236
15.0400,3.182
15.0800,3.192
15.1200,3.128
15.1600,3.047
15.2000,3.134
15.2400,3.185
15.2800,3.131
15.3200,3.212
15.3600,3.116
15.4000,3.014
15.4400,3.022
15.4800,3.181
15.5200,3.160
15.5600,3.065
15.6000,3.072
15.6400,3.159
15.6800,3.123
15.7200,3.067
15.7600,3.033
15.8000,3.102
15.8400,3.023
15.8800,3.004
15.9200,3.007
15.9600,3.104
16.0000,3.085
16.0400,3.190
16.0800,3.127
16.1200,3.026
16.1600,3.021
16.2000,2.983
16.2400,2.994
