theta,intensity
5.0000,5.282
5.0400,5.257
5.0800,5.193
5.1200,4.984
5.1600,5.162
5.2000,4.978
5.2400,5.096
5.2800,4.827
5.3200,4.938
5.3600,4.839
5.4000,4.895
5.4400,4.845
5.4800,4.684
5.5200,4.741
5.5600,4.552
5.6000,4.645
5.6400,4.521
5.6800,4.508
5.7200,4.444
5.7600,4.353
5.8000,4.410
5.8400,4.445
5.8800,4.339
5.9200,4.299
5.9600,4.161
6.0000,4.285
6.0400,4.199
6.0800,4.189
6.1200,4.102
6.1600,4.063
6.2000,4.042
6.2400,3.996
6.2800,3.865
6.3200,3.938
6.3600,3.789
6.4000,3.712
6.4400,3.790
6.4800,3.619
6.5200,3.667
6.5600,3.518
6.6000,3.578
6.6400,3.528
6.6800,3.502
6.7200,3.510
6.7600,3.431
6.8000,3.320
6.8400,3.305
6.8800,3.241
6.9200,3.248
6.9600,3.179
7.0000,3.204
7.0400,3.127
7.0800,3.099
7.1200,3.136
7.1600,3.008
7.2000,3.072
7.2400,2.966
7.2800,2.911
7.3200,2.982
7.3600,2.927
7.4000,2.865
7.4400,2.772
7.4800,2.743
7.5200,2.776
7.5600,2.752
7.6000,2.717
7.6400,2.711
7.6800,2.698
7.7200,2.667
7.7600,2.589
7.8000,2.607
7.8400,2.606
7.8800,2.471
7.9200,2.480
7.9600,2.521
8.0000,2.408
8.0400,2.379
8.0800,2.433
8.1200,2.463
8.1600,2.322
8.2000,2.343
8.2400,2.362
8.2800,2.348
8.3200,2.325
8.3600,2.347
8.4000,2.284
8.4400,2.251
8.4800,2.218
8.5200,2.257
8.5600,2.237
8.6000,2.192
8.6400,2.151
8.6800,2.145
8.7200,2.087
8.7600,2.111
8.8000,2.091
8.8400,2.140
8.8800,2.076
8.9200,2.090
8.9600,1.999
9.0000,1.967
9.0400,2.034
9.0800,1.976
9.1200,1.940
9.1600,1.974
9.2000,1.970
9.2400,1.929
9.2800,1.920
9.3200,1.916
9.3600,1.900
9.4000,1.946
9.4400,1.867
9.4800,1.889
9.5200,1.790
9.5600,1.835
9.6000,1.735
9.6400,1.822
9.6800,1.726
9.7200,1.800
9.7600,1.811
9.8000,1.790
9.8400,1.780
9.8800,1.734
9.9200,1.669
9.9600,1.691
10.0000,1.671
10.0400,1.697
10.0800,1.700
10.1200,1.670
10.1600,1.659
10.2000,1.649
10.2400,1.604
10.2800,1.629
10.3200,1.620
10.3600,1.712
10.4000,1.585
10.4400,1.595
10.4800,1.595
10.5200,1.572
10.5600,1.632
10.6000,1.593
10.6400,1.512
10.6800,1.575
10.7200,1.574
10.7600,1.591
