theta,intensity
5.0000,5.311
5.0400,5.268
5.0800,5.212
5.1200,5.121
5.1600,5.098
5.2000,5.078
5.2400,4.980
5.2800,4.929
5.3200,4.791
5.3600,4.759
5.4000,4.780
5.4400,4.701
5.4800,4.551
5.5200,4.496
5.5600,4.478
5.6000,4.373
5.6400,4.411
5.6800,4.460
5.7200,4.400
5.7600,4.385
5.8000,4.348
5.8400,4.379
5.8800,4.328
5.9200,4.264
5.9600,4.284
6.0000,4.286
6.0400,4.246
6.0800,4.204
6.1200,4.283
6.1600,4.378
6.2000,4.287
6.2400,4.209
6.2800,4.179
6.3200,4.259
6.3600,4.225
6.4000,4.137
6.4400,4.173
6.4800,4.013
6.5200,4.177
6.5600,4.113
6.6000,4.251
6.6400,4.081
6.6800,4.194
6.7200,4.184
6.7600,4.141
6.8000,4.150
6.8400,4.071
6.8800,4.064
6.9200,4.077
6.9600,4.153
7.0000,4.092
7.0400,4.165
7.0800,4.104
7.1200,4.072
7.1600,4.118
7.2000,3.935
7.2400,4.065
7.2800,4.146
7.3200,4.068
7.3600,4.052
7.4000,4.000
7.4400,4.003
7.4800,4.061
7.5200,4.021
7.5600,4.060
7.6000,3.947
7.6400,3.939
7.6800,4.024
7.7200,3.964
7.7600,3.907
7.8000,3.928
7.8400,3.945
7.8800,3.979
7.9200,3.928
7.9600,4.039
8.0000,3.962
8.0400,3.858
8.0800,3.922
8.1200,4.032
8.1600,3.866
8.2000,3.895
8.2400,3.903
8.2800,3.846
8.3200,4.018
8.3600,3.831
8.4000,3.904
8.4400,3.827
8.4800,3.806
8.5200,3.815
8.5600,3.853
8.6000,3.988
8.6400,3.846
8.6800,3.891
8.7200,3.888
8.7600,3.883
8.8000,3.871
8.8400,4.017
8.8800,3.805
8.9200,3.835
8.9600,3.733
9.0000,3.757
9.0400,3.810
9.0800,3.746
9.1200,3.677
9.1600,3.776
9.2000,3.775
9.2400,3.909
9.2800,3.831
9.3200,3.626
9.3600,3.844
9.4000,3.792
9.4400,3.774
9.4800,3.788
9.5200,3.702
9.5600,3.686
9.6000,3.744
9.6400,3.646
9.6800,3.666
9.7200,3.713
9.7600,3.780
9.8000,3.737
9.8400,3.738
9.8800,3.699
9.9200,3.697
9.9600,3.716
10.0000,3.739
10.0400,3.694
10.0800,3.679
10.1200,3.774
10.1600,3.769
10.2000,3.609
10.2400,3.685
10.2800,3.660
10.3200,3.621
10.3600,3.625
10.4000,3.650
10.4400,3.637
10.4800,3.686
10.5200,3.677
10.5600,3.654
10.6000,3.685
10.6400,3.639
10.6800,3.666
10.7200,3.588
10.7600,3.595
10.8000,3.706
10.8400,3.632
10.8800,3.604
10.9200,3.622
10.9600,3.581
11.0000,3.629
11.0400,3.596
11.0800,3.539
11.1200,3.596
11.1600,3.495
11.2000,3.556
11.2400,3.528
11.2800,3.520
11.3200,3.561
11.3600,3.503
11.4000,3.453
11.4400,3.493
11.4800,3.538
11.5200,3.529
11.5600,3.517
11.6000,3.515
11.6400,3.490
11.6800,3.574
11.7200,3.519
11.7600,3.586
11.8000,3.484
11.8400,3.488
11.8800,3.575
11.9200,3.530
11.9600,3.509
12.0000,3.513
12.0400,3.387
12.0800,3.448
12.1200,3.466
12.1600,3.341
12.2000,3.486
12.2400,3.431
12.2800,3.463
12.3200,3.526
12.3600,3.422
12.4000,3.448
12.4400,3.323
12.4800,3.399
12.5200,3.457
12.5600,3.424
12.6000,3.489
12.6400,3.430
12.6800,3.307
12.7200,3.428
12.7600,3.372
12.8000,3.439
12.8400,3.429
12.8800,3.378
12.9200,3.413
12.9600,3.431
13.0000,3.352
13.0400,3.391
13.0800,3.321
13.1200,3.358
13.1600,3.383
13.2000,3.292
13.2400,3.337
13.2800,3.425
13.3200,3.288
13.3600,3.353
13.4000,3.379
13.4400,3.370
13.4800,3.284
13.5200,3.318
13.5600,3.378
13.6000,3.321
13.6400,3.287
13.6800,3.282
13.7200,3.318
13.7600,3.267
13.8000,3.275
13.8400,3.265
13.8800,3.247
13.9200,3.339
13.9600,3.339
14.0000,3.344
14.0400,3.332
14.0800,3.266
14.1200,3.293
14.1600,3.286
14.2000,3.296
14.2400,3.332
14.2800,3.226
14.3200,3.304
14.3600,3.232
14.4000,3.298
14.4400,3.332
14.4800,3.229
14.5200,3.252
14.5600,3.244
14.6000,3.191
14.6400,3.251
14.6800,3.132
14.7200,3.265
14.7600,3.320
14.8000,3.117
14.8400,3.191
14.8800,3.146
14.9200,3.160
14.9600,3.248
15.0000,3.106
15.0400,3.218
15.0800,3.171
15.1200,3.244
15.1600,3.228
15.2000,3.211
15.2400,3.156
15.2800,3.159
15.3200,3.087
15.3600,3.176
15.4000,3.196
15.4400,3.078
15.4800,3.169
15.5200,3.143
15.5600,3.042
15.6000,3.062
15.6400,3.106
15.6800,3.027
15.7200,3.122
15.7600,3.076
15.8000,3.113
15.8400,3.124
15.8800,3.117
15.9200,3.150
15.9600,3.173
16.0000,3.108
16.0400,3.142
16.0800,3.154
16.1200,2.959
16.1600,3.040
16.2000,3.075
16.2400,3.038
16.2800,3.228
16.3200,3.083
16.3600,3.058
16.4000,3.034
16.4400,3.024
16.4800,3.026
16.5200,3.069
16.5600,3.084
16.6000,3.030
16.6400,2.953
16.6800,3.082
16.7200,3.006
16.7600,3.083
16.8000,2.932
16.8400,3.008
16.8800,2.951
16.9200,2.986
16.9600,2.962
17.0000,2.987
17.0400,3.051
17.0800,3.015
17.1200,3.004
17.1600,3.075
17.2000,2.928
17.2400,3.009
17.2800,2.966
17.3200,3.011
17.3600,3.038
17.4000,2.983
17.4400,2.937
17.4800,2.908
17.5200,2.862
17.5600,2.950
17.6000,2.814
17.6400,2.961
17.6800,2.859
17.7200,2.921
17.7600,2.992
17.8000,2.915
17.8400,3.029
17.8800,2.915
17.9200,3.034
17.9600,2.963
18.0000,2.928
18.0400,2.852
18.0800,2.941
18.1200,2.880
18.1600,2.922
18.2000,2.806
18.2400,2.915
18.2800,2.861
18.3200,2.781
18.3600,2.884
18.4000,2.869
18.4400,2.858
18.4800,2.820
18.5200,2.837
18.5600,2.835
18.6000,2.912
18.6400,2.848
18.6800,2.803
18.7200,2.791
18.7600,2.777
18.8000,2.854
18.8400,2.879
18.8800,2.792
18.9200,2.736
18.9600,2.840
19.0000,2.743
19.0400,2.822
19.0800,2.790
19.1200,2.792
19.1600,2.821
19.2000,2.782
19.2400,2.802
19.2800,2.808
19.3200,2.800
19.3600,2.806
19.4000,2.751
19.4400,2.683
19.4800,2.696
19.5200,2.778
19.5600,2.774
19.6000,2.681
19.6400,2.750
19.6800,2.757
19.7200,2.814
19.7600,2.749
19.8000,2.820
19.8400,2.691
19.8800,2.764
19.9200,2.653
19.9600,2.869
20.0000,2.633
20.0400,2.594
20.0800,2.655
20.1200,2.697
20.1600,2.713
20.2000,2.754
20.2400,2.775
20.2800,2.690
20.3200,2.730
20.3600,2.694
20.4000,2.722
20.4400,2.599
20.4800,2.562
20.5200,2.672
20.5600,2.681
20.6000,2.622
20.6400,2.615
20.6800,2.687
20.7200,2.682
20.7600,2.563
20.8000,2.630
20.8400,2.687
20.8800,2.732
20.9200,2.651
20.9600,2.647
21.0000,2.543
21.0400,2.674
21.0800,2.578
21.1200,2.640
21.1600,2.638
21.2000,2.589
21.2400,2.609
21.2800,2.592
21.3200,2.580
21.3600,2.569
21.4000,2.587
21.4400,2.543
21.4800,2.549
21.5200,2.527
21.5600,2.679
21.6000,2.603
21.6400,2.483
21.6800,2.575
21.7200,2.536
21.7600,2.581
21.8000,2.531
21.8400,2.588
21.8800,2.665
21.9200,2.572
21.9600,2.497
22.0000,2.539
22.0400,2.548
22.0800,2.514
22.1200,2.488
22.1600,2.547
22.2000,2.496
22.2400,2.501
22.2800,2.501
22.3200,2.503
22.3600,2.468
22.4000,2.602
22.4400,2.491
22.4800,2.471
22.5200,2.469
22.5600,2.431
22.6000,2.549
22.6400,2.493
22.6800,2.461
22.7200,2.477
22.7600,2.456
22.8000,2.462
22.8400,2.498
22.8800,2.442
22.9200,2.388
22.9600,2.481
23.0000,2.500
23.0400,2.347
23.0800,2.370
23.1200,2.498
23.1600,2.448
23.2000,2.457
23.2400,2.414
23.2800,2.394
23.3200,2.310
23.3600,2.372
23.4000,2.395
23.4400,2.393
23.4800,2.436
23.5200,2.389
23.5600,2.327
23.6000,2.359
23.6400,2.414
23.6800,2.382
23.7200,2.387
23.7600,2.331
23.8000,2.353
23.8400,2.393
23.8800,2.419
23.9200,2.340
23.9600,2.381
24.0000,2.225
24.0400,2.395
24.0800,2.305
24.1200,2.340
24.1600,2.260
24.2000,2.339
24.2400,2.351
24.2800,2.336
24.3200,2.395
24.3600,2.357
24.4000,2.393
24.4400,2.369
24.4800,2.344
24.5200,2.260
24.5600,2.297
24.6000,2.292
24.6400,2.237
24.6800,2.346
24.7200,2.272
24.7600,2.307
24.8000,2.254
24.8400,2.272
24.8800,2.262
24.9200,2.248
24.9600,2.293
25.0000,2.239
25.0400,2.268
25.0800,2.220
25.1200,2.197
25.1600,2.273
25.2000,2.244
25.2400,2.314
25.2800,2.254
25.3200,2.243
25.3600,2.182
25.4000,2.286
25.4400,2.181
25.4800,2.167
25.5200,2.207
25.5600,2.152
25.6000,2.210
25.6400,2.161
25.6800,2.256
25.7200,2.216
25.7600,2.245
25.8000,2.147
25.8400,2.135
25.8800,2.189
25.9200,2.105
25.9600,2.231
26.0000,2.291
26.0400,2.181
26.0800,2.160
26.1200,2.178
26.1600,2.226
26.2000,2.184
26.2400,2.186
26.2800,2.176
26.3200,2.083
26.3600,2.143
26.4000,2.106
26.4400,2.170
26.4800,2.161
26.5200,2.158
26.5600,2.107
26.6000,2.143
26.6400,2.170
26.6800,2.167
26.7200,2.101
26.7600,2.188
26.8000,2.043
26.8400,2.098
26.8800,2.121
26.9200,2.158
26.9600,2.142
27.0000,2.016
27.0400,2.104
27.0800,2.080
27.1200,2.110
27.1600,2.079
27.2000,2.077
27.2400,2.125
27.2800,1.975
27.3200,2.032
27.3600,2.064
27.4000,2.055
27.4400,2.169
27.4800,2.089
27.5200,2.099
27.5600,2.038
27.6000,2.079
27.6400,1.993
27.6800,2.039
27.7200,2.043
27.7600,2.060
27.8000,2.002
27.8400,2.018
27.8800,2.057
27.9200,2.079
27.9600,2.001
28.0000,2.100
28.0400,2.029
28.0800,2.013
28.1200,2.025
28.1600,2.017
28.2000,2.079
28.2400,1.959
28.2800,2.001
28.3200,1.966
28.3600,1.954
28.4000,2.029
28.4400,1.950
28.4800,1.938
28.5200,1.967
28.5600,1.994
28.6000,2.004
28.6400,1.964
28.6800,1.931
28.7200,1.994
28.7600,1.972
28.8000,1.945
28.8400,2.012
28.8800,1.965
28.9200,1.947
28.9600,1.978
29.0000,1.906
29.0400,2.037
29.0800,1.897
29.1200,1.931
29.1600,1.988
29.2000,1.875
29.2400,1.910
29.2800,1.882
29.3200,1.956
29.3600,1.868
29.4000,1.903
29.4400,1.969
29.4800,1.948
29.5200,1.878
29.5600,1.906
29.6000,1.864
29.6400,1.893
29.6800,1.889
29.7200,1.948
29.7600,1.980
29.8000,1.885
29.8400,1.882
29.8800,1.870
29.9200,1.934
29.9600,1.877
30.0000,1.881
30.0400,1.874
30.0800,1.849
30.1200,1.983
30.1600,1.874
30.2000,1.867
30.2400,1.840
30.2800,1.889
30.3200,1.899
30.3600,1.926
30.4000,1.793
30.4400,1.854
30.4800,1.789
30.5200,1.918
30.5600,1.806
30.6000,1.865
30.6400,1.817
30.6800,1.869
30.7200,1.878
30.7600,1.856
30.8000,1.847
30.8400,1.884
30.8800,1.903
30.9200,1.880
30.9600,1.787
31.0000,1.924
31.0400,1.857
31.0800,1.954
31.1200,2.067
31.1600,1.932
31.2000,1.912
31.2400,1.949
31.2800,2.032
31.3200,2.118
31.3600,2.097
31.4000,2.194
31.4400,2.341
31.4800,2.338
31.5200,2.359
31.5600,2.520
31.6000,2.572
31.6400,2.724
31.6800,2.837
31.7200,2.854
31.7600,2.980
31.8000,3.087
31.8400,3.086
31.8800,3.018
31.9200,2.928
31.9600,2.784
32.0000,2.781
