theta,intensity
19.1600,1.081
19.2000,1.070
19.2400,1.149
19.2800,1.126
19.3200,1.084
19.3600,1.120
19.4000,1.110
19.4400,1.107
19.4800,1.084
19.5200,1.097
19.5600,1.123
19.6000,1.110
19.6400,1.059
19.6800,1.096
19.7200,1.077
19.7600,1.102
19.8000,1.071
19.8400,1.054
19.8800,1.135
19.9200,1.125
19.9600,1.075
20.0000,1.122
20.0400,1.072
20.0800,1.078
20.1200,1.102
20.1600,1.049
20.2000,1.106
20.2400,1.027
20.2800,1.062
20.3200,1.078
20.3600,1.079
20.4000,1.125
20.4400,1.100
20.4800,1.098
20.5200,1.066
20.5600,1.061
20.6000,1.098
20.6400,1.056
20.6800,1.043
20.7200,1.070
20.7600,1.045
20.8000,1.088
20.8400,1.047
20.8800,1.062
20.9200,1.064
20.9600,1.089
21.0000,1.090
21.0400,1.103
21.0800,1.086
21.1200,1.082
21.1600,1.074
21.2000,1.063
21.2400,1.055
21.2800,1.045
21.3200,1.012
21.3600,0.987
21.4000,1.043
21.4400,1.059
21.4800,1.030
21.5200,1.076
21.5600,1.054
21.6000,1.013
21.6400,1.059
21.6800,1.028
21.7200,1.023
21.7600,1.015
21.8000,1.075
21.8400,1.067
21.8800,1.072
21.9200,1.002
21.9600,1.094
22.0000,1.039
22.0400,1.081
22.0800,1.020
22.1200,1.032
22.1600,1.024
22.2000,1.029
22.2400,0.999
22.2800,1.033
22.3200,1.088
22.3600,1.057
22.4000,1.054
22.4400,1.035
22.4800,1.064
22.5200,1.026
22.5600,1.058
22.6000,1.029
22.6400,1.049
22.6800,1.054
22.7200,1.023
22.7600,0.989
22.8000,1.019
22.8400,1.049
22.8800,1.069
22.9200,1.026
22.9600,1.052
23.0000,1.028
23.0400,1.071
23.0800,1.076
23.1200,1.077
23.1600,1.124
23.2000,1.020
23.2400,1.012
23.2800,1.089
23.3200,1.046
23.3600,1.044
23.4000,1.060
23.4400,1.065
23.4800,1.098
23.5200,1.121
23.5600,1.153
23.6000,1.157
23.6400,1.182
23.6800,1.194
23.7200,1.196
23.7600,1.263
23.8000,1.276
23.8400,1.332
23.8800,1.394
23.9200,1.476
23.9600,1.556
24.0000,1.688
24.0400,1.837
24.0800,2.055
24.1200,2.173
24.1600,2.335
24.2000,2.492
24.2400,2.479
24.2800,2.336
24.3200,2.203
24.3600,2.014
24.4000,1.742
24.4400,1.603
24.4800,1.438
24.5200,1.353
24.5600,1.192
24.6000,1.170
24.6400,1.114
24.6800,1.069
24.7200,1.102
24.7600,1.093
24.8000,1.039
24.8400,1.060
24.8800,1.033
24.9200,1.037
24.9600,1.037
25.0000,0.948
25.0400,1.009
25.0800,0.972
25.1200,1.009
25.1600,0.943
25.2000,0.987
25.2400,0.942
25.2800,0.923
25.3200,0.887
25.3600,0.976
25.4000,0.997
25.4400,0.937
25.4800,0.944
25.5200,0.926
25.5600,0.928
25.6000,0.978
25.6400,0.894
25.6800,0.907
25.7200,0.925
25.7600,0.922
25.8000,0.922
25.8400,0.864
25.8800,0.927
25.9200,0.950
25.9600,0.873
26.0000,0.855
26.0400,0.879
26.0800,0.881
26.1200,0.892
26.1600,0.891
26.2000,0.857
26.2400,0.876
26.2800,0.860
26.3200,0.870
26.3600,0.884
26.4000,0.887
26.4400,0.855
26.4800,0.863
26.5200,0.833
26.5600,0.883
26.6000,0.857
26.6400,0.884
26.6800,0.877
26.7200,0.867
26.7600,0.872
26.8000,0.816
26.8400,0.838
26.8800,0.864
26.9200,0.833
26.9600,0.825
27.0000,0.817
27.0400,0.884
27.0800,0.830
27.1200,0.807
27.1600,0.832
27.2000,0.852
27.2400,0.823
27.2800,0.816
27.3200,0.775
27.3600,0.830
27.4000,0.882
27.4400,0.810
27.4800,0.837
27.5200,0.835
27.5600,0.825
27.6000,0.796
27.6400,0.802
27.6800,0.815
27.7200,0.779
27.7600,0.800
27.8000,0.790
27.8400,0.792
27.8800,0.783
27.9200,0.811
27.9600,0.781
28.0000,0.768
28.0400,0.821
28.0800,0.795
28.1200,0.800
28.1600,0.827
28.2000,0.770
28.2400,0.748
28.2800,0.767
28.3200,0.722
28.3600,0.738
28.4000,0.770
28.4400,0.776
28.4800,0.736
28.5200,0.792
28.5600,0.769
28.6000,0.749
28.6400,0.742
28.6800,0.727
28.7200,0.775
28.7600,0.754
28.8000,0.772
28.8400,0.728
28.8800,0.777
28.9200,0.776
28.9600,0.770
29.0000,0.749
29.0400,0.731
29.0800,0.709
29.1200,0.750
29.1600,0.725
29.2000,0.734
29.2400,0.702
29.2800,0.706
29.3200,0.718
29.3600,0.749
29.4000,0.759
29.4400,0.746
29.4800,0.740
29.5200,0.722
29.5600,0.730
29.6000,0.692
29.6400,0.742
29.6800,0.725
29.7200,0.694
29.7600,0.704
29.8000,0.722
29.8400,0.697
29.8800,0.711
29.9200,0.740
29.9600,0.706
30.0000,0.706
30.0400,0.729
30.0800,0.752
30.1200,0.761
30.1600,0.752
30.2000,0.768
